Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualtyRate,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2022-12-24 02:49:01,352,422,169,350,459084,393249,1061,853,1345,137408,151513,0,6,0,70,0,1
2022-12-24 03:19:01,379,435,169,350,459630,393691,1078,863,1366,137598,151730,5,10,0,56,0,1
2022-12-24 03:49:01,367,456,167,348,460226,394053,1150,812,1451,137781,151958,0,2,0,89,0,1
2022-12-24 04:19:01,364,462,167,351,460817,394479,1131,780,1460,137963,152189,1,8,0,98,0,1
2022-12-24 04:49:01,382,475,167,352,461411,394965,1141,870,1521,138154,152427,12,16,0,93,0,1
2022-12-24 05:19:01,412,486,166,353,462062,395528,1260,1054,1553,138360,152670,3,6,0,74,0,1
2022-12-24 05:49:01,427,454,166,353,462606,395929,1229,995,1585,138574,152897,6,10,0,27,0,0
2022-12-24 06:19:01,449,470,165,351,463280,396447,1183,910,1625,138798,153132,14,15,0,21,0,0
2022-12-24 06:49:01,477,472,166,353,463972,396938,1367,982,1665,139037,153368,8,18,5,0,0,0
2022-12-24 07:19:01,530,463,166,353,464771,397556,1506,1122,1773,139302,153599,1,1,67,0,1,0
2022-12-24 07:49:01,543,487,166,352,465499,398237,1506,1276,1806,139573,153843,2,3,56,0,1,0
2022-12-24 08:19:01,588,524,167,351,466267,398929,1555,1426,1841,139867,154105,0,5,64,0,1,0
2022-12-24 08:49:01,578,503,169,350,467053,399687,1553,1417,1894,140156,154356,2,3,75,0,1,0
2022-12-24 09:19:01,590,505,168,349,467692,400366,1404,1366,1847,140451,154609,0,0,85,0,1,0
2022-12-24 09:49:01,603,495,170,347,468310,400973,1238,1290,1876,140753,154856,2,5,108,0,1,0
2022-12-24 10:19:01,581,540,172,346,469053,401604,1370,1253,1891,141043,155126,0,2,41,0,0,0
2022-12-24 10:49:01,597,565,170,347,469904,402413,1662,1494,1939,141342,155409,4,6,32,0,0,0
2022-12-24 11:19:01,620,604,173,346,470759,403222,1658,1578,1985,141652,155711,0,8,16,0,0,0
2022-12-24 11:49:01,619,633,173,346,471672,404094,1811,1745,2081,141961,156027,0,18,0,14,0,0
2022-12-24 12:19:01,596,633,173,345,472784,404929,2067,1743,2084,142259,156344,6,10,0,37,0,0
2022-12-24 12:49:01,580,638,172,345,473716,405574,2025,1466,2040,142549,156663,0,3,0,58,0,1
2022-12-24 13:19:01,586,637,172,345,474504,406306,1765,1410,2056,142842,156981,0,0,0,51,0,0
2022-12-24 13:49:01,577,621,172,345,475379,407131,1614,1527,2024,143131,157292,1,6,0,44,0,0
2022-12-24 14:19:01,558,613,172,345,476239,407851,1740,1562,2009,143410,157598,10,4,0,55,0,0
2022-12-24 14:49:01,545,609,173,345,476957,408562,1587,1455,1986,143682,157903,3,12,0,64,0,1
2022-12-24 15:19:01,538,569,170,346,477955,409307,1734,1469,1959,143951,158187,7,16,0,31,0,0
2022-12-24 15:49:01,511,546,169,347,478782,409948,1840,1406,1920,144207,158460,7,17,0,35,0,0
2022-12-24 16:19:01,479,515,170,346,479497,410523,1585,1253,1831,144446,158718,17,19,0,36,0,0
2022-12-24 16:49:01,464,493,171,343,480134,411116,1347,1158,1776,144678,158964,1,23,0,29,0,0
2022-12-24 17:19:01,436,483,170,345,480757,411591,1267,1075,1683,144896,159206,2,30,0,47,0,1
2022-12-24 17:49:01,406,504,167,347,481385,412204,1306,1141,1676,145099,159458,0,16,0,98,0,1
2022-12-24 18:19:01,379,513,168,349,482108,412717,1364,1136,1620,145289,159714,1,12,0,134,0,1
2022-12-24 18:49:01,377,491,168,349,482906,413280,1513,1053,1580,145477,159960,2,13,0,114,0,1
2022-12-24 19:19:01,383,473,167,349,483699,413811,1617,1100,1539,145669,160196,7,21,0,90,0,1
2022-12-24 19:49:01,382,476,165,348,484396,414335,1490,1046,1521,145860,160434,4,10,0,94,0,1
2022-12-24 20:19:01,397,475,164,351,485213,414972,1549,1212,1522,146058,160672,8,6,0,78,0,1
2022-12-24 20:49:01,400,494,165,352,485991,415497,1589,1152,1542,146258,160919,0,5,0,94,0,1
2022-12-24 21:19:01,382,472,162,354,486693,416032,1455,1058,1479,146449,161155,3,21,0,90,0,1
2022-12-24 21:49:01,380,496,161,356,487473,416617,1467,1101,1525,146639,161403,2,6,0,116,0,1
2022-12-24 22:19:01,356,504,161,355,488132,417094,1467,1090,1456,146817,161655,2,6,0,148,0,1
2022-12-24 22:49:01,327,488,159,352,488954,417631,1485,1014,1450,146981,161899,1,14,0,161,0,1
2022-12-24 23:19:01,303,464,155,355,489495,418009,1315,856,1381,147132,162131,0,13,0,161,0,1
2022-12-24 23:49:02,296,450,155,352,490084,418435,1113,796,1336,147280,162356,1,13,0,154,0,1
2022-12-25 00:20:01,290,415,156,355,490627,418851,1159,860,1292,147430,162570,1,6,0,125,0,1
2022-12-25 00:50:01,298,400,158,354,491201,419215,1094,754,1257,147579,162770,0,4,0,102,0,1
2022-12-25 01:20:02,311,399,158,355,491807,419587,1177,721,1237,147735,162970,0,5,0,88,0,1
2022-12-25 01:50:02,308,412,156,358,492404,420003,1186,784,1244,147889,163176,0,3,0,104,0,1
2022-12-25 02:20:02,303,417,156,358,492844,420351,1030,764,1266,148040,163384,2,17,0,114,0,1
2022-12-25 02:50:02,312,428,154,359,493292,420732,863,719,1287,148196,163598,5,16,0,116,0,1
2022-12-25 03:21:01,347,402,154,360,493760,421085,898,747,1304,148375,163806,5,24,0,55,0,1
2022-12-25 03:51:01,351,414,154,360,494406,421469,1088,728,1316,148551,164013,2,8,0,63,0,1
2022-12-25 04:21:01,366,425,152,360,495060,421901,1286,821,1328,148734,164225,3,4,0,59,0,1
2022-12-25 04:51:01,360,428,152,359,495738,422393,1399,982,1356,148914,164439,1,5,0,68,0,1
2022-12-25 05:21:01,372,432,151,360,496348,422841,1259,928,1384,149100,164655,5,4,0,60,0,1
2022-12-25 05:51:01,349,441,153,361,496987,423318,1239,905,1414,149274,164876,3,11,0,92,0,1
2022-12-25 06:21:01,364,427,152,360,497592,423862,1230,1003,1501,149456,165089,12,24,0,63,0,1
2022-12-25 06:51:02,381,441,151,359,498153,424377,1175,1067,1516,149647,165310,10,18,0,60,0,1
2022-12-25 07:22:01,415,480,152,360,498806,424746,1210,879,1523,149861,165558,3,3,0,65,0,1
2022-12-25 07:52:01,432,487,153,358,499420,425268,1251,889,1610,150077,165801,5,17,0,55,0,1
2022-12-25 08:22:01,451,495,153,361,500061,425799,1246,1069,1663,150303,166049,6,15,0,44,0,0
2022-12-25 08:52:01,469,493,151,361,500738,426354,1267,1040,1723,150537,166295,5,9,0,24,0,0
2022-12-25 09:22:01,506,519,153,359,501387,426959,1247,1092,1746,150790,166555,0,2,0,13,0,0
2022-12-25 09:52:01,536,554,154,360,502125,427575,1318,1146,1811,151058,166832,6,4,0,18,0,0
2022-12-25 10:22:01,591,552,156,360,502948,428359,1592,1435,1859,151354,167108,1,5,39,0,0,0
2022-12-25 10:52:01,606,594,156,359,503895,429086,1753,1487,1965,151657,167405,0,0,12,0,0,0
2022-12-25 11:22:01,617,604,157,358,504722,429973,1791,1628,1989,151965,167707,0,5,13,0,0,0
2022-12-25 11:52:01,631,625,158,359,505657,430854,1750,1756,2127,152281,168019,5,10,6,0,0,0
2022-12-25 12:22:01,627,629,156,359,506690,431747,1968,1802,2145,152594,168334,7,14,0,2,0,0
2022-12-25 12:52:01,601,588,156,360,507773,432679,2090,1792,2133,152895,168628,10,32,13,0,0,0
2022-12-25 13:22:01,609,586,154,360,508603,433250,1795,1394,2120,153199,168921,8,20,23,0,0,0
2022-12-25 13:52:01,598,623,155,361,509625,433961,1764,1254,2139,153498,169232,1,8,0,25,0,0
2022-12-25 14:22:01,586,619,155,362,511089,434761,2489,1504,2132,153791,169542,2,3,0,33,0,0
2022-12-25 14:52:01,542,593,154,361,512227,435652,2555,1730,2110,154062,169838,1,8,0,51,0,0
2022-12-25 15:22:01,515,570,153,363,513410,436421,2322,1662,2029,154320,170123,1,11,0,55,0,1
2022-12-25 15:52:01,478,538,151,364,514151,437079,1882,1398,1960,154559,170392,7,24,0,60,0,1
2022-12-25 16:22:01,479,559,151,365,514972,437713,1558,1285,1886,154798,170672,3,18,0,80,0,1
2022-12-25 16:52:01,448,572,151,365,515895,438382,1745,1279,1865,155022,170958,1,9,0,124,0,1
2022-12-25 17:22:01,443,565,151,364,516726,439108,1751,1392,1833,155244,171240,12,30,0,122,0,1
2022-12-25 17:52:02,436,563,151,362,517504,439758,1503,1334,1788,155462,171522,4,10,0,127,0,1
2022-12-25 18:23:01,450,556,150,364,518480,440467,1632,1236,1764,155694,171809,0,12,0,106,0,1
2022-12-25 18:53:01,414,546,150,366,519214,440983,1570,1160,1774,155901,172082,11,10,0,132,0,1
2022-12-25 19:23:01,445,522,150,366,519949,441566,1466,1081,1718,156124,172343,10,20,0,77,0,1
2022-12-25 19:53:01,425,524,150,367,520605,442059,1356,1060,1726,156336,172605,9,21,0,99,0,1
2022-12-25 20:23:01,391,494,149,369,521352,442622,1405,1062,1690,156532,172852,13,26,0,103,0,1
2022-12-25 20:53:01,387,470,150,366,522091,443205,1447,1125,1636,156725,173087,5,16,0,83,0,1
2022-12-25 21:23:01,393,461,151,366,522873,443724,1520,1104,1604,156922,173317,8,22,0,68,0,1
2022-12-25 21:53:01,372,449,151,366,523615,444236,1556,1056,1569,157108,173542,5,17,0,77,0,1
2022-12-25 22:23:01,347,452,150,367,524404,444737,1526,1017,1503,157281,173768,8,19,0,105,0,1
2022-12-25 22:53:01,351,409,150,366,525284,445301,1636,1046,1442,157457,173972,5,12,0,58,0,1
2022-12-25 23:23:01,325,427,151,366,526039,445844,1644,1110,1352,157619,174186,2,15,0,102,0,1
2022-12-25 23:53:01,284,394,150,367,526736,446329,1397,993,1249,157761,174383,2,23,0,110,0,1
2022-12-26 00:23:01,272,364,147,370,527261,446687,1107,803,1196,157897,174565,12,27,0,92,0,1
2022-12-26 00:53:01,280,348,146,371,527631,446999,891,675,1161,158037,174739,7,25,0,68,0,1
2022-12-26 01:23:01,282,355,146,369,528042,447311,795,646,1147,158178,174916,4,19,0,73,0,1
2022-12-26 01:53:01,273,346,145,369,528443,447632,785,597,1138,158315,175089,6,12,0,73,0,1
2022-12-26 02:23:01,301,362,145,367,528826,447962,778,651,1177,158465,175270,0,12,0,61,0,1
2022-12-26 02:53:02,335,358,143,370,529323,448292,907,677,1223,158633,175450,3,14,0,23,0,0
2022-12-26 03:24:01,360,397,143,371,529826,448672,995,703,1276,158819,175655,2,11,0,37,0,1
2022-12-26 03:54:01,379,422,143,372,530348,449138,974,827,1356,159008,175866,4,7,0,43,0,1
2022-12-26 04:24:01,391,426,144,371,530968,449561,1148,893,1379,159204,176079,10,18,0,35,0,0
2022-12-26 04:54:01,403,439,145,371,531658,450042,1234,861,1481,159405,176298,19,25,0,36,0,0
2022-12-26 05:24:01,416,491,146,370,532370,450455,1328,846,1566,159613,176544,2,3,0,75,0,1
2022-12-26 05:54:01,426,505,148,370,533223,450970,1563,903,1582,159826,176796,7,11,0,79,0,1
2022-12-26 06:24:01,446,517,148,370,533960,451602,1618,1180,1633,160049,177055,13,22,0,71,0,1
2022-12-26 06:54:01,504,528,148,369,534760,452296,1533,1318,1704,160301,177319,14,18,0,24,0,0
2022-12-26 07:24:01,492,499,148,370,535558,452987,1552,1320,1776,160547,177568,2,9,0,7,0,0
2022-12-26 07:54:02,529,546,148,370,536428,453921,1655,1604,1981,160812,177841,3,2,0,17,0,0
2022-12-26 08:25:01,536,582,148,370,537475,454719,1869,1694,2007,161089,178142,10,16,0,46,0,0
2022-12-26 08:55:02,566,588,148,370,538421,455410,1995,1493,2091,161372,178436,14,19,0,22,0,0
2022-12-26 09:26:02,625,615,146,371,539695,456332,2158,1579,2203,161695,178754,4,19,10,0,0,0
2022-12-26 09:57:01,644,646,144,372,540822,457188,2349,1696,2247,162027,179087,8,16,0,2,0,0
2022-12-26 10:27:02,661,681,143,370,541915,458084,2262,1775,2283,162358,179428,4,4,0,20,0,0
2022-12-26 10:58:01,686,714,144,371,543065,458966,2239,1720,2388,162712,179797,0,7,0,28,0,0
2022-12-26 11:28:01,715,757,146,370,544272,459929,2361,1849,2521,163070,180175,12,14,0,42,0,0
2022-12-26 11:58:01,734,818,145,374,545531,460998,2481,2048,2655,163437,180584,6,11,0,84,0,1
2022-12-26 12:28:01,738,803,143,375,546936,462123,2648,2156,2670,163806,180986,3,22,0,65,0,0
2022-12-26 12:58:01,723,783,143,376,548296,463245,2778,2259,0,164167,181377,6,19,0,60,0,0
2022-12-26 13:28:01,728,770,143,376,550010,464470,3067,2296,2715,164531,181762,7,25,0,42,0,0
2022-12-26 13:58:02,691,809,143,375,551439,465674,3152,2433,2732,164877,182167,2,4,0,118,0,1
2022-12-26 14:29:01,654,804,143,375,552741,466674,2675,2134,2675,165215,182582,0,10,0,150,0,1
2022-12-26 14:59:01,599,762,142,376,553979,467794,2554,2133,2499,165514,182963,0,21,0,163,0,1
2022-12-26 15:29:01,581,708,140,377,555131,468752,2374,2067,2427,165805,183317,12,24,0,127,0,1
2022-12-26 15:59:01,564,684,139,378,556180,469623,2214,1871,2300,166087,183659,3,8,0,120,0,1
2022-12-26 16:29:02,564,651,139,378,557200,470541,2241,1885,2301,166369,183985,4,16,0,87,0,1
2022-12-26 17:00:01,544,625,136,379,558276,471516,2094,1869,2225,166650,184307,4,26,0,81,0,1
2022-12-26 17:30:01,522,590,138,378,559301,472523,2099,1938,2149,166911,184602,12,34,0,68,0,1
2022-12-26 18:00:02,483,591,141,377,560329,473314,2037,1786,2096,167152,184898,4,23,0,108,0,1
2022-12-26 18:30:02,481,575,140,377,561387,474230,2207,1826,2003,167393,185186,5,12,0,94,0,1
2022-12-26 19:00:02,457,580,138,376,562256,475019,1776,1629,1957,167621,185476,3,25,0,123,0,1
2022-12-26 19:30:02,454,595,137,377,563211,475836,1826,1568,1938,167848,185773,0,19,0,141,0,1
2022-12-26 20:01:01,427,553,137,381,564130,476780,1774,1686,1870,168069,186059,6,26,0,126,0,1
2022-12-26 20:31:01,437,518,137,381,564988,477619,1719,1725,1781,168287,186318,5,20,0,81,0,1
2022-12-26 21:01:01,428,522,137,380,565807,478313,1652,1532,1725,168501,186579,0,12,0,94,0,1
2022-12-26 21:31:01,426,478,135,378,566550,479047,1553,1431,1628,168714,186818,1,17,0,52,0,1
2022-12-26 22:01:01,392,450,136,378,567247,479577,1382,1178,1607,168910,187043,3,17,0,58,0,1
2022-12-26 22:31:01,375,443,135,380,567975,480132,1418,1086,1540,169098,187264,1,13,0,68,0,1
2022-12-26 23:01:01,351,416,135,378,568675,480734,1459,1183,1487,169273,187472,1,15,0,65,0,1
2022-12-26 23:31:02,333,365,135,378,569440,481446,1434,1269,1372,169440,187655,1,17,0,32,0,0
2022-12-27 00:01:02,308,371,137,378,570060,481937,1363,1197,1240,169594,187840,2,6,0,63,0,1
2022-12-27 00:32:01,287,368,139,378,570559,482323,990,724,1204,169742,188030,15,6,0,81,0,1
2022-12-27 01:02:01,286,349,140,378,571032,482758,957,819,1199,169885,188205,4,14,0,63,0,1
2022-12-27 01:32:01,299,342,140,378,571536,483238,1016,950,1179,170035,188376,5,17,0,43,0,1
2022-12-27 02:02:01,318,345,138,380,572133,483688,1096,929,1225,170194,188548,4,12,0,27,0,0
2022-12-27 02:32:01,343,363,138,378,572639,484114,1024,845,1267,170365,188730,3,7,0,20,0,0
2022-12-27 03:02:01,342,393,137,378,573096,484456,879,710,1316,170536,188926,0,8,0,51,0,1
2022-12-27 03:32:02,366,402,136,381,573646,484892,1017,780,1342,170719,189127,7,14,0,36,0,0
2022-12-27 04:03:01,379,416,136,381,574252,485346,1041,797,1374,170915,189342,4,21,0,37,0,0
2022-12-27 04:33:01,404,458,136,382,574888,485898,1174,940,1479,171117,189571,0,13,0,54,0,1
2022-12-27 05:03:01,399,469,136,383,575717,486549,1469,1185,1565,171316,189806,2,22,0,70,0,1
2022-12-27 05:33:01,439,470,135,384,576377,487142,1500,1274,1576,171536,190041,9,17,0,31,0,0
2022-12-27 06:03:01,463,482,135,384,577161,487743,1394,1120,1700,171767,190282,5,16,0,19,0,0
2022-12-27 06:33:01,487,531,135,384,578060,488442,1673,1325,1809,172011,190547,1,22,0,44,0,0
2022-12-27 07:03:01,502,542,135,383,579013,489057,1835,1290,1854,172262,190818,6,23,0,40,0,0
2022-12-27 07:33:01,518,566,135,384,579992,489658,1933,1223,1889,172521,191101,5,6,0,48,0,0
2022-12-27 08:03:01,521,575,135,383,581091,490317,2057,1235,1940,172781,191389,11,14,0,54,0,1
2022-12-27 08:33:01,579,592,137,383,581942,491034,1885,1355,2001,173071,191685,1,21,0,13,0,0
2022-12-27 09:03:01,597,634,137,382,582955,491696,1771,1286,2174,173369,192002,7,24,0,37,0,0
2022-12-27 09:33:01,622,647,137,384,584053,492535,1994,1455,2229,173680,192325,14,25,0,25,0,0
2022-12-27 10:03:01,633,670,133,385,584997,493283,1991,1533,2286,173997,192660,14,32,0,37,0,0
2022-12-27 10:33:01,658,686,134,385,585936,494056,1925,1567,2369,174326,193003,17,41,0,28,0,0
2022-12-27 11:03:01,706,701,133,384,587003,494754,1902,1415,2442,174679,193354,5,14,5,0,0,0
2022-12-27 11:33:01,740,729,130,385,588142,495652,2196,1563,2530,175049,193718,17,27,11,0,0,0
2022-12-27 12:03:01,743,732,131,384,589327,496771,2252,1967,2630,175420,194084,12,18,11,0,0,0
2022-12-27 12:33:01,783,732,133,381,590591,497907,2451,2287,2663,175812,194450,17,15,51,0,0,0
2022-12-27 13:03:02,746,725,133,381,591923,498867,2651,2097,2666,176185,194813,13,21,21,0,0,0
2022-12-27 13:34:02,738,736,132,382,593611,499867,3017,1920,2598,176566,195193,5,22,2,0,0,0
2022-12-27 14:05:02,710,750,132,384,594878,500809,2800,1831,2563,176933,195581,0,7,0,40,0,0
2022-12-27 14:35:02,669,738,130,385,595971,501845,2270,1861,2525,177268,195950,5,22,0,69,0,1
2022-12-27 15:05:02,635,724,130,385,597026,502687,2078,1816,2509,177585,196312,19,37,0,89,0,1
2022-12-27 15:35:02,629,680,130,386,598024,503680,1962,1801,2430,177900,196652,14,30,0,51,0,0
2022-12-27 16:05:02,599,717,129,386,599172,504616,2173,1956,2346,178199,197010,1,10,0,118,0,1
2022-12-27 16:35:02,555,686,129,388,600470,505713,2455,2038,2255,178477,197353,0,31,0,131,0,1
2022-12-27 17:06:01,568,655,129,388,601862,506883,2588,2151,2140,178770,197691,9,15,0,87,0,1
2022-12-27 17:36:01,584,631,127,386,603091,507897,2449,2076,2147,179062,198007,9,17,0,47,0,0
2022-12-27 18:06:01,556,641,128,386,604242,508684,2422,1826,2159,179340,198327,2,13,0,85,0,1
2022-12-27 18:36:01,524,635,129,386,605401,509664,2313,1770,2118,179602,198645,10,22,0,111,0,1
2022-12-27 19:06:02,532,591,128,385,606403,510340,2176,1650,2057,179868,198941,1,18,0,59,0,1
2022-12-27 19:36:02,487,569,129,386,607545,511068,2181,1432,1965,180112,199225,8,26,0,82,0,1
2022-12-27 20:07:02,450,587,129,387,608597,511832,2117,1441,1959,180344,199528,0,26,0,137,0,1
2022-12-27 20:38:01,444,590,127,389,609593,512746,2062,1668,1861,180573,199833,2,27,0,146,0,1
2022-12-27 21:08:02,398,567,126,391,610481,513549,1884,1698,1825,180773,200117,5,21,0,169,0,1
2022-12-27 21:39:01,374,513,123,392,611278,514206,1624,1422,1640,180966,200382,6,40,0,139,0,1
2022-12-27 22:09:01,351,450,122,393,612093,514687,1604,1135,1578,181141,200607,9,47,0,99,0,1
2022-12-27 22:39:02,321,418,120,391,612761,515240,1449,1029,1417,181302,200816,4,35,0,97,0,1
2022-12-27 23:10:02,319,410,121,392,613315,515711,1201,1024,1344,181467,201028,1,19,0,91,0,1
2022-12-27 23:41:01,293,375,120,390,613947,516165,1151,927,1294,181618,201221,0,13,0,82,0,1
2022-12-28 00:11:01,279,356,119,389,614521,516589,1212,880,1219,181757,201399,0,12,0,77,0,1
2022-12-28 00:41:01,280,352,119,391,615110,516983,1158,807,1183,181897,201575,6,9,0,72,0,1
2022-12-28 01:11:01,271,350,119,393,615690,517359,1176,771,1154,182033,201750,0,6,0,79,0,1
2022-12-28 01:41:01,295,343,116,393,616272,517838,1148,851,1159,182180,201922,0,4,0,48,0,1
2022-12-28 02:11:02,298,344,117,396,616746,518276,1062,912,1200,182329,202094,0,6,0,46,0,1
2022-12-28 02:42:01,322,368,115,396,617290,518654,987,759,1249,182496,202284,0,9,0,46,0,1
2022-12-28 03:12:01,333,383,114,397,617905,519203,1122,895,1319,182662,202475,0,10,0,50,0,1
2022-12-28 03:42:01,360,415,114,397,618532,519728,1213,1055,1372,182842,202683,0,7,0,55,0,1
2022-12-28 04:12:02,367,400,113,396,619140,520207,1240,1007,1389,183026,202883,1,10,0,33,0,0
2022-12-28 04:43:01,374,435,113,393,619738,520564,1085,808,1438,183219,203108,0,18,0,61,0,1
2022-12-28 05:13:01,371,433,112,394,620408,521033,1179,776,1519,183405,203324,2,24,0,62,0,1
2022-12-28 05:43:01,429,454,109,398,621164,521640,1427,1086,1582,183619,203551,1,22,0,25,0,0
2022-12-28 06:13:01,451,468,109,398,621834,522181,1500,1206,1633,183845,203785,5,13,0,17,0,0
2022-12-28 06:43:02,448,480,109,396,622583,522777,1376,1101,1702,184069,204025,0,17,0,32,0,0
2022-12-28 07:14:01,431,510,109,397,623479,523519,1531,1234,1767,184291,204289,0,15,0,79,0,1
2022-12-28 07:44:01,480,503,109,398,624355,524135,1681,1258,1839,184531,204540,1,14,0,23,0,0
2022-12-28 08:14:01,513,534,108,397,625200,524818,1705,1298,1869,184788,204807,1,16,0,21,0,0
2022-12-28 08:44:01,547,558,110,398,626038,525563,1627,1365,2018,185061,205086,0,9,0,11,0,0
2022-12-28 09:14:01,568,572,110,397,626896,526317,1618,1453,2034,185345,205372,0,11,0,4,0,0
2022-12-28 09:44:01,608,591,111,396,627891,527220,1863,1678,2072,185649,205668,1,7,17,0,0,0
2022-12-28 10:14:01,604,618,111,397,628928,527934,2060,1624,2116,185951,205977,4,16,0,14,0,0
2022-12-28 10:44:01,627,633,111,398,629862,528855,1956,1653,2168,186265,206293,3,14,0,6,0,0
2022-12-28 11:14:02,660,659,111,397,630813,529569,1874,1653,2321,186595,206623,0,12,1,0,0,0
2022-12-28 11:45:02,706,691,112,398,632005,530386,2136,1527,2448,186960,206980,6,19,15,0,0,0
2022-12-28 12:16:01,756,681,111,398,633070,531265,2158,1617,2495,187350,207331,0,22,75,0,1,0
2022-12-28 12:46:01,751,717,109,399,634070,532418,1927,1971,2521,187726,207690,6,26,34,0,0,0
2022-12-28 13:16:01,752,726,111,398,635260,533498,2185,2233,2593,188102,208053,4,22,26,0,0,0
2022-12-28 13:46:01,741,707,113,395,636534,534920,2518,2554,2591,188472,208406,4,8,34,0,0,0
2022-12-28 14:16:01,685,694,115,396,638171,536146,2929,2707,2573,188815,208753,4,26,0,9,0,0
2022-12-28 14:46:01,639,680,113,396,639470,537118,3002,2267,2465,189134,209093,7,32,0,41,0,0
2022-12-28 15:16:01,599,633,115,396,640397,537980,2255,1855,2451,189434,209410,7,35,0,34,0,0
2022-12-28 15:46:01,556,629,114,396,641465,538857,1996,1744,2253,189712,209724,1,29,0,73,0,1
2022-12-28 16:16:02,549,615,113,396,642343,539652,1986,1688,2149,189986,210032,4,26,0,66,0,1
2022-12-28 16:47:01,519,611,110,397,643339,540395,1904,1574,2173,190254,210348,0,22,0,92,0,1
2022-12-28 17:17:01,503,561,111,400,644143,541108,1804,1421,2104,190506,210628,5,25,0,58,0,1
2022-12-28 17:47:01,498,585,111,399,645059,541804,1774,1477,2064,190755,210921,2,9,0,87,0,1
2022-12-28 18:17:01,487,534,111,399,645864,542600,1723,1496,2025,190998,211188,15,29,0,47,0,0
2022-12-28 18:47:01,480,535,112,396,646610,543304,1552,1518,2001,191238,211455,14,28,0,55,0,1
2022-12-28 19:17:01,492,523,113,397,647505,544080,1664,1498,1978,191484,211717,0,20,0,31,0,0
2022-12-28 19:47:01,457,544,112,399,648504,544911,1906,1620,1961,191713,211989,4,6,0,87,0,1
2022-12-28 20:17:02,442,519,108,399,649422,545774,1915,1695,1838,191934,212248,3,2,0,77,0,1
2022-12-28 20:48:01,389,511,108,400,650302,546338,1767,1327,1771,192135,212512,0,12,0,122,0,1
2022-12-28 21:18:01,361,474,109,401,651020,546893,1605,1127,1658,192315,212749,2,10,0,113,0,1
2022-12-28 21:48:01,323,443,107,403,651786,547449,1491,1109,1550,192477,212971,0,12,0,120,0,1
2022-12-28 22:18:01,314,411,109,400,652328,547869,1319,984,1447,192634,213176,2,16,0,97,0,1
2022-12-28 22:48:01,301,372,109,400,653024,548273,1217,815,1414,192784,213362,4,15,0,71,0,1
2022-12-28 23:18:01,298,352,109,397,653629,548670,1293,791,1346,192933,213538,12,23,0,54,0,1
2022-12-28 23:48:01,283,325,110,400,654299,549009,1292,747,1255,193075,213701,13,23,0,42,0,1
2022-12-29 00:18:01,268,313,108,400,654779,549267,1102,596,1211,193209,213857,7,20,0,45,0,1
2022-12-29 00:48:01,262,298,108,400,655175,549508,883,500,1197,193340,214006,9,26,0,36,0,1
2022-12-29 01:18:01,250,293,107,400,655574,549741,795,474,1129,193465,214153,6,17,0,43,0,1
2022-12-29 01:48:01,267,307,107,401,656014,550003,840,497,1161,193598,214306,7,20,0,40,0,1
2022-12-29 02:18:02,272,315,108,401,656360,550261,782,510,1162,193734,214464,7,21,0,43,0,1
2022-12-29 02:49:01,282,342,108,404,656848,550609,860,632,1208,193880,214640,11,18,0,60,0,1
2022-12-29 03:19:01,297,349,108,404,657344,551007,1003,760,1258,194028,214815,9,22,0,52,0,1
2022-12-29 03:49:01,326,392,106,402,657897,551350,1053,731,1308,194191,215011,7,13,0,66,0,1
2022-12-29 04:19:01,333,410,107,400,658519,551805,1162,799,1424,194358,215216,3,19,0,77,0,1
2022-12-29 04:49:02,349,454,107,400,659290,552384,1434,1085,1504,194532,215443,0,3,0,105,0,1
2022-12-29 05:20:02,381,466,107,404,659815,552962,1297,1168,1599,194729,215684,0,3,0,85,0,1
2022-12-29 05:51:01,407,466,108,403,660463,553628,1176,1251,1638,194939,215924,2,11,0,59,0,1
2022-12-29 06:21:01,427,484,110,401,661088,554068,1211,1048,1654,195153,216166,4,13,0,57,0,1
2022-12-29 06:51:01,422,482,108,403,661897,554673,1404,1044,1672,195364,216407,8,17,0,60,0,1
2022-12-29 07:21:02,458,515,108,404,662643,555235,1552,1157,1704,195593,216665,7,16,0,57,0,1
2022-12-29 07:52:02,493,546,107,404,663452,555878,1444,1106,1846,195848,216947,0,10,0,53,0,1
2022-12-29 08:23:02,552,543,107,404,664111,556426,1306,1069,1912,196133,217228,1,6,9,0,0,0
2022-12-29 08:53:02,547,571,106,403,664989,557078,1545,1210,2019,196407,217513,0,4,0,24,0,0
2022-12-29 09:24:01,570,604,105,404,666126,557934,1766,1334,2030,196701,217825,3,8,0,34,0,0
2022-12-29 09:54:01,566,624,104,403,667074,558610,1895,1414,2122,196984,218137,15,19,0,58,0,1
2022-12-29 10:24:02,587,638,104,405,667961,559234,1900,1358,2144,197278,218456,7,11,0,51,0,0
2022-12-29 10:54:02,567,665,104,404,668920,559896,1826,1307,2217,197561,218789,13,23,0,98,0,1
2022-12-29 11:25:01,598,711,105,405,669979,560681,2053,1452,2282,197870,219156,16,22,0,113,0,1
