Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualtyRate,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2022-03-22 22:22:01,429,342,379,127,1062989,1045004,1204,1241,873,327949,291594,3,0,87,0,1,0
2022-03-22 22:52:01,416,321,375,127,1063533,1045524,1112,1146,835,328157,291755,1,0,95,0,1,0
2022-03-22 23:22:01,377,311,377,126,1064072,1046017,1052,966,800,328346,291910,7,3,66,0,1,0
2022-03-22 23:52:01,385,292,376,127,1064519,1046461,1006,944,780,328538,292056,12,0,93,0,1,0
2022-03-23 00:22:01,376,260,377,125,1065016,1046965,930,928,737,328726,292186,26,0,116,0,1,0
2022-03-23 00:52:01,365,259,381,122,1065456,1047311,923,860,715,328909,292316,5,1,106,0,1,0
2022-03-23 01:22:01,363,259,381,122,1065889,1047694,909,752,703,329090,292445,7,2,104,0,1,0
2022-03-23 01:52:01,317,262,381,121,1066198,1048085,752,790,664,329249,292576,6,0,55,0,1,0
2022-03-23 02:22:01,326,281,382,123,1066537,1048423,628,665,687,329412,292717,2,0,45,0,1,0
2022-03-23 02:52:01,334,269,382,122,1066882,1048757,663,663,675,329579,292851,2,0,65,0,1,0
2022-03-23 03:22:01,340,272,384,120,1067211,1049163,650,693,707,329749,292987,6,0,68,0,1,0
2022-03-23 03:52:02,327,267,383,118,1067545,1049550,644,775,698,329912,293121,6,0,60,0,1,0
2022-03-23 04:22:02,331,287,383,118,1067950,1049982,777,849,719,330078,293264,5,0,44,0,1,0
2022-03-23 04:53:01,329,285,382,118,1068545,1050466,951,858,696,330248,293411,8,1,44,0,1,0
2022-03-23 05:23:01,341,296,377,121,1069020,1050970,1023,931,753,330418,293559,14,8,45,0,1,0
2022-03-23 05:53:01,359,317,377,125,1069453,1051318,885,836,780,330598,293718,12,6,42,0,0,0
2022-03-23 06:23:01,388,343,373,125,1069980,1051804,961,826,836,330792,293889,15,0,45,0,0,0
2022-03-23 06:53:01,428,357,373,126,1070403,1052311,926,994,898,331006,294068,15,2,71,0,0,0
2022-03-23 07:23:01,445,359,377,122,1070928,1052892,941,1088,914,331228,294247,26,8,86,0,1,0
2022-03-23 07:53:01,467,375,378,123,1071523,1053449,1117,1134,938,331462,294435,16,1,92,0,1,0
2022-03-23 08:23:01,468,406,379,123,1072222,1054014,1308,1123,980,331696,294638,9,15,62,0,0,0
2022-03-23 08:53:01,497,410,379,123,1072960,1054689,1411,1238,1033,331944,294843,19,12,87,0,1,0
2022-03-23 09:23:01,514,449,377,123,1073720,1055286,1503,1212,1090,332201,295067,27,19,65,0,0,0
2022-03-23 09:53:01,534,442,376,125,1074604,1055987,1648,1304,1125,332468,295288,28,11,92,0,1,0
2022-03-23 10:23:01,572,467,376,126,1075403,1056685,1712,1416,1167,332754,295522,8,9,105,0,1,0
2022-03-23 10:53:01,598,473,374,126,1076103,1057470,1464,1421,1209,333053,295758,8,7,125,0,1,0
2022-03-23 11:23:01,699,547,372,129,1076913,1058327,1499,1617,1366,333403,296032,9,18,152,0,1,0
2022-03-23 11:53:01,738,577,372,130,1077940,1059294,1868,1854,1473,333772,296320,10,9,161,0,1,0
2022-03-23 12:23:01,793,607,370,128,1078883,1060365,2024,2081,1554,334168,296624,14,5,186,0,1,0
2022-03-23 12:53:01,807,638,370,126,1080050,1061489,1991,2036,1576,334572,296943,3,9,169,0,1,0
2022-03-23 13:23:01,775,623,371,127,1081219,1062831,2300,2353,1562,334959,297254,19,7,152,0,1,0
2022-03-23 13:53:01,738,606,376,124,1082362,1064005,2301,2517,1511,335328,297557,28,19,132,0,1,0
2022-03-23 14:23:01,714,604,376,125,1083304,1065058,2088,2175,1489,335685,297859,36,11,110,0,0,0
2022-03-23 14:53:01,718,594,377,124,1084258,1066180,1896,2175,1451,336044,298156,16,11,124,0,1,0
2022-03-23 15:23:01,712,562,376,123,1085142,1067456,1857,2446,1442,336400,298437,47,9,150,0,1,0
2022-03-23 15:53:01,659,559,378,123,1086164,1068705,1874,2478,1378,336730,298717,43,8,100,0,0,0
2022-03-23 16:23:01,644,533,379,123,1087129,1069684,1950,2159,1360,337052,298983,35,16,111,0,1,0
2022-03-23 16:53:01,623,493,378,124,1088021,1070646,1858,1940,1289,337363,299230,45,18,130,0,1,0
2022-03-23 17:23:02,593,469,378,123,1088886,1071502,1747,1796,1268,337660,299464,68,29,124,0,1,0
2022-03-23 17:54:01,561,472,378,122,1089634,1072266,1588,1557,1205,337950,299708,65,20,89,0,0,0
2022-03-23 18:24:01,550,471,380,118,1090356,1073016,1429,1451,1175,338225,299944,40,15,79,0,0,0
2022-03-23 18:54:01,530,471,383,120,1091009,1073853,1394,1616,1173,338490,300179,51,15,59,0,0,0
2022-03-23 19:24:01,553,471,380,119,1091692,1074632,1311,1533,1167,338766,300415,26,11,82,0,0,0
2022-03-23 19:54:01,542,451,379,121,1092546,1075434,1568,1609,1115,339037,300640,23,13,91,0,1,0
2022-03-23 20:24:01,521,439,383,120,1093406,1076123,1721,1502,1082,339298,300860,28,13,82,0,0,0
2022-03-23 20:54:01,507,443,384,120,1094199,1076748,1574,1245,1058,339551,301081,2,6,64,0,0,0
2022-03-23 21:25:02,481,406,384,121,1095043,1077608,1530,1402,976,339800,301291,10,0,75,0,0,0
2022-03-23 21:56:01,420,373,382,121,1095662,1078201,1369,1315,876,340017,301484,5,2,47,0,0,0
2022-03-23 22:26:01,379,347,383,119,1096231,1078892,1268,1337,807,340206,301657,6,3,32,0,0,0
2022-03-23 22:56:01,365,318,383,117,1096872,1079468,1201,1256,764,340389,301816,1,0,47,0,0,0
2022-03-23 23:26:01,343,298,381,118,1097468,1080129,1258,1277,732,340560,301965,5,0,45,0,0,0
2022-03-23 23:56:01,337,271,382,121,1098020,1080715,1117,1229,693,340729,302101,7,0,66,0,1,0
2022-03-24 00:26:02,317,252,383,119,1098486,1081220,1040,1109,653,340887,302227,3,0,65,0,1,0
2022-03-24 00:57:01,294,236,380,118,1099010,1081704,976,952,611,341039,302349,6,0,58,0,1,0
2022-03-24 01:27:01,293,227,382,118,1099478,1082086,1010,870,600,341186,302462,4,0,66,0,1,0
2022-03-24 01:57:01,281,239,386,113,1099880,1082476,927,827,615,341326,302582,3,0,42,0,0,0
2022-03-24 02:27:01,295,265,390,111,1100348,1082971,892,887,640,341474,302714,5,1,30,0,0,0
2022-03-24 02:57:02,321,245,391,111,1100803,1083424,937,962,649,341634,302837,5,0,76,0,1,0
2022-03-24 03:28:02,330,265,392,112,1101263,1083906,926,941,663,341805,302974,1,0,65,0,1,0
2022-03-24 03:59:01,324,266,392,111,1101812,1084442,986,987,676,341972,303111,5,0,58,0,1,0
2022-03-24 04:29:01,326,264,393,109,1102234,1084985,959,1086,684,342135,303243,1,0,62,0,1,0
2022-03-24 04:59:01,308,257,392,111,1102731,1085435,924,1003,668,342289,303371,6,0,51,0,0,0
2022-03-24 05:29:01,328,280,391,111,1103089,1085853,878,881,704,342453,303511,3,0,48,0,0,0
2022-03-24 05:59:01,356,289,387,113,1103502,1086254,762,803,734,342631,303656,14,0,67,0,1,0
2022-03-24 06:29:01,379,322,386,115,1103988,1086803,911,943,790,342821,303817,2,2,57,0,0,0
2022-03-24 06:59:01,407,341,385,115,1104527,1087366,1011,1101,829,343024,303987,1,3,66,0,0,0
2022-03-24 07:29:01,446,354,386,115,1105177,1088013,1188,1200,908,343247,304164,9,4,92,0,1,0
2022-03-24 07:59:01,441,350,387,113,1105833,1088661,1306,1277,905,343468,304339,7,6,91,0,1,0
2022-03-24 08:29:01,475,356,389,110,1106440,1089360,1251,1374,967,343705,304517,16,18,119,0,1,0
2022-03-24 08:59:01,497,400,391,107,1107209,1090095,1379,1440,1034,343954,304717,30,12,97,0,1,0
2022-03-24 09:29:02,535,416,388,109,1108020,1090942,1605,1618,1090,344221,304926,22,8,119,0,1,0
2022-03-24 09:59:02,558,435,387,108,1108864,1091851,1643,1762,1129,344500,305143,19,14,123,0,1,0
2022-03-24 10:30:02,586,447,387,108,1109584,1092929,1547,2009,1192,344803,305374,26,9,139,0,1,0
2022-03-24 11:01:02,624,482,388,108,1110427,1093922,1635,2163,1267,345125,305623,44,2,142,0,1,0
2022-03-24 11:32:02,697,486,393,108,1111352,1095108,1762,2188,1336,345486,305874,28,8,211,0,1,0
2022-03-24 12:03:02,702,492,394,108,1112429,1096331,1890,2318,1345,345848,306128,20,7,210,0,1,0
2022-03-24 12:34:01,741,505,396,103,1113286,1097327,1801,1989,1419,346231,306389,62,3,236,0,1,0
2022-03-24 13:04:01,737,543,396,104,1114053,1098282,1578,1951,1444,346599,306661,56,2,194,0,1,0
2022-03-24 13:34:01,710,528,392,106,1114874,1099401,1581,2086,1439,346954,306925,62,10,182,0,1,0
2022-03-24 14:04:02,732,539,393,107,1115762,1100345,1731,2092,1464,347321,307194,88,8,193,0,1,0
2022-03-24 14:35:02,697,535,394,106,1116730,1101632,1791,2105,1429,347681,307471,76,9,162,0,1,0
2022-03-24 15:06:01,703,539,396,105,1117615,1102734,1766,2206,1388,348044,307749,39,5,164,0,1,0
2022-03-24 15:36:02,635,508,397,105,1118623,1103750,1868,2090,1327,348361,308003,57,16,127,0,1,0
2022-03-24 16:07:01,599,455,396,104,1119401,1104704,1625,1872,1275,348671,308238,91,32,144,0,1,0
2022-03-24 16:37:01,623,464,396,105,1120223,1105629,1529,1784,1238,348982,308470,65,6,159,0,1,0
2022-03-24 17:07:01,606,454,395,104,1121100,1106442,1718,1751,1204,349285,308697,51,7,152,0,1,0
2022-03-24 17:37:01,602,463,394,102,1121848,1107393,1635,1773,1203,349586,308929,51,5,139,0,1,0
2022-03-24 18:07:01,597,477,394,104,1122628,1108244,1564,1836,1215,349885,309167,53,7,120,0,1,0
2022-03-24 18:37:02,587,476,393,105,1123423,1109184,1609,1819,1225,350178,309405,55,11,111,0,1,0
2022-03-24 19:08:01,584,481,394,102,1124211,1110083,1546,1796,1193,350480,309654,49,4,103,0,1,0
2022-03-24 19:38:01,584,453,395,100,1125021,1111101,1625,1956,1195,350772,309880,58,2,131,0,1,0
2022-03-24 20:08:01,526,428,396,97,1125854,1111860,1653,1772,1117,351035,310094,53,20,98,0,1,0
2022-03-24 20:38:01,486,413,397,98,1126555,1112556,1556,1479,1002,351278,310301,26,1,73,0,0,0
2022-03-24 21:08:01,464,406,396,99,1127257,1113322,1430,1484,951,351510,310504,24,4,58,0,0,0
2022-03-24 21:38:01,427,380,397,97,1127980,1113951,1474,1414,895,351723,310694,10,1,47,0,0,0
2022-03-24 22:08:01,421,355,397,98,1128562,1114542,1344,1253,848,351934,310871,10,3,66,0,0,0
2022-03-24 22:38:01,402,349,399,96,1129474,1115150,1527,1224,831,352135,311046,12,1,53,0,0,0
2022-03-24 23:08:01,373,317,399,95,1130301,1115847,1732,1303,785,352321,311204,9,0,56,0,0,0
2022-03-24 23:38:01,358,272,398,97,1131038,1116485,1568,1325,717,352500,311340,6,0,86,0,1,0
2022-03-25 00:08:01,342,247,397,97,1131575,1117001,1265,1153,663,352671,311464,12,0,95,0,1,0
2022-03-25 00:38:01,317,215,397,96,1132053,1117408,1013,919,623,352830,311571,17,1,102,0,1,0
2022-03-25 01:08:01,313,199,398,94,1132468,1117715,897,721,596,352986,311671,5,0,114,0,1,0
2022-03-25 01:38:01,285,188,400,94,1132767,1118021,711,616,558,353129,311765,9,1,97,0,1,0
2022-03-25 02:08:01,304,196,400,94,1133012,1118360,573,681,574,353281,311863,6,0,108,0,1,0
2022-03-25 02:38:01,310,229,401,92,1133334,1118781,578,777,607,353436,311977,5,0,81,0,1,0
2022-03-25 03:08:01,327,225,402,91,1133726,1119300,717,944,647,353599,312090,10,0,102,0,1,0
2022-03-25 03:38:01,335,216,405,90,1134063,1119685,739,928,640,353767,312198,7,0,119,0,1,0
2022-03-25 04:08:01,329,222,408,89,1134421,1120021,686,730,641,353931,312309,18,0,107,0,1,0
2022-03-25 04:38:01,355,241,407,90,1134809,1120478,754,799,697,354109,312429,5,0,114,0,1,0
2022-03-25 05:08:01,345,247,408,89,1135202,1120940,786,929,715,354281,312553,16,0,98,0,1,0
2022-03-25 05:38:01,368,257,410,91,1135562,1121351,734,838,744,354465,312681,28,1,111,0,1,0
2022-03-25 06:08:01,374,254,410,89,1135894,1121790,705,866,757,354652,312808,13,1,120,0,1,0
2022-03-25 06:38:01,387,265,410,87,1136258,1122316,708,991,767,354846,312941,23,2,122,0,1,0
2022-03-25 07:08:01,289,204,411,85,1136585,1122662,709,861,760,354990,313043,4,0,85,0,1,0
2022-03-25 07:38:01,355,288,411,85,1137063,1123186,802,867,819,355168,313187,19,10,67,0,1,0
2022-03-25 08:08:01,395,329,409,86,1137530,1123671,891,893,888,355365,313351,24,4,66,0,1,0
2022-03-25 08:38:01,465,368,411,86,1138078,1124263,995,1084,997,355598,313535,32,6,97,0,1,0
2022-03-25 09:08:01,484,387,410,87,1138743,1124914,1227,1282,1052,355840,313729,46,2,97,0,1,0
2022-03-25 09:38:01,508,394,408,87,1139436,1125697,1360,1441,1092,356094,313926,57,4,114,0,1,0
2022-03-25 10:08:01,541,396,408,89,1140171,1126373,1411,1393,1111,356364,314124,42,8,145,0,1,0
2022-03-25 10:38:01,546,415,407,89,1140743,1127075,1391,1424,1145,356637,314331,46,4,131,0,1,0
2022-03-25 11:08:01,603,415,409,88,1141328,1127702,1228,1402,1189,356939,314539,35,8,188,0,1,0
2022-03-25 11:38:01,587,398,409,89,1141957,1128434,1228,1371,1233,357232,314738,43,32,189,0,1,0
2022-03-25 12:08:01,658,467,408,88,1142518,1129086,1195,1389,1337,357561,314971,54,17,191,0,1,0
2022-03-25 12:38:01,696,493,410,87,1143227,1129867,1269,1434,1391,357909,315218,65,6,203,0,1,0
2022-03-25 13:08:01,713,528,409,88,1144021,1130669,1543,1627,1464,358266,315482,68,10,185,0,1,0
2022-03-25 13:38:01,689,540,415,86,1145028,1131815,1842,1988,1471,358610,315752,98,15,149,0,1,0
2022-03-25 14:08:01,689,529,417,85,1145972,1132804,1991,2157,1452,358955,316016,112,14,160,0,1,0
2022-03-25 14:38:02,648,542,415,85,1146738,1133864,1709,2086,1485,359279,316287,137,37,106,0,0,0
2022-03-25 15:09:01,665,550,412,86,1147469,1134948,1538,2195,1461,359623,316571,110,7,115,0,1,0
2022-03-25 15:39:01,650,538,412,87,1148177,1135916,1466,2090,1398,359948,316840,99,15,112,0,1,0
2022-03-25 16:09:02,622,537,412,87,1148825,1136873,1386,1890,1353,360259,317109,84,7,85,0,0,0
2022-03-25 16:40:01,590,518,413,87,1149540,1137962,1399,2095,1342,360563,317376,89,12,72,0,0,0
2022-03-25 17:10:01,609,523,411,86,1150375,1139080,1550,2163,1312,360868,317638,55,8,86,0,0,0
2022-03-25 17:40:02,589,455,413,84,1151326,1140027,1728,1986,1245,361163,317866,48,25,134,0,1,0
2022-03-25 18:11:01,576,460,414,83,1152085,1140942,1685,1832,1209,361460,318103,54,13,116,0,1,0
2022-03-25 18:41:01,567,467,414,82,1153053,1141909,1698,1867,1180,361743,318337,41,4,100,0,1,0
2022-03-25 19:11:01,558,452,415,82,1154040,1142911,1847,1804,1156,362022,318563,37,9,106,0,1,0
2022-03-25 19:41:01,547,426,416,81,1155067,1144057,2033,2153,1110,362296,318776,23,6,121,0,1,0
2022-03-25 20:11:01,529,396,420,81,1156068,1144901,2043,1997,1047,362560,318974,13,3,133,0,1,0
2022-03-25 20:41:01,476,402,420,82,1156997,1145731,1900,1654,1015,362798,319175,14,8,74,0,0,0
2022-03-25 21:11:01,492,379,416,86,1157609,1146425,1603,1558,989,363044,319364,11,2,113,0,1,0
2022-03-25 21:41:01,457,376,413,88,1158333,1147124,1349,1407,942,363273,319552,2,9,81,0,1,0
2022-03-25 22:11:01,432,344,413,87,1159054,1147868,1434,1402,883,363489,319724,3,2,88,0,1,0
2022-03-25 22:41:01,396,319,414,86,1159565,1148620,1215,1493,832,363687,319884,0,4,77,0,1,0
2022-03-25 23:11:01,405,274,415,83,1160166,1149377,1151,1565,783,363889,320021,4,0,131,0,1,0
2022-03-25 23:41:02,388,241,416,81,1160624,1149967,1123,1447,736,364084,320141,17,3,147,0,1,0
2022-03-26 00:12:01,364,229,418,80,1161152,1150431,1011,1045,697,364272,320259,20,0,135,0,1,0
2022-03-26 00:42:01,348,228,419,81,1161687,1150859,1069,891,693,364446,320373,18,3,120,0,1,0
2022-03-26 01:12:01,353,222,417,81,1162275,1151357,1087,916,685,364622,320484,14,3,131,0,1,0
2022-03-26 01:42:01,368,241,418,81,1162856,1151864,1204,1020,723,364806,320605,18,0,127,0,1,0
2022-03-26 02:12:01,388,229,417,80,1163553,1152552,1272,1208,700,365000,320719,11,0,159,0,1,0
2022-03-26 02:42:01,426,244,415,79,1164085,1153066,1217,1174,779,365213,320841,22,0,182,0,1,0
2022-03-26 03:12:01,437,258,415,79,1164719,1153719,1097,1104,814,365432,320970,15,2,179,0,1,0
2022-03-26 03:42:01,410,247,414,78,1165255,1154345,1125,1257,805,365637,321094,15,8,163,0,1,0
2022-03-26 04:12:01,430,278,415,75,1165879,1154896,1108,1083,863,365852,321233,37,12,152,0,1,0
2022-03-26 04:42:01,434,280,415,74,1166422,1155540,1157,1189,868,366069,321373,39,0,154,0,1,0
2022-03-26 05:12:01,428,304,417,72,1166948,1156183,1044,1285,918,366283,321525,69,11,124,0,1,0
2022-03-26 05:42:01,466,320,420,71,1167523,1156821,1067,1251,953,366516,321685,53,2,146,0,1,0
2022-03-26 06:12:01,488,314,420,69,1168050,1157440,1109,1298,986,366760,321842,65,7,174,0,1,0
2022-03-26 06:42:01,477,344,421,69,1168495,1158005,927,1105,1012,366998,322014,77,10,133,0,1,0
2022-03-26 07:12:01,522,375,424,69,1168935,1158636,854,1200,1068,367259,322201,63,2,147,0,1,0
2022-03-26 07:42:01,569,408,424,70,1169521,1159481,1019,1483,1147,367544,322405,58,2,161,0,1,0
2022-03-26 08:12:01,570,412,424,67,1170083,1160207,1114,1514,1177,367829,322611,87,6,158,0,1,0
2022-03-26 08:42:01,594,414,424,68,1170680,1161073,1098,1509,1228,368126,322818,95,19,180,0,1,0
2022-03-26 09:12:01,653,465,425,70,1171283,1161783,1197,1582,1313,368452,323051,81,3,188,0,1,0
2022-03-26 09:42:01,668,450,425,68,1171858,1162756,1113,1543,1325,368786,323276,91,15,218,0,1,0
2022-03-26 10:12:01,661,485,424,68,1172656,1163631,1360,1680,1379,369117,323518,87,14,176,0,1,0
2022-03-26 10:42:01,717,533,423,68,1173414,1164594,1575,1876,1458,369475,323785,54,6,184,0,1,0
2022-03-26 11:12:01,782,551,424,69,1174418,1165763,1682,2084,1520,369866,324060,53,1,231,0,1,0
2022-03-26 11:42:01,806,575,426,70,1175336,1166826,1894,2238,1574,370269,324348,74,1,231,0,1,0
2022-03-26 12:12:01,827,573,424,69,1176222,1167837,1804,2081,1593,370683,324634,77,3,254,0,1,0
2022-03-26 12:42:01,844,586,423,69,1177354,1169410,2070,2647,1651,371105,324927,77,2,258,0,1,0
2022-03-26 13:12:01,874,615,424,68,1178584,1170818,2257,2969,1695,371542,325235,81,7,259,0,1,0
2022-03-26 13:42:01,858,599,423,67,1179978,1172322,2643,2931,1670,371971,325534,75,10,259,0,1,0
2022-03-26 14:12:01,874,629,421,67,1181225,1173671,2505,2702,1672,372408,325849,49,5,245,0,1,0
2022-03-26 14:42:01,811,634,423,67,1182697,1175303,2532,2757,1680,372813,326166,80,4,177,0,1,0
2022-03-26 15:12:01,785,603,423,65,1183873,1176820,2670,3084,1587,373206,326467,75,1,182,0,1,0
2022-03-26 15:42:01,757,561,422,66,1185236,1178465,2545,3048,1513,373584,326748,50,3,196,0,1,0
2022-03-26 16:12:01,738,521,424,61,1186394,1180071,2546,3242,1442,373953,327008,46,3,217,0,1,0
2022-03-26 16:42:01,706,508,425,64,1187524,1181363,2177,2755,1395,374306,327262,32,3,198,0,1,0
2022-03-26 17:12:01,656,508,425,63,1188612,1182454,2207,2307,1314,374634,327516,24,5,148,0,1,0
2022-03-26 17:42:01,643,488,427,61,1189587,1183717,1999,2281,1285,374956,327760,25,1,155,0,0,0
2022-03-26 18:12:01,607,481,428,61,1190564,1184877,1975,2441,1257,375259,328001,39,9,126,0,1,0
2022-03-26 18:42:01,599,460,429,59,1191766,1186200,2155,2491,1226,375559,328231,46,16,139,0,1,0
2022-03-26 19:12:01,549,450,428,59,1192815,1187106,2220,2119,1167,375833,328456,49,2,99,0,0,0
2022-03-26 19:42:01,506,420,431,59,1193768,1188215,1993,2046,1085,376086,328666,52,13,86,0,0,0
2022-03-26 20:12:01,484,418,430,58,1194677,1189066,1837,1929,1053,376328,328875,49,8,66,0,0,0
2022-03-26 20:42:01,457,407,433,57,1195707,1189944,1843,1614,1007,376557,329078,45,8,50,0,0,0
2022-03-26 21:12:01,451,395,432,56,1196586,1190841,1843,1664,998,376782,329276,48,9,56,0,0,0
2022-03-26 21:42:01,461,364,431,54,1197454,1191781,1793,1935,956,377013,329458,48,10,97,0,1,0
2022-03-26 22:12:02,442,345,428,55,1198190,1192571,1627,1744,931,377234,329631,51,17,97,0,1,0
2022-03-26 22:43:01,445,354,433,55,1198927,1193462,1444,1621,944,377463,329813,66,14,91,0,1,0
2022-03-26 23:13:01,433,339,432,54,1199570,1194205,1362,1577,896,377680,329983,48,4,94,0,1,0
2022-03-26 23:43:01,421,329,431,53,1200346,1195029,1329,1493,874,377890,330147,35,0,92,0,1,0
2022-03-27 00:13:01,430,302,432,51,1201096,1195884,1527,1686,847,378105,330298,37,0,128,0,1,0
2022-03-27 00:43:01,425,278,433,53,1201853,1196771,1480,1686,804,378318,330437,22,3,147,0,1,0
2022-03-27 01:13:01,401,257,433,54,1202441,1197386,1335,1511,765,378518,330566,11,0,144,0,1,0
2022-03-27 01:43:01,422,271,433,52,1203101,1198067,1277,1424,782,378729,330701,19,0,151,0,1,0
2022-03-27 02:13:01,417,293,434,51,1203689,1198666,1246,1300,813,378938,330848,24,5,124,0,1,0
2022-03-27 02:43:01,440,309,434,50,1204334,1199304,1203,1172,852,379158,331002,28,3,131,0,1,0
2022-03-27 03:13:01,437,290,437,49,1205046,1199899,1256,1132,852,379376,331147,39,0,147,0,1,0
2022-03-27 03:43:01,443,284,438,49,1205729,1200594,1398,1296,856,379598,331289,41,0,159,0,1,0
2022-03-27 04:13:01,471,294,436,47,1206401,1201291,1305,1343,914,379833,331436,50,0,177,0,1,0
2022-03-27 04:43:01,467,322,438,47,1207083,1202033,1280,1373,933,380067,331597,56,2,145,0,1,0
2022-03-27 05:13:02,479,332,439,47,1207764,1202728,1367,1443,971,380307,331763,73,0,147,0,1,0
2022-03-27 05:44:01,508,345,441,47,1208383,1203526,1272,1454,1009,380569,331942,68,4,163,0,1,0
2022-03-27 06:14:01,542,354,439,47,1209071,1204242,1303,1515,1053,380840,332119,55,3,188,0,1,0
2022-03-27 06:44:01,561,378,439,46,1209753,1205026,1316,1389,1106,381120,332308,64,11,183,0,1,0
2022-03-27 07:14:01,568,403,441,47,1210552,1205772,1479,1428,1149,381404,332509,78,7,165,0,1,0
2022-03-27 07:44:01,588,465,439,47,1211375,1206777,1624,1758,1196,381698,332742,55,2,123,0,1,0
2022-03-27 08:14:01,596,497,439,47,1212294,1207751,1721,1966,1276,381996,332990,64,12,99,0,0,0
2022-03-27 08:44:01,624,505,438,48,1213532,1208936,2149,2160,1317,382308,333243,60,16,119,0,0,0
2022-03-27 09:14:01,651,517,435,49,1214409,1209978,2027,2086,1368,382634,333501,89,3,134,0,0,0
2022-03-27 09:44:01,687,532,439,46,1215381,1211169,1823,2221,1402,382977,333767,61,10,155,0,0,0
2022-03-27 10:14:01,699,525,441,45,1216333,1212260,1856,2303,1435,383327,334030,80,16,174,0,0,0
2022-03-27 10:44:01,724,538,441,44,1217413,1213639,2066,2515,1487,383689,334299,82,19,186,0,0,0
2022-03-27 11:14:01,757,553,439,43,1218683,1214863,2381,2625,1544,384067,334575,100,29,204,0,0,0
2022-03-27 11:44:01,782,602,437,46,1220212,1216169,2743,2472,1614,384458,334876,88,9,180,0,1,0
2022-03-27 12:14:01,836,589,436,45,1221529,1217641,2755,2714,1649,384876,335171,87,12,247,0,1,0
2022-03-27 12:44:01,853,614,436,43,1223412,1219709,3202,3536,1737,385303,335478,88,32,239,0,1,0
2022-03-27 13:14:01,865,633,436,44,1225526,1221438,3851,3476,1728,385735,335794,55,14,232,0,1,0
2022-03-27 13:44:01,801,596,436,40,1227163,1223216,3646,3445,1620,386136,336092,57,11,205,0,1,0
2022-03-27 14:14:02,752,607,439,43,1228597,1224711,3024,3227,1534,386512,336396,42,3,145,0,0,0
2022-03-27 14:45:02,683,548,434,44,1230103,1226499,2732,3048,1431,386865,336679,29,17,135,0,0,0
2022-03-27 15:16:01,601,522,432,45,1231311,1227826,2432,2787,1288,387175,336948,30,6,79,0,0,0
2022-03-27 15:46:01,593,510,428,49,1232473,1228980,2344,2474,1262,387472,337203,23,4,83,0,0,0
2022-03-27 16:16:01,594,501,429,49,1233683,1230324,2453,2555,1260,387769,337454,39,2,93,0,0,0
2022-03-27 16:46:01,686,511,429,48,1234910,1232090,2445,3130,1350,388112,337709,23,0,175,0,1,0
