Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2019-01-25 01:10:01,127,143,786503,782245,691,596,596/hr,343
2019-01-25 01:15:01,127,142,786524,782259,630,556,556/hr,339
2019-01-25 01:20:02,128,143,786579,782326,688,612,612/hr,334
2019-01-25 01:25:01,128,144,786634,782371,686,606,606/hr,333
2019-01-25 01:30:01,128,144,786670,782418,623,599,599/hr,335
2019-01-25 01:35:01,127,144,786721,782465,636,614,614/hr,335
2019-01-25 01:40:01,126,143,786799,782534,656,635,635/hr,339
2019-01-25 01:45:01,125,144,786840,782575,593,591,591/hr,341
2019-01-25 01:50:01,125,144,786918,782630,613,587,587/hr,346
2019-01-25 01:55:01,125,144,786941,782645,599,592,592/hr,347
2019-01-25 02:00:01,124,144,786976,782665,544,514,514/hr,356
2019-01-25 02:05:01,125,143,787037,782700,570,519,519/hr,363
2019-01-25 02:10:01,127,142,787087,782741,584,496,496/hr,361
2019-01-25 02:15:01,127,142,787117,782760,593,501,501/hr,369
2019-01-25 02:20:02,129,142,787164,782792,585,466,466/hr,365
2019-01-25 02:25:01,128,142,787197,782813,563,442,442/hr,358
2019-01-25 02:30:01,129,142,787248,782854,578,436,436/hr,349
2019-01-25 02:35:01,130,141,787299,782872,578,407,407/hr,352
2019-01-25 02:40:01,133,140,787353,782903,554,369,369/hr,345
2019-01-25 02:45:01,133,140,787435,782935,595,360,360/hr,353
2019-01-25 02:50:01,134,140,787494,782972,576,342,342/hr,354
2019-01-25 02:55:01,132,139,787555,783001,614,356,356/hr,361
2019-01-25 03:00:01,133,138,787623,783046,647,381,381/hr,370
2019-01-25 03:05:01,132,138,787659,783061,622,361,361/hr,366
2019-01-25 03:10:01,135,138,787727,783107,640,366,366/hr,364
2019-01-25 03:15:01,134,138,787776,783152,659,392,392/hr,370
2019-01-25 03:20:01,134,138,787838,783197,674,405,405/hr,368
2019-01-25 03:25:02,133,138,787877,783228,685,406,406/hr,369
2019-01-25 03:30:01,134,137,787919,783260,671,406,406/hr,364
2019-01-25 03:35:01,133,137,787977,783291,678,419,419/hr,363
2019-01-25 03:40:01,133,138,788019,783310,666,407,407/hr,364
2019-01-25 03:45:01,131,140,788082,783359,647,424,424/hr,366
2019-01-25 03:50:01,131,140,788104,783372,610,400,400/hr,361
2019-01-25 03:55:01,131,140,788221,783451,666,450,450/hr,376
2019-01-25 04:00:01,130,141,788279,783494,656,448,448/hr,380
2019-01-25 04:05:01,130,140,788321,783534,662,473,473/hr,379
2019-01-25 04:10:01,131,140,788352,783564,625,457,457/hr,382
2019-01-25 04:15:01,131,141,788412,783601,636,449,449/hr,384
2019-01-25 04:20:02,131,141,788481,783675,660,487,487/hr,382
2019-01-25 04:25:01,131,141,788487,783688,610,460,460/hr,381
2019-01-25 04:30:01,131,141,788524,783731,605,471,471/hr,378
2019-01-25 04:35:01,132,141,788587,783801,610,510,510/hr,381
2019-01-25 04:40:01,132,140,788611,783834,592,524,524/hr,382
2019-01-25 04:45:01,132,140,788652,783872,570,513,513/hr,386
2019-01-25 04:50:01,131,140,788742,783943,638,571,571/hr,383
2019-01-25 04:55:01,129,140,788804,783974,583,523,523/hr,391
2019-01-25 05:00:01,128,140,788832,784016,553,522,522/hr,386
2019-01-25 05:05:01,127,141,788879,784051,558,517,517/hr,388
2019-01-25 05:10:01,127,141,788928,784101,576,537,537/hr,390
2019-01-25 05:15:01,128,141,788936,784107,524,506,506/hr,404
2019-01-25 05:20:01,129,142,788996,784154,515,479,479/hr,403
2019-01-25 05:25:01,129,141,789021,784162,534,474,474/hr,400
2019-01-25 05:30:01,129,141,789065,784225,541,494,494/hr,403
2019-01-25 05:35:01,129,141,789107,784255,520,454,454/hr,410
2019-01-25 05:40:02,129,143,789147,784317,540,485,485/hr,408
2019-01-25 05:45:01,129,143,789182,784349,530,477,477/hr,405
2019-01-25 05:50:01,127,143,789210,784383,468,440,440/hr,404
2019-01-25 05:55:02,127,144,789280,784420,489,440,440/hr,409
2019-01-25 06:00:01,126,144,789326,784467,494,451,451/hr,419
2019-01-25 06:05:02,127,144,789364,784502,476,437,437/hr,425
2019-01-25 06:10:01,128,144,789391,784527,463,426,426/hr,433
2019-01-25 06:15:01,128,144,789425,784560,489,453,453/hr,445
2019-01-25 06:20:01,127,144,789465,784597,469,443,443/hr,451
2019-01-25 06:25:01,127,144,789488,784615,467,453,453/hr,457
2019-01-25 06:30:01,127,144,789530,784656,465,431,431/hr,462
2019-01-25 06:35:01,125,144,789599,784709,492,454,454/hr,459
2019-01-25 06:40:01,125,144,789690,784767,543,450,450/hr,458
2019-01-25 06:45:01,124,145,789697,784778,515,429,429/hr,458
2019-01-25 06:50:01,124,145,789762,784834,552,451,451/hr,468
2019-01-25 06:55:01,123,146,789836,784900,556,480,480/hr,470
2019-01-25 07:00:01,123,146,789954,785000,628,533,533/hr,467
2019-01-25 07:05:01,123,145,790003,785036,639,534,534/hr,471
2019-01-25 07:10:01,123,144,790071,785101,680,574,574/hr,491
2019-01-25 07:15:01,123,144,790110,785128,685,568,568/hr,494
2019-01-25 07:20:01,122,145,790141,785173,676,576,576/hr,500
2019-01-25 07:25:01,122,144,790292,785266,804,651,651/hr,512
2019-01-25 07:30:01,122,143,790318,785315,788,659,659/hr,507
2019-01-25 07:35:01,122,144,790388,785360,789,651,651/hr,511
2019-01-25 07:40:01,122,143,790462,785418,772,651,651/hr,520
2019-01-25 07:45:01,122,143,790517,785457,820,679,679/hr,511
2019-01-25 07:50:01,122,145,790625,785545,863,711,711/hr,517
2019-01-25 07:55:02,123,147,790671,785581,780,633,633/hr,521
2019-01-25 08:00:01,122,146,790742,785649,788,649,649/hr,524
2019-01-25 08:05:02,122,147,790816,785705,811,658,658/hr,521
2019-01-25 08:10:01,122,147,790887,785745,816,644,644/hr,515
2019-01-25 08:15:01,124,147,790963,785810,853,682,682/hr,516
2019-01-25 08:20:01,123,147,791064,785902,923,729,729/hr,514
2019-01-25 08:25:01,124,146,791151,785973,859,707,707/hr,517
2019-01-25 08:30:01,124,147,791187,786017,869,702,702/hr,524
2019-01-25 08:35:01,125,147,791279,786122,891,762,762/hr,529
2019-01-25 08:40:01,125,145,791355,786204,893,786,786/hr,532
2019-01-25 08:45:01,124,146,791430,786267,913,810,810/hr,526
2019-01-25 08:50:01,124,144,791534,786393,909,848,848/hr,522
2019-01-25 08:55:01,123,145,791601,786444,930,863,863/hr,513
2019-01-25 09:00:01,124,144,791658,786496,916,847,847/hr,511
2019-01-25 09:05:01,125,144,791729,786614,913,909,909/hr,515
2019-01-25 09:10:01,125,143,791761,786641,874,896,896/hr,520
2019-01-25 09:15:02,126,141,791795,786712,796,882,882/hr,536
2019-01-25 09:20:01,125,141,791841,786753,777,851,851/hr,523
2019-01-25 09:25:01,125,139,791857,786768,706,795,795/hr,534
2019-01-25 09:30:01,125,139,791897,786832,710,815,815/hr,532
2019-01-25 09:35:01,128,139,791914,786871,635,749,749/hr,543
2019-01-25 09:40:01,128,138,791964,786917,609,713,713/hr,539
2019-01-25 09:45:02,129,139,792003,786944,510,600,600/hr,534
2019-01-25 09:50:01,130,139,792040,786978,506,585,585/hr,539
2019-01-25 09:55:02,130,138,792118,787044,501,596,596/hr,545
2019-01-25 10:00:01,131,139,792164,787099,506,603,603/hr,547
2019-01-25 10:05:01,132,139,792197,787133,468,519,519/hr,561
2019-01-25 10:10:01,133,139,792237,787182,476,541,541/hr,564
2019-01-25 10:15:01,134,139,792282,787224,487,512,512/hr,559
2019-01-25 10:20:01,134,138,792318,787260,477,507,507/hr,562
2019-01-25 10:25:01,134,137,792333,787275,476,507,507/hr,566
2019-01-25 10:30:01,136,137,792389,787313,492,481,481/hr,564
2019-01-25 10:35:01,136,136,792461,787395,547,524,524/hr,571
2019-01-25 10:40:01,137,136,792489,787415,525,498,498/hr,593
2019-01-25 10:45:01,138,136,792584,787556,581,612,612/hr,602
2019-01-25 10:50:01,138,136,792692,787614,652,636,636/hr,599
2019-01-25 10:55:01,138,136,792742,787647,624,603,603/hr,611
2019-01-25 11:00:01,140,136,792832,787737,668,638,638/hr,610
2019-01-25 11:05:01,139,134,792927,787869,730,736,736/hr,611
2019-01-25 11:10:01,139,134,792989,787910,752,728,728/hr,613
2019-01-25 11:15:01,139,132,793055,788006,773,782,782/hr,625
2019-01-25 11:20:01,139,132,793165,788097,847,837,837/hr,632
2019-01-25 11:25:01,139,129,793194,788129,861,854,854/hr,636
2019-01-25 11:30:01,140,125,793330,788262,941,949,949/hr,636
2019-01-25 11:35:01,139,124,793364,788285,903,890,890/hr,631
2019-01-25 11:40:01,139,123,793461,788351,972,936,936/hr,643
2019-01-25 11:45:01,141,124,793562,788521,978,965,965/hr,659
2019-01-25 11:50:01,142,124,793671,788665,979,1051,1051/hr,650
2019-01-25 11:55:01,142,124,793714,788707,972,1060,1060/hr,651
2019-01-25 12:00:01,143,123,793860,788840,1028,1103,1103/hr,649
2019-01-25 12:05:01,143,121,793915,788901,988,1032,1032/hr,649
2019-01-25 12:10:01,143,120,794027,789022,1038,1112,1112/hr,660
2019-01-25 12:15:01,144,119,794083,789077,1028,1071,1071/hr,661
2019-01-25 12:20:01,144,118,794185,789161,1020,1064,1064/hr,666
2019-01-25 12:25:01,145,117,794283,789258,1089,1129,1129/hr,667
2019-01-25 12:30:01,147,117,794334,789320,1004,1058,1058/hr,667
2019-01-25 12:35:01,146,117,794427,789425,1063,1140,1140/hr,658
2019-01-25 12:40:01,146,117,794569,789570,1108,1219,1219/hr,650
2019-01-25 12:45:01,146,116,794647,789665,1085,1144,1144/hr,649
2019-01-25 12:50:01,146,116,794737,789769,1066,1104,1104/hr,647
2019-01-25 12:55:01,146,115,794815,789851,1101,1144,1144/hr,659
2019-01-25 13:00:01,147,115,794948,789968,1088,1128,1128/hr,677
2019-01-25 13:05:01,147,114,794977,790025,1062,1124,1124/hr,679
2019-01-25 13:10:01,148,113,795090,790145,1063,1123,1123/hr,683
2019-01-25 13:15:01,147,113,795152,790226,1069,1149,1149/hr,665
2019-01-25 13:20:01,147,113,795300,790379,1115,1218,1218/hr,665
2019-01-25 13:25:01,148,114,795351,790424,1068,1166,1166/hr,671
2019-01-25 13:30:01,149,115,795457,790571,1123,1251,1251/hr,668
2019-01-25 13:35:01,150,115,795522,790634,1095,1209,1209/hr,670
2019-01-25 13:40:01,150,115,795621,790744,1052,1174,1174/hr,675
2019-01-25 13:45:01,147,115,795693,790805,1046,1140,1140/hr,685
2019-01-25 13:50:01,147,114,795945,790966,1208,1197,1197/hr,689
2019-01-25 13:55:01,148,114,795978,791039,1163,1188,1188/hr,686
2019-01-25 14:00:01,148,115,796124,791121,1176,1153,1153/hr,691
2019-01-25 14:05:01,149,114,796248,791239,1271,1214,1214/hr,697
2019-01-25 14:10:01,149,112,796415,791343,1325,1198,1198/hr,698
2019-01-25 14:15:01,149,109,796520,791443,1368,1217,1217/hr,713
2019-01-25 14:20:01,148,108,796624,791515,1324,1136,1136/hr,701
2019-01-25 14:25:01,149,108,796763,791660,1412,1236,1236/hr,704
2019-01-25 14:30:02,149,108,796855,791746,1452,1212,1212/hr,697
2019-01-25 14:35:01,149,108,796895,791803,1373,1169,1169/hr,695
2019-01-25 14:40:01,149,109,797025,791899,1404,1155,1155/hr,690
2019-01-25 14:45:01,148,108,797116,792049,1423,1244,1244/hr,693
2019-01-25 14:50:01,148,108,797212,792133,1267,1167,1167/hr,692
2019-01-25 14:55:01,151,108,797318,792308,1340,1269,1269/hr,686
2019-01-25 15:00:01,152,109,797435,792374,1311,1253,1253/hr,690
2019-01-25 15:05:01,151,107,797499,792467,1251,1228,1228/hr,697
2019-01-25 15:10:01,153,108,797653,792584,1238,1241,1241/hr,688
2019-01-25 15:15:01,153,108,797672,792625,1152,1182,1182/hr,684
2019-01-25 15:20:01,152,107,797844,792800,1220,1285,1285/hr,673
2019-01-25 15:25:01,153,106,797889,792841,1126,1181,1181/hr,674
2019-01-25 15:30:01,154,106,798021,792975,1166,1229,1229/hr,663
2019-01-25 15:35:01,155,103,798094,793019,1199,1216,1216/hr,666
2019-01-25 15:40:01,154,102,798222,793108,1197,1209,1209/hr,661
2019-01-25 15:45:01,154,99,798304,793199,1188,1150,1150/hr,663
2019-01-25 15:50:01,155,98,798424,793270,1212,1137,1137/hr,664
2019-01-25 15:55:01,155,97,798473,793316,1155,1008,1008/hr,663
2019-01-25 16:00:01,155,97,798574,793415,1139,1041,1041/hr,655
2019-01-25 16:05:01,157,96,798656,793469,1157,1002,1002/hr,652
2019-01-25 16:10:01,157,97,798755,793552,1102,968,968/hr,651
2019-01-25 16:15:02,158,98,798833,793603,1077,874,874/hr,660
2019-01-25 16:20:01,157,97,798901,793657,1057,857,857/hr,661
2019-01-25 16:25:01,158,96,798970,793718,1081,877,877/hr,658
2019-01-25 16:30:01,159,96,799038,793771,1017,796,796/hr,657
2019-01-25 16:35:01,159,96,799095,793811,1001,792,792/hr,646
2019-01-25 16:40:01,160,97,799191,793884,969,776,776/hr,639
2019-01-25 16:45:01,161,96,799209,793911,905,712,712/hr,637
2019-01-25 16:50:01,162,97,799314,793973,890,703,703/hr,629
2019-01-25 16:55:01,164,96,799352,794012,879,696,696/hr,638
2019-01-25 17:00:01,162,95,799505,794107,931,692,692/hr,636
2019-01-25 17:05:01,160,94,799609,794169,953,700,700/hr,645
2019-01-25 17:10:02,161,92,799695,794230,940,685,685/hr,639
2019-01-25 17:15:01,164,91,799764,794307,931,704,704/hr,640
2019-01-25 17:20:01,163,92,799840,794379,939,722,722/hr,628
2019-01-25 17:25:01,164,92,799937,794466,967,748,748/hr,622
2019-01-25 17:30:01,164,90,800024,794543,986,772,772/hr,618
2019-01-25 17:35:01,165,89,800114,794617,1019,806,806/hr,617
2019-01-25 17:40:01,166,90,800195,794668,1004,784,784/hr,610
2019-01-25 17:45:01,168,90,800274,794729,1065,818,818/hr,611
2019-01-25 17:50:01,168,90,800382,794835,1068,862,862/hr,614
2019-01-25 17:55:01,170,88,800450,794905,1098,893,893/hr,595
2019-01-25 18:00:01,171,87,800513,794988,1008,881,881/hr,596
2019-01-25 18:05:01,172,86,800634,795091,1025,922,922/hr,585
2019-01-25 18:10:01,172,85,800727,795150,1032,920,920/hr,591
2019-01-25 18:15:01,171,85,800774,795193,1010,886,886/hr,594
2019-01-25 18:20:01,173,84,800858,795269,1018,890,890/hr,584
2019-01-25 18:25:01,174,84,800881,795288,944,822,822/hr,576
2019-01-25 18:30:02,175,84,800944,795347,904,796,796/hr,580
2019-01-25 18:35:01,175,85,800983,795364,869,747,747/hr,589
2019-01-25 18:40:01,176,85,801099,795435,904,767,767/hr,599
2019-01-25 18:45:01,175,83,801194,795493,920,764,764/hr,586
2019-01-25 18:50:01,177,82,801289,795553,907,718,718/hr,586
2019-01-25 18:55:02,177,83,801348,795598,911,663,663/hr,592
2019-01-25 19:00:01,176,83,801428,795687,915,699,699/hr,598
2019-01-25 19:05:01,175,81,801459,795716,825,625,625/hr,601
2019-01-25 19:10:01,175,80,801606,795835,879,685,685/hr,607
2019-01-25 19:15:01,177,79,801659,795899,885,706,706/hr,603
2019-01-25 19:20:01,178,79,801750,795965,892,696,696/hr,598
2019-01-25 19:25:02,178,79,801851,796065,989,782,782/hr,604
2019-01-25 19:30:01,180,79,801914,796120,970,773,773/hr,609
2019-01-25 19:35:01,182,79,801981,796174,998,810,810/hr,623
2019-01-25 19:40:01,182,79,802051,796229,952,794,794/hr,616
2019-01-25 19:45:02,183,81,802090,796264,874,775,775/hr,622
2019-01-25 19:50:01,185,79,802172,796342,883,789,789/hr,623
2019-01-25 19:55:02,187,79,802174,796345,826,747,747/hr,621
2019-01-25 20:00:02,187,76,802338,796420,958,768,768/hr,622
2019-01-25 20:05:01,185,76,802376,796457,917,741,741/hr,615
2019-01-25 20:10:01,185,77,802496,796523,890,688,688/hr,619
2019-01-25 20:15:01,187,78,802511,796544,852,645,645/hr,619
2019-01-25 20:20:02,188,78,802600,796625,818,612,612/hr,601
2019-01-25 20:25:01,188,78,802665,796661,814,596,596/hr,601
2019-01-25 20:30:01,188,79,802720,796714,806,594,594/hr,602
2019-01-25 20:35:01,188,78,802786,796755,805,581,581/hr,603
2019-01-25 20:40:02,189,78,802864,796830,843,617,617/hr,613
2019-01-25 20:45:02,188,78,802948,796882,858,618,618/hr,607
2019-01-25 20:50:01,186,78,803019,796910,847,568,568/hr,608
2019-01-25 20:55:01,186,77,803108,796942,934,597,597/hr,608
2019-01-25 21:00:01,184,80,803220,797027,882,607,607/hr,600
2019-01-25 21:05:01,183,81,803297,797090,921,633,633/hr,587
2019-01-25 21:10:01,182,84,803429,797192,933,669,669/hr,582
2019-01-25 21:15:01,181,84,803509,797249,998,705,705/hr,583
2019-01-25 21:20:01,181,81,803588,797297,988,672,672/hr,567
2019-01-25 21:25:01,182,83,803645,797335,980,674,674/hr,555
2019-01-25 21:30:02,184,83,803693,797369,988,670,670/hr,557
2019-01-25 21:35:02,184,83,803768,797439,985,663,663/hr,562
2019-01-25 21:40:01,184,84,803842,797478,978,648,648/hr,558
2019-01-25 21:45:01,185,84,803937,797567,989,685,685/hr,562
2019-01-25 21:50:01,185,85,804032,797607,1013,697,697/hr,564
2019-01-25 21:55:01,185,84,804196,797713,1088,771,771/hr,558
2019-01-25 22:00:01,185,85,804243,797756,1023,729,729/hr,548
2019-01-25 22:05:01,185,87,804357,797847,1060,757,757/hr,538
2019-01-25 22:10:01,184,88,804443,797908,1014,716,716/hr,533
2019-01-25 22:15:01,184,89,804524,797957,1015,708,708/hr,525
2019-01-25 22:20:01,185,89,804627,798076,1039,779,779/hr,510
2019-01-25 22:25:01,185,87,804701,798135,1056,800,800/hr,497
2019-01-25 22:30:01,185,88,804744,798180,1051,811,811/hr,495
2019-01-25 22:35:01,185,87,804796,798226,1028,787,787/hr,493
2019-01-25 22:40:01,184,87,804865,798290,1023,812,812/hr,481
2019-01-25 22:45:01,184,87,804931,798326,994,759,759/hr,475
2019-01-25 22:50:01,184,86,805023,798434,991,827,827/hr,481
2019-01-25 22:55:01,184,87,805105,798489,909,776,776/hr,483
2019-01-25 23:00:01,184,87,805211,798567,968,811,811/hr,475
2019-01-25 23:05:01,184,88,805289,798635,932,788,788/hr,479
2019-01-25 23:10:01,184,89,805322,798671,879,763,763/hr,473
2019-01-25 23:15:01,184,90,805424,798750,900,793,793/hr,472
2019-01-25 23:20:01,183,90,805437,798785,810,709,709/hr,481
2019-01-25 23:25:01,184,90,805560,798881,859,746,746/hr,472
2019-01-25 23:30:01,184,90,805585,798917,841,737,737/hr,473
2019-01-25 23:35:02,184,90,805691,799000,901,774,774/hr,465
2019-01-25 23:40:01,184,89,805775,799098,910,808,808/hr,458
2019-01-25 23:45:01,185,88,805917,799194,986,868,868/hr,447
2019-01-25 23:50:01,186,88,805950,799244,927,810,810/hr,446
2019-01-25 23:55:01,186,88,806102,799360,997,871,871/hr,449
2019-01-26 00:00:01,186,88,806176,799432,965,865,865/hr,440
2019-01-26 00:05:01,186,88,806259,799510,970,875,875/hr,436
2019-01-26 00:10:01,186,88,806353,799600,1031,929,929/hr,438
2019-01-26 00:15:01,186,88,806458,799707,1034,957,957/hr,438
2019-01-26 00:20:01,187,88,806522,799750,1085,965,965/hr,435
2019-01-26 00:25:01,188,87,806594,799825,1034,944,944/hr,427
2019-01-26 00:30:01,188,87,806667,799910,1082,993,993/hr,421
2019-01-26 00:35:01,189,87,806716,799954,1025,954,954/hr,422
2019-01-26 00:40:01,191,85,806800,800044,1025,946,946/hr,415
2019-01-26 00:45:01,191,83,806831,800059,914,865,865/hr,413
2019-01-26 00:50:01,192,83,806899,800109,949,865,865/hr,410
2019-01-26 00:55:01,192,83,806914,800111,812,751,751/hr,422
2019-01-26 01:00:01,194,82,807019,800193,843,761,761/hr,415
2019-01-26 01:05:01,194,82,807024,800196,765,686,686/hr,415
2019-01-26 01:10:01,193,82,807143,800291,790,691,691/hr,413
2019-01-26 01:15:01,194,82,807148,800301,690,594,594/hr,414
2019-01-26 01:20:02,194,81,807245,800394,709,620,620/hr,419
2019-01-26 01:25:01,194,80,807317,800450,723,625,625/hr,404
2019-01-26 01:30:01,195,78,807357,800487,690,577,577/hr,408
2019-01-26 01:35:01,195,79,807381,800522,665,568,568/hr,405
2019-01-26 01:40:01,195,79,807437,800575,637,531,531/hr,401
2019-01-26 01:45:01,196,79,807450,800582,619,523,523/hr,400
2019-01-26 01:50:01,198,79,807517,800640,618,531,531/hr,401
2019-01-26 01:55:01,200,79,807578,800716,664,605,605/hr,394
2019-01-26 02:00:01,200,79,807615,800762,596,569,569/hr,394
2019-01-26 02:05:02,200,79,807621,800767,521,519,519/hr,399
2019-01-26 02:10:01,200,78,807697,800860,554,569,569/hr,393
2019-01-26 02:15:02,201,78,807754,800934,556,589,589/hr,392
2019-01-26 02:20:01,201,78,807785,800970,540,576,576/hr,404
2019-01-26 02:25:01,201,77,807841,801018,524,568,568/hr,411
2019-01-26 02:30:01,200,77,807879,801057,522,570,570/hr,405
2019-01-26 02:35:01,201,77,807923,801097,542,575,575/hr,401
2019-01-26 02:40:01,202,77,807965,801131,528,556,556/hr,409
2019-01-26 02:45:01,201,75,808000,801160,550,578,578/hr,415
2019-01-26 02:50:02,200,75,808052,801222,517,552,552/hr,423
2019-01-26 02:55:01,200,75,808098,801247,520,531,531/hr,427
2019-01-26 03:00:01,202,75,808172,801323,557,561,561/hr,427
2019-01-26 03:05:02,200,75,808222,801359,601,592,592/hr,427
2019-01-26 03:10:01,202,76,808285,801443,588,583,583/hr,422
2019-01-26 03:15:01,203,77,808334,801508,580,574,574/hr,431
2019-01-26 03:20:01,203,78,808384,801534,599,564,564/hr,443
2019-01-26 03:25:01,203,78,808412,801561,571,543,543/hr,453
2019-01-26 03:30:01,203,78,808490,801638,611,581,581/hr,464
2019-01-26 03:35:01,203,78,808506,801655,583,558,558/hr,466
2019-01-26 03:40:01,202,78,808564,801719,599,588,588/hr,469
2019-01-26 03:45:01,200,79,808633,801791,633,631,631/hr,466
2019-01-26 03:50:01,200,79,808682,801823,630,601,601/hr,472
2019-01-26 03:55:01,199,80,808752,801868,654,621,621/hr,474
2019-01-26 04:00:01,199,78,808818,801892,646,569,569/hr,484
2019-01-26 04:05:01,197,78,808850,801910,628,551,551/hr,487
2019-01-26 04:10:01,198,76,808920,801963,635,520,520/hr,493
2019-01-26 04:15:01,200,76,808953,801981,619,473,473/hr,500
2019-01-26 04:20:01,201,76,809013,802030,629,496,496/hr,495
2019-01-26 04:25:01,199,76,809055,802048,643,487,487/hr,497
2019-01-26 04:30:01,199,74,809112,802096,622,458,458/hr,495
2019-01-26 04:35:01,200,73,809152,802127,646,472,472/hr,496
2019-01-26 04:40:01,200,73,809219,802206,655,487,487/hr,493
2019-01-26 04:45:01,199,71,809274,802257,641,466,466/hr,505
2019-01-26 04:50:02,196,70,809313,802302,613,473,473/hr,518
2019-01-26 04:55:01,195,69,809371,802376,619,508,508/hr,523
2019-01-26 05:00:01,194,70,809453,802440,635,548,548/hr,515
2019-01-26 05:05:01,193,70,809547,802515,697,605,605/hr,520
2019-01-26 05:10:01,193,71,809595,802573,675,610,610/hr,524
2019-01-26 05:15:01,192,70,809655,802635,702,654,654/hr,531
2019-01-26 05:20:01,192,67,809751,802700,738,670,670/hr,526
2019-01-26 05:25:01,192,67,809810,802756,755,708,708/hr,531
2019-01-26 05:30:01,193,67,809850,802799,738,703,703/hr,532
2019-01-26 05:35:01,195,67,809890,802837,738,710,710/hr,530
2019-01-26 05:40:01,195,66,809978,802891,759,685,685/hr,528
2019-01-26 05:45:01,197,67,810049,802951,775,694,694/hr,539
2019-01-26 05:50:01,197,65,810112,802994,799,692,692/hr,546
2019-01-26 05:55:01,199,64,810166,803069,795,693,693/hr,552
2019-01-26 06:00:01,200,63,810238,803141,785,701,701/hr,556
2019-01-26 06:05:01,200,62,810318,803205,771,690,690/hr,565
2019-01-26 06:10:01,201,61,810360,803240,765,667,667/hr,574
2019-01-26 06:15:01,202,59,810455,803323,800,688,688/hr,594
2019-01-26 06:20:01,205,59,810510,803394,759,694,694/hr,601
2019-01-26 06:25:01,206,57,810593,803440,783,684,684/hr,597
2019-01-26 06:30:01,210,55,810660,803487,810,688,688/hr,608
2019-01-26 06:35:01,212,52,810715,803538,825,701,701/hr,623
2019-01-26 06:40:01,212,50,810805,803627,827,736,736/hr,627
2019-01-26 06:45:01,212,50,810885,803683,836,732,732/hr,634
2019-01-26 06:50:01,215,50,810970,803751,858,757,757/hr,642
2019-01-26 06:55:02,217,50,811055,803831,891,751,751/hr,648
2019-01-26 07:00:02,217,52,811162,803928,919,787,787/hr,667
2019-01-26 07:05:01,216,52,811242,804014,924,809,809/hr,670
2019-01-26 07:10:01,217,53,811335,804077,975,837,837/hr,660
2019-01-26 07:15:01,219,53,811430,804168,975,845,845/hr,660
2019-01-26 07:20:01,218,52,811525,804232,1015,838,838/hr,665
2019-01-26 07:25:01,218,52,811579,804281,986,841,841/hr,672
2019-01-26 07:30:01,218,48,811684,804368,1024,881,881/hr,687
2019-01-26 07:35:01,219,46,811778,804441,1063,903,903/hr,694
2019-01-26 07:40:01,221,46,811871,804551,1066,924,924/hr,696
2019-01-26 07:45:01,221,43,811951,804597,1066,914,914/hr,700
2019-01-26 07:50:01,221,41,812044,804714,1074,963,963/hr,710
2019-01-26 07:55:01,221,39,812155,804776,1100,945,945/hr,709
2019-01-26 08:00:01,222,39,812255,804859,1093,931,931/hr,728
2019-01-26 08:05:01,224,39,812331,804923,1089,909,909/hr,733
2019-01-26 08:10:01,225,39,812451,805056,1116,979,979/hr,737
2019-01-26 08:15:01,226,39,812574,805141,1144,973,973/hr,751
2019-01-26 08:20:02,227,39,812653,805200,1170,1001,1001/hr,750
2019-01-26 08:25:01,228,39,812767,805270,1188,989,989/hr,760
2019-01-26 08:30:01,228,38,812842,805349,1158,981,981/hr,760
2019-01-26 08:35:01,228,37,812966,805413,1188,972,972/hr,768
2019-01-26 08:40:01,229,35,813061,805518,1190,967,967/hr,777
2019-01-26 08:45:02,231,34,813197,805641,1259,1010,1010/hr,755
2019-01-26 08:50:01,232,34,813278,805756,1234,1042,1042/hr,721
2019-01-26 08:55:01,232,33,813361,805811,1206,1035,1035/hr,686
2019-01-26 09:00:01,232,33,813428,805936,1173,1077,1077/hr,678
