Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2019-04-19 03:40:01,206,94,262981,259513,432,307,307/hr,280
2019-04-19 03:45:01,206,94,263075,259584,459,336,336/hr,275
2019-04-19 03:50:01,204,94,263160,259627,530,371,371/hr,282
2019-04-19 03:55:01,204,94,263192,259650,517,366,366/hr,287
2019-04-19 04:00:01,203,95,263219,259670,521,368,368/hr,288
2019-04-19 04:05:01,203,95,263268,259721,534,384,384/hr,282
2019-04-19 04:10:01,203,95,263285,259736,498,355,355/hr,283
2019-04-19 04:15:01,203,95,263365,259780,559,382,382/hr,283
2019-04-19 04:20:01,202,96,263399,259803,540,385,385/hr,281
2019-04-19 04:25:01,202,96,263415,259832,515,381,381/hr,288
2019-04-19 04:30:01,201,96,263441,259869,496,381,381/hr,296
2019-04-19 04:35:01,201,97,263460,259883,479,370,370/hr,299
2019-04-19 04:40:01,201,97,263517,259899,536,386,386/hr,302
2019-04-19 04:45:01,200,97,263526,259922,451,338,338/hr,301
2019-04-19 04:50:01,200,97,263555,259939,395,312,312/hr,311
2019-04-19 04:55:01,200,98,263590,259974,398,324,324/hr,297
2019-04-19 05:00:01,200,98,263625,259992,406,322,322/hr,308
2019-04-19 05:05:01,200,98,263642,260010,374,289,289/hr,306
2019-04-19 05:10:01,201,98,263680,260031,395,295,295/hr,309
2019-04-19 05:15:01,202,99,263736,260053,371,273,273/hr,325
2019-04-19 05:20:01,202,99,263774,260087,375,284,284/hr,323
2019-04-19 05:25:02,201,99,263834,260125,428,279,279/hr,325
2019-04-19 05:30:01,202,99,263880,260158,439,289,289/hr,321
2019-04-19 05:35:01,202,99,263900,260181,440,298,298/hr,319
2019-04-19 05:40:01,202,98,263910,260186,393,287,287/hr,323
2019-04-19 05:45:01,201,99,264019,260253,493,331,331/hr,322
2019-04-19 05:50:01,201,99,264061,260276,506,337,337/hr,328
2019-04-19 05:55:01,201,99,264104,260309,514,335,335/hr,336
2019-04-19 06:00:01,201,100,264145,260351,520,359,359/hr,335
2019-04-19 06:05:01,201,100,264177,260380,535,370,370/hr,335
2019-04-19 06:10:01,200,100,264185,260389,505,358,358/hr,338
2019-04-19 06:15:01,200,100,264246,260443,510,390,390/hr,333
2019-04-19 06:20:01,199,102,264274,260467,500,380,380/hr,342
2019-04-19 06:25:01,199,102,264344,260523,510,398,398/hr,356
2019-04-19 06:30:01,198,101,264355,260538,475,380,380/hr,364
2019-04-19 06:35:01,198,100,264470,260618,570,437,437/hr,367
2019-04-19 06:40:01,198,100,264527,260655,617,469,469/hr,368
2019-04-19 06:45:01,197,99,264599,260714,580,461,461/hr,365
2019-04-19 06:50:01,198,100,264639,260756,578,480,480/hr,371
2019-04-19 06:55:01,198,100,264685,260802,581,493,493/hr,376
2019-04-19 07:00:01,198,99,264759,260866,614,515,515/hr,383
2019-04-19 07:05:01,197,100,264818,260910,641,530,530/hr,377
2019-04-19 07:10:03,196,100,264847,260936,656,537,537/hr,386
2019-04-19 07:15:01,196,100,264893,260993,647,550,550/hr,394
2019-04-19 07:20:01,196,100,264914,261032,640,565,565/hr,392
2019-04-19 07:25:01,196,99,265060,261106,716,583,583/hr,397
2019-04-19 07:30:01,196,99,265128,261150,773,612,612/hr,407
2019-04-19 07:35:01,196,99,265203,261199,733,581,581/hr,416
2019-04-19 07:40:01,195,99,265288,261269,761,614,614/hr,413
2019-04-19 07:45:01,195,99,265321,261290,722,576,576/hr,408
2019-04-19 07:50:01,194,100,265370,261322,731,566,566/hr,408
2019-04-19 07:55:01,194,101,265441,261376,756,574,574/hr,411
2019-04-19 08:00:01,194,101,265441,261376,682,510,510/hr,414
2019-04-19 08:05:01,194,102,265523,261468,705,558,558/hr,416
2019-04-19 08:10:01,193,102,265562,261506,715,570,570/hr,419
2019-04-19 08:15:01,193,102,265628,261552,735,559,559/hr,421
2019-04-19 08:20:01,193,102,265629,261559,715,527,527/hr,430
2019-04-19 08:25:01,193,102,265740,261660,680,554,554/hr,435
2019-04-19 08:30:01,193,103,265858,261741,730,591,591/hr,442
2019-04-19 08:35:01,193,102,265915,261787,712,588,588/hr,438
2019-04-19 08:40:01,193,102,265942,261827,654,558,558/hr,443
2019-04-19 08:45:01,193,102,266034,261934,713,644,644/hr,445
2019-04-19 08:50:01,193,101,266056,261962,686,640,640/hr,445
2019-04-19 08:55:01,193,102,266190,262103,749,727,727/hr,446
2019-04-19 09:00:01,193,102,266273,262194,832,818,818/hr,443
2019-04-19 09:05:01,193,102,266326,262249,803,781,781/hr,441
2019-04-19 09:10:01,193,102,266387,262285,825,779,779/hr,442
2019-04-19 09:15:01,193,104,266465,262359,837,807,807/hr,443
2019-04-19 09:20:01,193,103,266477,262371,848,812,812/hr,441
2019-04-19 09:25:01,194,102,266581,262498,841,838,838/hr,449
2019-04-19 09:30:01,194,103,266609,262521,751,780,780/hr,445
2019-04-19 09:35:01,194,103,266719,262624,804,837,837/hr,445
2019-04-19 09:40:01,194,103,266846,262729,904,902,902/hr,453
2019-04-19 09:45:01,194,103,266900,262784,866,850,850/hr,463
2019-04-19 09:50:01,194,102,266918,262807,862,845,845/hr,465
2019-04-19 09:55:01,194,102,267019,262909,829,806,806/hr,459
2019-04-19 10:00:01,194,102,267104,262992,831,798,798/hr,467
2019-04-19 10:05:01,194,102,267206,263080,880,831,831/hr,464
2019-04-19 10:10:01,194,102,267288,263157,901,872,872/hr,473
2019-04-19 10:15:01,194,102,267349,263218,884,859,859/hr,472
2019-04-19 10:20:01,195,103,267375,263237,898,866,866/hr,469
2019-04-19 10:25:01,195,104,267531,263352,950,854,854/hr,482
2019-04-19 10:30:01,196,104,267587,263434,978,913,913/hr,486
2019-04-19 10:35:01,196,104,267673,263530,954,906,906/hr,486
2019-04-19 10:40:01,196,104,267769,263574,923,845,845/hr,492
2019-04-19 10:45:01,196,105,267802,263606,902,822,822/hr,496
2019-04-19 10:50:01,196,105,267855,263656,937,849,849/hr,482
2019-04-19 10:55:01,197,105,267946,263747,927,838,838/hr,490
2019-04-19 11:00:01,197,105,268000,263805,896,813,813/hr,488
2019-04-19 11:05:01,197,105,268050,263885,844,805,805/hr,499
2019-04-19 11:10:01,197,104,268159,263979,871,822,822/hr,499
2019-04-19 11:15:01,196,104,268261,264076,912,858,858/hr,492
2019-04-19 11:20:01,196,105,268369,264155,994,918,918/hr,494
2019-04-19 11:25:01,195,105,268437,264254,906,902,902/hr,496
2019-04-19 11:30:01,195,104,268544,264342,957,908,908/hr,504
2019-04-19 11:35:02,195,104,268635,264420,943,922,922/hr,512
2019-04-19 11:40:01,195,104,268688,264460,919,886,886/hr,509
2019-04-19 11:45:01,195,105,268773,264553,971,947,947/hr,500
2019-04-19 11:50:01,195,104,268800,264583,945,927,927/hr,505
2019-04-19 11:55:01,195,104,268917,264652,971,905,905/hr,504
2019-04-19 12:00:01,195,104,268917,264652,917,847,847/hr,503
2019-04-19 12:05:01,195,105,269105,264847,1055,962,962/hr,498
2019-04-19 12:10:01,196,104,269188,264957,1029,978,978/hr,506
2019-04-19 12:15:01,196,104,269236,265008,975,932,932/hr,510
2019-04-19 12:20:01,196,105,269275,265056,906,901,901/hr,503
2019-04-19 12:25:02,196,104,269390,265112,920,839,839/hr,514
2019-04-19 12:30:01,196,105,269498,265214,954,872,872/hr,515
2019-04-19 12:35:01,196,104,269591,265298,956,878,878/hr,521
2019-04-19 12:40:01,195,103,269683,265368,995,908,908/hr,518
2019-04-19 12:45:01,196,103,269762,265469,989,916,916/hr,521
2019-04-19 12:50:01,196,103,269796,265515,996,932,932/hr,516
2019-04-19 12:55:01,197,102,269873,265593,956,941,941/hr,516
2019-04-19 13:00:01,197,102,269942,265656,1025,1004,1004/hr,519
2019-04-19 13:05:01,196,100,270014,265710,909,863,863/hr,518
2019-04-19 13:10:01,197,100,270078,265756,890,799,799/hr,527
2019-04-19 13:15:01,197,100,270177,265824,941,816,816/hr,528
2019-04-19 13:20:01,197,99,270253,265866,978,810,810/hr,535
2019-04-19 13:25:01,198,99,270409,266021,1019,909,909/hr,536
2019-04-19 13:30:01,197,96,270451,266064,953,850,850/hr,526
2019-04-19 13:35:01,197,95,270527,266154,936,856,856/hr,529
2019-04-19 13:40:01,197,95,270612,266226,929,858,858/hr,522
2019-04-19 13:45:01,197,95,270710,266326,948,857,857/hr,528
2019-04-19 13:50:01,197,95,270794,266418,998,903,903/hr,520
2019-04-19 13:55:01,197,95,270821,266492,948,899,899/hr,514
2019-04-19 14:00:01,197,95,270870,266542,928,886,886/hr,507
2019-04-19 14:05:01,197,95,271003,266652,989,942,942/hr,499
2019-04-19 14:10:01,196,96,271080,266728,1002,972,972/hr,503
2019-04-19 14:15:01,197,96,271193,266833,1016,1009,1009/hr,499
2019-04-19 14:20:01,196,96,271237,266870,984,1004,1004/hr,493
2019-04-19 14:25:02,195,96,271313,266957,940,973,973/hr,505
2019-04-19 14:30:01,195,96,271394,267028,943,964,964/hr,499
2019-04-19 14:35:01,195,94,271488,267110,961,956,956/hr,503
2019-04-19 14:40:01,195,96,271571,267184,959,958,958/hr,498
2019-04-19 14:45:01,194,96,271659,267248,949,922,922/hr,502
2019-04-19 14:50:01,193,96,271743,267306,949,888,888/hr,492
2019-04-19 14:55:02,194,96,271835,267422,1052,959,959/hr,492
2019-04-19 15:00:01,193,96,271902,267503,1032,961,961/hr,475
2019-04-19 15:05:01,193,96,271986,267592,983,940,940/hr,481
2019-04-19 15:10:01,193,96,272048,267682,968,954,954/hr,476
2019-04-19 15:15:01,193,96,272108,267734,915,901,901/hr,478
2019-04-19 15:20:01,195,96,272181,267829,944,959,959/hr,480
2019-04-19 15:25:01,196,96,272239,267886,926,929,929/hr,477
2019-04-19 15:30:01,196,96,272311,267941,917,913,913/hr,470
2019-04-19 15:35:01,197,96,272371,268004,883,894,894/hr,468
2019-04-19 15:40:01,197,96,272428,268060,857,876,876/hr,461
2019-04-19 15:45:01,197,95,272493,268097,834,849,849/hr,458
2019-04-19 15:50:01,196,95,272558,268190,815,884,884/hr,445
2019-04-19 15:55:01,196,94,272583,268227,748,805,805/hr,436
2019-04-19 16:00:01,195,94,272621,268290,719,787,787/hr,433
2019-04-19 16:05:01,196,94,272687,268367,701,775,775/hr,429
2019-04-19 16:10:01,196,93,272720,268406,672,724,724/hr,423
2019-04-19 16:15:01,197,93,272809,268504,701,770,770/hr,416
2019-04-19 16:20:01,197,93,272857,268547,676,718,718/hr,418
2019-04-19 16:25:01,197,93,272915,268648,676,762,762/hr,420
2019-04-19 16:30:01,198,93,272986,268696,675,755,755/hr,411
2019-04-19 16:35:01,198,93,273060,268776,689,772,772/hr,412
2019-04-19 16:40:01,199,93,273111,268825,683,765,765/hr,406
2019-04-19 16:45:01,199,93,273190,268898,697,801,801/hr,405
2019-04-19 16:50:02,200,94,273235,268967,711,808,808/hr,399
2019-04-19 16:55:01,200,94,273305,269047,722,820,820/hr,396
2019-04-19 17:00:01,199,94,273372,269127,751,837,837/hr,407
2019-04-19 17:05:01,200,93,273423,269215,736,848,848/hr,399
2019-04-19 17:10:01,200,95,273440,269224,720,818,818/hr,406
2019-04-19 17:15:01,200,92,273552,269347,743,843,843/hr,413
2019-04-19 17:20:01,200,92,273609,269393,752,846,846/hr,403
2019-04-19 17:25:01,200,92,273677,269461,762,813,813/hr,405
2019-04-19 17:30:01,199,91,273736,269517,750,821,821/hr,410
2019-04-19 17:35:01,198,91,273807,269586,747,810,810/hr,400
2019-04-19 17:40:01,198,91,273861,269625,750,800,800/hr,403
2019-04-19 17:45:01,198,91,273949,269751,759,853,853/hr,402
2019-04-19 17:50:01,198,91,273979,269766,744,799,799/hr,403
2019-04-19 17:55:01,198,91,274046,269852,741,805,805/hr,411
2019-04-19 18:00:01,196,92,274082,269901,710,774,774/hr,411
2019-04-19 18:05:01,195,91,274169,269987,746,772,772/hr,413
2019-04-19 18:10:01,195,92,274192,270016,752,792,792/hr,410
2019-04-19 18:15:01,196,92,274265,270088,713,741,741/hr,407
2019-04-19 18:20:01,197,91,274311,270128,702,735,735/hr,407
2019-04-19 18:25:01,197,91,274394,270229,717,768,768/hr,411
2019-04-19 18:30:01,199,90,274451,270287,715,770,770/hr,404
2019-04-19 18:35:01,200,90,274508,270368,701,782,782/hr,407
2019-04-19 18:40:01,201,89,274556,270423,695,798,798/hr,412
2019-04-19 18:45:01,200,88,274645,270504,696,753,753/hr,416
2019-04-19 18:50:01,199,88,274668,270519,689,753,753/hr,408
2019-04-19 18:55:01,198,88,274740,270587,694,735,735/hr,404
2019-04-19 19:00:02,199,87,274817,270631,706,702,702/hr,402
2019-04-19 19:05:01,198,86,274888,270722,719,735,735/hr,398
2019-04-19 19:10:01,198,87,274920,270746,728,730,730/hr,391
2019-04-19 19:15:01,198,87,275001,270818,736,730,730/hr,387
2019-04-19 19:20:01,198,87,275029,270854,718,726,726/hr,393
2019-04-19 19:25:01,198,88,275128,270953,734,724,724/hr,390
2019-04-19 19:30:01,198,88,275221,271032,770,745,745/hr,383
2019-04-19 19:35:01,199,88,275265,271079,757,711,711/hr,388
2019-04-19 19:40:01,199,88,275318,271147,762,724,724/hr,389
2019-04-19 19:45:01,199,88,275394,271204,749,700,700/hr,380
2019-04-19 19:50:01,199,88,275419,271213,751,694,694/hr,372
2019-04-19 19:55:01,199,88,275479,271314,739,727,727/hr,379
2019-04-19 20:00:01,199,88,275543,271377,726,746,746/hr,370
2019-04-19 20:05:01,199,88,275614,271445,726,723,723/hr,368
2019-04-19 20:10:01,198,88,275639,271477,719,731,731/hr,363
2019-04-19 20:15:01,197,88,275701,271550,700,732,732/hr,364
2019-04-19 20:20:01,198,91,275762,271619,733,765,765/hr,361
2019-04-19 20:25:01,199,91,275816,271670,688,717,717/hr,349
2019-04-19 20:30:01,199,91,275842,271699,621,667,667/hr,348
2019-04-19 20:35:01,200,92,275928,271786,663,707,707/hr,351
2019-04-19 20:40:01,199,92,275958,271824,640,677,677/hr,349
2019-04-19 20:45:02,198,92,276024,271909,659,759,759/hr,351
2019-04-19 20:50:01,198,92,276041,271924,622,711,711/hr,360
2019-04-19 20:55:01,200,90,276095,272042,616,728,728/hr,349
2019-04-19 21:00:01,199,91,276120,272078,577,701,701/hr,351
2019-04-19 21:05:01,198,91,276189,272144,575,699,699/hr,355
2019-04-19 21:10:01,197,91,276189,272144,550,667,667/hr,352
2019-04-19 21:15:01,197,91,276293,272238,592,688,688/hr,351
2019-04-19 21:20:01,197,92,276321,272247,559,628,628/hr,354
2019-04-19 21:25:01,197,92,276463,272375,647,705,705/hr,354
2019-04-19 21:30:01,197,91,276479,272387,637,688,688/hr,352
2019-04-19 21:35:01,197,91,276562,272488,634,702,702/hr,357
2019-04-19 21:40:01,198,91,276583,272512,625,688,688/hr,357
2019-04-19 21:45:01,198,92,276689,272614,665,705,705/hr,353
2019-04-19 21:50:01,198,92,276727,272644,686,720,720/hr,348
2019-04-19 21:55:01,198,92,276800,272715,705,673,673/hr,347
2019-04-19 22:00:01,197,92,276809,272727,689,649,649/hr,348
2019-04-19 22:05:01,197,92,276932,272852,743,708,708/hr,349
2019-04-19 22:10:01,197,91,277002,272924,813,780,780/hr,348
2019-04-19 22:15:01,197,91,277039,272958,746,720,720/hr,346
2019-04-19 22:20:01,198,93,277091,272995,770,748,748/hr,340
2019-04-19 22:25:01,198,93,277162,273063,699,688,688/hr,342
2019-04-19 22:30:01,198,93,277225,273124,746,737,737/hr,336
2019-04-19 22:35:02,199,93,277300,273224,782,775,775/hr,334
2019-04-19 22:40:01,199,92,277344,273260,761,748,748/hr,337
2019-04-19 22:45:01,200,91,277430,273368,741,754,754/hr,340
2019-04-19 22:50:01,200,92,277479,273415,752,771,771/hr,333
2019-04-19 22:55:01,200,91,277511,273464,711,749,749/hr,329
2019-04-19 23:00:01,201,91,277528,273480,719,753,753/hr,327
2019-04-19 23:05:01,200,91,277651,273640,719,788,788/hr,324
2019-04-19 23:10:01,200,91,277706,273672,704,748,748/hr,306
2019-04-19 23:15:01,199,91,277765,273742,726,784,784/hr,301
2019-04-19 23:20:01,200,91,277833,273846,742,851,851/hr,307
2019-04-19 23:25:01,200,91,277880,273883,718,820,820/hr,0
2019-04-19 23:30:01,201,91,277926,273910,701,786,786/hr,0
2019-04-19 23:35:01,201,91,278032,274021,732,797,797/hr,0
2019-04-19 23:40:01,201,91,278101,274081,757,821,821/hr,0
2019-04-19 23:45:02,200,91,278181,274185,766,841,841/hr,0
2019-04-19 23:50:01,199,90,278213,274226,734,811,811/hr,0
2019-04-19 23:55:01,199,90,278283,274279,772,815,815/hr,0
2019-04-20 00:00:01,197,90,278355,274324,827,844,844/hr,0
2019-04-20 00:05:01,199,90,278390,274347,739,707,707/hr,0
2019-04-20 00:10:01,199,90,278393,274358,687,686,686/hr,0
2019-04-20 00:15:01,200,90,278471,274414,706,672,672/hr,0
2019-04-20 00:20:02,199,90,278537,274452,717,620,620/hr,0
2019-04-20 00:25:01,199,90,278550,274471,670,588,588/hr,0
2019-04-20 00:30:01,197,90,278612,274504,686,594,594/hr,0
2019-04-20 00:35:01,197,92,278633,274532,601,511,511/hr,0
2019-04-20 00:40:01,198,92,278658,274554,557,473,473/hr,0
2019-04-20 00:45:01,198,93,278684,274594,503,409,409/hr,0
2019-04-20 00:50:01,198,93,278684,274594,471,368,368/hr,0
2019-04-20 00:55:01,197,94,278730,274655,447,376,376/hr,0
2019-04-20 01:00:01,197,94,278781,274708,426,384,384/hr,0
2019-04-20 01:05:01,197,94,278821,274740,431,393,393/hr,0
2019-04-20 01:10:01,197,93,278854,274756,461,398,398/hr,0
2019-04-20 01:15:01,197,93,278924,274833,453,419,419/hr,0
2019-04-20 01:20:01,197,93,278935,274855,398,403,403/hr,0
2019-04-20 01:25:01,198,92,279041,274949,491,478,478/hr,0
2019-04-20 01:30:01,198,93,279051,274952,439,448,448/hr,0
2019-04-20 01:35:01,196,92,279109,275023,476,491,491/hr,0
2019-04-20 01:40:01,196,91,279155,275057,497,503,503/hr,0
2019-04-20 01:45:01,196,91,279189,275099,505,505,505/hr,0
2019-04-20 01:50:01,196,90,279223,275141,539,547,547/hr,0
2019-04-20 01:55:01,195,89,279247,275166,517,511,511/hr,0
2019-04-20 02:00:01,194,88,279253,275169,472,461,461/hr,0
2019-04-20 02:05:01,196,88,279281,275193,460,453,453/hr,0
2019-04-20 02:10:01,196,89,279283,275194,429,438,438/hr,0
2019-04-20 02:15:01,197,88,279331,275236,407,403,403/hr,0
2019-04-20 02:20:01,198,87,279332,275236,397,381,381/hr,0
2019-04-20 02:25:01,200,87,279379,275292,338,343,343/hr,0
2019-04-20 02:30:01,201,87,279400,275331,349,379,379/hr,0
2019-04-20 02:35:01,203,85,279427,275346,318,323,323/hr,0
2019-04-20 02:40:01,202,85,279484,275402,329,345,345/hr,0
2019-04-20 02:45:01,201,85,279535,275445,346,346,346/hr,0
2019-04-20 02:50:01,200,85,279542,275459,319,318,318/hr,0
2019-04-20 02:55:02,200,85,279612,275512,391,373,373/hr,0
2019-04-20 03:00:01,199,85,279639,275532,386,363,363/hr,0
2019-04-20 03:05:01,197,84,279666,275556,385,363,363/hr,0
2019-04-20 03:10:01,196,85,279715,275582,432,388,388/hr,0
2019-04-20 03:15:01,195,84,279739,275600,408,364,364/hr,0
2019-04-20 03:20:01,193,83,279741,275600,409,364,364/hr,0
2019-04-20 03:25:01,192,84,279827,275693,448,401,401/hr,0
2019-04-20 03:30:01,191,85,279841,275701,441,370,370/hr,0
2019-04-20 03:35:01,191,85,279888,275738,461,392,392/hr,0
2019-04-20 03:40:01,191,85,279918,275775,434,373,373/hr,0
2019-04-20 03:45:01,190,85,279978,275829,443,384,384/hr,0
2019-04-20 03:50:01,191,85,280010,275866,468,407,407/hr,0
2019-04-20 03:55:01,191,85,280042,275914,430,402,402/hr,0
2019-04-20 04:00:01,190,84,280105,275990,466,458,458/hr,0
2019-04-20 04:05:01,189,84,280126,276022,460,466,466/hr,0
2019-04-20 04:10:02,190,84,280185,276096,487,541,541/hr,0
2019-04-20 04:15:01,188,84,280215,276133,476,533,533/hr,0
2019-04-20 04:20:01,188,84,280235,276146,494,546,546/hr,0
2019-04-20 04:25:01,188,84,280310,276258,483,565,565/hr,0
2019-04-20 04:30:01,188,84,280338,276297,497,596,596/hr,0
2019-04-20 04:35:01,186,86,280395,276349,507,611,611/hr,0
2019-04-20 04:40:01,186,87,280458,276422,540,647,647/hr,0
2019-04-20 04:45:01,184,87,280474,276434,496,605,605/hr,0
2019-04-20 04:50:01,182,87,280548,276480,538,614,614/hr,0
2019-04-20 04:55:01,177,87,280628,276520,586,606,606/hr,0
2019-04-20 05:00:02,178,87,280644,276535,565,559,559/hr,0
2019-04-20 05:05:02,177,87,280695,276573,556,520,520/hr,0
2019-04-20 05:10:03,177,87,280773,276624,608,535,535/hr,0
2019-04-20 05:15:01,177,88,280813,276638,598,505,505/hr,0
2019-04-20 05:20:01,177,88,280885,276673,650,527,527/hr,0
2019-04-20 05:25:01,181,88,280941,276707,631,449,449/hr,0
2019-04-20 05:30:01,182,88,280964,276729,626,432,432/hr,0
2019-04-20 05:35:02,181,88,281058,276782,654,393,393/hr,0
2019-04-20 05:40:01,180,90,281091,276801,633,379,379/hr,0
2019-04-20 05:45:01,179,91,281163,276843,689,409,409/hr,0
2019-04-20 05:50:01,174,91,281188,276868,640,388,388/hr,0
2019-04-20 05:55:02,172,92,281223,276913,631,412,412/hr,0
2019-04-20 06:00:02,171,92,281233,276924,589,389,389/hr,0
2019-04-20 06:05:01,170,92,281321,276995,626,422,422/hr,0
2019-04-20 06:10:01,170,92,281327,277008,554,384,384/hr,0
2019-04-20 06:15:01,169,91,281425,277087,612,449,449/hr,0
2019-04-20 06:20:01,169,91,281429,277092,544,419,419/hr,0
2019-04-20 06:25:01,168,91,281523,277199,582,492,492/hr,0
2019-04-20 06:30:01,167,90,281533,277218,569,489,489/hr,0
2019-04-20 06:35:01,167,91,281616,277328,558,546,546/hr,0
2019-04-20 06:40:01,168,90,281623,277345,532,544,544/hr,0
2019-04-20 06:45:01,170,90,281717,277446,554,603,603/hr,0
2019-04-20 06:50:01,172,91,281775,277491,587,623,623/hr,0
2019-04-20 06:55:01,174,91,281807,277529,584,616,616/hr,0
2019-04-20 07:00:01,175,91,281857,277574,624,650,650/hr,0
2019-04-20 07:05:02,176,92,281885,277608,609,653,653/hr,0
2019-04-20 07:10:01,174,93,281943,277677,616,669,669/hr,0
2019-04-20 07:15:01,174,93,281981,277727,556,640,640/hr,390
2019-04-20 07:20:01,173,93,282030,277782,601,690,690/hr,406
2019-04-20 07:25:01,171,92,282137,277880,614,681,681/hr,425
2019-04-20 07:30:01,168,92,282164,277911,631,693,693/hr,433
2019-04-20 07:35:01,167,92,282219,277975,603,647,647/hr,432
2019-04-20 07:40:01,169,91,282283,278039,660,694,694/hr,439
2019-04-20 07:45:01,173,90,282332,278091,615,645,645/hr,0
2019-04-20 07:50:02,175,90,282397,278159,643,687,687/hr,0
2019-04-20 07:55:02,177,90,282426,278195,619,676,676/hr,0
2019-04-20 08:00:01,177,90,282434,278214,577,640,640/hr,0
2019-04-20 08:05:01,176,90,282484,278285,599,677,677/hr,0
2019-04-20 08:10:01,177,90,282501,278295,558,618,618/hr,0
2019-04-20 08:15:01,178,90,282548,278364,567,637,637/hr,0
2019-04-20 08:20:01,177,89,282576,278415,546,633,633/hr,0
2019-04-20 08:25:01,179,88,282619,278463,482,583,583/hr,0
2019-04-20 08:30:01,181,88,282655,278503,491,592,592/hr,555
2019-04-20 08:35:01,184,88,282752,278586,533,611,611/hr,557
2019-04-20 08:40:01,185,88,282779,278638,496,599,599/hr,561
2019-04-20 08:45:01,187,88,282832,278704,500,613,613/hr,571
2019-04-20 08:50:01,187,89,282873,278758,476,599,599/hr,588
2019-04-20 08:55:01,187,90,282924,278815,498,620,620/hr,598
2019-04-20 09:00:01,187,91,282960,278856,526,642,642/hr,610
2019-04-20 09:05:01,189,91,283004,278917,520,632,632/hr,612
2019-04-20 09:10:01,189,91,283019,278950,518,655,655/hr,622
2019-04-20 09:15:01,191,91,283116,279099,568,735,735/hr,630
2019-04-20 09:20:01,192,91,283172,279158,596,743,743/hr,632
2019-04-20 09:25:01,192,91,283228,279195,609,732,732/hr,637
2019-04-20 09:30:01,191,91,283235,279213,580,710,710/hr,640
2019-04-20 09:35:01,191,91,283329,279330,577,744,744/hr,638
2019-04-20 09:40:01,192,91,283360,279390,581,752,752/hr,648
2019-04-20 09:45:01,192,90,283465,279500,633,796,796/hr,645
2019-04-20 09:50:01,192,89,283478,279518,605,760,760/hr,645
2019-04-20 09:55:01,192,90,283567,279599,643,784,784/hr,651
2019-04-20 10:00:01,193,89,283619,279663,659,807,807/hr,655
2019-04-20 10:05:01,193,90,283676,279731,672,814,814/hr,656
2019-04-20 10:10:01,193,91,283727,279782,708,832,832/hr,671
2019-04-20 10:15:02,193,91,283787,279849,670,753,753/hr,672
2019-04-20 10:20:01,192,90,283860,279899,688,741,741/hr,673
2019-04-20 10:25:02,188,87,283955,280050,784,914,914/hr,663
2019-04-20 10:30:01,188,87,283988,280099,753,886,886/hr,660
2019-04-20 10:35:01,188,87,284050,280153,721,823,823/hr,658
2019-04-20 10:40:01,188,86,284088,280182,728,792,792/hr,660
2019-04-20 10:45:01,187,86,284187,280262,722,762,762/hr,670
2019-04-20 10:50:01,188,87,284271,280312,793,794,794/hr,682
2019-04-20 10:55:01,187,86,284337,280375,770,776,776/hr,673
2019-04-20 11:00:01,189,87,284411,280454,792,791,791/hr,673
2019-04-20 11:05:01,189,86,284475,280530,799,799,799/hr,677
2019-04-20 11:10:01,191,87,284537,280569,810,787,787/hr,680
2019-04-20 11:15:02,192,86,284637,280653,850,804,804/hr,667
2019-04-20 11:20:01,192,86,284706,280709,846,810,810/hr,665
2019-04-20 11:25:01,194,86,284763,280771,808,721,721/hr,675
2019-04-20 11:30:01,195,87,284821,280837,833,738,738/hr,693
2019-04-20 11:35:01,195,85,284904,280936,854,783,783/hr,694
2019-04-20 11:40:01,195,85,284992,281023,904,841,841/hr,696
2019-04-20 11:45:01,195,85,285105,281135,918,873,873/hr,707
2019-04-20 11:50:01,196,83,285199,281236,928,924,924/hr,704
2019-04-20 11:55:01,196,83,285274,281312,937,937,937/hr,703
2019-04-20 12:00:01,196,85,285356,281398,945,944,944/hr,702
2019-04-20 12:05:01,197,83,285432,281470,957,940,940/hr,688
2019-04-20 12:10:02,197,83,285466,281513,904,938,938/hr,687
2019-04-20 12:15:01,198,81,285561,281658,924,1005,1005/hr,689
2019-04-20 12:20:01,198,79,285657,281750,951,1041,1041/hr,685
2019-04-20 12:25:01,199,79,285769,281840,1006,1069,1069/hr,664
2019-04-20 12:30:01,200,79,285826,281903,1005,1066,1066/hr,646
2019-04-20 12:35:01,202,78,285917,281982,1013,1046,1046/hr,639
2019-04-20 12:40:01,202,78,285995,282075,1003,1052,1052/hr,637
2019-04-20 12:45:01,202,78,286107,282165,1002,1030,1030/hr,633
2019-04-20 12:50:01,203,77,286185,282239,986,1003,1003/hr,632
2019-04-20 12:55:01,204,77,286298,282336,1024,1024,1024/hr,630
2019-04-20 13:00:01,205,76,286354,282384,998,986,986/hr,629
2019-04-20 13:05:01,205,75,286437,282517,1005,1047,1047/hr,627
2019-04-20 13:10:01,204,75,286506,282602,1040,1089,1089/hr,627
2019-04-20 13:15:01,204,75,286590,282686,1029,1028,1028/hr,626
2019-04-20 13:20:02,204,75,286632,282710,941,948,948/hr,618
2019-04-20 13:25:01,204,74,286761,282824,992,984,984/hr,612
2019-04-20 13:30:01,204,74,286829,282904,1003,1001,1001/hr,615
