Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2024-09-13 10:42:01,143,430,1344435,1196826,4640,3865,3865/hr,2421
2024-09-13 11:12:02,143,430,1346746,1198917,4559,3996,3996/hr,2402
2024-09-13 11:43:01,143,431,1349442,1201182,4974,4302,4302/hr,2423
2024-09-13 12:13:01,142,432,1351573,1203202,4595,4042,4042/hr,2533
2024-09-13 12:43:01,142,432,1354044,1205375,4486,4074,4074/hr,2588
2024-09-13 13:13:01,142,432,1356725,1207509,4984,4262,4262/hr,2609
2024-09-13 13:43:01,143,432,1359266,1209501,5173,4109,4109/hr,2577
2024-09-13 14:13:01,144,430,1361841,1211619,5028,4074,4074/hr,2525
2024-09-13 14:43:01,144,430,1364443,1213569,5134,4035,4035/hr,2535
2024-09-13 15:13:02,145,429,1366723,1215536,4832,3919,3919/hr,2404
2024-09-13 15:44:02,143,430,1368957,1217340,4154,3563,3563/hr,2328
2024-09-13 16:15:02,143,429,1370950,1218985,4084,3298,3298/hr,2248
2024-09-13 16:46:01,142,429,1373334,1220775,4082,3207,3207/hr,2261
2024-09-13 17:16:01,143,429,1375557,1222720,4421,3634,3634/hr,2349
2024-09-13 17:46:01,143,429,1378184,1224631,4877,3891,3891/hr,2307
2024-09-13 18:16:01,140,429,1380589,1226393,4797,3473,3473/hr,2236
2024-09-13 18:46:01,139,428,1383091,1228392,4762,3642,3642/hr,2258
