Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2025-02-03 14:55:01,259,110,1002911,1106584,3023,3798,3798/hr,3858
2025-02-03 15:25:01,259,109,1004330,1108395,2483,3001,3001/hr,3622
2025-02-03 15:55:01,262,107,1005735,1109956,2861,3155,3155/hr,3522
2025-02-03 16:25:01,262,106,1007020,1111365,2636,2889,2889/hr,3390
2025-02-03 16:55:02,262,106,1008106,1112855,2235,3021,3021/hr,3302
2025-02-03 17:26:01,265,103,1009140,1114240,2116,2801,2801/hr,3273
2025-02-03 17:56:01,262,104,1010193,1115437,1979,2352,2352/hr,3310
2025-02-03 18:26:01,263,104,1011294,1116554,2021,2033,2033/hr,3230
2025-02-03 18:56:01,264,103,1012309,1117631,2035,2147,2147/hr,3141
2025-02-03 19:26:01,265,103,1013234,1118623,1708,1850,1850/hr,3033
2025-02-03 19:56:01,265,101,1014132,1119656,1841,2142,2142/hr,2946
2025-02-03 20:26:01,265,101,1014915,1120692,1568,2057,2057/hr,2879
2025-02-03 20:56:01,266,101,1015966,1121579,1970,1662,1662/hr,2676
2025-02-03 21:26:01,265,101,1016768,1122283,1513,1257,1257/hr,2526
2025-02-03 21:56:01,267,101,1017475,1122927,1408,1282,1282/hr,2365
2025-02-03 22:26:01,268,99,1018045,1123596,1172,1366,1366/hr,2224
2025-02-03 22:56:01,269,98,1018543,1124300,982,1388,1388/hr,2171
2025-02-03 23:26:01,266,98,1019014,1124947,905,1260,1260/hr,2093
2025-02-03 23:56:01,264,101,1019486,1125484,920,1064,1064/hr,2039
2025-02-04 00:26:02,266,102,1019946,1126086,948,1210,1210/hr,2026
2025-02-04 00:57:01,266,102,1020436,1126687,937,1154,1154/hr,2070
2025-02-04 01:27:01,265,101,1020932,1127288,981,1195,1195/hr,2155
2025-02-04 01:57:01,264,102,1021438,1127855,1022,1178,1178/hr,2266
2025-02-04 02:27:01,263,103,1021967,1128541,1071,1361,1361/hr,2336
2025-02-04 02:57:01,261,105,1022571,1129245,1244,1430,1430/hr,2352
2025-02-04 03:27:01,260,103,1023130,1129910,1128,1333,1333/hr,2406
2025-02-04 03:57:01,262,104,1023730,1130542,1283,1301,1301/hr,2536
2025-02-04 04:27:01,262,104,1024325,1131186,1225,1296,1296/hr,2589
2025-02-04 04:57:01,262,106,1024955,1131955,1248,1539,1539/hr,2697
2025-02-04 05:27:01,263,105,1025656,1132910,1299,1944,1944/hr,2933
2025-02-04 05:57:01,262,105,1026414,1133782,1532,1760,1760/hr,3026
2025-02-04 06:27:01,262,106,1027202,1134627,1659,1788,1788/hr,3117
2025-02-04 06:57:01,262,106,1027967,1135564,1538,1879,1879/hr,3324
2025-02-04 07:27:01,263,105,1028762,1136557,1598,1990,1990/hr,3474
2025-02-04 07:57:01,264,104,1029680,1137591,1878,2103,2103/hr,3620
2025-02-04 08:27:01,265,104,1030692,1138654,2136,2250,2250/hr,3857
2025-02-04 08:57:01,265,104,1031788,1139820,2118,2292,2292/hr,4001
2025-02-04 09:27:01,265,103,1032950,1141070,2347,2529,2529/hr,4203
2025-02-04 09:57:01,265,103,1034301,1142426,2714,2711,2711/hr,4350
2025-02-04 10:27:01,265,102,1035780,1143763,2948,2659,2659/hr,4412
2025-02-04 10:57:01,264,104,1037226,1145274,3003,3101,3101/hr,4475
2025-02-04 11:27:01,262,104,1038623,1146718,3026,3135,3135/hr,4459
2025-02-04 11:57:01,262,105,1039920,1148094,2607,2760,2760/hr,4421
2025-02-04 12:27:01,261,106,1041208,1149525,2714,2971,2971/hr,4341
2025-02-04 12:57:01,262,106,1042652,1151235,2958,3484,3484/hr,4257
2025-02-04 13:27:01,263,106,1044072,1152869,2943,3338,3338/hr,4104
2025-02-04 13:57:01,263,104,1045274,1154313,2391,2896,2896/hr,3920
2025-02-04 14:27:01,262,105,1046312,1155760,2082,2897,2897/hr,3746
2025-02-04 14:57:01,262,104,1047468,1157066,2230,2521,2521/hr,3548
2025-02-04 15:27:01,261,104,1048499,1158270,2260,2534,2534/hr,3366
2025-02-04 15:57:01,263,104,1049441,1159558,1933,2640,2640/hr,3279
2025-02-04 16:27:01,263,102,1050278,1160694,1680,2311,2311/hr,3160
2025-02-04 16:57:02,264,101,1051397,1161667,1982,1797,1797/hr,3044
2025-02-04 17:28:01,262,101,1052262,1162606,1702,1831,1831/hr,2968
2025-02-04 17:58:01,262,101,1053099,1163796,1712,2429,2429/hr,2960
2025-02-04 18:28:01,264,100,1053896,1164814,1599,2045,2045/hr,2923
2025-02-04 18:58:01,264,101,1054648,1165760,1497,1899,1899/hr,2891
2025-02-04 19:28:01,263,101,1055496,1166703,1795,1972,1972/hr,2765
2025-02-04 19:58:01,265,100,1056320,1167439,1718,1486,1486/hr,2621
2025-02-04 20:28:01,268,98,1057122,1168227,1794,1689,1689/hr,2491
2025-02-04 20:58:01,268,98,1057840,1169112,1422,1728,1728/hr,2348
2025-02-04 21:28:01,268,96,1058579,1169974,1492,1724,1724/hr,2249
2025-02-04 21:58:01,270,94,1059262,1170720,1356,1444,1444/hr,2122
2025-02-04 22:28:01,271,94,1059773,1171377,949,1225,1225/hr,2074
2025-02-04 22:58:01,271,94,1060295,1172139,1077,1532,1532/hr,2040
2025-02-04 23:28:01,272,94,1060737,1172739,892,1196,1196/hr,1941
2025-02-04 23:58:01,273,94,1061245,1173325,1023,1177,1177/hr,1952
2025-02-05 00:28:01,274,94,1061736,1173818,1038,1032,1032/hr,1931
2025-02-05 00:58:01,277,92,1062149,1174182,851,747,747/hr,1948
2025-02-05 01:28:01,277,92,1062729,1174683,1171,1015,1015/hr,1983
2025-02-05 01:58:01,276,92,1063305,1175232,1183,1108,1108/hr,2083
2025-02-05 02:28:01,274,94,1063973,1175805,1354,1159,1159/hr,2150
2025-02-05 02:58:01,269,96,1064565,1176527,1206,1412,1412/hr,2213
2025-02-05 03:28:01,270,96,1065153,1177256,1142,1411,1411/hr,2302
2025-02-05 03:58:02,272,95,1065669,1177930,1055,1372,1372/hr,2329
2025-02-05 04:29:01,270,96,1066207,1178524,1093,1165,1165/hr,2441
2025-02-05 04:59:01,270,97,1066831,1179234,1133,1359,1359/hr,2555
2025-02-05 05:29:01,266,98,1067421,1180154,1218,1895,1895/hr,2716
2025-02-05 05:59:01,266,102,1068153,1181028,1505,1788,1788/hr,2872
2025-02-05 06:29:01,268,101,1068827,1181850,1365,1634,1634/hr,3035
2025-02-05 06:59:01,268,98,1069443,1182841,1263,2024,2024/hr,3169
2025-02-05 07:29:01,269,99,1070121,1183741,1473,1925,1925/hr,3326
2025-02-05 07:59:01,269,99,1070850,1184637,1517,1826,1826/hr,3470
2025-02-05 08:29:01,270,99,1071672,1185584,1610,1826,1826/hr,3624
2025-02-05 08:59:01,270,99,1072616,1186707,1888,2128,2128/hr,3796
2025-02-05 09:29:01,271,95,1073633,1187735,2020,2022,2022/hr,3978
2025-02-05 09:59:01,273,94,1074595,1188928,2033,2498,2498/hr,4135
2025-02-05 10:29:01,274,95,1075671,1190048,2108,2259,2259/hr,4335
2025-02-05 10:59:01,273,95,1077032,1191603,2761,3163,3163/hr,4446
2025-02-05 11:29:01,273,95,1078639,1193285,3101,3235,3235/hr,4529
2025-02-05 11:59:01,271,96,1080231,1195215,3377,4050,4050/hr,4537
2025-02-05 12:29:01,273,95,1081692,1196946,3095,3652,3652/hr,4528
2025-02-05 12:59:01,273,93,1083177,1198448,2996,3021,3021/hr,4306
2025-02-05 13:29:01,274,93,1084690,1200058,3163,3323,3323/hr,4041
2025-02-05 13:59:01,274,93,1085883,1201488,2502,2942,2942/hr,3810
2025-02-05 14:29:01,274,92,1086988,1202676,2347,2455,2455/hr,3559
2025-02-05 14:59:01,275,93,1088104,1203734,2237,2067,2067/hr,3442
2025-02-05 15:29:01,275,93,1089016,1204597,1873,1737,1737/hr,3282
2025-02-05 15:59:01,276,93,1089729,1205458,1363,1713,1713/hr,3092
2025-02-05 16:29:01,275,93,1090556,1206295,1672,1674,1674/hr,3046
2025-02-05 16:59:01,274,92,1091337,1207013,1563,1441,1441/hr,2989
2025-02-05 17:29:01,277,90,1092117,1207733,1560,1461,1461/hr,2961
2025-02-05 17:59:01,278,89,1092924,1208480,1606,1495,1495/hr,2974
2025-02-05 18:29:01,277,91,1093812,1209327,1787,1696,1696/hr,2889
2025-02-05 18:59:01,276,92,1094761,1210351,1951,2082,2082/hr,2841
2025-02-05 19:29:01,276,93,1095740,1211267,1933,1781,1781/hr,2768
2025-02-05 19:59:01,276,93,1096808,1212080,2196,1665,1665/hr,2668
2025-02-05 20:29:01,275,93,1097930,1213006,2203,1836,1836/hr,2591
2025-02-05 20:59:01,275,93,1098850,1213854,1981,1774,1774/hr,2477
2025-02-05 21:29:01,276,91,1099720,1214583,1840,1504,1504/hr,2309
2025-02-05 21:59:01,275,92,1100434,1215334,1459,1530,1530/hr,2199
2025-02-05 22:29:02,276,92,1100922,1215958,914,1200,1200/hr,2036
2025-02-05 23:00:02,274,92,1101450,1216469,982,942,942/hr,1968
2025-02-05 23:31:01,273,93,1101938,1216901,976,868,868/hr,1955
2025-02-06 00:01:01,275,93,1102382,1217362,772,885,885/hr,1964
2025-02-06 00:31:01,274,92,1102947,1217841,1124,964,964/hr,2009
2025-02-06 01:01:01,274,93,1103432,1218432,1086,1300,1300/hr,2050
2025-02-06 01:31:01,274,93,1103877,1219017,883,1180,1180/hr,2075
2025-02-06 02:01:01,275,93,1104338,1219559,937,1090,1090/hr,2090
2025-02-06 02:31:01,274,91,1104824,1220047,997,1073,1073/hr,2142
2025-02-06 03:01:01,275,93,1105311,1220587,915,1055,1055/hr,2211
2025-02-06 03:31:01,273,93,1105882,1221105,1142,1034,1034/hr,2279
2025-02-06 04:01:01,274,93,1106470,1221747,1246,1372,1372/hr,2386
2025-02-06 04:31:01,275,92,1107025,1222483,1109,1481,1481/hr,2503
2025-02-06 05:01:01,275,93,1107610,1223313,1069,1468,1468/hr,2594
2025-02-06 05:31:01,275,91,1108196,1224130,1179,1680,1680/hr,2732
2025-02-06 06:01:01,276,93,1108853,1224889,1367,1518,1518/hr,2841
2025-02-06 06:31:01,274,92,1109488,1225731,1371,1791,1791/hr,2944
2025-02-06 07:01:01,277,90,1110264,1226634,1415,1727,1727/hr,3071
2025-02-06 07:31:01,278,90,1111016,1227519,1567,1860,1860/hr,3222
2025-02-06 08:01:02,279,90,1111941,1228371,2026,1831,1831/hr,3412
2025-02-06 08:32:01,279,90,1112846,1229431,1865,2165,2165/hr,3548
2025-02-06 09:02:01,279,90,1113703,1230524,1845,2311,2311/hr,3631
2025-02-06 09:32:01,279,90,1114658,1231763,1872,2448,2448/hr,3775
2025-02-06 10:02:02,279,88,1115727,1233209,2178,2921,2921/hr,3993
2025-02-06 10:33:01,279,88,1116788,1234431,1893,2098,2098/hr,4126
2025-02-06 11:03:01,279,89,1118123,1235879,2616,2722,2722/hr,4186
2025-02-06 11:33:01,280,89,1119256,1237403,2081,2848,2848/hr,4243
2025-02-06 12:03:01,278,88,1120406,1239199,2217,3613,3613/hr,4299
2025-02-06 12:33:01,278,86,1121715,1240712,2486,2875,2875/hr,4292
2025-02-06 13:03:01,279,86,1123347,1242252,2903,2886,2886/hr,4125
2025-02-06 13:33:01,281,86,1125053,1243760,3236,2876,2876/hr,3892
2025-02-06 14:03:02,280,87,1126700,1245336,3132,2984,2984/hr,3718
2025-02-06 14:34:01,280,87,1128042,1246655,2493,2498,2498/hr,3566
2025-02-06 15:04:01,279,87,1129408,1248004,2261,2526,2526/hr,3409
2025-02-06 15:34:01,280,85,1130541,1249176,2096,2165,2165/hr,3253
2025-02-06 16:04:01,282,82,1131640,1250493,2118,2516,2516/hr,3049
2025-02-06 16:34:01,284,82,1132689,1251521,1801,1712,1712/hr,2909
2025-02-06 17:04:01,284,84,1133730,1252519,2093,2007,2007/hr,2844
2025-02-06 17:34:01,283,84,1134813,1253417,1943,1732,1732/hr,2837
2025-02-06 18:04:01,279,85,1135763,1254348,1959,1960,1960/hr,2828
2025-02-06 18:34:01,279,84,1136768,1255373,2053,2100,2100/hr,2828
2025-02-06 19:04:01,278,85,1137669,1256400,1705,1833,1833/hr,2796
2025-02-06 19:34:01,280,83,1138512,1257251,1697,1760,1760/hr,2614
2025-02-06 20:04:01,278,84,1139419,1258057,1631,1414,1414/hr,2522
2025-02-06 20:34:01,280,85,1140125,1258842,1423,1574,1574/hr,2383
2025-02-06 21:04:01,280,84,1140794,1259593,1384,1538,1538/hr,2229
2025-02-06 21:34:01,283,85,1141369,1260106,1112,1022,1022/hr,2108
2025-02-06 22:04:01,284,85,1141912,1260678,1059,1124,1124/hr,2046
2025-02-06 22:34:01,283,86,1142452,1261191,1033,940,940/hr,1943
2025-02-06 23:04:01,283,86,1142918,1261712,884,1021,1021/hr,1868
2025-02-06 23:34:01,283,83,1143275,1262219,682,947,947/hr,1814
2025-02-07 00:04:01,285,80,1143768,1262660,919,792,792/hr,1821
2025-02-07 00:34:01,287,80,1144499,1263141,1424,922,922/hr,1878
2025-02-07 01:04:01,287,81,1145088,1263637,1023,889,889/hr,1894
2025-02-07 01:34:01,285,81,1145774,1264276,1261,1225,1225/hr,1942
2025-02-07 02:04:01,286,81,1146452,1264950,1376,1372,1372/hr,2008
2025-02-07 02:34:01,286,80,1147098,1265579,1182,1204,1204/hr,2085
2025-02-07 03:04:01,287,80,1147722,1266186,1299,1254,1254/hr,2141
2025-02-07 03:34:01,287,81,1148388,1266791,1317,1204,1204/hr,2304
2025-02-07 04:04:01,288,81,1149148,1267427,1367,1249,1249/hr,2406
2025-02-07 04:34:01,287,81,1149874,1268152,1301,1312,1312/hr,2526
2025-02-07 05:04:01,286,82,1150850,1268988,2108,1770,1770/hr,2619
2025-02-07 05:34:01,287,82,1151596,1269803,1258,1463,1463/hr,2705
2025-02-07 06:04:01,285,81,1152534,1270521,1644,1379,1379/hr,2884
2025-02-07 06:34:01,283,83,1153388,1271296,1619,1537,1537/hr,3034
2025-02-07 07:04:01,254,85,1154231,1272051,1585,1432,1432/hr,3090
2025-02-07 07:34:01,279,86,1154945,1272672,1332,1273,1273/hr,3162
2025-02-07 08:04:01,280,85,1155620,1273589,1388,1859,1859/hr,3344
2025-02-07 08:34:01,282,85,1156469,1274399,1749,1695,1695/hr,3468
2025-02-07 09:04:01,284,84,1157360,1275394,1602,1790,1790/hr,3732
2025-02-07 09:34:01,283,84,1158333,1276472,1967,2117,2117/hr,3974
2025-02-07 10:04:01,276,90,1159407,1277557,2302,2433,2433/hr,4217
2025-02-07 10:34:01,274,90,1160501,1278701,2067,2175,2175/hr,4392
2025-02-07 11:04:01,274,92,1161754,1280413,2530,3448,3448/hr,4515
2025-02-07 11:34:01,275,92,1163011,1281915,2465,2884,2884/hr,4604
2025-02-07 12:04:01,272,94,1164480,1283730,3052,3727,3727/hr,4672
2025-02-07 12:34:01,273,94,1165967,1285809,2871,3960,3960/hr,4668
2025-02-07 13:04:01,272,94,1167592,1287737,3124,3694,3694/hr,4507
2025-02-07 13:34:01,272,94,1169133,1289441,3036,3299,3299/hr,4374
2025-02-07 14:04:01,270,96,1170694,1290875,3190,2905,2905/hr,4248
2025-02-07 14:34:01,272,95,1172014,1292207,2572,2585,2585/hr,4015
2025-02-07 15:04:01,270,97,1173495,1293443,3028,2508,2508/hr,3813
2025-02-07 15:34:01,265,102,1174834,1294582,2707,2343,2343/hr,3589
2025-02-07 16:04:01,264,99,1175865,1295603,2070,2048,2048/hr,3432
2025-02-07 16:34:01,267,99,1176704,1296528,1707,1892,1892/hr,3300
2025-02-07 17:04:01,266,100,1177554,1297431,1652,1735,1735/hr,3176
2025-02-07 17:34:01,265,99,1178506,1298341,1866,1799,1799/hr,3102
2025-02-07 18:04:01,267,100,1179486,1299567,1929,2402,2402/hr,3075
2025-02-07 18:34:01,266,97,1180249,1300552,1535,1979,1979/hr,3123
2025-02-07 19:04:01,267,98,1180972,1301504,1428,1747,1747/hr,3127
2025-02-07 19:34:01,271,95,1181776,1302691,1622,2376,2376/hr,3115
2025-02-07 20:04:02,273,95,1182612,1303773,1760,2214,2214/hr,3029
2025-02-07 20:35:01,276,93,1183506,1304872,1769,2171,2171/hr,2938
2025-02-07 21:05:02,274,92,1184385,1305850,1769,1936,1936/hr,2809
2025-02-07 21:36:01,278,90,1185069,1306732,1399,1772,1772/hr,2702
2025-02-07 22:06:02,280,88,1185675,1307581,1322,1812,1812/hr,2588
2025-02-07 22:37:01,280,89,1186298,1308239,1176,1302,1302/hr,2506
2025-02-07 23:07:01,282,85,1186949,1309044,1277,1529,1529/hr,2399
2025-02-07 23:37:01,283,86,1187545,1309726,1268,1426,1426/hr,2359
2025-02-08 00:07:01,285,83,1188092,1310302,1124,1187,1187/hr,2367
2025-02-08 00:37:01,285,83,1188628,1310870,1032,1100,1100/hr,2379
2025-02-08 01:07:01,284,83,1189264,1311631,1361,1616,1616/hr,2419
2025-02-08 01:37:01,286,80,1189877,1312404,1246,1467,1467/hr,2531
2025-02-08 02:07:01,284,83,1190484,1313076,1182,1277,1277/hr,2585
2025-02-08 02:37:01,281,85,1191197,1313774,1451,1417,1417/hr,2713
2025-02-08 03:07:01,276,87,1192048,1314657,1683,1726,1726/hr,2838
2025-02-08 03:37:01,277,86,1192935,1315608,1822,1939,1939/hr,2991
2025-02-08 04:07:01,279,86,1193715,1316609,1563,1936,1936/hr,3152
2025-02-08 04:37:01,279,87,1194597,1317534,1795,1874,1874/hr,3272
2025-02-08 05:07:01,280,87,1195391,1318316,1624,1559,1559/hr,3432
2025-02-08 05:37:02,280,87,1196265,1319266,1664,1877,1877/hr,3559
2025-02-08 06:08:01,280,87,1197244,1320532,1943,2479,2479/hr,3751
2025-02-08 06:38:01,280,86,1198264,1321789,1971,2433,2433/hr,3947
2025-02-08 07:08:01,280,88,1199348,1323230,2239,2986,2986/hr,4082
2025-02-08 07:38:01,279,86,1200478,1324534,2218,2555,2555/hr,4196
2025-02-08 08:08:01,279,88,1201766,1325802,2621,2555,2555/hr,4450
2025-02-08 08:38:01,280,84,1203047,1327248,2636,2943,2943/hr,4578
2025-02-08 09:08:02,282,81,1204358,1328879,2636,3098,3098/hr,4667
2025-02-08 09:39:01,283,83,1205859,1330459,3108,3300,3300/hr,4763
2025-02-08 10:09:01,285,83,1207363,1332036,3072,3195,3195/hr,4827
2025-02-08 10:39:01,285,82,1208767,1333583,2824,3117,3117/hr,4888
2025-02-08 11:09:01,284,82,1210484,1335358,3597,3718,3718/hr,4920
2025-02-08 11:39:01,285,80,1212218,1337259,3381,3706,3706/hr,4978
2025-02-08 12:09:01,287,77,1214146,1339122,3931,3787,3787/hr,4912
2025-02-08 12:39:01,289,76,1215948,1340965,3669,3740,3740/hr,4874
2025-02-08 13:09:01,289,72,1217919,1343005,3999,4110,4110/hr,4777
2025-02-08 13:39:02,288,76,1219574,1344765,3431,3610,3610/hr,4695
2025-02-08 14:10:01,289,76,1221111,1346483,3026,3418,3418/hr,4451
2025-02-08 14:40:01,286,77,1222411,1347763,2416,2435,2435/hr,4180
2025-02-08 15:10:01,291,76,1223429,1349005,2046,2490,2490/hr,3955
2025-02-08 15:40:01,291,74,1224727,1350288,2545,2510,2510/hr,3692
2025-02-08 16:10:01,290,74,1225894,1351782,2373,3007,3007/hr,3519
2025-02-08 16:40:01,290,72,1226779,1352835,1768,2096,2096/hr,3385
2025-02-08 17:10:01,292,70,1227607,1353755,1629,1744,1744/hr,3183
2025-02-08 17:40:01,294,72,1228327,1354580,1563,1762,1762/hr,3034
2025-02-08 18:10:01,293,71,1229077,1355407,1403,1554,1554/hr,2963
2025-02-08 18:40:01,295,68,1229800,1356185,1458,1572,1572/hr,2905
2025-02-08 19:10:01,298,65,1230574,1357091,1495,1632,1632/hr,2934
2025-02-08 19:40:01,297,65,1231501,1357994,1773,1788,1788/hr,2913
2025-02-08 20:10:01,297,66,1232453,1358962,1940,1922,1922/hr,2846
2025-02-08 20:40:01,299,65,1233337,1359890,1719,1745,1745/hr,2797
2025-02-08 21:10:02,302,64,1234197,1360662,1726,1497,1497/hr,2654
2025-02-08 21:41:01,302,63,1235039,1361421,1697,1508,1508/hr,2559
2025-02-08 22:11:01,304,64,1235738,1362133,1459,1481,1481/hr,2473
2025-02-08 22:41:01,305,64,1236350,1362762,1192,1225,1225/hr,2421
2025-02-08 23:11:01,306,62,1237074,1363532,1556,1653,1653/hr,2405
2025-02-08 23:41:01,305,61,1237855,1364149,1537,1238,1238/hr,2379
2025-02-09 00:11:01,306,61,1238763,1364872,1680,1342,1342/hr,2350
2025-02-09 00:41:01,305,61,1239609,1365625,1658,1478,1478/hr,2382
2025-02-09 01:11:01,303,61,1240511,1366399,1786,1461,1461/hr,2395
2025-02-09 01:41:01,306,62,1241282,1367041,1559,1315,1315/hr,2424
2025-02-09 02:11:01,307,61,1242120,1367777,1567,1364,1364/hr,2488
2025-02-09 02:41:01,304,62,1243095,1368663,1895,1673,1673/hr,2621
2025-02-09 03:11:01,301,62,1244188,1369664,2044,1934,1934/hr,2724
2025-02-09 03:41:01,302,61,1245367,1370751,2266,2167,2167/hr,2892
2025-02-09 04:11:01,301,63,1246233,1371786,1794,2149,2149/hr,3115
2025-02-09 04:41:01,301,62,1247349,1372803,2320,2122,2122/hr,3217
2025-02-09 05:11:01,301,62,1248442,1373935,2217,2288,2288/hr,3312
2025-02-09 05:41:01,300,63,1249686,1375029,2472,2101,2101/hr,3539
2025-02-09 06:11:01,303,62,1250883,1376276,2530,2598,2598/hr,3667
2025-02-09 06:41:01,303,61,1252006,1377381,2312,2301,2301/hr,3744
2025-02-09 07:11:02,307,60,1253171,1378664,2138,2343,2343/hr,3864
2025-02-09 07:42:01,307,59,1254314,1379885,2291,2453,2453/hr,3951
2025-02-09 08:12:01,307,59,1255674,1381303,2831,2986,2986/hr,4119
2025-02-09 08:42:01,307,59,1257099,1382882,2432,2714,2714/hr,4271
2025-02-09 09:12:01,306,59,1258592,1384592,3057,3512,3512/hr,4396
2025-02-09 09:42:01,306,58,1260147,1386348,3150,3567,3567/hr,4506
2025-02-09 10:12:01,307,58,1261803,1388583,3038,4079,4079/hr,4566
2025-02-09 10:43:01,307,57,1263589,1390777,3072,3915,3915/hr,4692
2025-02-09 11:13:01,309,56,1265114,1393077,2982,4485,4485/hr,4693
2025-02-09 11:43:01,312,56,1266554,1394794,2994,3580,3580/hr,4733
2025-02-09 12:13:01,312,56,1268056,1396625,2836,3243,3243/hr,4704
2025-02-09 12:43:02,311,56,1269550,1398200,2863,3026,3026/hr,4509
2025-02-09 13:14:01,308,55,1270772,1399837,2363,3184,3184/hr,4374
2025-02-09 13:44:01,310,53,1272379,1401436,3190,3188,3188/hr,4271
2025-02-09 14:14:01,310,52,1273706,1403057,2471,2815,2815/hr,3986
2025-02-09 14:44:01,310,51,1275153,1404851,2829,3503,3503/hr,3742
2025-02-09 15:14:01,309,50,1276749,1406781,2992,3417,3417/hr,3511
2025-02-09 15:44:02,309,49,1278252,1408563,2680,2984,2984/hr,3291
2025-02-09 16:15:02,311,47,1279802,1410400,2678,3254,3254/hr,3107
2025-02-09 16:46:01,313,49,1281438,1412129,2707,2980,2980/hr,2931
2025-02-09 17:16:01,314,48,1282855,1413859,2791,3428,3428/hr,2910
