Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2019-03-30 16:40:01,67,252,407629,372258,818,747,747/hr,491
2019-03-30 16:45:01,67,253,407698,372315,841,768,768/hr,492
2019-03-30 16:50:01,67,254,407754,372388,800,749,749/hr,486
2019-03-30 16:55:01,65,259,407819,372415,838,757,757/hr,479
2019-03-30 17:00:01,65,258,407932,372567,843,782,782/hr,482
2019-03-30 17:05:01,64,258,407975,372619,828,768,768/hr,483
2019-03-30 17:10:01,65,259,408040,372710,839,796,796/hr,490
2019-03-30 17:15:01,65,260,408098,372780,803,816,816/hr,490
2019-03-30 17:20:02,65,260,408188,372908,797,869,869/hr,486
2019-03-30 17:25:01,65,260,408209,372936,752,825,825/hr,487
2019-03-30 17:30:02,65,260,408290,373043,830,953,953/hr,481
2019-03-30 17:35:02,65,261,408358,373114,794,933,933/hr,486
2019-03-30 17:40:01,63,261,408422,373185,793,927,927/hr,475
2019-03-30 17:45:01,63,262,408519,373272,821,957,957/hr,474
2019-03-30 17:50:02,64,261,408596,373357,848,1026,1026/hr,479
2019-03-30 17:55:01,64,262,408628,373377,809,962,962/hr,474
2019-03-30 18:00:01,65,263,408711,373501,779,934,934/hr,468
2019-03-30 18:05:01,64,263,408776,373566,801,947,947/hr,465
2019-03-30 18:10:01,63,262,408875,373658,835,948,948/hr,461
2019-03-30 18:15:01,62,263,409007,373755,909,975,975/hr,471
2019-03-30 18:20:01,63,263,409063,373827,875,919,919/hr,460
2019-03-30 18:25:01,61,264,409137,373879,928,943,943/hr,451
2019-03-30 18:30:01,62,263,409234,373977,944,934,934/hr,458
2019-03-30 18:35:01,61,263,409322,374029,964,915,915/hr,454
2019-03-30 18:40:01,62,265,409373,374069,951,884,884/hr,448
2019-03-30 18:45:01,60,265,409386,374082,867,810,810/hr,445
2019-03-30 18:50:01,59,266,409480,374152,884,795,795/hr,452
2019-03-30 18:55:01,57,265,409525,374213,897,836,836/hr,451
2019-03-30 19:00:02,56,264,409580,374281,876,780,780/hr,453
2019-03-30 19:05:02,57,264,409622,374314,815,716,716/hr,457
2019-03-30 19:10:01,57,264,409674,374388,799,730,730/hr,458
2019-03-30 19:15:01,56,264,409702,374419,695,664,664/hr,467
2019-03-30 19:20:01,56,264,409769,374480,706,653,653/hr,469
2019-03-30 19:25:02,56,263,409807,374529,623,602,602/hr,464
2019-03-30 19:30:01,56,262,409848,374575,614,598,598/hr,459
2019-03-30 19:35:01,56,264,409873,374596,551,567,567/hr,454
2019-03-30 19:40:01,54,262,409946,374684,573,615,615/hr,458
2019-03-30 19:45:01,54,264,409982,374720,596,638,638/hr,459
2019-03-30 19:50:01,53,265,410048,374773,568,621,621/hr,458
2019-03-30 19:55:01,54,264,410096,374803,571,590,590/hr,459
2019-03-30 20:00:01,54,264,410164,374857,584,576,576/hr,455
2019-03-30 20:05:01,54,264,410183,374867,561,553,553/hr,447
2019-03-30 20:10:01,55,264,410276,374931,602,543,543/hr,453
2019-03-30 20:15:01,54,264,410277,374934,575,515,515/hr,449
2019-03-30 20:20:01,54,266,410436,375003,667,523,523/hr,450
2019-03-30 20:25:01,54,266,410459,375012,652,483,483/hr,448
2019-03-30 20:30:01,53,266,410541,375072,693,497,497/hr,437
2019-03-30 20:35:01,54,267,410570,375098,697,502,502/hr,430
2019-03-30 20:40:01,55,266,410619,375138,673,454,454/hr,432
2019-03-30 20:45:01,57,265,410669,375181,687,461,461/hr,427
2019-03-30 20:50:01,57,263,410740,375236,692,463,463/hr,438
2019-03-30 20:55:01,56,264,410773,375257,677,454,454/hr,436
2019-03-30 21:00:01,56,264,410836,375313,672,456,456/hr,428
2019-03-30 21:05:01,56,264,410864,375334,681,467,467/hr,422
2019-03-30 21:10:01,56,264,410929,375389,653,458,458/hr,419
2019-03-30 21:15:01,56,264,410946,375409,669,475,475/hr,431
2019-03-30 21:20:01,55,266,410999,375462,563,459,459/hr,424
2019-03-30 21:25:01,55,265,411036,375498,577,486,486/hr,421
2019-03-30 21:30:02,54,266,411086,375585,562,531,531/hr,413
2019-03-30 21:35:01,55,266,411137,375632,567,534,534/hr,404
2019-03-30 21:40:01,55,268,411172,375668,553,530,530/hr,396
2019-03-30 21:45:01,57,269,411209,375697,540,516,516/hr,387
2019-03-30 21:50:01,57,240,411241,375732,501,496,496/hr,379
2019-03-30 21:55:01,57,266,411249,375749,476,492,492/hr,371
2019-03-30 22:00:01,57,266,411292,375816,456,503,503/hr,375
2019-03-30 22:05:02,57,265,411307,375837,412,488,488/hr,376
2019-03-30 22:10:01,58,265,411340,375906,411,517,517/hr,360
2019-03-30 22:15:01,57,265,411354,375917,408,508,508/hr,356
2019-03-30 22:20:01,59,265,411401,375976,402,514,514/hr,351
2019-03-30 22:25:01,60,266,411411,375988,375,490,490/hr,347
2019-03-30 22:30:01,60,265,411459,376033,373,448,448/hr,336
2019-03-30 22:35:01,59,264,411479,376061,342,429,429/hr,332
2019-03-30 22:40:01,57,265,411497,376090,325,422,422/hr,334
2019-03-30 22:45:01,56,264,411516,376106,307,409,409/hr,330
2019-03-30 22:50:01,56,263,411532,376139,291,407,407/hr,327
2019-03-30 22:55:01,56,261,411557,376178,308,429,429/hr,325
2019-03-30 23:00:01,56,259,411604,376209,312,393,393/hr,326
2019-03-30 23:05:01,55,259,411614,376230,307,393,393/hr,330
2019-03-30 23:10:01,54,257,411629,376259,289,353,353/hr,330
2019-03-30 23:15:01,53,255,411650,376266,296,349,349/hr,331
2019-03-30 23:20:01,52,256,411674,376281,273,305,305/hr,325
2019-03-30 23:25:01,52,256,411687,376286,276,298,298/hr,323
2019-03-30 23:30:01,50,256,411707,376314,248,281,281/hr,324
2019-03-30 23:35:02,50,258,411720,376326,243,257,257/hr,316
2019-03-30 23:40:01,50,258,411740,376350,243,260,260/hr,318
2019-03-30 23:45:01,50,256,411744,376365,228,259,259/hr,316
2019-03-30 23:50:01,50,256,411765,376384,233,245,245/hr,308
2019-03-30 23:55:01,50,257,411786,376447,229,269,269/hr,313
2019-03-31 00:00:01,51,254,411813,376493,209,284,284/hr,319
2019-03-31 00:05:01,51,254,411817,376495,203,265,265/hr,321
2019-03-31 00:10:01,52,255,411839,376534,210,275,275/hr,313
2019-03-31 00:15:01,52,255,411839,376536,189,270,270/hr,307
2019-03-31 00:20:01,52,254,411865,376595,191,314,314/hr,301
2019-03-31 00:25:01,52,256,411875,376603,188,317,317/hr,297
2019-03-31 00:30:01,52,256,411884,376611,177,297,297/hr,304
2019-03-31 00:35:01,52,254,411898,376630,178,304,304/hr,307
2019-03-31 00:40:01,52,255,411907,376646,167,296,296/hr,310
2019-03-31 00:45:01,53,254,411916,376651,172,286,286/hr,315
2019-03-31 00:50:01,54,254,411927,376678,162,294,294/hr,318
2019-03-31 00:55:01,55,254,411938,376696,152,249,249/hr,319
2019-03-31 01:00:01,56,254,411950,376711,137,218,218/hr,324
2019-03-31 01:05:02,55,255,411966,376723,138,205,205/hr,324
2019-03-31 01:10:01,55,257,411985,376738,146,204,204/hr,319
2019-03-31 01:15:01,55,256,411997,376757,158,221,221/hr,319
2019-03-31 01:20:01,56,256,412027,376789,162,194,194/hr,319
2019-03-31 01:25:01,54,256,412045,376806,170,203,203/hr,336
2019-03-31 01:30:01,53,257,412060,376822,176,211,211/hr,330
2019-03-31 01:35:01,52,258,412071,376845,173,215,215/hr,335
2019-03-31 01:40:01,51,259,412088,376867,181,221,221/hr,331
2019-03-31 01:45:01,50,259,412119,376879,203,228,228/hr,329
2019-03-31 01:50:01,50,259,412139,376903,212,225,225/hr,342
2019-03-31 01:55:01,50,259,412166,376923,228,227,227/hr,341
2019-03-31 02:00:01,50,259,412223,376977,273,266,266/hr,347
2019-03-31 02:05:01,50,259,412241,376999,275,276,276/hr,349
2019-03-31 02:10:01,50,259,412279,377045,294,307,307/hr,342
2019-03-31 02:15:01,50,259,412297,377061,300,304,304/hr,336
2019-03-31 02:20:01,50,259,412348,377108,321,319,319/hr,341
2019-03-31 02:25:01,50,258,412372,377137,327,331,331/hr,354
2019-03-31 02:30:01,50,258,412409,377180,349,358,358/hr,349
2019-03-31 02:35:01,50,258,412430,377196,359,351,351/hr,346
2019-03-31 02:40:01,51,258,412488,377254,400,387,387/hr,351
2019-03-31 02:45:01,52,259,412508,377276,389,397,397/hr,336
2019-03-31 02:50:01,53,258,412568,377337,429,434,434/hr,348
2019-03-31 02:55:01,53,259,412574,377338,408,415,415/hr,344
2019-03-31 03:00:01,53,259,412634,377387,411,410,410/hr,357
2019-03-31 03:05:01,53,259,412657,377416,416,417,417/hr,357
2019-03-31 03:10:01,53,259,412693,377456,414,411,411/hr,357
2019-03-31 03:15:01,52,257,412712,377480,415,419,419/hr,359
2019-03-31 03:20:01,52,256,412756,377544,408,436,436/hr,360
2019-03-31 03:25:01,52,254,412767,377570,395,433,433/hr,367
2019-03-31 03:30:02,53,253,412807,377618,410,460,460/hr,356
2019-03-31 03:35:01,53,253,412817,377631,387,435,435/hr,352
2019-03-31 03:40:01,52,253,412867,377708,379,454,454/hr,347
2019-03-31 03:45:01,52,252,412881,377719,373,443,443/hr,343
2019-03-31 03:50:01,53,249,412928,377774,360,437,437/hr,345
2019-03-31 03:55:01,53,249,412959,377808,385,470,470/hr,356
2019-03-31 04:00:01,54,248,413015,377865,381,478,478/hr,364
2019-03-31 04:05:01,54,247,413064,377888,407,472,472/hr,361
2019-03-31 04:10:01,55,247,413117,377939,424,483,483/hr,369
2019-03-31 04:15:01,55,247,413118,377939,406,459,459/hr,384
2019-03-31 04:20:01,54,247,413209,377994,453,450,450/hr,384
2019-03-31 04:25:01,55,247,413237,378026,470,456,456/hr,382
2019-03-31 04:30:01,54,247,413293,378074,486,456,456/hr,383
2019-03-31 04:35:01,55,247,413310,378087,493,456,456/hr,386
2019-03-31 04:40:01,55,248,413390,378147,523,439,439/hr,381
2019-03-31 04:45:01,54,248,413442,378191,561,472,472/hr,390
2019-03-31 04:50:02,54,250,413462,378214,550,441,441/hr,385
2019-03-31 04:55:01,54,250,413492,378239,533,431,431/hr,392
2019-03-31 05:00:01,54,252,413537,378296,522,431,431/hr,393
2019-03-31 05:05:01,54,251,413560,378329,496,441,441/hr,396
2019-03-31 05:10:01,56,250,413586,378358,469,419,419/hr,396
2019-03-31 05:15:01,56,250,413618,378381,500,442,442/hr,400
2019-03-31 05:20:01,56,251,413642,378416,433,422,422/hr,406
2019-03-31 05:25:01,54,251,413656,378434,419,408,408/hr,425
2019-03-31 05:30:01,55,251,413691,378457,398,383,383/hr,417
2019-03-31 05:35:01,55,252,413703,378482,393,395,395/hr,419
2019-03-31 05:40:01,56,252,413766,378520,376,373,373/hr,428
2019-03-31 05:45:01,55,252,413782,378548,340,357,357/hr,426
2019-03-31 05:50:01,55,254,413858,378611,396,397,397/hr,418
2019-03-31 05:55:01,55,254,413887,378632,395,393,393/hr,422
2019-03-31 06:00:01,52,253,414020,378708,483,412,412/hr,418
2019-03-31 06:05:01,52,254,414066,378753,506,424,424/hr,415
2019-03-31 06:10:01,51,256,414131,378817,545,459,459/hr,426
2019-03-31 06:15:01,51,256,414143,378825,525,444,444/hr,419
2019-03-31 06:20:01,52,256,414211,378876,569,460,460/hr,427
2019-03-31 06:25:02,52,257,414273,378962,634,550,550/hr,429
2019-03-31 06:30:01,52,258,414310,379018,619,561,561/hr,420
2019-03-31 06:35:01,52,258,414321,379033,618,551,551/hr,421
2019-03-31 06:40:01,52,257,414363,379076,597,556,556/hr,412
2019-03-31 06:45:01,52,257,414409,379127,627,579,579/hr,416
2019-03-31 06:50:01,53,256,414434,379144,576,533,533/hr,414
2019-03-31 06:55:01,52,256,414482,379186,595,554,554/hr,421
2019-03-31 07:00:01,53,258,414524,379241,504,533,533/hr,413
2019-03-31 07:05:01,53,256,414555,379269,489,516,516/hr,412
2019-03-31 07:10:01,53,256,414604,379320,473,503,503/hr,428
2019-03-31 07:15:01,53,255,414663,379385,520,560,560/hr,443
2019-03-31 07:20:01,53,255,414722,379420,511,544,544/hr,450
2019-03-31 07:25:01,55,256,414734,379430,461,468,468/hr,451
2019-03-31 07:30:01,55,256,414782,379466,472,448,448/hr,447
2019-03-31 07:35:01,56,256,414843,379514,522,481,481/hr,445
2019-03-31 07:40:01,55,254,414915,379563,552,487,487/hr,454
2019-03-31 07:45:01,56,254,414980,379619,571,492,492/hr,456
2019-03-31 07:50:01,56,253,415046,379663,612,519,519/hr,451
2019-03-31 07:55:02,58,250,415074,379693,599,492,492/hr,459
2019-03-31 08:00:01,58,251,415111,379728,587,487,487/hr,468
2019-03-31 08:05:01,58,250,415213,379792,658,523,523/hr,472
2019-03-31 08:10:01,58,250,415267,379856,663,536,536/hr,486
2019-03-31 08:15:02,58,250,415314,379888,646,510,510/hr,493
2019-03-31 08:20:01,58,250,415410,379980,688,560,560/hr,493
2019-03-31 08:25:02,60,248,415490,380034,773,620,620/hr,484
2019-03-31 08:30:01,60,249,415549,380093,767,627,627/hr,491
2019-03-31 08:35:01,62,249,415611,380126,768,612,612/hr,492
2019-03-31 08:40:01,63,248,415677,380161,762,598,598/hr,492
2019-03-31 08:45:01,65,248,415773,380235,793,616,616/hr,490
2019-03-31 08:50:01,65,246,415904,380310,858,647,647/hr,500
2019-03-31 08:55:01,66,246,415989,380366,915,673,673/hr,502
2019-03-31 09:00:01,66,245,416078,380420,967,692,692/hr,504
2019-03-31 09:05:01,66,245,416102,380449,889,657,657/hr,496
2019-03-31 09:10:02,66,245,416143,380472,905,638,638/hr,497
2019-03-31 09:15:02,66,245,416282,380588,968,700,700/hr,496
2019-03-31 09:20:01,67,246,416323,380611,913,631,631/hr,507
2019-03-31 09:25:01,67,246,416405,380660,915,626,626/hr,523
2019-03-31 09:30:01,68,246,416430,380693,881,600,600/hr,530
2019-03-31 09:35:02,66,245,416560,380803,963,702,702/hr,529
2019-03-31 09:40:01,66,247,416587,380814,910,653,653/hr,521
2019-03-31 09:45:01,67,247,416660,380865,887,630,630/hr,527
