Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2025-04-26 06:37:01,183,185,1196111,1215660,2659,3497,3497/hr,3519
2025-04-26 07:07:01,184,183,1197574,1217320,2821,3246,3246/hr,3633
2025-04-26 07:37:01,185,183,1199299,1219211,3330,3729,3729/hr,3810
2025-04-26 08:07:01,184,184,1200688,1221298,2854,4290,4290/hr,3993
2025-04-26 08:37:01,184,182,1202172,1222954,2748,3016,3016/hr,4147
2025-04-26 09:07:01,184,183,1203623,1224748,2893,3492,3492/hr,4262
2025-04-26 09:37:01,186,182,1205184,1226586,3237,3766,3766/hr,4331
2025-04-26 10:07:01,185,183,1206662,1228277,2779,3066,3066/hr,4398
2025-04-26 10:37:01,183,183,1208142,1229903,2993,3320,3320/hr,4465
2025-04-26 11:07:01,187,179,1210123,1232139,4058,4913,4913/hr,4512
2025-04-26 11:37:01,188,180,1212460,1234322,4651,4341,4341/hr,4585
2025-04-26 12:07:01,188,179,1214723,1236556,4660,4603,4603/hr,4641
2025-04-26 12:37:01,189,178,1216956,1238794,4777,4705,4705/hr,4637
2025-04-26 13:07:01,188,178,1218933,1240769,3715,3682,3682/hr,4514
2025-04-26 13:37:01,188,180,1221184,1242769,4318,3835,3835/hr,4442
2025-04-26 14:07:01,185,180,1223416,1244635,4643,3853,3853/hr,4360
2025-04-26 14:37:01,188,178,1225668,1246512,4709,3812,3812/hr,4122
2025-04-26 15:07:01,188,179,1227231,1248061,2801,2887,2887/hr,3790
2025-04-26 15:37:01,186,181,1228562,1249490,2725,2916,2916/hr,3656
2025-04-26 16:07:01,186,181,1229963,1250872,2799,2790,2790/hr,3485
2025-04-26 16:37:01,184,183,1231311,1252218,2580,2575,2575/hr,3379
2025-04-26 17:07:01,183,182,1232602,1253478,2740,2755,2755/hr,3182
2025-04-26 17:37:01,185,181,1233587,1254544,1902,2102,2102/hr,3091
2025-04-26 18:07:01,184,183,1234666,1255585,2087,2043,2043/hr,3071
2025-04-26 18:37:01,183,182,1235611,1256824,1940,2536,2536/hr,2999
2025-04-26 19:07:01,182,183,1236699,1258152,2184,2683,2683/hr,2959
2025-04-26 19:37:01,182,183,1237963,1259380,2621,2524,2524/hr,2907
2025-04-26 20:07:01,181,184,1239295,1260801,2665,2817,2817/hr,2783
2025-04-26 20:37:01,179,184,1240458,1261971,2387,2389,2389/hr,2646
2025-04-26 21:07:01,180,186,1241616,1263036,2391,2157,2157/hr,2562
2025-04-26 21:37:02,180,187,1242472,1264121,1712,2205,2205/hr,2462
2025-04-26 22:08:01,180,186,1243422,1265269,1627,2030,2030/hr,2398
2025-04-26 22:38:01,180,186,1244361,1266435,1834,2300,2300/hr,2302
2025-04-26 23:08:01,180,185,1245367,1267435,2034,2030,2030/hr,2226
2025-04-26 23:38:02,181,186,1246146,1268114,1577,1383,1383/hr,2228
2025-04-27 00:09:02,182,186,1247067,1268946,1640,1579,1579/hr,2229
2025-04-27 00:40:01,178,188,1247853,1269801,1650,1777,1777/hr,2288
2025-04-27 01:10:01,178,188,1248681,1270714,1678,1837,1837/hr,2342
2025-04-27 01:40:01,178,189,1249607,1271752,1912,2106,2106/hr,2422
2025-04-27 02:10:02,176,191,1250446,1272670,1728,1821,1821/hr,2486
2025-04-27 02:41:01,175,191,1251293,1273420,1718,1509,1509/hr,2554
2025-04-27 03:11:01,174,191,1252626,1274536,2673,2244,2244/hr,2690
2025-04-27 03:41:01,175,191,1253697,1275625,2283,2420,2420/hr,2750
2025-04-27 04:11:01,176,191,1254791,1276814,2243,2435,2435/hr,2956
2025-04-27 04:41:02,178,189,1255855,1278159,2236,2821,2821/hr,3067
2025-04-27 05:12:01,178,189,1256901,1279255,2159,2256,2256/hr,3151
2025-04-27 05:42:01,181,185,1257902,1280458,1999,2398,2398/hr,3234
2025-04-27 06:12:01,182,186,1259160,1281752,2616,2711,2711/hr,3401
2025-04-27 06:42:01,181,186,1260637,1283020,2951,2519,2519/hr,3539
2025-04-27 07:12:01,181,186,1261850,1284668,2441,3285,3285/hr,3659
2025-04-27 07:42:01,179,187,1262926,1286116,2145,3035,3035/hr,3760
2025-04-27 08:12:01,180,188,1264241,1287729,2696,3348,3348/hr,3850
2025-04-27 08:42:01,181,187,1265702,1289574,2801,3496,3496/hr,3923
2025-04-27 09:12:01,181,188,1267177,1291501,2874,3698,3698/hr,4002
2025-04-27 09:42:01,181,187,1269076,1293267,3788,3391,3391/hr,4052
2025-04-27 10:12:01,181,182,1270600,1294967,3187,3515,3515/hr,4147
2025-04-27 10:42:01,183,183,1272016,1296679,2736,3274,3274/hr,4377
2025-04-27 11:12:01,183,183,1273653,1298627,3184,3919,3919/hr,4514
2025-04-27 11:42:01,183,183,1275221,1300560,3318,4170,4170/hr,4584
2025-04-27 12:12:01,182,184,1276975,1302606,3559,4114,4114/hr,4598
2025-04-27 12:42:01,180,185,1278828,1304896,3721,4445,4445/hr,4529
2025-04-27 13:12:02,179,187,1280800,1307592,4131,5609,5609/hr,4420
2025-04-27 13:43:01,177,189,1282879,1310197,3753,4588,4588/hr,4307
2025-04-27 14:13:01,176,189,1285207,1312698,4654,4999,4999/hr,4000
2025-04-27 14:43:01,178,189,1287206,1315108,3639,4472,4472/hr,3787
2025-04-27 15:13:01,173,194,1289314,1317301,4335,4515,4515/hr,3596
2025-04-27 15:43:01,173,195,1291420,1319215,4117,3791,3791/hr,3431
2025-04-27 16:13:01,170,196,1293071,1320940,3398,3609,3609/hr,3150
2025-04-27 16:43:01,170,197,1294373,1322522,2533,3055,3055/hr,2986
2025-04-27 17:13:01,170,198,1295724,1324367,3087,4215,4215/hr,2824
2025-04-27 17:43:01,170,198,1297163,1326172,2781,3416,3416/hr,2818
2025-04-27 18:13:01,171,198,1298328,1327706,2041,2535,2535/hr,2753
2025-04-27 18:43:01,172,196,1299426,1328984,2251,2590,2590/hr,2655
2025-04-27 19:13:01,172,196,1300570,1330112,2245,2182,2182/hr,2575
2025-04-27 19:43:01,173,196,1302143,1331408,3054,2491,2491/hr,2496
2025-04-27 20:13:01,172,196,1303445,1332845,2671,2951,2951/hr,2294
2025-04-27 20:43:01,172,196,1304567,1333993,2289,2325,2325/hr,2225
2025-04-27 21:13:01,173,194,1305559,1335313,1760,2446,2446/hr,2134
2025-04-27 21:43:02,176,193,1306474,1336223,1979,1983,1983/hr,2004
2025-04-27 22:14:01,178,191,1307500,1337188,1992,1758,1758/hr,1951
2025-04-27 22:44:01,178,189,1308369,1338113,1936,2054,2054/hr,1823
2025-04-27 23:14:01,177,190,1309177,1338937,1498,1478,1478/hr,1701
2025-04-27 23:44:01,177,190,1309934,1339841,1615,1928,1928/hr,1654
2025-04-28 00:14:01,177,190,1310677,1340666,1514,1665,1665/hr,1611
2025-04-28 00:44:01,176,189,1311321,1341454,1324,1587,1587/hr,1592
2025-04-28 01:14:01,176,189,1311971,1342199,1332,1581,1581/hr,1594
2025-04-28 01:44:01,175,190,1312705,1342982,1554,1658,1658/hr,1663
2025-04-28 02:14:01,174,193,1313413,1343762,1531,1680,1680/hr,1678
2025-04-28 02:44:01,174,193,1314069,1344746,1339,2065,2065/hr,1750
2025-04-28 03:14:01,173,194,1314788,1345512,1420,1350,1350/hr,1776
2025-04-28 03:44:01,173,193,1315487,1346340,1418,1676,1676/hr,1816
2025-04-28 04:14:01,174,191,1316053,1346945,1179,1253,1253/hr,1919
2025-04-28 04:44:01,174,192,1316828,1347671,1479,1407,1407/hr,2019
2025-04-28 05:14:01,173,193,1317571,1348488,1501,1600,1600/hr,2132
2025-04-28 05:44:01,172,192,1318448,1349334,1782,1755,1755/hr,2270
2025-04-28 06:14:01,172,192,1319385,1350449,1837,2243,2243/hr,2374
2025-04-28 06:44:01,173,191,1320267,1351672,1768,2491,2491/hr,2598
2025-04-28 07:14:01,173,192,1321038,1352492,1497,1653,1653/hr,2637
2025-04-28 07:44:01,173,193,1322211,1353429,1992,1770,1770/hr,2831
2025-04-28 08:14:01,173,193,1323298,1354540,2178,2193,2193/hr,2927
2025-04-28 08:44:01,173,192,1324273,1355628,1948,2209,2209/hr,3043
2025-04-28 09:14:02,174,192,1325484,1356636,2507,2104,2104/hr,3124
2025-04-28 09:45:01,174,190,1326518,1357768,2145,2491,2491/hr,3323
2025-04-28 10:15:02,174,190,1327803,1358945,2685,2404,2404/hr,3392
2025-04-28 10:46:01,175,192,1329122,1360276,2514,2501,2501/hr,3589
2025-04-28 11:16:01,176,189,1330945,1362507,3505,4093,4093/hr,3804
2025-04-28 11:46:01,177,190,1332912,1364313,3674,3334,3334/hr,3961
2025-04-28 12:16:01,178,189,1334810,1366219,3902,3970,3970/hr,4008
2025-04-28 12:46:01,174,193,1336788,1368335,3962,4214,4214/hr,4029
2025-04-28 13:16:02,172,194,1338918,1370367,4453,4136,4136/hr,3917
2025-04-28 13:47:01,174,193,1341056,1372766,3660,4280,4280/hr,3822
2025-04-28 14:17:01,174,192,1342922,1374593,3762,3684,3684/hr,3566
2025-04-28 14:47:01,173,192,1343960,1375777,2127,2454,2454/hr,3350
2025-04-28 15:17:01,171,194,1344974,1376940,1920,2156,2156/hr,3150
2025-04-28 15:47:01,171,193,1345986,1378199,1991,2518,2518/hr,3007
2025-04-28 16:17:02,173,193,1347000,1379324,2096,2297,2297/hr,2884
2025-04-28 16:48:01,172,196,1347996,1380411,1919,2016,2016/hr,2788
2025-04-28 17:18:01,171,194,1349071,1381568,2155,2348,2348/hr,2763
2025-04-28 17:48:01,172,194,1350015,1382671,1984,2329,2329/hr,2810
2025-04-28 18:18:01,174,194,1351038,1383762,1903,2011,2011/hr,2752
2025-04-28 18:48:01,173,194,1352069,1384856,1897,2047,2047/hr,2771
2025-04-28 19:18:01,173,194,1353216,1386031,2071,2164,2164/hr,2673
2025-04-28 19:48:01,173,192,1354391,1387247,2453,2518,2518/hr,2652
2025-04-28 20:18:01,172,194,1355579,1388467,2370,2417,2417/hr,2530
2025-04-28 20:48:01,172,195,1356682,1389347,2291,1835,1835/hr,2419
2025-04-28 21:18:01,170,196,1357938,1390442,2406,2091,2091/hr,2311
2025-04-28 21:48:01,169,195,1358855,1391316,1819,1744,1744/hr,2164
2025-04-28 22:18:01,169,197,1359543,1392185,1249,1613,1613/hr,2044
2025-04-28 22:48:01,170,195,1360286,1392971,1451,1513,1513/hr,1951
2025-04-28 23:18:01,170,196,1360919,1393629,1095,1181,1181/hr,1834
2025-04-28 23:48:01,170,196,1361553,1394268,1229,1272,1272/hr,1842
2025-04-29 00:18:01,171,194,1362315,1394948,1272,1192,1192/hr,1814
2025-04-29 00:48:01,170,194,1362949,1395498,1329,1164,1164/hr,1799
2025-04-29 01:18:01,170,195,1363500,1396056,1107,1124,1124/hr,1793
2025-04-29 01:48:01,170,195,1364050,1396709,1022,1240,1240/hr,1874
2025-04-29 02:18:01,171,196,1364672,1397235,1238,1029,1029/hr,1986
2025-04-29 02:48:01,170,195,1365268,1397876,1110,1249,1249/hr,2044
2025-04-29 03:18:01,171,194,1365918,1398589,1087,1309,1309/hr,2151
2025-04-29 03:48:01,173,193,1366478,1399201,1129,1229,1229/hr,2183
2025-04-29 04:18:01,171,193,1367185,1399783,1523,1250,1250/hr,2228
2025-04-29 04:48:01,171,194,1367857,1400345,1376,1129,1129/hr,2327
2025-04-29 05:18:01,171,194,1368650,1401232,1604,1798,1798/hr,2525
2025-04-29 05:48:01,172,194,1369464,1402178,1623,1865,1865/hr,2695
2025-04-29 06:18:02,173,194,1370426,1403172,1833,1974,1974/hr,2844
2025-04-29 06:49:01,174,190,1371695,1404840,2275,3076,3076/hr,3005
2025-04-29 07:19:01,176,191,1373028,1406212,2639,2721,2721/hr,3174
2025-04-29 07:49:01,178,189,1374454,1407571,2903,2745,2745/hr,3315
2025-04-29 08:19:01,178,189,1375773,1408777,2514,2305,2305/hr,3370
2025-04-29 08:49:01,177,189,1376947,1410003,2433,2528,2528/hr,3571
2025-04-29 09:19:01,180,187,1378372,1411314,2858,2615,2615/hr,3692
2025-04-29 09:49:01,182,185,1379710,1412743,2698,2874,2874/hr,3886
2025-04-29 10:19:01,182,185,1380812,1413747,2147,2007,2007/hr,4174
2025-04-29 10:49:01,181,186,1382244,1415066,2898,2692,2692/hr,4373
2025-04-29 11:19:01,181,183,1383465,1416436,2351,2844,2844/hr,4476
2025-04-29 11:49:01,183,182,1384968,1417990,2924,2885,2885/hr,4571
2025-04-29 12:19:01,183,183,1386703,1419479,3493,3067,3067/hr,4522
2025-04-29 12:49:01,176,186,1388426,1421175,3249,3432,3432/hr,4472
2025-04-29 13:19:01,177,187,1390207,1422864,3445,3306,3306/hr,4378
2025-04-29 13:49:01,177,189,1391991,1424463,3428,3052,3052/hr,4185
2025-04-29 14:19:01,176,190,1393565,1425912,3233,3006,3006/hr,3897
2025-04-29 14:49:01,178,190,1395233,1427598,3300,3319,3319/hr,3665
2025-04-29 15:19:01,179,189,1396512,1428965,2387,2560,2560/hr,0
2025-04-29 15:49:01,178,189,1397417,1430313,1851,2749,2749/hr,3226
2025-04-29 16:19:01,177,190,1398751,1431826,2497,2810,2810/hr,3097
2025-04-29 16:49:01,176,191,1400010,1433488,2560,3402,3402/hr,3053
2025-04-29 17:19:01,176,192,1401508,1435219,2987,3444,3444/hr,2938
2025-04-29 17:49:01,177,190,1402960,1436716,3079,3154,3154/hr,2908
2025-04-29 18:19:01,177,188,1404429,1438102,2967,2723,2723/hr,2804
2025-04-29 18:49:01,176,190,1405658,1439255,2457,2278,2278/hr,2767
2025-04-29 19:19:01,176,189,1407078,1440644,2925,2885,2885/hr,2708
2025-04-29 19:49:02,176,192,1408317,1441882,2575,2575,2575/hr,2656
2025-04-29 20:20:01,176,192,1409460,1443082,2076,2103,2103/hr,2567
2025-04-29 20:50:01,174,192,1410591,1444127,2328,2174,2174/hr,2508
2025-04-29 21:20:01,175,192,1411781,1445315,2369,2366,2366/hr,2382
2025-04-29 21:50:01,175,193,1412893,1446516,1943,2036,2036/hr,2276
2025-04-29 22:20:01,175,194,1413973,1447472,2162,1922,1922/hr,2128
2025-04-29 22:50:01,173,196,1414971,1448477,2012,1930,1930/hr,2083
2025-04-29 23:20:01,173,193,1415922,1449503,1957,2103,2103/hr,2024
2025-04-29 23:50:01,175,194,1416732,1450473,1635,2045,2045/hr,1972
2025-04-30 00:20:01,174,193,1417653,1451342,1462,1451,1451/hr,1971
2025-04-30 00:50:01,175,191,1418268,1452106,1069,1369,1369/hr,1948
2025-04-30 01:20:01,174,191,1418913,1452758,1323,1322,1322/hr,2014
2025-04-30 01:50:01,175,190,1419475,1453324,1131,1149,1149/hr,2109
2025-04-30 02:20:01,176,188,1420154,1454034,1295,1379,1379/hr,2135
2025-04-30 02:50:01,179,187,1420866,1454686,1503,1371,1371/hr,2210
2025-04-30 03:20:02,179,188,1421525,1455365,1216,1371,1371/hr,2196
2025-04-30 03:51:01,178,189,1422141,1456031,1280,1341,1341/hr,2292
2025-04-30 04:21:01,178,188,1422858,1456703,1488,1399,1399/hr,2377
2025-04-30 04:51:01,178,186,1423600,1457468,1473,1510,1510/hr,2550
2025-04-30 05:21:01,178,188,1424412,1458232,1610,1543,1543/hr,2797
2025-04-30 05:51:01,177,188,1425407,1459078,1793,1548,1548/hr,2907
2025-04-30 06:21:01,177,190,1426526,1460059,2333,2011,2011/hr,3062
2025-04-30 06:51:01,176,191,1427808,1461253,2564,2390,2390/hr,3175
2025-04-30 07:21:01,177,191,1429133,1462625,2877,2997,2997/hr,3407
2025-04-30 07:51:01,175,193,1430475,1463947,2632,2597,2597/hr,3514
2025-04-30 08:21:01,175,193,1432009,1465403,3111,2934,2934/hr,3705
2025-04-30 08:51:01,176,193,1433401,1466945,3137,3596,3596/hr,3883
2025-04-30 09:21:01,174,195,1434819,1468513,3027,3317,3317/hr,4173
2025-04-30 09:51:01,173,195,1436291,1469951,2976,2911,2911/hr,4338
2025-04-30 10:21:01,175,192,1438018,1471866,3488,3876,3876/hr,4560
2025-04-30 10:51:01,180,186,1439906,1473940,3934,4298,4298/hr,4712
2025-04-30 11:21:01,182,185,1442133,1476141,4575,4441,4441/hr,4898
2025-04-30 11:51:01,183,186,1444430,1478425,4658,4639,4639/hr,5038
2025-04-30 12:21:01,181,186,1446340,1480385,3744,3899,3899/hr,4963
2025-04-30 12:51:01,179,188,1448250,1482512,3845,4165,4165/hr,4872
2025-04-30 13:21:01,180,186,1450212,1484662,4043,4484,4484/hr,4773
2025-04-30 13:51:01,178,188,1452210,1486603,4014,3804,3804/hr,4711
2025-04-30 14:21:01,177,188,1453785,1488075,3355,3144,3144/hr,4104
2025-04-30 14:51:01,178,187,1455507,1489802,3472,3476,3476/hr,3998
2025-04-30 15:21:01,178,187,1457203,1491433,3429,3298,3298/hr,3849
2025-04-30 15:51:01,179,187,1458809,1492965,3288,3120,3120/hr,3681
2025-04-30 16:21:01,178,188,1460052,1494342,2493,2759,2759/hr,3523
2025-04-30 16:51:01,177,188,1461204,1495598,2431,2654,2654/hr,3424
2025-04-30 17:21:01,175,191,1462329,1496843,2323,2600,2600/hr,3289
2025-04-30 17:51:01,174,194,1463504,1498103,2357,2528,2528/hr,3244
2025-04-30 18:21:02,174,193,1465074,1499615,3082,2974,2974/hr,3170
2025-04-30 18:52:01,172,193,1466617,1501198,3088,3168,3168/hr,3142
2025-04-30 19:22:01,170,196,1468105,1502616,2975,2843,2843/hr,2949
2025-04-30 19:52:01,168,196,1469282,1504195,2443,3152,3152/hr,2899
2025-04-30 20:22:01,170,196,1470414,1505440,2268,2507,2507/hr,2817
2025-04-30 20:52:01,169,196,1471542,1506823,2448,3024,3024/hr,2752
2025-04-30 21:22:01,170,196,1472557,1508310,2026,3002,3002/hr,2606
2025-04-30 21:52:01,170,196,1473689,1509765,2256,2935,2935/hr,2571
2025-04-30 22:22:01,170,197,1474633,1510899,1969,2315,2315/hr,2424
2025-04-30 22:52:01,171,195,1475558,1511835,1826,1856,1856/hr,2409
2025-04-30 23:22:01,171,197,1476368,1512733,1626,1809,1809/hr,2358
2025-04-30 23:52:01,172,196,1477154,1513595,1650,1795,1795/hr,2343
2025-05-01 00:22:01,172,195,1477943,1514482,1649,1870,1870/hr,2388
2025-05-01 00:52:01,174,194,1478758,1515456,1757,2090,2090/hr,2477
2025-05-01 01:22:01,174,194,1479643,1516626,1752,2328,2328/hr,2555
2025-05-01 01:52:01,175,191,1480572,1517787,2108,2659,2659/hr,2659
2025-05-01 02:22:01,175,191,1481393,1518708,1709,1923,1923/hr,2824
2025-05-01 02:52:01,176,189,1482315,1519723,1907,2090,2090/hr,2953
2025-05-01 03:22:01,180,187,1483338,1520831,2035,2063,2063/hr,3068
2025-05-01 03:52:01,180,188,1484344,1521802,2221,2056,2056/hr,3154
2025-05-01 04:22:01,179,187,1485318,1522760,1988,1961,1961/hr,3301
2025-05-01 04:52:01,181,187,1486383,1523968,2224,2568,2568/hr,3444
2025-05-01 05:22:01,178,188,1487535,1525100,2365,2334,2334/hr,3596
2025-05-01 05:52:01,176,188,1488730,1526320,2392,2446,2446/hr,3776
2025-05-01 06:22:01,177,188,1489881,1527679,2216,2496,2496/hr,3944
2025-05-01 06:52:01,176,189,1491032,1529261,2408,3242,3242/hr,4155
2025-05-01 07:22:01,176,191,1492374,1530952,2641,3447,3447/hr,4286
2025-05-01 07:52:01,175,192,1494135,1532703,3601,3598,3598/hr,4420
2025-05-01 08:22:01,175,191,1495875,1534396,3495,3364,3364/hr,4491
2025-05-01 08:52:01,176,190,1497660,1536433,3601,4110,4110/hr,4606
2025-05-01 09:22:01,178,189,1499449,1538357,3640,3841,3841/hr,4747
2025-05-01 09:52:01,177,188,1501342,1540222,4091,4036,4036/hr,4821
2025-05-01 10:22:01,178,188,1503110,1542116,3538,3797,3797/hr,4916
2025-05-01 10:52:01,180,187,1504883,1544105,3598,3990,3990/hr,5014
2025-05-01 11:22:01,180,188,1506771,1545973,3906,3883,3883/hr,5018
2025-05-01 11:52:01,179,188,1508563,1547875,3628,3938,3938/hr,5168
2025-05-01 12:22:01,178,188,1510524,1550167,3965,4690,4690/hr,5086
2025-05-01 12:52:01,176,187,1512375,1552253,3932,4346,4346/hr,5076
2025-05-01 13:22:01,177,187,1514313,1554240,4025,4150,4150/hr,4963
2025-05-01 13:52:01,177,187,1516199,1556558,3574,4368,4368/hr,4863
2025-05-01 14:22:01,177,188,1518075,1558586,3661,3901,3901/hr,4534
2025-05-01 14:52:01,177,190,1519800,1560684,3614,4378,4378/hr,4414
2025-05-01 15:22:01,176,188,1521772,1562895,4162,4657,4657/hr,4063
2025-05-01 15:52:01,178,187,1523438,1564881,3707,4463,4463/hr,3916
2025-05-01 16:22:01,175,191,1525167,1566761,3489,3796,3796/hr,3721
2025-05-01 16:52:01,175,190,1526733,1568605,3455,4023,4023/hr,3578
2025-05-01 17:22:01,175,191,1528337,1570304,3214,3413,3413/hr,3455
2025-05-01 17:52:01,173,192,1529914,1572043,3130,3392,3392/hr,3349
2025-05-01 18:22:01,174,191,1531511,1573664,3238,3290,3290/hr,3233
2025-05-01 18:52:01,172,194,1532982,1575425,3201,3843,3843/hr,3193
2025-05-01 19:22:01,173,193,1534333,1577098,2741,3371,3371/hr,3050
2025-05-01 19:52:01,174,191,1535691,1578844,2822,3645,3645/hr,3021
2025-05-01 20:22:01,173,191,1537175,1580428,3006,3217,3217/hr,2938
2025-05-01 20:52:01,174,190,1538305,1581956,2330,3136,3136/hr,2838
2025-05-01 21:22:01,177,191,1539550,1583550,2604,3161,3161/hr,2699
2025-05-01 21:52:01,177,190,1540930,1585050,2889,3190,3190/hr,2485
2025-05-01 22:22:01,176,189,1542226,1586219,2579,2336,2336/hr,2345
2025-05-01 22:52:01,179,190,1543209,1587222,1988,2011,2011/hr,2322
2025-05-01 23:22:01,178,191,1543977,1588063,1587,1765,1765/hr,2254
2025-05-01 23:52:01,178,190,1544877,1588912,1887,1768,1768/hr,2298
2025-05-02 00:22:01,177,189,1545772,1589690,1795,1564,1564/hr,2298
2025-05-02 00:52:01,176,188,1546430,1590409,1389,1494,1494/hr,2309
2025-05-02 01:22:02,176,191,1547253,1591071,1680,1288,1288/hr,2475
2025-05-02 01:53:01,174,189,1548159,1591986,1889,1958,1958/hr,2598
2025-05-02 02:23:01,175,188,1549251,1592895,2344,1924,1924/hr,2709
2025-05-02 02:53:01,175,190,1550239,1593747,1985,1728,1728/hr,2814
2025-05-02 03:23:01,172,191,1551213,1594850,2058,2323,2323/hr,2869
2025-05-02 03:53:01,172,188,1552354,1596155,2143,2521,2521/hr,2984
2025-05-02 04:23:01,172,190,1553505,1597430,2444,2757,2757/hr,3209
2025-05-02 04:53:01,174,189,1554725,1598809,2511,2898,2898/hr,3392
2025-05-02 05:23:01,175,188,1555842,1600055,2522,2801,2801/hr,3502
2025-05-02 05:53:01,176,189,1557176,1601515,2684,3011,3011/hr,3705
2025-05-02 06:23:01,177,189,1558491,1602808,2652,2618,2618/hr,3896
2025-05-02 06:53:01,176,189,1559815,1604118,2672,2723,2723/hr,4022
2025-05-02 07:23:02,176,189,1560916,1605179,2005,1923,1923/hr,4050
2025-05-02 07:54:01,179,185,1562274,1606686,2684,3018,3018/hr,4368
2025-05-02 08:24:01,182,186,1563559,1608162,2440,2663,2663/hr,4406
2025-05-02 08:54:01,180,186,1564919,1609714,2787,3215,3215/hr,4545
2025-05-02 09:24:01,181,187,1566396,1611295,2849,3027,3027/hr,4668
2025-05-02 09:54:01,182,185,1567952,1612974,3099,3271,3271/hr,4793
2025-05-02 10:24:01,181,186,1569534,1614498,3000,2819,2819/hr,4808
2025-05-02 10:54:01,180,187,1571193,1616098,3607,3483,3483/hr,4947
2025-05-02 11:24:01,177,190,1572856,1617915,3342,3543,3543/hr,5040
2025-05-02 11:54:01,178,189,1574633,1619920,3614,4045,4045/hr,5200
2025-05-02 12:24:01,176,188,1576604,1621839,3905,3629,3629/hr,5230
2025-05-02 12:54:01,176,188,1578520,1624111,3930,4588,4588/hr,5267
2025-05-02 13:24:02,177,189,1580400,1626146,3788,4060,4060/hr,5223
2025-05-02 13:55:01,177,189,1582896,1628609,4901,4839,4839/hr,5159
2025-05-02 14:25:01,176,190,1585213,1630786,4756,4478,4478/hr,4969
2025-05-02 14:55:01,176,188,1587539,1632939,4681,4349,4349/hr,4690
2025-05-02 15:25:02,177,191,1589128,1634716,2885,3326,3326/hr,4341
2025-05-02 15:56:01,177,190,1590965,1637077,3699,4762,4762/hr,4159
2025-05-02 16:26:01,174,193,1593315,1639393,4451,4327,4327/hr,3903
2025-05-02 16:56:01,175,189,1595049,1640936,3332,2899,2899/hr,3714
2025-05-02 17:26:01,173,191,1596373,1642287,2716,2754,2754/hr,3520
2025-05-02 17:56:01,173,194,1597671,1643752,2613,2968,2968/hr,3425
2025-05-02 18:26:01,173,195,1599206,1645386,3057,3264,3264/hr,3358
2025-05-02 18:56:01,171,191,1600581,1647025,2534,2993,2993/hr,3310
2025-05-02 19:26:01,170,192,1602319,1648664,3677,3400,3400/hr,3251
2025-05-02 19:56:01,171,193,1603689,1650454,2416,3190,3190/hr,3233
2025-05-02 20:26:01,169,193,1605279,1652153,3019,3294,3294/hr,3170
2025-05-02 20:56:02,171,194,1606747,1653655,2880,2972,2972/hr,3107
2025-05-02 21:27:01,170,195,1608045,1655164,2354,2876,2876/hr,2904
2025-05-02 21:57:01,169,196,1609214,1656417,2321,2482,2482/hr,2849
2025-05-02 22:27:01,169,196,1610484,1657684,2514,2509,2509/hr,2827
2025-05-02 22:57:01,169,196,1611511,1658905,2122,2544,2544/hr,2773
2025-05-02 23:27:01,168,195,1612582,1659964,1747,1695,1695/hr,2756
2025-05-02 23:57:01,169,191,1613616,1661126,2216,2527,2527/hr,2800
2025-05-03 00:27:01,172,193,1614829,1662710,2138,2853,2853/hr,2833
2025-05-03 00:57:01,173,191,1615725,1663828,1818,2268,2268/hr,2897
2025-05-03 01:27:01,175,190,1616777,1664890,2066,2121,2121/hr,2969
2025-05-03 01:57:01,175,191,1617906,1665948,2171,2050,2050/hr,3098
2025-05-03 02:27:01,174,187,1618999,1667141,2038,2273,2273/hr,3175
2025-05-03 02:57:01,176,185,1620059,1668238,2159,2242,2242/hr,3334
2025-05-03 03:27:01,173,188,1621083,1669389,2003,2289,2289/hr,3382
2025-05-03 03:57:01,175,187,1622145,1670731,2188,2734,2734/hr,3640
2025-05-03 04:27:02,176,187,1623309,1672111,2142,2491,2491/hr,3783
2025-05-03 04:58:01,176,187,1624448,1673496,2279,2696,2696/hr,3914
2025-05-03 05:28:02,175,187,1625560,1674874,2168,2769,2769/hr,4052
2025-05-03 05:59:01,176,189,1626943,1676900,2618,3760,3760/hr,4213
2025-05-03 06:29:01,174,190,1628466,1678705,3025,3590,3590/hr,4375
2025-05-03 06:59:01,172,190,1630216,1680435,3634,3582,3582/hr,4753
2025-05-03 07:29:01,171,196,1631840,1682236,3512,3861,3861/hr,4889
2025-05-03 07:59:01,173,194,1633574,1684116,3505,3791,3791/hr,5088
2025-05-03 08:29:01,170,194,1635390,1686022,3649,3776,3776/hr,5203
2025-05-03 08:59:01,172,195,1637809,1688658,5126,5512,5512/hr,5441
2025-05-03 09:29:01,171,194,1640694,1691233,5952,5344,5344/hr,5489
2025-05-03 09:59:01,172,194,1643189,1693820,5249,5446,5446/hr,5677
2025-05-03 10:29:02,172,195,1646090,1696493,6000,5425,5425/hr,5763
2025-05-03 11:00:01,172,195,1648777,1699083,5245,4886,4886/hr,5926
2025-05-03 11:30:01,173,194,1651529,1701732,5587,5374,5374/hr,6001
2025-05-03 12:00:01,172,195,1654121,1704734,5296,6041,6041/hr,6057
