Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2024-07-01 16:26:02,350,202,987196,1007023,3096,2762,2762/hr,1858
2024-07-01 16:57:01,351,199,988674,1008494,3152,2908,2908/hr,1787
2024-07-01 17:27:01,351,200,990248,1009998,3050,2987,2987/hr,1732
2024-07-01 17:57:01,350,201,991514,1011279,2865,2819,2819/hr,1723
2024-07-01 18:27:01,348,201,992654,1012538,2473,2635,2635/hr,1679
2024-07-01 18:57:01,349,202,993594,1013577,2083,2299,2299/hr,1646
2024-07-01 19:27:01,348,203,994441,1014700,1802,2178,2178/hr,1589
2024-07-01 19:57:01,348,203,995340,1015829,1753,2253,2253/hr,1550
2024-07-01 20:27:01,348,202,996362,1017054,1927,2357,2357/hr,1489
2024-07-01 20:57:01,351,199,997251,1018094,1979,2310,2310/hr,1422
2024-07-01 21:27:01,350,199,998126,1018939,1766,1859,1859/hr,1349
2024-07-01 21:57:01,352,201,998863,1019605,1628,1519,1519/hr,1287
2024-07-01 22:27:01,351,202,999600,1020309,1488,1389,1389/hr,1217
2024-07-01 22:57:01,350,201,1000243,1020974,1376,1363,1363/hr,1203
2024-07-01 23:27:01,349,202,1000910,1021628,1316,1321,1321/hr,1131
2024-07-01 23:57:01,350,203,1001562,1022237,1321,1260,1260/hr,1164
2024-07-02 00:27:01,350,202,1002132,1022988,1223,1363,1363/hr,1172
2024-07-02 00:57:01,350,200,1002706,1023718,1146,1485,1485/hr,1145
2024-07-02 01:27:01,347,199,1003304,1024314,1212,1371,1371/hr,1211
2024-07-02 01:57:01,346,200,1004128,1025049,1423,1330,1330/hr,1258
2024-07-02 02:27:01,349,199,1004788,1025781,1484,1448,1448/hr,1289
2024-07-02 02:57:01,349,199,1005354,1026414,1230,1367,1367/hr,1325
2024-07-02 03:27:01,349,200,1006051,1027169,1271,1390,1390/hr,1364
2024-07-02 03:57:01,350,200,1006739,1027873,1363,1426,1426/hr,1425
2024-07-02 04:27:01,348,201,1007496,1028728,1482,1590,1590/hr,1497
2024-07-02 04:57:01,349,199,1008346,1029620,1628,1760,1760/hr,1549
2024-07-02 05:27:01,347,201,1009238,1030611,1738,1863,1863/hr,1632
2024-07-02 05:57:01,347,201,1010014,1031678,1712,2107,2107/hr,1655
2024-07-02 06:27:01,349,202,1010773,1032657,1538,2048,2048/hr,1715
2024-07-02 06:57:01,349,202,1011860,1033907,1865,2242,2242/hr,1811
2024-07-02 07:27:01,349,202,1012830,1035054,2075,2384,2384/hr,1846
2024-07-02 07:57:01,350,201,1013887,1036445,2049,2575,2575/hr,1958
2024-07-02 08:27:01,350,201,1014958,1037866,2138,2814,2814/hr,1998
2024-07-02 08:57:01,350,199,1016089,1039360,2192,2897,2897/hr,2071
2024-07-02 09:27:01,351,201,1017127,1040747,2156,2887,2887/hr,2152
2024-07-02 09:57:01,351,200,1018204,1042089,2115,2733,2733/hr,2233
2024-07-02 10:27:01,353,198,1019406,1043718,2282,2970,2970/hr,2336
2024-07-02 10:57:01,350,199,1020684,1045222,2524,3195,3195/hr,2433
2024-07-02 11:27:01,353,196,1022039,1046891,2684,3223,3223/hr,2498
2024-07-02 11:57:01,351,197,1023482,1048717,2815,3536,3536/hr,2534
2024-07-02 12:27:01,351,199,1025205,1050467,3175,3578,3578/hr,2540
2024-07-02 12:57:01,351,199,1026722,1052462,3221,3735,3735/hr,2563
2024-07-02 13:27:01,352,198,1028505,1054651,3320,4177,4177/hr,2546
2024-07-02 13:57:01,353,197,1030158,1056868,3424,4364,4364/hr,2504
2024-07-02 14:27:01,353,197,1031699,1058819,3178,4075,4075/hr,2346
2024-07-02 14:57:01,353,195,1033421,1060713,3449,4013,4013/hr,2276
2024-07-02 15:27:01,355,193,1035308,1062838,3612,4023,4023/hr,2149
2024-07-02 15:57:01,356,193,1036887,1064344,3488,3659,3659/hr,2028
2024-07-02 16:27:01,358,191,1038093,1065858,2832,3048,3048/hr,1881
2024-07-02 16:57:01,360,190,1039297,1066988,2412,2563,2563/hr,1800
2024-07-02 17:27:01,358,192,1040459,1068220,2372,2362,2362/hr,1753
2024-07-02 17:57:01,356,193,1041611,1069445,2323,2472,2472/hr,1688
2024-07-02 18:27:01,360,191,1042616,1070613,2157,2356,2356/hr,1666
2024-07-02 18:57:01,360,190,1043771,1071814,2261,2431,2431/hr,1627
2024-07-02 19:27:01,359,188,1044869,1073120,2269,2513,2513/hr,1582
2024-07-02 19:57:01,361,190,1045735,1074066,1966,2240,2240/hr,1504
2024-07-02 20:27:01,362,189,1046557,1075098,1721,1981,1981/hr,1417
2024-07-02 20:57:01,363,190,1047370,1076057,1664,2017,2017/hr,1352
2024-07-02 21:27:01,362,192,1048092,1076900,1546,1803,1803/hr,1244
2024-07-02 21:57:01,359,192,1048611,1077503,1254,1456,1456/hr,1215
2024-07-02 22:27:01,362,191,1049188,1078264,1105,1368,1368/hr,1215
2024-07-02 22:57:01,363,191,1049867,1079035,1243,1504,1504/hr,1212
2024-07-02 23:27:01,363,191,1050591,1079800,1412,1537,1537/hr,1181
2024-07-02 23:57:01,364,188,1051233,1080506,1364,1454,1454/hr,1174
2024-07-03 00:27:01,365,189,1051870,1081164,1284,1351,1351/hr,1138
2024-07-03 00:57:01,365,189,1052448,1081868,1247,1389,1389/hr,1130
2024-07-03 01:27:01,365,189,1053017,1082607,1161,1449,1449/hr,1134
2024-07-03 01:57:01,366,188,1053555,1083356,1109,1488,1488/hr,1148
2024-07-03 02:27:01,366,188,1054037,1084123,1029,1514,1514/hr,1182
2024-07-03 02:57:01,367,187,1054659,1084948,1110,1590,1590/hr,1229
2024-07-03 03:27:01,367,186,1055450,1085929,1414,1807,1807/hr,1257
2024-07-03 03:57:01,368,186,1056186,1086743,1531,1800,1800/hr,1329
2024-07-03 04:27:01,368,185,1056836,1087625,1383,1702,1702/hr,1404
2024-07-03 04:57:01,368,186,1057519,1088605,1329,1847,1847/hr,1527
2024-07-03 05:27:01,368,186,1058354,1089804,1558,2194,2194/hr,1598
2024-07-03 05:57:01,367,186,1059289,1090897,1774,2293,2293/hr,1658
2024-07-03 06:27:01,367,188,1060188,1091915,1824,2095,2095/hr,1715
2024-07-03 06:57:01,367,188,1060974,1092881,1678,1947,1947/hr,1780
2024-07-03 07:27:01,368,187,1061871,1094150,1739,2256,2256/hr,1792
2024-07-03 07:57:01,369,185,1062888,1095423,1919,2545,2545/hr,1901
2024-07-03 08:27:01,369,185,1063948,1096487,2092,2336,2336/hr,1970
2024-07-03 08:57:01,367,187,1065181,1097810,2297,2383,2383/hr,2034
2024-07-03 09:27:01,369,186,1066317,1099387,2462,3008,3008/hr,2074
2024-07-03 09:57:01,370,186,1067588,1100823,2369,2998,2998/hr,2249
2024-07-03 10:27:01,370,185,1068942,1102388,2680,3075,3075/hr,2308
2024-07-03 10:57:01,367,186,1070295,1103841,2713,3018,3018/hr,2339
2024-07-03 11:27:01,368,185,1071620,1105447,2693,3071,3071/hr,2414
2024-07-03 11:57:01,370,182,1073068,1107328,2777,3486,3486/hr,2502
2024-07-03 12:27:01,372,179,1074701,1109668,3133,4305,4305/hr,2523
2024-07-03 12:57:01,371,179,1076209,1111983,3121,4586,4586/hr,2482
2024-07-03 13:27:01,371,180,1077676,1113707,2979,4043,4043/hr,2413
2024-07-03 13:57:01,370,179,1079110,1115496,2917,3542,3542/hr,2289
2024-07-03 14:27:01,371,178,1080775,1117060,3182,3425,3425/hr,2184
2024-07-03 14:57:01,372,177,1082187,1118627,3101,3134,3134/hr,2025
2024-07-03 15:27:02,373,177,1083577,1120107,2839,3087,3087/hr,1898
2024-07-03 15:58:01,372,176,1084713,1121379,2547,2763,2763/hr,1776
2024-07-03 16:28:01,369,179,1085829,1122521,2274,2438,2438/hr,1639
2024-07-03 16:58:01,366,180,1086838,1123637,2133,2261,2261/hr,1580
2024-07-03 17:28:01,368,181,1087803,1124649,1988,2148,2148/hr,1565
2024-07-03 17:58:01,370,181,1088655,1125545,1815,1918,1918/hr,1539
2024-07-03 18:28:01,372,179,1089544,1126447,1749,1788,1788/hr,1571
2024-07-03 18:58:01,373,179,1090505,1127546,1908,2061,2061/hr,1554
2024-07-03 19:28:01,371,178,1091364,1128590,1838,2147,2147/hr,1508
2024-07-03 19:58:01,369,183,1092209,1129276,1675,1725,1725/hr,1465
2024-07-03 20:28:01,367,182,1092988,1130082,1630,1497,1497/hr,1410
2024-07-03 20:58:01,367,181,1093863,1130824,1658,1553,1553/hr,1398
2024-07-03 21:28:01,367,181,1094815,1131733,1829,1684,1684/hr,1329
2024-07-03 21:58:01,369,181,1095756,1132640,1915,1830,1830/hr,1253
2024-07-03 22:28:01,367,181,1096547,1133540,1749,1811,1811/hr,1221
2024-07-03 22:58:01,368,181,1097398,1134468,1655,1835,1835/hr,1176
2024-07-03 23:28:01,367,181,1098173,1135283,1645,1758,1758/hr,1159
2024-07-03 23:58:01,367,182,1098960,1136077,1524,1596,1596/hr,1117
2024-07-04 00:28:01,369,181,1099601,1136882,1443,1602,1602/hr,1087
2024-07-04 00:58:01,369,181,1100137,1137501,1188,1427,1427/hr,1083
2024-07-04 01:28:01,367,180,1100593,1138111,1001,1239,1239/hr,1079
2024-07-04 01:58:01,368,181,1101135,1138704,1027,1222,1222/hr,1082
2024-07-04 02:28:01,367,185,1101682,1139396,1109,1315,1315/hr,1172
2024-07-04 02:58:01,366,186,1102320,1140161,1225,1516,1516/hr,1218
2024-07-04 03:28:01,369,187,1103033,1140924,1358,1519,1519/hr,1244
2024-07-04 03:58:01,369,187,1103738,1141676,1394,1488,1488/hr,1281
2024-07-04 04:28:01,370,187,1104456,1142396,1431,1459,1459/hr,1373
2024-07-04 04:58:01,369,187,1105225,1143242,1445,1573,1573/hr,1480
2024-07-04 05:28:01,370,187,1106137,1144394,1687,1999,1999/hr,1527
2024-07-04 05:58:02,371,186,1107010,1145353,1822,2144,2144/hr,1618
2024-07-04 06:29:02,372,185,1107846,1146371,1711,1979,1979/hr,1694
2024-07-04 07:00:02,373,183,1108818,1147661,1827,2290,2290/hr,1771
2024-07-04 07:31:01,375,184,1109986,1148930,2157,2553,2553/hr,1776
2024-07-04 08:01:01,374,183,1111252,1150161,2451,2483,2483/hr,1839
2024-07-04 08:31:01,377,182,1112493,1151472,2392,2497,2497/hr,1927
2024-07-04 09:01:01,380,182,1113705,1152882,2341,2695,2695/hr,2035
2024-07-04 09:31:01,381,181,1115054,1154426,2550,2941,2941/hr,2216
2024-07-04 10:01:01,381,179,1116550,1156277,2832,3365,3365/hr,2329
2024-07-04 10:31:01,382,180,1117895,1157874,2750,3352,3352/hr,2348
2024-07-04 11:01:01,379,179,1119195,1159501,2668,3229,3229/hr,2416
2024-07-04 11:31:01,376,180,1120645,1161258,2716,3343,3343/hr,2436
2024-07-04 12:01:01,378,183,1121697,1162724,2436,3054,3054/hr,2432
2024-07-04 12:31:01,379,181,1123073,1164406,2451,3153,3153/hr,2403
2024-07-04 13:01:01,378,181,1124416,1166049,2720,3340,3340/hr,2417
2024-07-04 13:31:01,374,185,1125735,1167601,2572,3137,3137/hr,2390
2024-07-04 14:01:01,375,184,1127119,1169038,2612,2922,2922/hr,2256
2024-07-04 14:31:01,376,183,1128197,1170447,2422,2847,2847/hr,2058
2024-07-04 15:01:01,378,183,1129258,1171811,2121,2745,2745/hr,1929
2024-07-04 15:31:02,378,182,1130300,1172873,2093,2338,2338/hr,1754
2024-07-04 16:02:01,380,183,1131346,1173940,2105,2081,2081/hr,1685
2024-07-04 16:32:01,362,174,1132243,1174957,2048,2173,2173/hr,1541
2024-07-04 17:02:01,382,183,1133069,1175900,1718,1950,1950/hr,1457
2024-07-04 17:32:01,382,184,1133929,1176918,1753,1979,1979/hr,1437
2024-07-04 18:02:01,383,184,1134961,1177929,1868,1997,1997/hr,1394
2024-07-04 18:32:01,381,185,1135875,1178822,1942,1851,1851/hr,1346
2024-07-04 19:02:01,382,187,1136451,1179691,1473,1753,1753/hr,1291
2024-07-04 19:32:01,382,187,1137077,1180575,1131,1705,1705/hr,1269
2024-07-04 20:02:01,382,186,1137733,1181648,1217,1863,1863/hr,1235
2024-07-04 20:32:01,383,187,1138344,1182360,1269,1802,1802/hr,1225
2024-07-04 21:02:01,382,187,1138961,1183068,1220,1434,1434/hr,1218
2024-07-04 21:32:01,384,186,1139634,1183781,1257,1320,1320/hr,1164
2024-07-04 22:02:01,384,186,1140204,1184455,1209,1342,1342/hr,1158
2024-07-04 22:32:01,384,184,1140789,1185239,1190,1491,1491/hr,1161
2024-07-04 23:02:01,385,180,1141361,1186030,1103,1509,1509/hr,1144
2024-07-04 23:32:01,389,177,1141923,1186678,1099,1317,1317/hr,1098
2024-07-05 00:02:01,390,177,1142534,1187413,1158,1349,1349/hr,1107
2024-07-05 00:32:01,392,177,1143232,1188045,1247,1307,1307/hr,1110
2024-07-05 01:02:01,392,176,1143791,1188713,1239,1287,1287/hr,1107
2024-07-05 01:32:01,393,178,1144414,1189321,1176,1264,1264/hr,1106
2024-07-05 02:02:01,392,179,1145088,1190100,1241,1343,1343/hr,1134
2024-07-05 02:32:01,390,177,1145733,1190724,1338,1424,1424/hr,1122
2024-07-05 03:02:01,391,176,1146304,1191414,1173,1263,1263/hr,1172
2024-07-05 03:32:01,393,176,1146947,1192036,1221,1314,1314/hr,1198
2024-07-05 04:02:01,393,177,1147610,1192757,1288,1334,1334/hr,1272
2024-07-05 04:32:01,394,179,1148415,1193553,1430,1492,1492/hr,1314
2024-07-05 05:02:01,393,176,1149100,1194310,1485,1546,1546/hr,1432
2024-07-05 05:32:01,395,177,1149907,1195213,1472,1638,1638/hr,1518
2024-07-05 06:02:01,396,176,1150742,1196127,1685,1863,1863/hr,1610
2024-07-05 06:32:01,399,174,1151698,1197107,1798,1965,1965/hr,1658
2024-07-05 07:02:01,380,165,1152600,1198158,1709,1900,1900/hr,1731
2024-07-05 07:32:01,397,173,1153253,1199111,1451,1909,1909/hr,1733
2024-07-05 08:02:01,398,174,1154146,1200441,1606,2347,2347/hr,1876
2024-07-05 08:32:01,397,176,1155193,1201864,2013,2766,2766/hr,1979
2024-07-05 09:02:01,396,176,1156195,1203193,2047,2750,2750/hr,2021
2024-07-05 09:32:01,396,175,1157117,1204502,1946,2673,2673/hr,2042
2024-07-05 10:02:01,397,173,1158063,1205808,1874,2624,2624/hr,2152
2024-07-05 10:32:02,398,172,1159101,1207191,1964,2655,2655/hr,2137
2024-07-05 11:03:01,397,171,1160447,1208734,2299,2832,2832/hr,2284
2024-07-05 11:33:01,395,170,1161728,1210158,2590,2955,2955/hr,2316
2024-07-05 12:03:01,396,166,1163677,1212259,3134,3420,3420/hr,2427
2024-07-05 12:33:01,401,168,1165619,1214008,3903,3797,3797/hr,2549
2024-07-05 13:03:01,401,167,1167612,1216120,3826,3829,3829/hr,2506
2024-07-05 13:33:01,398,171,1169290,1218126,3388,3874,3874/hr,2462
2024-07-05 14:03:01,396,174,1170799,1220089,3236,4017,4017/hr,2344
2024-07-05 14:33:01,396,175,1172110,1222219,2791,4048,4048/hr,2270
2024-07-05 15:03:01,396,173,1173476,1224136,2613,3958,3958/hr,2148
2024-07-05 15:33:02,397,175,1174755,1226227,2668,4087,4087/hr,2127
2024-07-05 16:04:01,399,172,1175959,1227991,2465,3805,3805/hr,1915
2024-07-05 16:34:01,399,172,1177327,1229502,2485,3175,3175/hr,1861
2024-07-05 17:04:01,398,172,1178519,1231083,2409,3016,3016/hr,1793
2024-07-05 17:34:01,398,172,1179526,1232546,2185,3060,3060/hr,1732
2024-07-05 18:04:01,398,169,1180615,1233930,2041,2739,2739/hr,1686
2024-07-05 18:34:01,398,168,1181681,1235238,2169,2730,2730/hr,1641
2024-07-05 19:04:01,398,167,1182669,1236475,2012,2517,2517/hr,1614
2024-07-05 19:34:01,399,167,1183639,1237483,1960,2158,2158/hr,1527
2024-07-05 20:04:01,399,166,1184672,1238681,1948,2135,2135/hr,1496
2024-07-05 20:34:01,396,169,1185613,1239797,1931,2276,2276/hr,1434
2024-07-05 21:04:01,397,172,1186444,1240860,1706,2096,2096/hr,1395
2024-07-05 21:34:01,398,173,1187080,1241737,1374,1826,1826/hr,1332
2024-07-05 22:04:01,400,175,1187767,1242676,1312,1788,1788/hr,1324
2024-07-05 22:34:01,399,175,1188366,1243493,1266,1697,1697/hr,1268
2024-07-05 23:04:01,398,177,1188953,1244385,1157,1711,1711/hr,1279
2024-07-05 23:34:01,399,176,1189660,1245163,1284,1639,1639/hr,1218
2024-07-06 00:04:01,398,174,1190149,1246037,1200,1659,1659/hr,1225
2024-07-06 00:34:01,398,173,1190760,1246941,1026,1602,1602/hr,1236
2024-07-06 01:04:01,397,174,1191409,1248010,1249,1964,1964/hr,1230
2024-07-06 01:34:01,395,173,1192120,1249014,1382,2091,2091/hr,1303
2024-07-06 02:04:01,395,170,1192750,1250014,1303,1950,1950/hr,1324
2024-07-06 02:34:01,395,173,1193396,1250790,1255,1661,1661/hr,1366
2024-07-06 03:04:01,393,177,1193977,1251669,1231,1662,1662/hr,1426
2024-07-06 03:34:01,390,176,1194620,1252538,1163,1725,1725/hr,1470
2024-07-06 04:04:01,393,175,1195451,1253612,1453,1912,1912/hr,1487
2024-07-06 04:34:01,394,175,1196325,1254815,1706,2274,2274/hr,1580
2024-07-06 05:04:01,391,177,1197204,1256155,1752,2511,2511/hr,1653
2024-07-06 05:34:01,390,177,1198188,1257502,1813,2531,2531/hr,1776
2024-07-06 06:04:01,387,180,1199120,1258916,1890,2746,2746/hr,1861
2024-07-06 06:34:01,389,179,1200100,1260399,2027,3125,3125/hr,1928
2024-07-06 07:04:01,387,178,1201415,1261804,2336,2866,2866/hr,2096
2024-07-06 07:34:01,389,174,1202537,1263325,2245,2744,2744/hr,2203
2024-07-06 08:04:01,391,170,1203773,1265039,2134,3009,3009/hr,2317
2024-07-06 08:34:01,394,171,1205051,1266494,2311,2818,2818/hr,2388
2024-07-06 09:04:01,399,168,1206218,1268040,2415,2940,2940/hr,2458
2024-07-06 09:34:01,402,165,1207377,1269410,2349,2940,2940/hr,2541
2024-07-06 10:04:01,402,165,1208823,1270995,2410,2756,2756/hr,2625
2024-07-06 10:34:01,404,166,1210232,1272776,2869,3371,3371/hr,2575
2024-07-06 11:04:01,405,164,1211928,1274633,3144,3682,3682/hr,2622
2024-07-06 11:34:01,406,162,1213677,1276822,3279,3850,3850/hr,2595
2024-07-06 12:04:02,409,160,1215263,1278684,3264,3945,3945/hr,2618
2024-07-06 12:35:01,407,159,1216935,1280970,2899,3575,3575/hr,2574
2024-07-06 13:05:01,408,160,1218784,1282991,3327,3976,3976/hr,2627
2024-07-06 13:35:01,407,158,1220686,1285027,3778,4096,4096/hr,2527
2024-07-06 14:05:01,411,159,1222360,1287108,3647,4153,4153/hr,2442
2024-07-06 14:35:01,411,158,1223932,1289089,3198,3993,3993/hr,2339
2024-07-06 15:05:01,411,156,1225481,1291220,3005,3958,3958/hr,2295
2024-07-06 15:35:01,410,156,1227105,1293109,3123,4013,4013/hr,2158
2024-07-06 16:05:02,413,155,1228536,1294811,3115,3669,3669/hr,1988
2024-07-06 16:36:01,412,155,1229995,1296375,2760,3178,3178/hr,1847
2024-07-06 17:06:01,412,152,1231399,1297891,2797,2967,2967/hr,1736
2024-07-06 17:36:01,414,149,1232665,1299334,2699,2970,2970/hr,1639
2024-07-06 18:06:01,415,148,1233687,1300558,2298,2674,2674/hr,1600
2024-07-06 18:36:01,417,147,1234823,1301858,2190,2553,2553/hr,1560
2024-07-06 19:06:01,418,146,1236065,1303167,2392,2624,2624/hr,1564
2024-07-06 19:36:02,416,147,1237112,1304506,2301,2671,2671/hr,1510
2024-07-06 20:07:02,415,147,1238002,1305727,1971,2604,2604/hr,1548
2024-07-06 20:38:01,415,148,1238923,1306854,1807,2286,2286/hr,1482
2024-07-06 21:08:01,416,144,1240004,1308155,2033,2452,2452/hr,1452
2024-07-06 21:38:01,419,141,1240815,1309295,1867,2387,2387/hr,1414
2024-07-06 22:08:01,418,142,1241787,1310586,1855,2528,2528/hr,1389
2024-07-06 22:38:01,418,141,1242651,1311625,1892,2381,2381/hr,1346
2024-07-06 23:08:01,415,140,1243481,1312605,1751,2077,2077/hr,1328
2024-07-06 23:38:01,416,142,1244276,1313578,1627,1960,1960/hr,1272
2024-07-07 00:08:01,415,140,1245095,1314440,1628,1832,1832/hr,1282
2024-07-07 00:38:01,417,141,1245862,1315402,1553,1824,1824/hr,1303
2024-07-07 01:08:01,419,140,1246683,1316295,1615,1877,1877/hr,1327
2024-07-07 01:38:01,420,140,1247355,1317067,1474,1632,1632/hr,1299
2024-07-07 02:08:01,421,140,1248157,1317954,1480,1666,1666/hr,1340
2024-07-07 02:38:01,419,140,1248963,1318955,1624,1893,1893/hr,1401
2024-07-07 03:08:01,419,137,1249764,1319883,1613,1940,1940/hr,1490
2024-07-07 03:38:01,422,136,1250689,1321122,1739,2173,2173/hr,1569
2024-07-07 04:08:01,424,137,1251515,1322410,1778,2534,2534/hr,1685
2024-07-07 04:38:01,419,141,1252395,1323759,1743,2714,2714/hr,1733
2024-07-07 05:08:01,418,143,1253260,1324862,1752,2461,2461/hr,1776
2024-07-07 05:38:01,418,145,1254379,1326039,2033,2283,2283/hr,1830
2024-07-07 06:08:01,419,145,1255467,1327328,2229,2483,2483/hr,1909
2024-07-07 06:38:01,418,143,1256671,1328782,2312,2764,2764/hr,1941
2024-07-07 07:08:01,419,142,1257833,1330322,2370,2995,2995/hr,1992
2024-07-07 07:38:01,419,143,1258959,1331824,2292,3043,3043/hr,2004
2024-07-07 08:08:01,416,144,1259997,1333418,2130,3070,3070/hr,2085
2024-07-07 08:38:01,418,142,1261131,1335273,2178,3449,3449/hr,2158
2024-07-07 09:08:01,419,139,1262108,1336854,2136,3470,3470/hr,2244
2024-07-07 09:38:01,420,139,1263285,1338707,2157,3386,3386/hr,2326
2024-07-07 10:08:01,419,139,1264751,1340503,2764,3803,3803/hr,2447
2024-07-07 10:38:01,421,139,1266375,1342703,3050,3962,3962/hr,2451
2024-07-07 11:08:01,422,138,1267864,1344950,3169,4502,4502/hr,2500
2024-07-07 11:38:01,420,137,1269498,1347160,3132,4457,4457/hr,2544
2024-07-07 12:08:01,424,135,1270995,1349426,3021,4427,4427/hr,2632
2024-07-07 12:38:01,425,134,1272641,1351731,3078,4540,4540/hr,2613
2024-07-07 13:08:01,426,128,1274311,1354006,3373,4680,4680/hr,2558
2024-07-07 13:38:01,426,127,1275953,1356224,3348,4492,4492/hr,2466
2024-07-07 14:08:02,426,125,1277530,1358848,3282,4906,4906/hr,2394
2024-07-07 14:39:01,432,124,1279050,1360949,3088,4619,4619/hr,2269
2024-07-07 15:09:01,437,124,1280529,1362876,3028,4086,4086/hr,2087
2024-07-07 15:39:01,439,124,1281697,1364485,2655,3541,3541/hr,1972
2024-07-07 16:09:01,439,121,1283039,1366321,2521,3465,3465/hr,1875
2024-07-07 16:39:01,440,122,1284420,1367820,2793,3303,3303/hr,1768
2024-07-07 17:09:01,439,122,1285547,1369185,2516,2862,2862/hr,1640
2024-07-07 17:39:01,441,123,1286508,1370642,2116,2819,2819/hr,1580
2024-07-07 18:09:01,439,120,1287493,1371815,1975,2611,2611/hr,1516
2024-07-07 18:39:01,437,118,1288435,1372769,1953,2139,2139/hr,1418
2024-07-07 19:09:01,438,119,1289408,1373831,1930,2011,2011/hr,1365
2024-07-07 19:39:01,441,121,1290453,1374920,2027,2156,2156/hr,1334
2024-07-07 20:09:01,441,120,1291580,1375950,2215,2176,2176/hr,1290
2024-07-07 20:39:01,440,120,1292508,1376778,2097,1893,1893/hr,1166
2024-07-07 21:09:01,440,120,1293341,1377499,1766,1559,1559/hr,1109
2024-07-07 21:39:01,440,118,1294194,1378311,1660,1482,1482/hr,1060
2024-07-07 22:09:01,438,121,1294906,1379094,1602,1616,1616/hr,1014
2024-07-07 22:39:01,437,122,1295609,1379976,1418,1665,1665/hr,971
2024-07-07 23:09:01,436,124,1296274,1380681,1258,1457,1457/hr,964
2024-07-07 23:39:01,435,125,1296870,1381435,1266,1462,1462/hr,951
2024-07-08 00:09:01,435,124,1297512,1382162,1267,1504,1504/hr,930
2024-07-08 00:39:01,433,125,1298101,1382890,1210,1400,1400/hr,915
2024-07-08 01:09:01,427,128,1298734,1383444,1234,1287,1287/hr,924
2024-07-08 01:39:01,428,130,1299330,1384117,1237,1231,1231/hr,961
2024-07-08 02:09:01,427,130,1299817,1384708,1098,1276,1276/hr,980
2024-07-08 02:39:01,426,130,1300326,1385411,1007,1297,1297/hr,995
2024-07-08 03:09:02,426,130,1300907,1386157,1122,1494,1494/hr,1051
2024-07-08 03:40:01,424,128,1301529,1387160,1214,1704,1704/hr,1128
2024-07-08 04:10:01,424,129,1302279,1387983,1437,1788,1788/hr,1192
2024-07-08 04:40:01,422,129,1302947,1388848,1458,1716,1716/hr,1293
2024-07-08 05:10:02,425,129,1303743,1389750,1468,1769,1769/hr,1343
2024-07-08 05:41:01,423,128,1304495,1390701,1565,1781,1781/hr,1402
2024-07-08 06:11:01,426,130,1305104,1391369,1369,1615,1615/hr,1420
2024-07-08 06:41:01,427,129,1305777,1392197,1296,1520,1520/hr,1438
2024-07-08 07:11:01,429,130,1306514,1393115,1506,1854,1854/hr,1506
2024-07-08 07:41:01,427,130,1307334,1394052,1549,1880,1880/hr,1574
2024-07-08 08:11:01,429,127,1308209,1395375,1769,2326,2326/hr,1646
2024-07-08 08:41:01,431,126,1308839,1396395,1516,2344,2344/hr,1615
2024-07-08 09:11:01,433,124,1309551,1397494,1290,2066,2066/hr,1725
2024-07-08 09:41:01,434,123,1310462,1398690,1617,2275,2275/hr,1830
2024-07-08 10:11:01,434,120,1311601,1400193,2086,2713,2713/hr,1923
2024-07-08 10:41:01,439,119,1312845,1401362,2396,2685,2685/hr,2015
2024-07-08 11:11:01,438,117,1313998,1402551,2417,2381,2381/hr,2133
2024-07-08 11:41:01,439,117,1315518,1403855,2744,2472,2472/hr,2218
2024-07-08 12:11:01,439,115,1316986,1405263,2990,2720,2720/hr,2324
2024-07-08 12:41:01,438,117,1318706,1406928,3205,2993,2993/hr,2318
2024-07-08 13:11:01,439,116,1320112,1408457,3067,3143,3143/hr,2229
2024-07-08 13:41:01,442,114,1321369,1409894,2533,2955,2955/hr,2134
2024-07-08 14:11:01,440,113,1322717,1411290,2614,2823,2823/hr,2064
2024-07-08 14:41:01,440,114,1324176,1412677,2858,2804,2804/hr,1881
2024-07-08 15:11:01,438,115,1325621,1414120,2838,2788,2788/hr,1713
2024-07-08 15:41:01,439,115,1326801,1415932,2642,3222,3222/hr,1599
2024-07-08 16:11:01,440,114,1327984,1417393,2378,3286,3286/hr,1527
2024-07-08 16:41:01,437,116,1329273,1418858,2483,2867,2867/hr,1407
2024-07-08 17:11:01,432,119,1330388,1420108,2345,2590,2590/hr,1348
2024-07-08 17:41:01,432,121,1331446,1421193,2038,2230,2230/hr,1329
2024-07-08 18:11:01,436,121,1332598,1422074,2215,1961,1961/hr,1296
2024-07-08 18:41:01,439,122,1333573,1423120,2162,1965,1965/hr,1295
2024-07-08 19:11:01,438,123,1334511,1424241,1950,2222,2222/hr,1275
2024-07-08 19:41:01,438,123,1335670,1425286,2102,2173,2173/hr,1261
2024-07-08 20:11:01,444,116,1336633,1426385,2077,2072,2072/hr,1239
2024-07-08 20:41:01,444,116,1337755,1427391,2052,2068,2068/hr,1171
2024-07-08 21:11:01,444,115,1338765,1428654,2009,2291,2291/hr,1155
2024-07-08 21:41:01,442,115,1339667,1429590,1892,2189,2189/hr,1127
2024-07-08 22:11:01,443,115,1340429,1430435,1652,1761,1761/hr,1028
