Timestamp,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,ColonialCasualityRate,ColonialCasualityRateHr,SteamPlayers
2019-02-13 22:00:02,138,134,292075,285890,652,728,728/hr,296
2019-02-13 22:05:01,135,134,292126,285960,650,737,737/hr,296
2019-02-13 22:10:01,134,133,292147,285984,641,734,734/hr,298
2019-02-13 22:15:01,135,133,292181,286048,569,670,670/hr,294
2019-02-13 22:20:01,135,133,292204,286088,588,704,704/hr,299
2019-02-13 22:25:01,137,135,292269,286169,558,665,665/hr,298
2019-02-13 22:30:01,137,135,292269,286175,545,660,660/hr,290
2019-02-13 22:35:01,136,136,292351,286286,529,658,658/hr,283
2019-02-13 22:40:01,137,136,292381,286299,520,629,629/hr,273
2019-02-13 22:45:01,138,136,292435,286349,481,591,591/hr,267
2019-02-13 22:50:01,137,136,292460,286368,460,563,563/hr,261
2019-02-13 22:55:01,135,137,292528,286430,487,579,579/hr,261
2019-02-13 23:00:02,135,136,292533,286435,458,545,545/hr,256
2019-02-13 23:05:01,135,136,292611,286490,485,530,530/hr,254
2019-02-13 23:10:01,134,136,292634,286516,487,532,532/hr,237
2019-02-13 23:15:01,134,137,292672,286551,491,503,503/hr,236
2019-02-13 23:20:01,134,137,292672,286551,468,463,463/hr,229
2019-02-13 23:25:01,134,139,292719,286593,450,424,424/hr,223
2019-02-13 23:30:01,134,140,292731,286614,462,439,439/hr,224
2019-02-13 23:35:01,134,140,292772,286642,421,356,356/hr,216
2019-02-13 23:40:01,134,139,292777,286646,396,347,347/hr,214
2019-02-13 23:45:01,134,139,292828,286681,393,332,332/hr,216
2019-02-13 23:50:01,133,139,292836,286694,376,326,326/hr,217
2019-02-13 23:55:01,133,138,292873,286732,345,302,302/hr,215
2019-02-14 00:00:01,134,138,292873,286733,340,298,298/hr,217
2019-02-14 00:05:02,134,138,292936,286781,329,289,289/hr,219
2019-02-14 00:10:01,135,138,292936,286781,302,265,265/hr,221
2019-02-14 00:15:01,135,138,292986,286826,314,275,275/hr,226
2019-02-14 00:20:02,135,137,293007,286840,314,269,269/hr,228
2019-02-14 00:25:01,135,137,293047,286899,328,306,306/hr,229
2019-02-14 00:30:01,135,137,293092,286949,361,335,335/hr,228
2019-02-14 00:35:01,133,137,293134,286993,362,351,351/hr,223
2019-02-14 00:40:01,133,137,293141,287010,364,364,364/hr,222
2019-02-14 00:45:01,134,136,293192,287030,364,349,349/hr,220
2019-02-14 00:50:01,134,135,293211,287048,375,354,354/hr,223
2019-02-14 00:55:01,134,134,293268,287104,395,372,372/hr,216
2019-02-14 01:00:01,134,134,293284,287122,411,389,389/hr,217
2019-02-14 01:05:01,135,135,293333,287170,397,389,389/hr,223
2019-02-14 01:10:01,135,134,293349,287183,413,402,402/hr,210
2019-02-14 01:15:01,136,134,293396,287237,410,411,411/hr,203
2019-02-14 01:20:01,136,134,293396,287239,389,399,399/hr,206
2019-02-14 01:25:01,137,134,293431,287286,384,387,387/hr,208
2019-02-14 01:30:01,136,134,293455,287305,363,356,356/hr,204
2019-02-14 01:35:01,135,136,293473,287335,339,342,342/hr,208
2019-02-14 01:40:01,134,136,293483,287342,342,332,332/hr,205
2019-02-14 01:45:01,134,135,293513,287359,321,329,329/hr,200
2019-02-14 01:50:01,135,136,293531,287370,320,322,322/hr,192
2019-02-14 01:55:01,135,137,293554,287398,286,294,294/hr,197
2019-02-14 02:00:01,134,137,293555,287398,271,276,276/hr,200
2019-02-14 02:05:01,132,137,293573,287414,240,244,244/hr,199
2019-02-14 02:10:01,131,137,293585,287425,236,242,242/hr,197
2019-02-14 02:15:01,131,137,293605,287435,209,198,198/hr,193
2019-02-14 02:20:01,131,137,293623,287439,227,200,200/hr,195
2019-02-14 02:25:02,130,137,293651,287469,214,178,178/hr,201
2019-02-14 02:30:01,130,138,293680,287482,225,177,177/hr,202
2019-02-14 02:35:02,129,138,293692,287495,227,166,166/hr,206
2019-02-14 02:40:02,129,137,293702,287496,206,149,149/hr,211
2019-02-14 02:45:01,129,137,293741,287512,228,153,153/hr,214
2019-02-14 02:50:01,129,137,293745,287514,214,144,144/hr,212
2019-02-14 02:55:01,129,135,293778,287547,224,149,149/hr,208
2019-02-14 03:00:01,129,135,293786,287548,231,150,150/hr,207
2019-02-14 03:05:01,129,135,293815,287580,242,166,166/hr,199
2019-02-14 03:10:01,130,135,293832,287590,247,165,165/hr,203
2019-02-14 03:15:01,130,135,293853,287605,248,170,170/hr,207
2019-02-14 03:20:01,130,134,293857,287606,234,167,167/hr,209
2019-02-14 03:25:02,131,134,293883,287637,232,168,168/hr,210
2019-02-14 03:30:01,131,134,293907,287647,227,165,165/hr,215
2019-02-14 03:35:01,131,134,293940,287669,248,174,174/hr,221
2019-02-14 03:40:01,130,134,293945,287670,243,174,174/hr,224
2019-02-14 03:45:01,130,133,293975,287701,234,189,189/hr,228
2019-02-14 03:50:02,132,133,293986,287705,229,171,171/hr,224
2019-02-14 03:55:01,131,134,294022,287738,244,191,191/hr,239
2019-02-14 04:00:01,131,133,294035,287747,249,199,199/hr,243
2019-02-14 04:05:01,132,133,294079,287785,264,205,205/hr,248
2019-02-14 04:10:01,133,133,294096,287808,264,218,218/hr,243
2019-02-14 04:15:01,132,133,294119,287835,266,230,230/hr,244
2019-02-14 04:20:01,133,132,294125,287846,268,240,240/hr,250
2019-02-14 04:25:01,132,133,294177,287879,294,242,242/hr,253
2019-02-14 04:30:01,132,133,294182,287883,275,236,236/hr,250
2019-02-14 04:35:01,132,133,294227,287941,287,272,272/hr,246
2019-02-14 04:40:01,133,133,294227,287941,282,271,271/hr,259
2019-02-14 04:45:01,132,133,294295,288019,320,318,318/hr,264
2019-02-14 04:50:01,132,133,294311,288031,325,326,326/hr,264
2019-02-14 04:55:01,132,133,294353,288076,331,338,338/hr,264
2019-02-14 05:00:01,133,132,294380,288093,345,346,346/hr,266
2019-02-14 05:05:01,134,134,294441,288128,362,343,343/hr,268
2019-02-14 05:10:01,133,133,294449,288130,353,322,322/hr,276
2019-02-14 05:15:01,133,132,294506,288192,387,357,357/hr,265
2019-02-14 05:20:01,134,132,294512,288193,387,347,347/hr,271
2019-02-14 05:25:01,134,132,294578,288247,401,368,368/hr,278
2019-02-14 05:30:01,134,133,294592,288270,410,387,387/hr,283
2019-02-14 05:35:01,134,133,294640,288304,413,363,363/hr,287
2019-02-14 05:40:01,134,133,294674,288324,447,383,383/hr,293
2019-02-14 05:45:01,133,134,294703,288350,408,331,331/hr,296
2019-02-14 05:50:01,132,135,294710,288357,399,326,326/hr,297
2019-02-14 05:55:01,132,137,294748,288437,395,361,361/hr,296
2019-02-14 06:00:01,132,137,294753,288439,373,346,346/hr,292
2019-02-14 06:05:01,129,138,294793,288503,352,375,375/hr,286
2019-02-14 06:10:01,129,139,294807,288525,358,395,395/hr,284
2019-02-14 06:15:01,130,139,294838,288579,332,387,387/hr,292
2019-02-14 06:20:01,129,139,294855,288604,343,411,411/hr,291
2019-02-14 06:25:01,128,139,294895,288648,317,401,401/hr,293
2019-02-14 06:30:01,130,140,294906,288654,314,384,384/hr,301
2019-02-14 06:35:01,131,140,294963,288734,323,430,430/hr,307
2019-02-14 06:40:01,133,140,294969,288740,295,416,416/hr,311
2019-02-14 06:45:02,133,140,295031,288811,350,495,495/hr,312
2019-02-14 06:50:02,133,140,295051,288836,331,436,436/hr,310
2019-02-14 06:55:01,133,139,295074,288874,326,437,437/hr,316
2019-02-14 07:00:01,133,139,295097,288913,344,474,474/hr,328
2019-02-14 07:05:01,133,139,295147,288959,354,456,456/hr,328
2019-02-14 07:10:01,132,138,295176,288997,369,472,472/hr,322
2019-02-14 07:15:01,132,140,295232,289055,394,476,476/hr,332
2019-02-14 07:20:02,132,140,295241,289061,378,450,450/hr,332
2019-02-14 07:25:01,132,140,295332,289138,437,490,490/hr,335
2019-02-14 07:30:02,131,141,295400,289188,477,494,494/hr,337
2019-02-14 07:35:01,131,142,295454,289244,491,510,510/hr,331
2019-02-14 07:40:01,132,143,295488,289275,519,535,535/hr,329
2019-02-14 07:45:01,132,143,295532,289312,501,501,501/hr,330
2019-02-14 07:50:01,131,143,295536,289316,485,480,480/hr,333
2019-02-14 07:55:01,131,143,295606,289421,532,547,547/hr,335
2019-02-14 08:00:01,132,143,295643,289461,546,548,548/hr,329
2019-02-14 08:05:01,131,143,295689,289485,542,526,526/hr,328
2019-02-14 08:10:01,131,143,295729,289521,553,524,524/hr,341
2019-02-14 08:15:01,131,143,295764,289552,532,497,497/hr,344
2019-02-14 08:20:01,132,141,295804,289576,563,515,515/hr,350
2019-02-14 08:25:01,133,141,295875,289647,543,509,509/hr,352
2019-02-14 08:30:01,134,139,295888,289656,488,468,468/hr,349
2019-02-14 08:35:01,134,139,295974,289737,520,493,493/hr,353
2019-02-14 08:40:01,134,137,295996,289783,508,508,508/hr,355
2019-02-14 08:45:01,134,134,296067,289845,535,533,533/hr,364
2019-02-14 08:50:01,134,133,296097,289880,561,564,564/hr,362
2019-02-14 08:55:01,134,133,296149,289922,543,501,501/hr,368
2019-02-14 09:00:01,135,133,296155,289925,512,464,464/hr,372
2019-02-14 09:05:01,135,133,296209,289990,520,505,505/hr,381
2019-02-14 09:10:01,136,131,296220,289993,491,472,472/hr,380
2019-02-14 09:15:01,136,129,296272,290044,508,492,492/hr,387
2019-02-14 09:20:01,137,130,296283,290058,479,482,482/hr,398
2019-02-14 09:25:01,138,130,296338,290130,463,483,483/hr,408
2019-02-14 09:30:01,138,129,296373,290165,485,509,509/hr,408
2019-02-14 09:35:01,139,129,296420,290205,446,468,468/hr,411
2019-02-14 09:40:01,140,128,296468,290236,472,453,453/hr,416
2019-02-14 09:45:01,141,128,296510,290275,443,430,430/hr,422
2019-02-14 09:50:01,145,128,296551,290316,454,436,436/hr,425
2019-02-14 09:55:01,145,129,296584,290353,435,431,431/hr,421
2019-02-14 10:00:01,144,129,296612,290376,457,451,451/hr,427
2019-02-14 10:05:01,145,128,296665,290462,456,472,472/hr,425
2019-02-14 10:10:01,145,128,296690,290478,470,485,485/hr,413
2019-02-14 10:15:01,145,128,296726,290527,454,483,483/hr,409
2019-02-14 10:20:01,145,127,296726,290530,443,472,472/hr,421
2019-02-14 10:25:01,146,126,296810,290614,472,484,484/hr,420
2019-02-14 10:30:01,146,127,296853,290639,480,474,474/hr,423
2019-02-14 10:35:01,146,127,296923,290715,503,510,510/hr,425
2019-02-14 10:40:01,147,126,296928,290736,460,500,500/hr,427
2019-02-14 10:45:01,149,126,296974,290821,464,546,546/hr,430
2019-02-14 10:50:01,149,126,296984,290832,433,516,516/hr,432
2019-02-14 10:55:01,148,127,297050,290927,466,574,574/hr,433
2019-02-14 11:00:01,148,127,297053,290929,441,553,553/hr,435
2019-02-14 11:05:01,148,127,297168,291032,503,570,570/hr,436
2019-02-14 11:10:01,148,128,297171,291032,481,554,554/hr,430
2019-02-14 11:15:01,149,128,297266,291151,540,624,624/hr,425
2019-02-14 11:20:01,149,127,297295,291187,569,657,657/hr,430
2019-02-14 11:25:01,149,126,297375,291251,565,637,637/hr,430
2019-02-14 11:30:01,148,127,297400,291267,547,628,628/hr,422
2019-02-14 11:35:01,148,127,297473,291361,550,646,646/hr,421
2019-02-14 11:40:01,149,127,297480,291364,552,628,628/hr,427
2019-02-14 11:45:01,149,127,297581,291446,607,625,625/hr,421
2019-02-14 11:50:01,149,127,297600,291474,616,642,642/hr,420
2019-02-14 11:55:01,149,128,297688,291577,638,650,650/hr,417
2019-02-14 12:00:01,149,128,297715,291597,662,668,668/hr,422
2019-02-14 12:05:01,151,128,297793,291683,625,651,651/hr,413
2019-02-14 12:10:01,152,127,297829,291715,658,683,683/hr,412
2019-02-14 12:15:02,152,127,297903,291780,663,646,646/hr,423
2019-02-14 12:20:02,152,127,297926,291805,599,603,603/hr,434
2019-02-14 12:25:01,153,127,297998,291866,623,615,615/hr,430
2019-02-14 12:30:01,153,127,298044,291899,644,632,632/hr,432
2019-02-14 12:35:01,153,127,298125,291957,652,596,596/hr,434
2019-02-14 12:40:01,153,127,298136,291961,656,597,597/hr,436
2019-02-14 12:45:01,153,127,298244,292066,663,620,620/hr,439
2019-02-14 12:50:01,153,127,298260,292080,660,606,606/hr,435
2019-02-14 12:55:01,153,127,298361,292186,673,609,609/hr,439
2019-02-14 13:00:02,153,127,298383,292207,643,570,570/hr,434
2019-02-14 13:05:01,153,127,298516,292316,723,633,633/hr,439
2019-02-14 13:10:01,152,127,298557,292357,728,642,642/hr,444
2019-02-14 13:15:01,153,127,298618,292402,715,622,622/hr,435
2019-02-14 13:20:01,153,127,298659,292426,733,621,621/hr,436
2019-02-14 13:25:01,153,127,298705,292552,707,686,686/hr,434
2019-02-14 13:30:01,153,127,298725,292572,681,673,673/hr,430
2019-02-14 13:35:01,152,127,298850,292686,725,729,729/hr,436
2019-02-14 13:40:01,152,125,298888,292710,752,749,749/hr,441
2019-02-14 13:45:01,152,125,298989,292830,745,764,764/hr,437
2019-02-14 13:50:01,152,126,299016,292855,756,775,775/hr,444
2019-02-14 13:55:01,152,126,299122,292943,761,757,757/hr,444
2019-02-14 14:00:01,152,125,299163,292998,780,791,791/hr,439
2019-02-14 14:05:01,152,125,299251,293053,735,737,737/hr,430
2019-02-14 14:10:01,152,125,299324,293111,767,754,754/hr,431
2019-02-14 14:15:01,153,125,299407,293173,789,771,771/hr,432
2019-02-14 14:20:01,153,125,299421,293188,762,762,762/hr,434
2019-02-14 14:25:02,153,124,299534,293290,882,782,782/hr,437
2019-02-14 14:30:01,153,122,299577,293332,852,760,760/hr,424
2019-02-14 14:35:01,151,121,299630,293414,780,728,728/hr,412
2019-02-14 14:40:01,152,120,299671,293482,783,772,772/hr,423
2019-02-14 14:45:01,152,118,299727,293534,738,704,704/hr,424
2019-02-14 14:50:01,153,117,299753,293566,737,711,711/hr,419
2019-02-14 14:55:01,153,117,299819,293627,697,684,684/hr,406
2019-02-14 15:00:01,153,117,299832,293643,669,645,645/hr,409
2019-02-14 15:05:01,153,117,299896,293707,645,654,654/hr,408
2019-02-14 15:10:01,154,119,299940,293747,616,636,636/hr,395
2019-02-14 15:15:02,155,120,299979,293808,608,676,676/hr,395
2019-02-14 15:20:01,154,120,300017,293851,596,663,663/hr,402
2019-02-14 15:25:01,154,119,300082,293908,548,618,618/hr,405
2019-02-14 15:30:01,154,120,300128,293955,551,623,623/hr,401
2019-02-14 15:35:01,155,119,300172,294017,542,603,603/hr,400
2019-02-14 15:40:01,154,119,300189,294029,518,547,547/hr,397
2019-02-14 15:45:01,153,118,300284,294119,557,585,585/hr,394
2019-02-14 15:50:01,153,119,300328,294162,575,596,596/hr,382
2019-02-14 15:55:01,154,118,300386,294213,567,586,586/hr,380
2019-02-14 16:00:01,154,118,300419,294251,587,608,608/hr,378
2019-02-14 16:05:01,154,118,300474,294324,578,617,617/hr,375
2019-02-14 16:10:01,152,118,300482,294326,542,579,579/hr,375
2019-02-14 16:15:01,152,118,300587,294413,608,605,605/hr,372
2019-02-14 16:20:01,153,118,300626,294443,609,592,592/hr,366
2019-02-14 16:25:01,154,118,300686,294521,604,613,613/hr,360
2019-02-14 16:30:01,154,118,300745,294560,617,605,605/hr,364
2019-02-14 16:35:02,153,119,300780,294632,645,656,656/hr,361
2019-02-14 16:40:01,152,119,300834,294690,645,661,661/hr,370
2019-02-14 16:45:01,152,119,300900,294746,616,627,627/hr,368
2019-02-14 16:50:01,151,119,300900,294747,572,585,585/hr,356
2019-02-14 16:55:01,150,119,300998,294839,612,626,626/hr,363
2019-02-14 17:00:01,150,119,301036,294867,617,616,616/hr,358
2019-02-14 17:05:01,151,119,301110,294926,636,602,602/hr,354
2019-02-14 17:10:01,153,119,301122,294939,640,613,613/hr,348
2019-02-14 17:15:01,155,119,301225,295011,638,598,598/hr,359
2019-02-14 17:20:01,155,119,301261,295052,635,609,609/hr,355
2019-02-14 17:25:01,155,119,301320,295109,634,588,588/hr,357
2019-02-14 17:30:01,154,119,301325,295110,580,550,550/hr,360
2019-02-14 17:35:02,154,119,301452,295197,672,565,565/hr,363
2019-02-14 17:40:01,154,119,301467,295204,633,514,514/hr,363
2019-02-14 17:45:02,153,119,301593,295299,756,601,601/hr,363
2019-02-14 17:50:01,153,120,301605,295308,705,561,561/hr,359
2019-02-14 17:55:01,153,120,301709,295411,711,572,572/hr,365
2019-02-14 18:00:01,152,120,301733,295434,697,567,567/hr,360
2019-02-14 18:05:01,152,120,301828,295529,718,603,603/hr,366
2019-02-14 18:10:01,152,120,301841,295539,719,600,600/hr,372
2019-02-14 18:15:01,152,121,301941,295622,716,611,611/hr,372
2019-02-14 18:20:01,152,121,301944,295627,683,575,575/hr,369
2019-02-14 18:25:02,153,121,302020,295775,757,725,725/hr,363
2019-02-14 18:30:01,153,121,302020,295775,695,665,665/hr,358
2019-02-14 18:35:02,154,120,302101,295901,649,704,704/hr,351
2019-02-14 18:40:01,154,120,302115,295908,648,704,704/hr,357
2019-02-14 18:45:01,154,120,302204,295991,611,692,692/hr,354
2019-02-14 18:50:01,154,119,302242,296035,637,727,727/hr,346
2019-02-14 18:55:01,154,119,302288,296084,579,673,673/hr,340
2019-02-14 19:00:01,154,119,302320,296121,587,687,687/hr,345
2019-02-14 19:05:01,153,119,302371,296175,543,646,646/hr,340
2019-02-14 19:10:01,154,119,302409,296213,568,674,674/hr,338
2019-02-14 19:15:01,153,120,302467,296277,526,655,655/hr,339
2019-02-14 19:20:01,153,122,302478,296283,534,656,656/hr,340
2019-02-14 19:25:01,153,120,302556,296373,536,598,598/hr,347
2019-02-14 19:30:01,150,119,302610,296416,590,641,641/hr,342
2019-02-14 19:35:01,148,119,302673,296488,572,587,587/hr,337
2019-02-14 19:40:01,149,120,302682,296494,567,586,586/hr,331
2019-02-14 19:45:02,149,119,302765,296588,570,602,602/hr,330
2019-02-14 19:50:01,149,118,302792,296625,550,590,590/hr,328
2019-02-14 19:55:02,149,118,302832,296678,557,607,607/hr,323
2019-02-14 20:00:01,150,119,302855,296711,535,590,590/hr,317
2019-02-14 20:05:01,150,118,302920,296767,549,592,592/hr,318
2019-02-14 20:10:01,151,118,302956,296816,547,603,603/hr,316
2019-02-14 20:15:01,151,117,303012,296849,545,572,572/hr,310
2019-02-14 20:20:01,151,117,303043,296882,565,599,599/hr,306
2019-02-14 20:25:01,152,117,303113,296942,557,569,569/hr,311
2019-02-14 20:30:01,152,116,303149,296959,539,543,543/hr,305
2019-02-14 20:35:01,152,115,303187,297001,514,513,513/hr,302
2019-02-14 20:40:01,152,116,303210,297034,528,540,540/hr,301
2019-02-14 20:45:02,151,116,303262,297072,497,484,484/hr,305
2019-02-14 20:50:01,152,115,303288,297106,496,481,481/hr,300
2019-02-14 20:55:01,151,115,303323,297148,491,470,470/hr,298
2019-02-14 21:00:01,152,115,303341,297159,486,448,448/hr,302
2019-02-14 21:05:01,153,116,303414,297223,494,456,456/hr,295
2019-02-14 21:10:01,153,115,303453,297250,497,434,434/hr,296
2019-02-14 21:15:02,153,114,303499,297310,497,465,465/hr,300
2019-02-14 21:20:01,154,114,303530,297345,487,463,463/hr,299
2019-02-14 21:25:01,153,114,303572,297382,459,440,440/hr,292
2019-02-14 21:30:01,153,114,303575,297384,426,425,425/hr,294
2019-02-14 21:35:01,155,114,303659,297457,472,456,456/hr,292
2019-02-14 21:40:01,155,114,303667,297463,457,429,429/hr,287
2019-02-14 21:45:01,155,114,303746,297532,484,460,460/hr,286
2019-02-14 21:50:01,154,114,303779,297548,491,442,442/hr,284
2019-02-14 21:55:01,152,114,303842,297604,519,456,456/hr,280
2019-02-14 22:00:01,152,114,303847,297606,506,447,447/hr,280
2019-02-14 22:05:01,150,117,303910,297669,496,446,446/hr,275
2019-02-14 22:10:01,150,117,303914,297673,461,423,423/hr,274
2019-02-14 22:15:01,149,117,303979,297750,480,440,440/hr,273
2019-02-14 22:20:01,149,118,303997,297767,467,422,422/hr,260
2019-02-14 22:25:01,149,118,304073,297816,501,434,434/hr,265
2019-02-14 22:30:01,148,119,304083,297829,508,445,445/hr,268
2019-02-14 22:35:01,148,120,304158,297881,499,424,424/hr,263
2019-02-14 22:40:01,148,120,304168,297886,501,423,423/hr,252
2019-02-14 22:45:01,148,120,304262,297959,516,427,427/hr,245
2019-02-14 22:50:01,149,120,304282,297978,503,430,430/hr,249
2019-02-14 22:55:01,149,120,304356,298031,514,427,427/hr,244
2019-02-14 23:00:01,149,121,304368,298048,521,442,442/hr,241
2019-02-14 23:05:01,150,121,304437,298090,527,421,421/hr,233
2019-02-14 23:10:01,150,120,304459,298117,545,444,444/hr,240
2019-02-14 23:15:01,149,120,304516,298150,537,400,400/hr,237
2019-02-14 23:20:01,149,120,304539,298194,542,427,427/hr,234
2019-02-14 23:25:03,148,120,304575,298234,536,441,441/hr,236
2019-02-14 23:30:01,148,120,304607,298255,524,426,426/hr,239
2019-02-14 23:35:01,149,120,304654,298295,496,414,414/hr,237
2019-02-14 23:40:01,150,119,304657,298302,489,416,416/hr,242
2019-02-14 23:45:01,150,119,304710,298360,448,401,401/hr,245
2019-02-14 23:50:01,150,119,304710,298363,428,385,385/hr,247
2019-02-14 23:55:01,150,120,304770,298422,414,391,391/hr,249
2019-02-15 00:00:01,150,120,304797,298445,429,397,397/hr,253
2019-02-15 00:05:01,149,120,304834,298482,397,392,392/hr,254
2019-02-15 00:10:01,149,120,304840,298493,381,376,376/hr,250
2019-02-15 00:15:01,149,120,304902,298555,386,405,405/hr,250
2019-02-15 00:20:01,148,119,304918,298572,379,378,378/hr,253
2019-02-15 00:25:01,148,120,304958,298630,383,396,396/hr,253
2019-02-15 00:30:01,149,120,304958,298634,351,379,379/hr,253
2019-02-15 00:35:01,149,119,304999,298698,345,403,403/hr,242
2019-02-15 00:40:01,149,119,304999,298698,342,396,396/hr,243
2019-02-15 00:45:02,148,119,305031,298766,350,439,439/hr,241
2019-02-15 00:50:01,147,119,305042,298767,332,404,404/hr,244
2019-02-15 00:55:01,145,119,305102,298852,332,430,430/hr,242
2019-02-15 01:00:01,144,120,305133,298887,336,442,442/hr,241
2019-02-15 01:05:01,144,120,305172,298938,338,456,456/hr,236
2019-02-15 01:10:01,144,120,305173,298938,333,445,445/hr,232
2019-02-15 01:15:01,144,121,305246,299040,344,485,485/hr,235
2019-02-15 01:20:01,143,121,305248,299040,330,468,468/hr,227
2019-02-15 01:25:01,142,121,305317,299100,359,470,470/hr,234
2019-02-15 01:30:01,142,121,305317,299100,359,466,466/hr,234
2019-02-15 01:35:01,142,121,305396,299180,397,482,482/hr,239
2019-02-15 01:40:01,143,121,305425,299200,426,502,502/hr,249
2019-02-15 01:45:01,142,121,305478,299253,447,487,487/hr,244
2019-02-15 01:50:02,143,121,305508,299286,442,473,473/hr,247
2019-02-15 01:55:01,143,120,305554,299338,452,486,486/hr,246
2019-02-15 02:00:01,143,120,305587,299373,454,486,486/hr,252
2019-02-15 02:05:01,143,120,305631,299415,459,477,477/hr,248
2019-02-15 02:10:01,143,120,305633,299421,460,483,483/hr,247
2019-02-15 02:15:01,142,120,305707,299502,461,462,462/hr,241
2019-02-15 02:20:01,143,121,305746,299521,498,481,481/hr,247
2019-02-15 02:25:01,143,121,305786,299556,469,456,456/hr,248
2019-02-15 02:30:01,142,122,305817,299559,500,459,459/hr,247
2019-02-15 02:35:01,142,122,305857,299603,461,423,423/hr,245
2019-02-15 02:40:01,138,122,305894,299618,469,418,418/hr,244
2019-02-15 02:45:01,139,123,305947,299652,469,399,399/hr,247
2019-02-15 02:50:01,139,123,305967,299686,459,400,400/hr,249
2019-02-15 02:55:01,140,123,306024,299713,470,375,375/hr,249
2019-02-15 03:00:01,139,122,306044,299735,457,362,362/hr,249
2019-02-15 03:05:01,139,122,306080,299768,449,353,353/hr,243
2019-02-15 03:10:01,140,123,306106,299799,473,378,378/hr,243
2019-02-15 03:15:01,140,123,306131,299837,424,335,335/hr,249
2019-02-15 03:20:01,142,124,306151,299864,405,343,343/hr,248
2019-02-15 03:25:01,139,124,306190,299920,404,364,364/hr,252
2019-02-15 03:30:01,139,124,306191,299920,374,361,361/hr,253
2019-02-15 03:35:01,139,124,306267,299970,410,367,367/hr,251
2019-02-15 03:40:01,139,125,306269,299970,375,352,352/hr,263
2019-02-15 03:45:01,139,125,306316,300049,369,397,397/hr,264
2019-02-15 03:50:01,137,124,306328,300066,361,380,380/hr,262
2019-02-15 03:55:02,138,124,306379,300128,364,426,426/hr,265
2019-02-15 04:00:01,136,125,306383,300133,339,398,398/hr,263
2019-02-15 04:05:01,137,125,306424,300185,344,417,417/hr,261
2019-02-15 04:10:01,137,125,306424,300202,318,403,403/hr,265
2019-02-15 04:15:01,137,125,306476,300243,345,406,406/hr,271
2019-02-15 04:20:02,138,125,306503,300273,341,383,383/hr,274
2019-02-15 04:25:01,139,124,306532,300302,342,382,382/hr,270
2019-02-15 04:30:01,142,124,306559,300325,368,405,405/hr,265
2019-02-15 04:35:01,143,124,306578,300347,311,377,377/hr,272
2019-02-15 04:40:01,143,124,306604,300369,335,399,399/hr,271
2019-02-15 04:45:01,145,124,306619,300405,303,356,356/hr,265
2019-02-15 04:50:01,145,126,306632,300414,304,348,348/hr,272
2019-02-15 04:55:01,146,126,306656,300448,277,320,320/hr,267
2019-02-15 05:00:01,147,126,306676,300469,293,336,336/hr,268
2019-02-15 05:05:01,146,126,306701,300502,277,317,317/hr,273
2019-02-15 05:10:01,145,127,306710,300535,286,333,333/hr,272
2019-02-15 05:15:01,145,128,306729,300577,253,334,334/hr,272
2019-02-15 05:20:01,144,129,306747,300611,244,338,338/hr,272
2019-02-15 05:25:01,144,132,306780,300655,248,353,353/hr,270
2019-02-15 05:30:01,144,133,306807,300690,248,365,365/hr,273
2019-02-15 05:35:01,142,133,306837,300733,259,386,386/hr,289
2019-02-15 05:40:01,142,133,306837,300733,233,364,364/hr,286
2019-02-15 05:45:01,142,134,306899,300800,280,395,395/hr,290
2019-02-15 05:50:01,141,134,306900,300801,268,387,387/hr,293
2019-02-15 05:55:01,140,133,306976,300846,320,398,398/hr,298
2019-02-15 06:00:01,140,134,307009,300857,333,388,388/hr,311
2019-02-15 06:05:01,141,134,307035,300879,334,377,377/hr,301
2019-02-15 06:10:01,141,134,307042,300887,332,352,352/hr,312
2019-02-15 06:15:01,139,135,307098,300946,369,369,369/hr,314
2019-02-15 06:20:01,138,135,307108,300955,361,344,344/hr,314
2019-02-15 06:25:01,138,136,307179,301002,399,347,347/hr,319
2019-02-15 06:30:01,138,137,307180,301006,373,316,316/hr,324
2019-02-15 06:35:01,138,137,307258,301070,421,337,337/hr,326
2019-02-15 06:40:02,138,137,307269,301091,402,317,317/hr,328
2019-02-15 06:45:01,137,137,307349,301148,450,348,348/hr,332
2019-02-15 06:50:02,137,137,307385,301176,445,359,359/hr,333
2019-02-15 06:55:01,137,137,307440,301208,464,362,362/hr,328
2019-02-15 07:00:01,136,137,307451,301211,442,354,354/hr,322
2019-02-15 07:05:01,136,137,307513,301285,478,406,406/hr,316
2019-02-15 07:10:01,136,137,307514,301287,472,400,400/hr,320
2019-02-15 07:15:01,136,137,307594,301350,496,404,404/hr,326
2019-02-15 07:20:01,137,136,307594,301351,486,396,396/hr,332
2019-02-15 07:25:01,137,136,307666,301425,487,423,423/hr,335
2019-02-15 07:30:01,137,135,307676,301444,496,438,438/hr,338
2019-02-15 07:35:01,135,134,307709,301509,451,439,439/hr,343
2019-02-15 07:40:01,134,135,307739,301543,470,452,452/hr,358
2019-02-15 07:45:01,134,133,307783,301589,434,441,441/hr,352
2019-02-15 07:50:01,133,134,307788,301593,403,417,417/hr,354
2019-02-15 07:55:01,133,134,307847,301652,407,444,444/hr,353
2019-02-15 08:00:02,131,134,307864,301661,382,409,409/hr,353
