Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2021-05-04 19:23:01,550,580,163,236,641674,616957,2477,2477/hr,2228,2228/hr,1256,183924,189316,0,0,0,30,0,0
2021-05-04 19:53:01,549,549,165,233,642840,618061,2369,2369/hr,2076,2076/hr,1230,184199,189590,4,2,0,0,0,0
2021-05-04 20:23:01,492,532,163,235,644002,619131,2294,2294/hr,2120,2120/hr,1156,184445,189856,6,4,0,40,0,1
2021-05-04 20:53:01,480,521,162,233,645010,620270,2139,2139/hr,2098,2098/hr,1117,184685,190117,2,7,0,41,0,1
2021-05-04 21:23:01,457,493,162,234,645922,621217,1776,1776/hr,1959,1959/hr,1066,184913,190363,3,3,0,36,0,1
2021-05-04 21:53:01,420,472,159,236,646819,622009,1874,1874/hr,1763,1763/hr,987,185123,190599,0,10,0,52,0,1
2021-05-04 22:23:01,394,456,160,236,647590,622695,1666,1666/hr,1478,1478/hr,928,185320,190827,0,2,0,62,0,1
2021-05-04 22:53:01,397,412,159,235,648224,623422,1369,1369/hr,1392,1392/hr,897,185519,191033,0,1,0,15,0,0
2021-05-04 23:23:02,376,400,160,235,648915,624060,1324,1324/hr,1362,1362/hr,878,185707,191234,0,7,0,24,0,0
2021-05-04 23:54:01,382,396,158,234,649518,624687,1238,1238/hr,1198,1198/hr,881,185904,191438,0,2,0,14,0,0
2021-05-05 00:24:02,367,387,160,238,650107,625265,1118,1118/hr,1178,1178/hr,856,186088,191632,0,4,0,20,0,0
2021-05-05 00:55:01,353,384,162,236,650680,625843,1096,1096/hr,1115,1115/hr,836,186270,191830,0,0,0,31,0,1
2021-05-05 01:25:01,373,390,161,236,651309,626470,1094,1094/hr,1119,1119/hr,864,186456,192025,0,3,0,17,0,0
2021-05-05 01:55:01,383,404,161,231,651868,627095,1149,1149/hr,1187,1187/hr,886,186648,192227,0,2,0,21,0,0
2021-05-05 02:25:02,402,414,161,229,652631,627707,1379,1379/hr,1282,1282/hr,911,186849,192434,1,0,0,12,0,0
2021-05-05 02:56:01,408,413,162,231,653518,628553,1633,1633/hr,1432,1432/hr,932,187060,192647,0,0,0,5,0,0
2021-05-05 03:26:01,405,434,162,229,654274,629186,1552,1552/hr,1353,1353/hr,955,187262,192864,0,5,0,29,0,0
2021-05-05 03:56:01,404,459,166,224,655042,629747,1585,1585/hr,1233,1233/hr,984,187464,193094,0,12,0,55,0,1
2021-05-05 04:26:01,408,479,164,226,655742,630277,1595,1595/hr,1173,1173/hr,1027,187668,193333,0,12,0,71,0,1
2021-05-05 04:56:01,475,507,164,224,656416,630888,1397,1397/hr,1161,1161/hr,1116,187906,193587,0,15,0,32,0,0
2021-05-05 05:26:01,484,530,164,227,657025,631517,1256,1256/hr,1218,1218/hr,1149,188148,193852,0,11,0,46,0,1
2021-05-05 05:56:01,544,582,164,228,657856,632337,1435,1435/hr,1444,1444/hr,1262,188420,194143,0,12,0,38,0,0
2021-05-05 06:26:01,564,612,164,230,658788,633170,1743,1743/hr,1639,1639/hr,1324,188702,194449,7,14,0,48,0,1
2021-05-05 06:56:01,582,654,160,231,659955,634157,2110,2110/hr,1823,1823/hr,1376,188993,194776,7,14,0,72,0,1
2021-05-05 07:26:01,601,680,161,227,661070,635183,2289,2289/hr,2020,2020/hr,1428,189293,195116,9,14,0,79,0,1
2021-05-05 07:56:01,615,685,159,232,662164,636154,2218,2218/hr,2002,2002/hr,1472,189601,195458,8,15,0,70,0,1
2021-05-05 08:26:01,662,695,161,231,663115,637215,2045,2045/hr,2032,2032/hr,1502,189932,195806,8,14,0,33,0,0
2021-05-05 08:56:01,663,706,161,235,664034,638044,1931,1931/hr,1958,1958/hr,1558,190263,196159,9,11,0,43,0,0
2021-05-05 09:26:01,734,744,161,235,665024,639006,1962,1962/hr,1854,1854/hr,1652,190630,196531,7,1,0,10,0,0
2021-05-05 09:56:01,755,828,162,234,666231,639935,2210,2210/hr,1874,1874/hr,1781,191008,196945,15,6,0,73,0,1
2021-05-05 10:26:01,807,880,162,236,667324,641040,2089,2089/hr,1888,1888/hr,1866,191411,197385,7,2,0,73,0,1
2021-05-05 10:56:01,835,878,160,238,668460,642254,2139,2139/hr,2206,2206/hr,1912,191829,197824,14,9,0,43,0,0
2021-05-05 11:26:01,882,915,160,237,669743,643494,2445,2445/hr,2474,2474/hr,1986,192270,198281,17,15,0,33,0,0
2021-05-05 11:56:01,916,974,159,233,671179,644908,2731,2731/hr,2662,2662/hr,2141,192728,198768,28,31,0,58,0,0
2021-05-05 12:26:02,960,1005,161,234,672602,646426,2763,2763/hr,2901,2901/hr,2189,193208,199271,24,32,0,45,0,0
2021-05-05 12:57:01,949,1000,162,229,674099,647916,2894,2894/hr,2976,2976/hr,2181,193698,199787,44,36,0,51,0,0
2021-05-05 13:27:02,919,988,157,234,675472,649498,2926,2926/hr,3125,3125/hr,2172,194158,200282,36,45,0,69,0,1
2021-05-05 13:58:01,893,949,156,234,677287,651391,3132,3132/hr,3405,3405/hr,2046,194619,200772,23,30,0,56,0,0
2021-05-05 14:28:02,885,891,160,234,678902,652999,3223,3223/hr,3252,3252/hr,1954,195062,201218,17,17,0,6,0,0
2021-05-05 14:58:02,818,816,158,231,680631,654793,3410,3410/hr,3470,3470/hr,1779,195471,201626,12,1,2,0,0,0
2021-05-05 15:29:01,730,729,158,232,682069,656044,3072,3072/hr,2946,2946/hr,1623,195848,202002,1,4,1,0,0,0
2021-05-05 15:59:01,685,706,160,231,683315,657002,2652,2652/hr,2115,2115/hr,1534,196190,202355,1,3,0,21,0,0
2021-05-05 16:29:01,643,678,161,231,684442,657976,2332,2332/hr,1888,1888/hr,1458,196512,202694,0,2,0,35,0,0
2021-05-05 16:59:01,592,656,158,233,685657,659039,2288,2288/hr,1994,1994/hr,1373,196808,203022,0,0,0,64,0,1
2021-05-05 17:29:01,551,605,158,234,686779,659920,2238,2238/hr,1868,1868/hr,1270,197083,203325,3,6,0,54,0,1
2021-05-05 17:59:01,549,601,159,235,687837,660841,2157,2157/hr,1777,1777/hr,1294,197358,203625,0,9,0,52,0,1
2021-05-05 18:29:02,507,574,159,235,689006,661801,2228,2228/hr,1858,1858/hr,1214,197611,203912,0,8,0,67,0,1
2021-05-05 19:00:02,491,534,158,238,690053,662733,2085,2085/hr,1740,1740/hr,1169,197865,204188,1,5,0,43,0,1
2021-05-05 19:31:01,478,538,157,241,691019,663568,1910,1910/hr,1642,1642/hr,1166,198112,204466,0,14,0,60,0,1
2021-05-05 20:01:01,495,493,157,240,692049,664573,1978,1978/hr,1806,1806/hr,1135,198359,204712,1,4,2,0,0,0
2021-05-05 20:31:01,490,482,158,240,692914,665208,1878,1878/hr,1619,1619/hr,1113,198604,204953,0,2,8,0,0,0
2021-05-05 21:01:01,478,469,158,237,693833,666123,1714,1714/hr,1504,1504/hr,1063,198843,205188,0,0,9,0,0,0
2021-05-05 21:31:01,450,431,159,235,694649,667076,1742,1742/hr,1880,1880/hr,1013,199068,205403,0,2,19,0,0,0
2021-05-05 22:01:01,411,430,161,234,695415,667892,1590,1590/hr,1783,1783/hr,953,199274,205618,0,2,0,19,0,0
2021-05-05 22:31:01,376,420,160,236,695993,668402,1346,1346/hr,1327,1327/hr,908,199462,205828,0,2,0,44,0,1
2021-05-05 23:01:01,362,406,163,233,696536,669024,1048,1048/hr,1098,1098/hr,857,199643,206031,0,4,0,44,0,1
2021-05-05 23:31:01,329,395,162,234,697235,669594,1186,1186/hr,1128,1128/hr,831,199807,206229,0,7,0,66,0,1
2021-05-06 00:01:02,351,387,163,235,697889,670181,1383,1383/hr,1183,1183/hr,840,199983,206422,0,0,0,36,0,1
2021-05-06 00:31:02,359,392,162,235,698525,670871,1237,1237/hr,1236,1236/hr,840,200162,206618,0,0,0,33,0,1
2021-05-06 01:02:01,376,399,162,235,699354,671512,1453,1453/hr,1289,1289/hr,858,200357,206825,0,0,0,23,0,0
2021-05-06 01:32:02,400,391,161,236,699927,672089,1316,1316/hr,1194,1194/hr,862,200557,207020,0,0,9,0,0,0
2021-05-06 02:03:01,381,368,161,235,700531,672741,1114,1114/hr,1176,1176/hr,863,200753,207210,0,0,13,0,0,0
2021-05-06 02:33:01,387,393,158,236,701099,673361,1173,1173/hr,1283,1283/hr,887,200947,207407,0,0,0,6,0,0
2021-05-06 03:03:01,394,416,159,236,701760,673976,1232,1232/hr,1238,1238/hr,918,201144,207615,0,1,0,22,0,0
2021-05-06 03:33:01,416,433,158,240,702414,674524,1300,1300/hr,1163,1163/hr,962,201352,207831,0,4,0,17,0,0
2021-05-06 04:03:01,418,438,159,236,703090,675060,1318,1318/hr,1067,1067/hr,970,201561,208050,0,3,0,20,0,0
2021-05-06 04:33:01,432,453,158,237,703758,675618,1344,1344/hr,1095,1095/hr,1009,201777,208277,0,8,0,21,0,0
2021-05-06 05:03:01,471,476,159,239,704501,676253,1403,1403/hr,1186,1186/hr,1093,202012,208515,0,2,0,5,0,0
2021-05-06 05:33:01,508,502,159,239,705288,676966,1503,1503/hr,1319,1319/hr,1138,202266,208766,3,5,6,0,0,0
2021-05-06 06:03:01,518,531,158,240,706191,677818,1685,1685/hr,1568,1568/hr,1201,202525,209031,1,9,0,13,0,0
2021-05-06 06:33:01,557,581,159,240,707164,678721,1808,1808/hr,1710,1710/hr,1277,202804,209322,1,14,0,24,0,0
2021-05-06 07:03:01,570,601,159,239,708407,679751,2173,2173/hr,1862,1862/hr,1321,203089,209622,1,8,0,31,0,0
2021-05-06 07:33:01,591,630,159,238,709560,680800,2387,2387/hr,2086,2086/hr,1367,203384,209937,1,9,0,39,0,0
2021-05-06 08:03:01,601,666,157,238,710791,681891,2444,2444/hr,2175,2175/hr,1419,203685,210270,3,8,0,65,0,1
2021-05-06 08:33:01,648,688,158,240,711858,682818,2303,2303/hr,2025,2025/hr,1500,204009,210614,2,9,0,40,0,0
2021-05-06 09:03:01,658,699,156,240,712950,683812,1999,1999/hr,1859,1859/hr,1558,204338,210964,5,21,0,41,0,0
2021-05-06 09:33:02,707,735,153,240,714095,684831,2308,2308/hr,2015,2015/hr,1622,204692,211331,4,12,0,28,0,0
2021-05-06 10:04:01,726,789,155,243,715506,686156,2572,2572/hr,2328,2328/hr,1703,205066,211739,7,11,0,63,0,1
2021-05-06 10:34:02,767,809,154,244,716859,687407,2711,2711/hr,2548,2548/hr,1790,205450,212144,2,14,0,42,0,0
2021-05-06 11:05:01,780,830,154,247,718323,688774,2748,2748/hr,2567,2567/hr,1827,205853,212572,11,13,0,50,0,0
2021-05-06 11:35:01,817,874,154,245,719585,690069,2739,2739/hr,2679,2679/hr,1911,206261,213009,16,12,0,57,0,0
2021-05-06 12:05:01,879,919,153,247,721232,691476,2986,2986/hr,2771,2771/hr,2012,206701,213469,24,12,0,40,0,0
2021-05-06 12:35:01,942,927,153,246,722864,693096,3226,3226/hr,3014,3014/hr,2100,207172,213932,31,12,15,0,0,0
2021-05-06 13:05:01,942,928,154,245,724494,694775,3141,3141/hr,3168,3168/hr,2092,207643,214396,17,16,14,0,0,0
2021-05-06 13:35:02,908,910,154,245,726114,696363,3198,3198/hr,3249,3249/hr,2043,208097,214851,37,20,0,2,0,0
2021-05-06 14:06:01,861,884,154,243,727855,697908,3119,3119/hr,2954,2954/hr,1971,208542,215308,22,26,0,23,0,0
2021-05-06 14:36:02,834,830,156,244,729341,699413,3154,3154/hr,2991,2991/hr,1865,208959,215723,18,1,4,0,0,0
2021-05-06 15:07:01,757,748,155,244,731245,700847,3363,3363/hr,2956,2956/hr,1694,209350,216109,7,7,9,0,0,0
2021-05-06 15:37:01,709,735,156,243,732847,702184,3432,3432/hr,2728,2728/hr,1612,209704,216477,0,1,0,26,0,0
2021-05-06 16:07:01,642,679,156,243,734440,703467,3190,3190/hr,2610,2610/hr,1499,210025,216816,0,9,0,37,0,0
2021-05-06 16:37:01,627,655,156,244,735638,704506,2775,2775/hr,2264,2264/hr,1427,210339,217144,1,1,0,28,0,0
2021-05-06 17:07:01,595,651,155,243,736713,705459,2264,2264/hr,1950,1950/hr,1388,210636,217469,0,7,0,56,0,1
2021-05-06 17:37:01,592,645,153,243,737947,706433,2312,2312/hr,1892,1892/hr,1375,210932,217792,0,14,0,53,0,1
2021-05-06 18:07:01,587,620,154,243,739253,707335,2456,2456/hr,1788,1788/hr,1357,211226,218102,1,9,0,33,0,0
2021-05-06 18:37:01,533,573,154,243,740615,708397,2648,2648/hr,1980,1980/hr,1334,211492,218388,0,9,0,40,0,0
2021-05-06 19:07:01,563,619,153,244,741991,709412,2842,2842/hr,2175,2175/hr,1315,211774,218698,0,0,0,56,0,1
2021-05-06 19:37:01,553,601,154,243,743264,710452,2582,2582/hr,2040,2040/hr,1274,212050,218998,0,1,0,48,0,1
2021-05-06 20:07:02,512,594,153,243,744436,711434,2380,2380/hr,1939,1939/hr,1214,212307,219296,0,7,0,82,0,1
2021-05-06 20:38:01,468,570,150,245,745535,712527,2106,2106/hr,1966,1966/hr,1159,212548,219590,0,2,0,102,0,1
2021-05-06 21:08:01,438,525,148,250,746522,713434,1961,1961/hr,1945,1945/hr,1080,212767,219852,0,5,0,87,0,1
2021-05-06 21:38:01,422,479,150,249,747335,714205,1814,1814/hr,1697,1697/hr,1001,212978,220092,0,3,0,57,0,1
2021-05-06 22:08:01,408,453,150,247,748134,714976,1487,1487/hr,1475,1475/hr,964,213182,220318,0,4,0,45,0,1
2021-05-06 22:38:01,396,404,149,247,748776,715582,1403,1403/hr,1300,1300/hr,898,213380,220520,0,12,0,8,0,0
2021-05-06 23:08:01,369,373,150,249,749519,716217,1378,1378/hr,1241,1241/hr,839,213565,220707,0,8,0,4,0,0
2021-05-06 23:38:01,371,373,147,248,750289,716817,1527,1527/hr,1241,1241/hr,841,213750,220893,0,3,0,2,0,0
2021-05-07 00:08:01,357,376,147,249,750806,717290,1217,1217/hr,1076,1076/hr,833,213929,221081,0,4,0,19,0,0
2021-05-07 00:38:01,358,354,146,250,751338,717755,989,989/hr,869,869/hr,813,214108,221258,0,0,4,0,0,0
2021-05-07 01:08:01,336,358,146,250,751838,718140,1043,1043/hr,857,857/hr,807,214276,221437,0,3,0,22,0,0
2021-05-07 01:38:01,343,370,145,249,752317,718557,984,984/hr,802,802/hr,799,214447,221622,0,0,0,27,0,1
2021-05-07 02:08:01,336,374,142,247,752881,719033,1081,1081/hr,911,911/hr,821,214615,221809,0,6,0,38,0,1
2021-05-07 02:38:01,341,401,142,250,753400,719616,1034,1034/hr,1018,1018/hr,844,214786,222010,0,3,0,60,0,1
2021-05-07 03:08:01,357,418,143,248,753961,720064,1087,1087/hr,1034,1034/hr,886,214964,222219,0,7,0,61,0,1
2021-05-07 03:38:01,374,411,144,247,754500,720598,1102,1102/hr,972,972/hr,907,215151,222424,0,9,0,37,0,1
2021-05-07 04:08:01,381,438,141,250,755059,721087,1086,1086/hr,970,970/hr,937,215342,222643,0,4,0,57,0,1
2021-05-07 04:38:01,416,466,141,252,755696,721578,1197,1197/hr,976,976/hr,992,215550,222876,0,1,0,50,0,1
2021-05-07 05:08:01,432,495,142,253,756432,722067,1392,1392/hr,987,987/hr,1051,215766,223124,0,2,0,63,0,1
2021-05-07 05:38:02,449,517,141,252,757125,722648,1439,1439/hr,1072,1072/hr,1100,215990,223383,0,5,0,68,0,1
2021-05-07 06:09:01,474,564,140,253,758052,723383,1550,1550/hr,1279,1279/hr,1179,216235,223674,0,3,0,90,0,1
2021-05-07 06:39:01,517,588,141,253,758780,724137,1603,1603/hr,1495,1495/hr,1235,216494,223968,0,0,0,71,0,1
2021-05-07 07:09:01,565,604,138,256,759625,724847,1573,1573/hr,1464,1464/hr,1315,216776,224270,1,2,0,39,0,0
2021-05-07 07:39:01,598,606,138,255,760430,725609,1642,1642/hr,1455,1455/hr,1360,217075,224573,4,0,0,8,0,0
2021-05-07 08:09:01,612,647,138,257,761287,726426,1675,1675/hr,1582,1582/hr,1423,217381,224896,3,0,0,35,0,0
2021-05-07 08:39:01,652,651,139,258,762384,727482,1964,1964/hr,1902,1902/hr,1474,217707,225222,11,5,1,0,0,0
2021-05-07 09:09:01,664,677,138,258,763590,728758,2244,2244/hr,2274,2274/hr,1525,218039,225560,14,2,0,13,0,0
2021-05-07 09:39:01,708,683,138,258,764798,729925,2447,2447/hr,2490,2490/hr,1606,218393,225902,12,7,25,0,0,0
2021-05-07 10:09:01,756,708,138,259,765917,730963,2328,2328/hr,2222,2222/hr,1671,218771,226256,15,5,48,0,0,0
2021-05-07 10:39:01,794,726,137,256,766954,731992,2096,2096/hr,2039,2039/hr,1740,219168,226619,12,0,68,0,1,0
2021-05-07 11:09:01,790,771,140,251,768007,733151,2097,2097/hr,2198,2198/hr,1785,219563,227004,6,2,19,0,0,0
2021-05-07 11:39:01,823,874,143,254,769258,734414,2289,2289/hr,2401,2401/hr,1900,219975,227441,15,6,0,51,0,0
2021-05-07 12:09:01,865,917,144,250,770645,735900,2662,2662/hr,2796,2796/hr,2014,220407,227900,15,23,0,52,0,0
2021-05-07 12:39:01,938,949,145,251,772137,737322,2952,2952/hr,2998,2998/hr,2086,220876,228374,13,30,0,11,0,0
2021-05-07 13:09:01,930,966,144,252,773428,738776,2764,2764/hr,2860,2860/hr,2119,221341,228857,22,23,0,36,0,0
2021-05-07 13:39:01,925,945,144,251,774941,740150,2807,2807/hr,2830,2830/hr,2078,221804,229330,23,15,0,20,0,0
2021-05-07 14:09:01,898,924,145,252,776547,741721,3164,3164/hr,2982,2982/hr,2034,222253,229792,30,15,0,26,0,0
2021-05-07 14:39:01,878,939,146,248,778068,743163,3009,3009/hr,2895,2895/hr,2006,222692,230261,19,11,0,61,0,0
2021-05-07 15:09:01,799,883,144,248,779434,744492,2873,2873/hr,2732,2732/hr,1852,223091,230703,10,13,0,84,0,1
2021-05-07 15:39:01,801,806,146,248,780640,745686,2478,2478/hr,2482,2482/hr,1776,223492,231106,6,5,0,5,0,0
2021-05-07 16:09:02,731,807,146,249,781884,746968,2479,2479/hr,2465,2465/hr,1697,223857,231509,3,0,0,76,0,1
2021-05-07 16:39:02,707,768,146,250,782972,748061,2350,2350/hr,2359,2359/hr,1630,224211,231893,2,1,0,61,0,1
2021-05-07 17:10:01,660,741,150,249,784118,749307,2137,2137/hr,2242,2242/hr,1551,224552,232276,2,2,0,81,0,1
2021-05-07 17:40:01,608,696,146,249,785196,750180,2134,2134/hr,2016,2016/hr,1458,224856,232624,0,10,0,88,0,1
2021-05-07 18:10:01,599,652,145,250,786173,751120,2142,2142/hr,1879,1879/hr,1404,225155,232950,2,7,0,53,0,1
2021-05-07 18:40:01,597,632,145,250,787306,751963,2072,2072/hr,1743,1743/hr,1369,225454,233266,1,3,0,35,0,0
2021-05-07 19:10:02,567,620,143,252,788511,752826,2382,2382/hr,1750,1750/hr,1334,225737,233576,4,10,0,53,0,1
2021-05-07 19:40:02,587,593,142,251,789564,753764,2276,2276/hr,1836,1836/hr,1320,226031,233873,4,10,0,6,0,0
2021-05-07 20:10:02,573,580,140,254,790656,754733,2158,2158/hr,1907,1907/hr,1301,226317,234163,0,0,0,7,0,0
2021-05-07 20:41:01,553,561,142,258,791578,755701,2072,2072/hr,1975,1975/hr,1238,226603,234452,3,3,0,8,0,0
2021-05-07 21:11:02,524,533,143,257,792615,756606,1938,1938/hr,1870,1870/hr,1189,226865,234719,1,3,0,9,0,0
2021-05-07 21:42:01,508,539,143,255,793457,757459,1856,1856/hr,1726,1726/hr,1163,227127,234997,2,2,0,31,0,0
2021-05-07 22:12:01,478,526,144,255,794344,758342,1730,1730/hr,1743,1743/hr,1132,227366,235260,0,1,0,48,0,1
2021-05-07 22:42:01,463,484,141,257,795114,759058,1655,1655/hr,1593,1593/hr,1072,227598,235502,0,0,0,21,0,0
2021-05-07 23:12:01,449,464,139,258,795882,759812,1531,1531/hr,1462,1462/hr,1047,227822,235734,0,0,0,15,0,0
2021-05-07 23:43:02,440,448,139,261,796633,760588,1536,1536/hr,1539,1539/hr,992,228050,235966,1,0,0,8,0,0
2021-05-08 00:14:01,399,445,140,257,797440,761418,1467,1467/hr,1522,1522/hr,948,228256,236196,0,0,0,46,0,1
2021-05-08 00:44:01,387,435,139,259,798205,762032,1583,1583/hr,1459,1459/hr,923,228449,236413,0,0,0,48,0,1
2021-05-08 01:14:01,384,435,138,258,798854,762658,1418,1418/hr,1239,1239/hr,917,228641,236631,0,0,0,51,0,1
2021-05-08 01:44:01,386,422,138,259,799534,763256,1363,1363/hr,1256,1256/hr,925,228834,236842,0,0,0,36,0,1
2021-05-08 02:14:01,398,433,138,256,800197,764031,1310,1310/hr,1315,1315/hr,926,229033,237058,0,1,0,35,0,1
2021-05-08 02:44:01,440,444,144,254,800865,764807,1318,1318/hr,1519,1519/hr,998,229253,237280,2,0,0,4,0,0
2021-05-08 03:14:01,436,461,145,251,801531,765389,1341,1341/hr,1346,1346/hr,1021,229471,237511,0,3,0,25,0,0
2021-05-08 03:44:01,452,480,145,251,802380,766061,1516,1516/hr,1256,1256/hr,1058,229697,237751,0,0,0,28,0,0
2021-05-08 04:14:01,458,515,143,253,803136,766758,1574,1574/hr,1356,1356/hr,1098,229926,238008,0,0,0,57,0,1
2021-05-08 04:44:01,496,548,143,255,803812,767394,1443,1443/hr,1341,1341/hr,1183,230174,238282,6,0,0,52,0,1
2021-05-08 05:14:01,512,574,143,251,804579,768171,1404,1404/hr,1357,1357/hr,1224,230430,238569,5,3,0,62,0,1
2021-05-08 05:44:01,562,621,144,253,805372,769056,1553,1553/hr,1650,1650/hr,1346,230711,238880,14,4,0,59,0,1
2021-05-08 06:14:01,614,640,148,246,806281,770205,1650,1650/hr,1976,1976/hr,1429,231018,239200,7,8,0,26,0,0
2021-05-08 06:44:02,626,682,148,251,807314,771211,2011,2011/hr,2220,2220/hr,1484,231332,239541,10,7,0,56,0,1
2021-05-08 07:15:01,698,706,151,247,808336,772337,2041,2041/hr,2145,2145/hr,1603,231692,239906,10,12,0,8,0,0
2021-05-08 07:45:01,739,741,148,247,809528,773759,2194,2194/hr,2494,2494/hr,1698,232061,240276,12,15,0,2,0,0
2021-05-08 08:15:02,738,797,148,251,810701,774800,2346,2346/hr,2411,2411/hr,1765,232431,240675,24,20,0,59,0,1
2021-05-08 08:46:01,792,832,149,251,811895,775925,2346,2346/hr,2156,2156/hr,1846,232840,241104,28,18,0,40,0,0
2021-05-08 09:16:01,844,845,149,247,813207,777104,2488,2488/hr,2276,2276/hr,1918,233262,241527,12,18,0,1,0,0
2021-05-08 09:46:01,845,872,148,245,814486,778451,2488,2488/hr,2435,2435/hr,1927,233684,241963,10,16,0,27,0,0
2021-05-08 10:16:01,866,855,148,244,815958,780018,2595,2595/hr,2789,2789/hr,1948,234117,242390,20,27,11,0,0,0
2021-05-08 10:46:01,861,878,149,244,817151,781352,2576,2576/hr,2782,2782/hr,1937,234548,242829,11,19,0,17,0,0
2021-05-08 11:16:01,838,900,146,247,818338,782555,2422,2422/hr,2570,2570/hr,1950,234967,243279,11,14,0,62,0,0
2021-05-08 11:46:01,878,940,150,247,819731,783753,2613,2613/hr,2407,2407/hr,2032,235406,243749,26,17,0,62,0,0
2021-05-08 12:16:01,913,956,149,248,821201,785067,2803,2803/hr,2467,2467/hr,2087,235862,244227,29,14,0,43,0,0
2021-05-08 12:46:01,937,994,150,248,822669,786332,2865,2865/hr,2451,2451/hr,2158,236331,244724,36,32,0,57,0,0
2021-05-08 13:16:01,956,996,150,248,824250,787819,2991,2991/hr,2735,2735/hr,2198,236809,245222,37,36,0,40,0,0
2021-05-08 13:46:01,960,1007,148,249,826022,789314,3394,3394/hr,3021,3021/hr,2217,237289,245726,41,32,0,47,0,0
2021-05-08 14:16:01,928,991,149,250,827565,790856,3140,3140/hr,2941,2941/hr,2149,237753,246221,42,35,0,63,0,0
2021-05-08 14:46:01,906,955,150,250,829139,792480,2943,2943/hr,3029,3029/hr,2080,238206,246699,26,14,0,49,0,0
2021-05-08 15:16:01,867,853,147,248,830630,794377,3102,3102/hr,3606,3606/hr,1919,238639,247125,8,9,14,0,0,0
2021-05-08 15:46:01,774,837,148,251,832276,795967,3140,3140/hr,3497,3497/hr,1761,239026,247544,1,8,0,63,0,1
2021-05-08 16:16:01,745,760,148,251,833971,797620,3350,3350/hr,3289,3289/hr,1658,239399,247924,6,7,0,15,0,0
2021-05-08 16:46:01,675,715,150,248,835284,799054,2982,2982/hr,3051,3051/hr,1550,239736,248281,0,7,0,40,0,0
2021-05-08 17:16:01,632,639,150,248,836581,800314,2537,2537/hr,2652,2652/hr,1414,240052,248601,2,5,0,7,0,0
2021-05-08 17:46:01,604,642,148,249,837735,801344,2321,2321/hr,2244,2244/hr,1376,240354,248922,5,4,0,38,0,1
2021-05-08 18:16:01,590,614,146,251,838811,802464,2181,2181/hr,2119,2119/hr,1357,240649,249229,0,0,0,24,0,0
2021-05-08 18:46:01,574,590,147,249,839861,803479,2043,2043/hr,2075,2075/hr,1315,240936,249524,4,1,0,16,0,0
2021-05-08 19:16:01,574,589,150,248,840924,804449,2214,2214/hr,2053,2053/hr,1312,241223,249818,0,2,0,15,0,0
2021-05-08 19:46:01,562,589,146,248,841822,805363,1916,1916/hr,1838,1838/hr,1263,241504,250113,0,0,0,27,0,0
2021-05-08 20:16:01,569,551,147,245,842897,806398,1961,1961/hr,1863,1863/hr,1247,241789,250388,2,1,18,0,0,0
2021-05-08 20:46:02,528,497,146,244,844022,807400,2166,2166/hr,2020,2020/hr,1176,242053,250637,10,0,31,0,1,0
2021-05-08 21:17:01,521,501,147,247,845302,808516,2411,2411/hr,2162,2162/hr,1140,242322,250896,0,3,20,0,0,0
2021-05-08 21:47:01,508,480,146,249,846691,809563,2824,2824/hr,2158,2158/hr,1109,242576,251136,0,2,28,0,1,0
2021-05-08 22:17:02,503,479,146,250,847798,810494,2323,2323/hr,1894,1894/hr,1088,242827,251375,0,0,24,0,1,0
2021-05-08 22:48:01,501,473,146,250,848799,811409,2010,2010/hr,1815,1815/hr,1074,243086,251620,0,0,28,0,1,0
2021-05-08 23:18:01,463,470,146,251,849913,812306,2019,2019/hr,1726,1726/hr,1048,243318,251855,0,3,0,7,0,0
2021-05-08 23:48:01,453,451,146,250,850931,813043,2106,2106/hr,1604,1604/hr,1016,243544,252080,0,0,2,0,0,0
2021-05-09 00:18:02,428,435,146,249,851951,813881,2084,2084/hr,1604,1604/hr,983,243758,252298,3,1,0,7,0,0
2021-05-09 00:49:01,418,448,143,249,852833,814621,1829,1829/hr,1508,1508/hr,976,243974,252529,0,0,0,30,0,1
2021-05-09 01:19:01,428,437,142,251,853721,815313,1727,1727/hr,1386,1386/hr,984,244188,252748,0,0,0,9,0,0
2021-05-09 01:49:01,452,464,144,251,854658,816040,1827,1827/hr,1425,1425/hr,1055,244414,252980,0,3,0,12,0,0
2021-05-09 02:19:01,437,467,145,251,855792,816879,2056,2056/hr,1568,1568/hr,1054,244633,253213,2,0,0,30,0,1
2021-05-09 02:49:01,464,523,146,250,856754,817743,2093,2093/hr,1690,1690/hr,1112,244865,253475,0,2,0,59,0,1
2021-05-09 03:19:01,442,524,146,247,857670,818705,1880,1880/hr,1836,1836/hr,1113,245086,253737,1,7,0,82,0,1
2021-05-09 03:49:01,471,526,148,245,858436,819539,1569,1569/hr,1690,1690/hr,1146,245321,254000,2,5,0,55,0,1
2021-05-09 04:19:01,520,543,147,245,859350,820385,1628,1628/hr,1634,1634/hr,1217,245581,254271,7,0,0,23,0,0
