Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2021-11-28 13:03:01,1069,1011,252,302,606900,601718,3020,3020/hr,3206,3206/hr,2503,184982,177869,20,25,58,0,0,0
2021-11-28 13:33:01,1046,1031,251,303,608594,603403,3092,3092/hr,3293,3293/hr,2446,185505,178385,8,12,15,0,0,0
2021-11-28 14:03:01,998,999,252,303,610313,605134,3406,3406/hr,3405,3405/hr,2391,186004,178884,4,8,0,1,0,0
2021-11-28 14:33:01,955,973,252,303,611853,606830,3162,3162/hr,3357,3357/hr,2264,186482,179371,14,13,0,18,0,0
2021-11-28 15:03:01,863,939,251,303,613736,608541,3426,3426/hr,3419,3419/hr,2125,186913,179840,0,7,0,76,0,0
2021-11-28 15:33:01,821,861,251,303,615047,609778,3189,3189/hr,2950,2950/hr,2020,187324,180271,0,7,0,40,0,0
2021-11-28 16:03:01,780,837,251,304,616338,610997,2520,2520/hr,2391,2391/hr,1947,187714,180689,2,14,0,57,0,0
2021-11-28 16:33:01,754,820,250,304,617437,612209,2415,2415/hr,2454,2454/hr,1901,188091,181099,8,16,0,66,0,0
2021-11-28 17:03:01,729,806,250,304,618529,613334,2190,2190/hr,2375,2375/hr,1838,188455,181502,4,7,0,77,0,1
2021-11-28 17:33:01,729,793,250,305,619691,614471,2161,2161/hr,2199,2199/hr,1819,188820,181899,0,18,0,64,0,0
2021-11-28 18:03:01,681,748,250,306,621034,615569,2464,2464/hr,2223,2223/hr,1745,189160,182273,1,8,0,67,0,0
2021-11-28 18:33:01,643,737,248,306,622302,616739,2599,2599/hr,2268,2268/hr,1648,189482,182641,3,2,0,94,0,1
2021-11-28 19:03:01,640,732,248,308,623496,617798,2395,2395/hr,2140,2140/hr,1657,189802,183007,0,4,0,92,0,1
2021-11-28 19:33:01,641,728,248,307,624628,618953,2349,2349/hr,2232,2232/hr,1613,190122,183371,1,7,0,87,0,1
2021-11-28 20:03:01,575,697,248,307,625812,620125,2428,2428/hr,2480,2480/hr,1521,190410,183720,0,1,0,122,0,1
2021-11-28 20:33:01,581,620,248,308,627027,621290,2496,2496/hr,2426,2426/hr,1455,190700,184030,0,6,0,39,0,0
2021-11-28 21:03:01,528,609,247,307,628145,622345,2284,2284/hr,2173,2173/hr,1372,190964,184334,0,10,0,81,0,1
2021-11-28 21:33:01,526,584,248,308,629158,623331,2131,2131/hr,2039,2039/hr,1325,191227,184626,0,7,0,58,0,1
2021-11-28 22:03:01,493,531,247,309,630025,624272,1895,1895/hr,1939,1939/hr,1214,191474,184892,0,0,0,38,0,0
2021-11-28 22:33:01,452,506,246,309,630927,625170,1785,1785/hr,1877,1877/hr,1134,191700,185145,1,3,0,54,0,1
2021-11-28 23:03:01,426,479,246,309,631719,625841,1632,1632/hr,1507,1507/hr,1090,191913,185384,0,5,0,53,0,1
2021-11-28 23:33:01,408,462,247,309,632380,626503,1430,1430/hr,1336,1336/hr,1049,192117,185615,0,2,0,54,0,1
2021-11-29 00:03:01,401,426,247,309,633013,627189,1298,1298/hr,1346,1346/hr,994,192317,185828,0,0,0,25,0,0
2021-11-29 00:33:01,397,429,248,307,633592,627759,1213,1213/hr,1266,1266/hr,981,192516,186043,0,2,0,32,0,0
2021-11-29 01:03:01,384,418,249,306,634168,628352,1136,1136/hr,1156,1156/hr,981,192708,186252,0,4,0,34,0,0
2021-11-29 01:33:01,403,418,249,306,634752,628926,1178,1178/hr,1182,1182/hr,995,192909,186461,0,7,0,15,0,0
2021-11-29 02:03:01,375,420,248,307,635443,629514,1257,1257/hr,1148,1148/hr,966,193097,186671,1,2,0,45,0,1
2021-11-29 02:33:01,367,406,248,308,636071,630033,1251,1251/hr,1071,1071/hr,955,193280,186874,0,6,0,39,0,1
2021-11-29 03:03:01,381,406,248,308,636604,630530,1115,1115/hr,977,977/hr,988,193471,187077,0,0,0,25,0,0
2021-11-29 03:33:01,396,414,248,308,637156,631115,1088,1088/hr,1085,1085/hr,973,193669,187284,0,0,0,18,0,0
2021-11-29 04:03:01,392,423,247,309,637663,631700,1053,1053/hr,1179,1179/hr,968,193865,187495,0,0,0,31,0,0
2021-11-29 04:33:01,388,435,247,309,638280,632380,1107,1107/hr,1256,1256/hr,992,194059,187713,0,6,0,47,0,1
2021-11-29 05:03:01,413,448,247,309,639007,633076,1357,1357/hr,1371,1371/hr,1033,194265,187937,0,4,0,35,0,0
2021-11-29 05:33:01,441,446,247,309,639601,633763,1253,1253/hr,1340,1340/hr,1086,194486,188160,0,11,0,5,0,0
2021-11-29 06:03:01,509,476,247,309,640194,634434,1154,1154/hr,1306,1306/hr,1170,194740,188398,0,8,33,0,0,0
2021-11-29 06:33:01,548,531,247,309,640931,635038,1313,1313/hr,1237,1237/hr,1251,195014,188663,1,2,17,0,0,0
2021-11-29 07:03:01,556,541,248,309,641717,635687,1546,1546/hr,1281,1281/hr,1296,195292,188934,0,2,15,0,0,0
2021-11-29 07:33:01,610,571,248,309,642549,636380,1585,1585/hr,1300,1300/hr,1403,195597,189219,4,2,39,0,0,0
2021-11-29 08:03:01,517,503,248,309,643356,637206,1575,1575/hr,1487,1487/hr,1429,195856,189471,11,4,14,0,0,0
2021-11-29 08:33:01,610,591,248,309,644162,637985,1609,1609/hr,1624,1624/hr,1523,196161,189766,3,0,19,0,0,0
2021-11-29 09:03:01,647,601,247,309,644996,638783,1655,1655/hr,1600,1600/hr,1559,196484,190067,0,4,46,0,0,0
2021-11-29 09:33:01,679,613,245,310,645896,639637,1735,1735/hr,1649,1649/hr,1560,196824,190373,5,2,66,0,1,0
2021-11-29 10:03:01,754,704,244,313,646802,640700,1789,1789/hr,1931,1931/hr,1783,197201,190725,3,2,50,0,0,0
2021-11-29 10:33:01,773,730,245,313,647923,641832,2051,2051/hr,2218,2218/hr,1839,197587,191090,1,1,43,0,0,0
2021-11-29 11:03:02,719,729,245,312,649205,642964,2440,2440/hr,2251,2251/hr,1923,197947,191455,0,3,0,10,0,0
2021-11-29 11:34:01,829,806,244,313,650436,644166,2454,2454/hr,2285,2285/hr,1923,198375,191871,2,6,23,0,0,0
2021-11-29 12:04:01,860,843,244,313,651722,645586,2466,2466/hr,2593,2593/hr,2018,198805,192293,5,3,17,0,0,0
2021-11-29 12:34:01,883,866,245,312,653092,647170,2677,2677/hr,3015,3015/hr,2093,199247,192726,7,5,17,0,0,0
2021-11-29 13:04:01,851,874,245,312,654606,648758,2888,2888/hr,3177,3177/hr,2065,199672,193163,1,0,0,23,0,0
2021-11-29 13:34:01,866,871,245,313,656142,650345,2989,2989/hr,3062,3062/hr,2040,200105,193598,3,0,0,5,0,0
2021-11-29 14:04:01,815,837,245,313,657832,651958,3226,3226/hr,3198,3198/hr,1975,200513,194017,1,6,0,22,0,0
2021-11-29 14:34:01,812,801,245,312,659154,653312,2996,2996/hr,2965,2965/hr,1927,200919,194417,20,10,11,0,0,0
2021-11-29 15:04:01,753,767,246,312,660502,654521,2623,2623/hr,2561,2561/hr,1821,201295,194801,3,5,0,14,0,0
2021-11-29 15:34:01,738,752,245,313,661709,655637,2508,2508/hr,2272,2272/hr,1791,201664,195177,3,3,0,14,0,0
2021-11-29 16:04:01,664,724,245,313,662935,656780,2390,2390/hr,2182,2182/hr,1682,201996,195539,3,11,0,60,0,0
2021-11-29 16:34:01,655,719,244,313,664022,657872,2299,2299/hr,2153,2153/hr,1724,202324,195898,1,10,0,64,0,0
2021-11-29 17:04:01,708,719,244,313,665307,659116,2346,2346/hr,2301,2301/hr,1730,202678,196258,14,7,0,11,0,0
2021-11-29 17:34:01,722,729,245,313,666593,660440,2556,2556/hr,2558,2558/hr,1747,203039,196622,2,0,0,7,0,0
2021-11-29 18:04:01,661,728,246,312,668097,661906,2803,2803/hr,2788,2788/hr,1680,203369,196986,0,0,0,67,0,1
2021-11-29 18:34:01,609,720,246,312,669400,663122,2942,2942/hr,2828,2828/hr,1601,203674,197346,0,5,0,111,0,1
2021-11-29 19:04:01,627,713,244,313,670512,664288,2426,2426/hr,2396,2396/hr,1603,203987,197703,0,12,0,86,0,1
2021-11-29 19:34:01,594,721,241,317,671664,665319,2184,2184/hr,2163,2163/hr,1568,204284,198063,1,7,0,127,0,1
2021-11-29 20:04:01,603,697,239,317,672715,666292,2227,2227/hr,2018,2018/hr,1504,204586,198412,0,7,0,94,0,1
2021-11-29 20:34:01,604,669,239,318,673743,667242,2091,2091/hr,1942,1942/hr,1483,204888,198746,0,2,0,65,0,1
2021-11-29 21:04:01,564,630,239,318,674829,668197,2119,2119/hr,1906,1906/hr,1410,205170,199061,3,9,0,66,0,1
2021-11-29 21:34:01,524,589,239,319,675750,669062,2026,2026/hr,1857,1857/hr,1313,205432,199356,0,7,0,65,0,1
2021-11-29 22:04:01,499,560,239,319,676696,669952,1916,1916/hr,1787,1787/hr,1257,205681,199636,0,14,0,61,0,1
2021-11-29 22:34:01,481,537,239,319,677567,670773,1822,1822/hr,1725,1725/hr,1222,205922,199904,5,10,0,56,0,1
2021-11-29 23:04:01,436,503,239,319,678393,671513,1716,1716/hr,1582,1582/hr,1119,206140,200156,0,9,0,67,0,1
2021-11-29 23:34:01,435,462,238,319,679066,672273,1502,1502/hr,1495,1495/hr,1054,206357,200387,3,5,0,27,0,0
2021-11-30 00:04:01,421,430,238,320,679822,673128,1462,1462/hr,1643,1643/hr,1027,206568,200602,0,3,0,9,0,0
2021-11-30 00:34:01,396,417,237,321,680479,673797,1420,1420/hr,1548,1548/hr,973,206766,200810,0,3,0,21,0,0
2021-11-30 01:04:01,392,391,238,320,680968,674339,1133,1133/hr,1204,1204/hr,947,206962,201006,0,7,1,0,0,0
2021-11-30 01:34:02,389,403,239,319,681425,674778,930,930/hr,955,955/hr,947,207156,201207,0,3,0,14,0,0
2021-11-30 02:05:02,402,408,238,320,681838,675283,874,874/hr,949,949/hr,957,207364,201418,0,4,0,6,0,0
2021-11-30 02:36:01,407,395,238,318,682232,675750,817,817/hr,979,979/hr,960,207574,201622,0,2,12,0,0,0
2021-11-30 03:06:02,417,392,239,318,682616,676268,720,720/hr,928,928/hr,967,207783,201818,1,0,25,0,0,0
2021-11-30 03:37:01,414,413,239,316,683058,676850,831,831/hr,1115,1115/hr,1013,207997,202031,8,1,1,0,0,0
2021-11-30 04:07:01,433,436,240,318,683572,677402,978,978/hr,1113,1113/hr,1036,208213,202249,1,4,0,3,0,0
2021-11-30 04:37:01,453,471,240,318,684068,677907,1000,1000/hr,1039,1039/hr,1083,208440,202485,3,1,0,18,0,0
2021-11-30 05:07:01,472,489,241,317,684673,678513,1109,1109/hr,1127,1127/hr,1143,208676,202729,0,2,0,17,0,0
2021-11-30 05:37:01,481,503,241,317,685281,679260,1206,1206/hr,1360,1360/hr,1158,208916,202981,0,1,0,22,0,0
2021-11-30 06:07:01,476,505,241,316,685934,679937,1178,1178/hr,1312,1312/hr,1182,209154,203233,4,2,0,29,0,0
2021-11-30 06:37:01,513,539,242,316,686580,680693,1248,1248/hr,1392,1392/hr,1267,209411,203503,0,0,0,26,0,0
2021-11-30 07:07:01,544,588,241,317,687356,681454,1450,1450/hr,1541,1541/hr,1340,209683,203797,0,5,0,44,0,0
2021-11-30 07:37:01,571,607,240,318,688069,682251,1445,1445/hr,1515,1515/hr,1403,209968,204100,0,3,0,36,0,0
2021-11-30 08:07:01,614,635,240,317,688981,683124,1584,1584/hr,1569,1569/hr,1501,210275,204418,1,7,0,21,0,0
2021-11-30 08:37:01,669,666,240,318,689868,684012,1850,1850/hr,1813,1813/hr,1577,210610,204751,0,10,3,0,0,0
2021-11-30 09:07:02,734,730,240,318,690938,685217,1945,1945/hr,2128,2128/hr,1704,210977,205116,16,6,4,0,0,0
2021-11-30 09:38:01,771,764,241,316,692406,686891,2434,2434/hr,2766,2766/hr,1831,211375,205511,38,14,7,0,0,0
2021-11-30 10:08:01,826,773,240,317,693794,688660,2654,2654/hr,3240,3240/hr,1912,211788,205897,44,0,53,0,0,0
2021-11-30 10:38:02,874,791,240,318,694985,690051,2670,2670/hr,3229,3229/hr,2009,212225,206293,42,4,83,0,1,0
2021-11-30 11:09:01,907,831,240,318,696459,691629,2488,2488/hr,2807,2807/hr,2054,212694,206722,34,15,76,0,0,0
2021-11-30 11:39:01,929,851,241,317,697985,693176,2904,2904/hr,3032,3032/hr,2110,213158,207147,26,26,78,0,0,0
2021-11-30 12:09:01,948,888,243,315,699520,694604,3036,3036/hr,2967,2967/hr,2161,213632,207591,17,12,60,0,0,0
2021-11-30 12:39:01,962,910,243,313,701185,696304,3119,3119/hr,3067,3067/hr,2176,214113,208046,22,2,52,0,0,0
2021-11-30 13:09:01,893,885,245,313,703082,698138,3555,3555/hr,3484,3484/hr,2086,214560,208489,25,2,8,0,0,0
2021-11-30 13:39:01,864,853,244,313,704672,699871,3499,3499/hr,3582,3582/hr,2003,214992,208915,9,0,11,0,0,0
2021-11-30 14:09:01,842,787,245,313,706097,701478,3019,3019/hr,3340,3340/hr,1941,215413,209309,15,1,55,0,0,0
2021-11-30 14:39:02,847,780,246,312,707668,702814,2990,2990/hr,2880,2880/hr,1884,215836,209699,9,0,67,0,0,0
2021-11-30 15:10:01,779,756,247,312,709203,704258,3032,3032/hr,2733,2733/hr,1798,216239,210090,4,5,23,0,0,0
2021-11-30 15:40:01,742,783,244,313,710599,705364,2808,2808/hr,2468,2468/hr,1768,216610,210481,1,7,0,41,0,0
2021-11-30 16:10:01,685,768,244,314,711907,706602,2626,2626/hr,2250,2250/hr,1718,216952,210865,5,16,0,83,0,1
2021-11-30 16:40:01,697,763,245,314,713077,707990,2451,2451/hr,2577,2577/hr,1705,217301,211247,3,12,0,66,0,0
2021-11-30 17:10:02,719,787,245,314,714540,709324,2689,2689/hr,2764,2764/hr,1739,217660,211640,6,6,0,68,0,0
2021-11-30 17:40:02,750,792,243,313,716144,710643,3078,3078/hr,2623,2623/hr,1806,218035,212036,7,0,0,42,0,0
2021-11-30 18:11:01,766,763,244,313,717715,712047,3034,3034/hr,2626,2626/hr,1788,218431,212430,7,2,3,0,0,0
2021-11-30 18:41:01,763,739,242,312,719302,713611,3100,3100/hr,2910,2910/hr,1716,218812,212800,6,0,24,0,0,0
2021-11-30 19:11:01,707,666,244,311,720766,715131,3029,3029/hr,2966,2966/hr,1681,219166,213133,12,1,41,0,0,0
2021-11-30 19:41:02,690,659,244,313,722320,716442,3114,3114/hr,2869,2869/hr,1598,219511,213462,9,1,31,0,0,0
2021-11-30 20:12:01,637,621,243,314,723692,717862,2879,2879/hr,2616,2616/hr,1473,219840,213783,9,4,16,0,0,0
2021-11-30 20:42:02,610,613,242,314,724976,719036,2746,2746/hr,2665,2665/hr,1412,220145,214090,4,1,0,3,0,0
2021-11-30 21:12:02,570,540,243,315,725908,720100,2158,2158/hr,2156,2156/hr,1301,220430,214360,1,6,30,0,0,0
2021-11-30 21:43:01,512,527,239,315,726749,720934,1784,1784/hr,1916,1916/hr,1237,220694,214632,0,0,0,15,0,0
2021-11-30 22:13:01,505,495,241,316,727524,721820,1589,1589/hr,1716,1716/hr,1164,220947,214879,0,2,10,0,0,0
2021-11-30 22:43:01,446,464,241,315,728290,722544,1562,1562/hr,1634,1634/hr,1087,221170,215111,0,0,0,18,0,0
2021-11-30 23:13:01,440,429,240,315,728917,723187,1401,1401/hr,1382,1382/hr,1034,221390,215326,0,1,11,0,0,0
2021-11-30 23:43:01,425,454,242,314,729482,723867,1216,1216/hr,1334,1334/hr,1036,221602,215553,0,6,0,29,0,0
2021-12-01 00:13:01,427,446,243,314,730181,724566,1284,1284/hr,1398,1398/hr,1029,221816,215776,0,4,0,19,0,0
2021-12-01 00:43:01,416,434,242,314,730797,725191,1306,1306/hr,1309,1309/hr,1005,222024,215993,2,6,0,18,0,0
2021-12-01 01:13:01,435,438,242,315,731374,725814,1180,1180/hr,1238,1238/hr,1006,222241,216212,0,2,0,3,0,0
2021-12-01 01:43:01,443,406,241,315,731890,726450,1086,1086/hr,1254,1254/hr,984,222463,216415,0,0,37,0,0,0
2021-12-01 02:13:01,431,437,241,315,732570,727048,1197,1197/hr,1242,1242/hr,1009,222678,216633,1,2,0,6,0,0
2021-12-01 02:43:01,430,446,242,315,733311,727721,1448,1448/hr,1288,1288/hr,1043,222893,216856,3,0,0,16,0,0
2021-12-01 03:13:01,437,443,242,315,734112,728399,1550,1550/hr,1356,1356/hr,1028,223112,217078,0,0,0,6,0,0
2021-12-01 03:43:01,422,409,241,315,734725,728994,1410,1410/hr,1275,1275/hr,1005,223323,217282,0,2,13,0,0,0
2021-12-01 04:13:01,441,455,240,316,735375,729509,1267,1267/hr,1105,1105/hr,1053,223543,217510,0,0,0,14,0,0
2021-12-01 04:43:01,450,471,240,316,736057,730172,1328,1328/hr,1200,1200/hr,1077,223768,217745,0,1,0,21,0,0
2021-12-01 05:13:01,479,455,240,317,736717,730798,1347,1347/hr,1292,1292/hr,1106,224008,217973,0,1,24,0,0,0
2021-12-01 05:43:01,504,506,239,317,737315,731382,1261,1261/hr,1212,1212/hr,1169,224260,218226,4,0,0,2,0,0
2021-12-01 06:13:01,531,539,239,318,738112,732015,1397,1397/hr,1216,1216/hr,1242,224525,218495,3,0,0,8,0,0
2021-12-01 06:43:01,573,560,239,318,738841,732797,1542,1542/hr,1434,1434/hr,1314,224812,218775,0,0,13,0,0,0
2021-12-01 07:13:01,588,601,239,318,739717,733776,1599,1599/hr,1774,1774/hr,1395,225106,219076,8,2,0,13,0,0
2021-12-01 07:43:01,579,567,239,317,740582,734724,1744,1744/hr,1943,1943/hr,1436,225395,219359,1,0,12,0,0,0
2021-12-01 08:13:01,588,584,240,316,741475,735579,1688,1688/hr,1746,1746/hr,1468,225689,219651,3,0,4,0,0,0
2021-12-01 08:43:01,651,632,240,316,742352,736501,1727,1727/hr,1748,1748/hr,1562,226015,219967,1,1,19,0,0,0
2021-12-01 09:13:01,712,661,241,316,743414,737495,1939,1939/hr,1916,1916/hr,1668,226371,220298,3,0,51,0,0,0
2021-12-01 09:43:01,756,691,241,315,744487,738663,2157,2157/hr,2187,2187/hr,1754,226749,220643,6,7,65,0,0,0
2021-12-01 10:13:01,777,729,241,316,745724,739864,2312,2312/hr,2370,2370/hr,1805,227137,221008,11,0,48,0,0,0
2021-12-01 10:43:01,848,757,242,315,747290,741360,2916,2916/hr,2759,2759/hr,1905,227561,221386,12,2,91,0,1,0
2021-12-01 11:13:01,865,784,239,315,748858,742711,3172,3172/hr,2909,2909/hr,1975,227994,221778,2,4,81,0,1,0
2021-12-01 11:43:02,868,834,241,315,750708,743997,3448,3448/hr,2638,2638/hr,2064,228428,222196,20,0,34,0,0,0
2021-12-01 12:13:02,853,834,240,316,752300,745389,3448,3448/hr,2696,2696/hr,2043,228855,222613,14,12,19,0,0,0
2021-12-01 12:44:01,835,847,240,316,753839,746884,3009,3009/hr,2751,2751/hr,2063,229286,223050,25,17,0,12,0,0
2021-12-01 13:14:01,868,830,241,313,755212,748259,2858,2858/hr,2809,2809/hr,2038,229720,223465,28,5,38,0,0,0
2021-12-01 13:44:01,832,827,242,314,756707,749618,2874,2874/hr,2696,2696/hr,1995,230136,223879,17,11,5,0,0,0
2021-12-01 14:14:01,843,819,240,314,757997,751146,2797,2797/hr,2894,2894/hr,1966,230557,224288,14,9,24,0,0,0
2021-12-01 14:44:01,844,805,239,315,759621,752691,2877,2877/hr,3041,3041/hr,1933,230979,224691,9,11,39,0,0,0
2021-12-01 15:14:01,716,745,240,316,761051,754001,3145,3145/hr,2940,2940/hr,1553,231337,225063,10,1,0,29,0,0
2021-12-01 15:44:01,728,782,239,316,762391,755219,2875,2875/hr,2617,2617/hr,1760,231701,225454,0,2,0,54,0,0
2021-12-01 16:14:01,735,747,239,317,763741,756661,2693,2693/hr,2664,2664/hr,1729,232069,225828,2,6,0,12,0,0
2021-12-01 16:44:01,685,759,238,317,764872,757928,2370,2370/hr,2612,2612/hr,1724,232411,226207,9,10,0,74,0,1
2021-12-01 17:14:01,695,753,239,316,766179,759169,2461,2461/hr,2544,2544/hr,1731,232759,226584,6,18,0,58,0,0
2021-12-01 17:44:01,736,750,239,315,767529,760589,2667,2667/hr,2658,2658/hr,1766,233127,226959,9,20,0,14,0,0
2021-12-01 18:14:01,736,731,234,317,768955,761827,2813,2813/hr,2679,2679/hr,1722,233495,227324,3,20,5,0,0,0
2021-12-01 18:44:02,738,720,235,317,770163,763089,2670,2670/hr,2574,2574/hr,1720,233864,227684,0,11,18,0,0,0
2021-12-01 19:15:01,701,708,235,319,771245,764127,2355,2355/hr,2350,2350/hr,1659,234226,228050,2,18,0,7,0,0
2021-12-01 19:45:02,671,714,235,320,772344,765550,2190,2190/hr,2482,2482/hr,1642,234562,228407,0,22,0,43,0,0
2021-12-01 20:16:01,636,679,235,320,773680,766992,2439,2439/hr,2866,2866/hr,1576,234890,228758,4,20,0,43,0,0
2021-12-01 20:46:01,587,639,235,319,774854,768192,2481,2481/hr,2594,2594/hr,1467,235184,229077,0,5,0,52,0,0
2021-12-01 21:16:01,553,620,232,319,775759,769043,2056,2056/hr,1971,1971/hr,1406,235460,229387,3,13,0,67,0,1
2021-12-01 21:46:01,528,601,236,319,776579,769901,1699,1699/hr,1675,1675/hr,0,235724,229688,0,6,0,73,0,1
2021-12-01 22:16:01,491,560,230,320,777359,770638,1655,1655/hr,1603,1603/hr,1246,235970,229968,1,6,0,69,0,1
2021-12-01 22:46:02,458,529,229,322,778134,771480,1569,1569/hr,1600,1600/hr,1190,236199,230232,0,5,0,71,0,1
2021-12-01 23:17:01,457,506,229,320,778899,772294,1487,1487/hr,1620,1620/hr,1153,236435,230494,0,4,0,49,0,1
2021-12-01 23:47:01,427,504,228,321,779805,773125,1606,1606/hr,1554,1554/hr,1104,236648,230746,0,5,0,77,0,1
2021-12-02 00:17:01,428,503,228,322,780552,773695,1640,1640/hr,1373,1373/hr,1102,236862,230997,0,2,0,75,0,1
2021-12-02 00:47:01,424,479,227,322,781170,774304,1429,1429/hr,1221,1221/hr,1080,237074,231237,0,19,0,55,0,1
2021-12-02 01:17:01,430,461,226,322,781766,774880,1229,1229/hr,1127,1127/hr,1060,237289,231467,0,10,0,31,0,0
2021-12-02 01:47:01,407,454,228,321,782325,775460,1149,1149/hr,1110,1110/hr,1017,237493,231694,0,10,0,47,0,1
2021-12-02 02:17:01,411,459,227,323,782858,776009,1148,1148/hr,1177,1177/hr,1020,237698,231924,0,1,0,48,0,1
2021-12-02 02:47:01,424,481,228,320,783391,776502,1067,1067/hr,1037,1037/hr,1047,237910,232164,0,2,0,57,0,1
2021-12-02 03:17:01,422,469,228,320,783941,777080,1109,1109/hr,1112,1112/hr,1047,238121,232399,0,8,0,47,0,1
2021-12-02 03:47:01,420,494,227,320,784585,777726,1212,1212/hr,1273,1273/hr,1091,238331,232646,0,0,0,74,0,1
2021-12-02 04:17:01,437,493,228,322,785200,778352,1208,1208/hr,1215,1215/hr,1079,238550,232892,0,0,0,56,0,1
2021-12-02 04:47:01,428,471,228,321,785947,779201,1357,1357/hr,1465,1465/hr,1072,238764,233128,0,4,0,43,0,1
2021-12-02 05:17:01,470,471,228,320,786592,779810,1376,1376/hr,1460,1460/hr,1114,238999,233363,0,2,0,1,0,0
2021-12-02 05:47:01,497,466,229,322,787164,780485,1225,1225/hr,1294,1294/hr,1144,239247,233596,0,3,31,0,0,0
2021-12-02 06:17:01,557,504,229,321,787792,781249,1150,1150/hr,1379,1379/hr,1260,239526,233848,4,9,53,0,1,0
2021-12-02 06:47:01,588,534,230,320,788589,782042,1486,1486/hr,1623,1623/hr,1326,239820,234115,0,12,54,0,1,0
2021-12-02 07:17:01,590,547,231,321,789633,782914,1852,1852/hr,1676,1676/hr,1346,240115,234389,1,6,43,0,0,0
2021-12-02 07:47:01,625,566,230,322,790433,783866,1774,1774/hr,1768,1768/hr,1400,240427,234672,0,0,59,0,1,0
2021-12-02 08:17:01,659,616,230,322,791240,784676,1635,1635/hr,1781,1781/hr,1477,240757,234980,1,0,43,0,0,0
2021-12-02 08:47:01,668,644,231,318,792227,785722,1806,1806/hr,1875,1875/hr,1546,241091,235302,0,9,24,0,0,0
2021-12-02 09:17:01,709,652,231,319,793144,786733,1931,1931/hr,2084,2084/hr,1636,241445,235628,6,13,57,0,0,0
2021-12-02 09:47:01,760,699,231,319,794152,787713,1906,1906/hr,1935,1935/hr,1723,241825,235977,4,10,61,0,0,0
2021-12-02 10:17:02,790,736,232,320,795267,788798,2164,2164/hr,2095,2095/hr,1775,242221,236345,0,20,54,0,0,0
2021-12-02 10:48:01,769,745,231,321,796530,790156,2402,2402/hr,2465,2465/hr,1785,242618,236730,5,21,24,0,0,0
2021-12-02 11:18:01,776,763,230,320,797758,791360,2472,2472/hr,2501,2501/hr,1861,243006,237112,11,20,13,0,0,0
2021-12-02 11:48:02,769,813,230,320,798996,792621,2536,2536/hr,2531,2531/hr,1881,243390,237518,15,15,0,44,0,0
2021-12-02 12:19:01,810,870,230,322,800355,793854,2489,2489/hr,2462,2462/hr,1981,243809,237968,10,14,0,60,0,0
2021-12-02 12:49:01,838,870,228,322,801677,795124,2594,2594/hr,2436,2436/hr,1997,244228,238403,8,27,0,32,0,0
2021-12-02 13:19:01,817,865,229,323,803194,796515,2828,2828/hr,2655,2655/hr,1967,244636,238835,17,10,0,48,0,0
2021-12-02 13:49:01,796,854,229,320,804673,797967,3026,3026/hr,2885,2885/hr,1939,245034,239262,18,25,0,58,0,0
2021-12-02 14:19:01,768,826,229,321,806280,799498,3005,3005/hr,2879,2879/hr,1866,245418,239675,11,1,0,58,0,0
2021-12-02 14:49:01,722,804,232,320,807746,800667,2958,2958/hr,2569,2569/hr,1762,245779,240077,0,2,0,82,0,1
2021-12-02 15:19:01,645,726,231,319,808985,801806,2724,2724/hr,2330,2330/hr,1576,246102,240440,0,20,0,81,0,1
2021-12-02 15:49:01,638,728,231,320,810127,802755,2375,2375/hr,2030,2030/hr,1636,246421,240804,4,14,0,90,0,1
2021-12-02 16:19:02,687,717,231,319,811135,803836,2185,2185/hr,2019,2019/hr,1635,246764,241163,2,1,0,30,0,0
2021-12-02 16:50:02,686,740,232,319,812286,805054,2095,2095/hr,2192,2192/hr,1639,247119,241545,6,3,0,54,0,0
2021-12-02 17:21:02,646,743,231,320,813488,806313,2311,2311/hr,2364,2364/hr,1633,247452,241929,8,5,0,97,0,1
2021-12-02 17:52:01,646,724,232,319,814523,807456,2021,2021/hr,2291,2291/hr,1634,247786,242303,0,15,0,78,0,1
2021-12-02 18:22:01,659,723,232,320,815598,808502,2122,2122/hr,2162,2162/hr,1622,248116,242664,8,11,0,64,0,0
2021-12-02 18:52:01,658,724,232,320,816751,809657,2188,2188/hr,2184,2184/hr,1622,248445,243026,7,4,0,66,0,1
2021-12-02 19:22:01,659,715,232,320,817964,810722,2300,2300/hr,2101,2101/hr,1595,248774,243384,2,5,0,56,0,0
2021-12-02 19:52:01,651,675,231,321,819245,811868,2431,2431/hr,2175,2175/hr,1540,249100,243721,0,4,0,24,0,0
2021-12-02 20:22:01,592,652,230,321,820507,812925,2414,2414/hr,2098,2098/hr,1435,249396,244047,0,14,0,60,0,1
2021-12-02 20:52:01,539,631,230,322,821601,814019,2414,2414/hr,2199,2199/hr,1369,249665,244363,1,7,0,92,0,1
2021-12-02 21:22:01,491,579,229,322,822570,814933,2091,2091/hr,2040,2040/hr,1275,249911,244652,0,17,0,88,0,1
