Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2021-12-23 05:00:02,482,489,262,318,601935,580020,1620,1620/hr,1409,1409/hr,1107,157253,154295,0,1,0,7,0,0
2021-12-23 05:30:02,471,518,262,318,602712,580670,1690,1690/hr,1337,1337/hr,1151,157489,154554,0,0,0,47,0,1
2021-12-23 06:01:01,544,521,262,318,603501,581300,1583,1583/hr,1298,1298/hr,1234,157769,154823,0,0,23,0,0,0
2021-12-23 06:31:01,619,583,261,318,604430,582038,1709,1709/hr,1362,1362/hr,1361,158079,155114,0,1,36,0,0,0
2021-12-23 07:01:01,633,604,261,318,605581,583047,2042,2042/hr,1732,1732/hr,1403,158395,155416,0,1,29,0,0,0
2021-12-23 07:31:02,617,626,261,318,607009,584227,2636,2636/hr,2224,2224/hr,1428,158704,155729,0,6,0,9,0,0
2021-12-23 08:02:01,643,665,261,319,608106,585238,2463,2463/hr,2162,2162/hr,1475,159036,156073,0,2,0,22,0,0
2021-12-23 08:32:01,716,703,260,320,609273,586212,2179,2179/hr,1887,1887/hr,1607,159394,156424,0,0,13,0,0,0
2021-12-23 09:02:01,735,692,260,320,610429,587250,2267,2267/hr,1921,1921/hr,1631,159762,156770,0,0,43,0,0,0
2021-12-23 09:32:01,774,733,260,319,611334,588462,1881,1881/hr,2203,2203/hr,1730,160149,157137,0,1,41,0,0,0
2021-12-23 10:02:01,791,764,260,319,612301,589611,1752,1752/hr,2284,2284/hr,1779,160544,157519,18,1,27,0,0,0
2021-12-23 10:32:02,843,827,261,319,613527,591147,2250,2250/hr,2736,2736/hr,1865,160966,157933,18,0,16,0,0,0
2021-12-23 11:03:02,902,877,261,319,614810,592510,2444,2444/hr,2669,2669/hr,1999,161432,158386,27,0,25,0,0,1
2021-12-23 11:33:02,514,535,231,296,616100,594055,2369,2369/hr,2769,2769/hr,1795,161689,158653,0,0,0,21,0,0
2021-12-23 12:04:02,849,818,261,318,618528,596089,3590,3590/hr,3447,3447/hr,1966,162128,159076,0,10,31,0,0,0
2021-12-23 12:35:02,899,864,260,319,620440,597575,4064,4064/hr,3329,3329/hr,2075,162592,159522,0,5,35,0,0,0
2021-12-23 13:06:01,940,846,261,318,622162,599388,3167,3167/hr,3011,3011/hr,2071,163077,159959,6,7,94,0,1,0
2021-12-23 13:36:01,966,883,262,318,623789,601057,3136,3136/hr,3305,3305/hr,2109,163560,160401,6,8,83,0,1,0
2021-12-23 14:06:01,975,902,262,318,625585,602727,3490,3490/hr,3422,3422/hr,2113,164048,160852,0,5,73,0,1,0
2021-12-23 14:36:01,973,901,262,318,627319,604469,3528,3528/hr,3412,3412/hr,2086,164534,161302,1,2,72,0,1,0
2021-12-23 15:06:01,953,827,262,318,629058,606133,3475,3475/hr,3407,3407/hr,1988,165011,161716,3,0,126,0,1,0
2021-12-23 15:36:01,880,818,261,318,630810,607660,3492,3492/hr,3192,3192/hr,1946,165451,162125,6,0,62,0,1,0
2021-12-23 16:06:01,838,849,261,320,632290,608944,3174,3174/hr,2814,2814/hr,1863,165870,162549,0,5,0,11,0,0
2021-12-23 16:36:01,788,834,260,321,633669,610110,2860,2860/hr,2452,2452/hr,1809,166264,162966,2,0,0,46,0,0
2021-12-23 17:06:01,768,782,259,321,635032,611433,2753,2753/hr,2508,2508/hr,1753,166648,163357,0,12,0,14,0,0
2021-12-23 17:36:01,753,757,251,311,636317,612684,2657,2657/hr,2592,2592/hr,1697,167024,163736,0,24,0,4,0,0
2021-12-23 18:06:01,784,721,251,308,637693,614129,2704,2704/hr,2735,2735/hr,1719,167416,164096,0,20,63,0,1,0
2021-12-23 18:36:01,765,746,244,308,639047,615306,2731,2731/hr,2617,2617/hr,1719,167799,164469,0,7,19,0,0,0
2021-12-23 19:06:01,728,764,245,307,640514,616887,2831,2831/hr,2764,2764/hr,1679,168163,164851,0,16,0,36,0,0
2021-12-23 19:36:01,690,779,242,308,641682,618251,2633,2633/hr,2958,2958/hr,1652,168508,165241,0,24,0,89,0,1
2021-12-23 20:06:01,666,768,242,308,642875,619660,2356,2356/hr,2767,2767/hr,1603,168841,165625,0,13,0,102,0,1
2021-12-23 20:36:01,668,733,241,309,644085,621067,2407,2407/hr,2795,2795/hr,1598,169175,165991,1,26,0,65,0,1
2021-12-23 21:06:01,616,713,241,309,645259,622344,2376,2376/hr,2660,2660/hr,1495,169483,166348,0,4,0,97,0,1
2021-12-23 21:36:01,546,682,240,309,646421,623392,2336,2336/hr,2327,2327/hr,1395,169756,166689,0,7,0,136,0,1
2021-12-23 22:06:01,510,638,237,309,647748,624423,2483,2483/hr,2072,2072/hr,1309,170011,167008,0,22,0,128,0,1
2021-12-23 22:36:01,499,610,237,309,648611,625288,2195,2195/hr,1924,1924/hr,1276,170260,167313,0,21,0,111,0,1
2021-12-23 23:06:01,485,549,236,310,649451,626122,1703,1703/hr,1703,1703/hr,1174,170503,167587,0,2,0,64,0,1
2021-12-23 23:36:01,419,545,235,310,650319,626929,1714,1714/hr,1650,1650/hr,1100,170712,167860,0,7,0,126,0,1
2021-12-24 00:06:01,413,511,233,307,651198,627700,1750,1750/hr,1584,1584/hr,1052,170919,168115,0,0,0,98,0,1
2021-12-24 00:36:01,402,464,233,306,651975,628402,1662,1662/hr,1479,1479/hr,1018,171120,168347,0,2,0,62,0,1
2021-12-24 01:06:01,393,451,234,306,652636,629099,1442,1442/hr,1404,1404/hr,983,171316,168573,0,3,0,58,0,1
2021-12-24 01:36:01,411,434,234,306,653279,629805,1268,1268/hr,1387,1387/hr,979,171522,168790,0,0,0,23,0,0
2021-12-24 02:06:01,398,442,234,306,653960,630387,1315,1315/hr,1287,1287/hr,985,171721,169011,0,1,0,44,0,1
2021-12-24 02:36:01,390,436,234,306,654677,631072,1399,1399/hr,1269,1269/hr,976,171916,169229,0,2,0,46,0,1
2021-12-24 03:06:01,390,432,234,306,655413,631691,1451,1451/hr,1303,1303/hr,974,172111,169445,0,3,0,42,0,1
2021-12-24 03:36:01,429,444,235,305,656094,632329,1377,1377/hr,1222,1222/hr,1052,172325,169667,0,1,0,15,0,0
2021-12-24 04:06:01,469,465,234,305,656761,633085,1353,1353/hr,1400,1400/hr,1098,172560,169899,0,0,4,0,0,0
2021-12-24 04:36:01,476,479,234,305,657467,633811,1376,1376/hr,1484,1484/hr,1137,172798,170139,0,0,0,3,0,0
2021-12-24 05:06:01,507,504,235,305,658207,634696,1445,1445/hr,1599,1599/hr,1179,173051,170391,0,0,3,0,0,0
2021-12-24 05:36:01,512,544,235,305,658995,635417,1520,1520/hr,1596,1596/hr,1258,173307,170663,0,0,0,32,0,0
2021-12-24 06:06:01,522,572,235,305,659836,636235,1629,1629/hr,1538,1538/hr,1276,173568,170949,0,2,0,50,0,1
2021-12-24 06:36:01,536,590,234,305,660760,637096,1767,1767/hr,1679,1679/hr,1305,173836,171244,0,2,0,54,0,1
2021-12-24 07:06:01,583,628,235,305,661808,638074,1966,1966/hr,1833,1833/hr,1366,174128,171558,0,4,0,45,0,1
2021-12-24 07:36:01,583,620,235,305,663033,639150,2273,2273/hr,2053,2053/hr,1390,174419,171868,0,1,0,37,0,0
2021-12-24 08:06:02,586,630,234,305,664050,640106,2263,2263/hr,2050,2050/hr,1392,174713,172183,0,0,0,44,0,1
2021-12-24 08:37:01,596,671,233,305,665084,640921,2042,2042/hr,1758,1758/hr,1445,175020,172529,0,1,0,75,0,1
2021-12-24 09:07:01,585,665,233,305,666097,641935,2002,2002/hr,1828,1828/hr,1473,175313,172862,0,8,0,80,0,1
2021-12-24 09:37:01,607,670,232,305,667092,642862,2040,2040/hr,1972,1972/hr,1469,175616,173197,0,5,0,63,0,1
2021-12-24 10:07:01,620,663,232,305,668086,643797,2018,2018/hr,1883,1883/hr,1482,175926,173528,0,0,0,43,0,0
2021-12-24 10:37:01,615,674,231,306,669097,644794,2008,2008/hr,1950,1950/hr,1523,176234,173865,0,3,0,59,0,1
2021-12-24 11:07:01,637,696,231,306,670101,645722,2022,2022/hr,1913,1913/hr,1546,176552,174213,0,4,0,59,0,1
2021-12-24 11:37:01,663,698,231,306,671152,646871,2058,2058/hr,2068,2068/hr,1581,176884,174562,0,4,0,35,0,0
2021-12-24 12:07:02,673,687,231,306,672260,647873,2159,2159/hr,2146,2146/hr,1561,177221,174906,4,2,0,14,0,0
2021-12-24 12:38:01,694,703,231,306,673351,648897,2157,2157/hr,1976,1976/hr,1606,177579,175269,1,5,0,9,0,0
2021-12-24 13:08:01,691,718,231,306,674665,650138,2408,2408/hr,2264,2264/hr,1625,177924,175628,0,4,0,27,0,0
2021-12-24 13:38:01,708,720,231,306,675779,651438,2427,2427/hr,2540,2540/hr,1621,178278,175988,2,11,0,12,0,0
2021-12-24 14:08:01,696,708,231,306,677105,652674,2470,2470/hr,2578,2578/hr,1595,178626,176342,3,4,0,12,0,0
2021-12-24 14:38:01,642,654,231,306,678208,653915,2456,2456/hr,2508,2508/hr,1495,178947,176669,9,10,0,12,0,0
2021-12-24 15:08:02,638,649,231,306,679087,655006,1982,1982/hr,2313,2313/hr,1480,179267,176994,0,0,0,11,0,0
2021-12-24 15:39:01,623,636,231,306,680186,656133,1953,1953/hr,2214,2214/hr,1450,179588,177322,7,2,0,13,0,0
2021-12-24 16:09:01,591,629,231,306,681205,657189,2108,2108/hr,2180,2180/hr,1400,179884,177637,1,13,0,38,0,0
2021-12-24 16:39:01,563,629,229,308,682340,658132,2144,2144/hr,1958,1958/hr,1403,180165,177951,0,12,0,66,0,1
2021-12-24 17:09:02,544,626,229,308,683304,659103,2167,2167/hr,1992,1992/hr,1372,180438,178264,0,23,0,82,0,1
2021-12-24 17:40:02,536,619,229,308,684354,660176,2094,2094/hr,2132,2132/hr,1356,180714,178584,0,10,0,83,0,1
2021-12-24 18:11:02,529,608,229,309,685469,661321,2212,2212/hr,2254,2254/hr,1311,180988,178898,0,6,0,79,0,1
2021-12-24 18:42:02,496,590,229,309,686419,662409,2027,2027/hr,2173,2173/hr,1261,181244,179203,1,16,0,94,0,1
2021-12-24 19:12:02,525,571,229,309,687290,663367,1781,1781/hr,1948,1948/hr,1269,181507,179489,2,14,0,46,0,0
2021-12-24 19:43:01,524,565,229,309,688292,664382,1771,1771/hr,1866,1866/hr,1265,181777,179780,7,21,0,41,0,0
2021-12-24 20:13:01,499,570,229,309,689088,665308,1608,1608/hr,1758,1758/hr,1234,182027,180065,1,6,0,71,0,1
2021-12-24 20:43:01,494,558,229,309,689834,666201,1504,1504/hr,1774,1774/hr,1211,182274,180344,4,4,0,64,0,1
2021-12-24 21:13:01,502,532,229,309,690666,666993,1594,1594/hr,1715,1715/hr,1176,182525,180610,0,5,0,30,0,0
2021-12-24 21:43:01,468,496,229,309,691449,667659,1590,1590/hr,1443,1443/hr,1124,182759,180858,1,10,0,28,0,0
2021-12-24 22:13:01,452,492,229,309,692115,668348,1445,1445/hr,1369,1369/hr,1088,182985,181104,0,7,0,40,0,0
2021-12-24 22:43:01,416,466,229,309,692848,668969,1305,1305/hr,1204,1204/hr,1022,183193,181337,0,3,0,50,0,1
2021-12-24 23:13:01,401,440,228,309,693491,669594,1309,1309/hr,1202,1202/hr,978,183393,181557,0,5,0,39,0,0
2021-12-24 23:43:01,387,413,228,309,694140,670185,1285,1285/hr,1212,1212/hr,964,183587,181764,0,4,0,26,0,0
2021-12-25 00:13:01,378,376,229,309,694693,670714,1210,1210/hr,1134,1134/hr,909,183776,181952,0,7,2,0,0,0
2021-12-25 00:43:01,385,397,229,309,695249,671237,1113,1113/hr,1054,1054/hr,935,183968,182150,0,1,0,12,0,0
2021-12-25 01:13:01,398,382,229,309,695825,671796,1083,1083/hr,1050,1050/hr,907,184167,182341,1,5,16,0,0,0
2021-12-25 01:43:01,402,397,229,309,696364,672307,1092,1092/hr,1015,1015/hr,944,184368,182540,0,3,5,0,0,0
2021-12-25 02:13:01,402,407,229,309,696914,672846,1064,1064/hr,1036,1036/hr,956,184569,182743,0,5,0,5,0,0
2021-12-25 02:43:01,397,405,229,309,697522,673306,1186,1186/hr,1024,1024/hr,959,184768,182946,0,8,0,8,0,0
2021-12-25 03:13:01,385,441,229,309,698111,673792,1202,1202/hr,947,947/hr,976,184960,183166,0,1,0,56,0,1
2021-12-25 03:43:01,392,429,229,309,698771,674325,1248,1248/hr,1009,1009/hr,971,185156,183381,0,2,0,37,0,0
2021-12-25 04:13:01,408,440,229,309,699408,674812,1271,1271/hr,1007,1007/hr,1004,185360,183601,3,3,0,32,0,0
2021-12-25 04:43:01,401,464,229,309,700131,675354,1356,1356/hr,1015,1015/hr,1031,185561,183833,0,2,0,63,0,1
2021-12-25 05:13:01,442,482,229,309,700920,675975,1428,1428/hr,1077,1077/hr,1091,185782,184074,3,4,0,40,0,0
2021-12-25 05:43:01,479,512,229,309,701664,676646,1524,1524/hr,1310,1310/hr,1169,186021,184330,0,0,0,33,0,0
2021-12-25 06:13:01,503,524,229,309,702435,677346,1521,1521/hr,1410,1410/hr,1227,186273,184592,0,2,0,21,0,0
2021-12-25 06:43:01,530,521,229,309,703210,678040,1409,1409/hr,1256,1256/hr,1240,186538,184852,0,0,9,0,0,0
2021-12-25 07:13:01,563,495,229,309,704027,678788,1552,1552/hr,1428,1428/hr,1249,186819,185100,3,0,68,0,0,1
2021-12-25 07:43:01,614,500,230,308,704884,679576,1763,1763/hr,1606,1606/hr,1317,187126,185350,1,0,114,0,1,0
2021-12-25 08:13:01,434,302,230,308,705729,680211,1589,1589/hr,1232,1232/hr,1238,187343,185501,0,0,132,0,1,0
2021-12-25 08:43:01,586,451,230,308,706566,680818,1678,1678/hr,1235,1235/hr,1325,187636,185726,0,0,135,0,1,0
2021-12-25 09:13:01,667,510,230,308,707543,681703,1823,1823/hr,1502,1502/hr,1460,187970,185981,4,0,157,0,1,0
2021-12-25 09:43:01,709,563,230,307,708659,682684,2123,2123/hr,1909,1909/hr,1532,188324,186263,3,0,146,0,1,0
2021-12-25 10:13:01,762,598,230,308,709846,683780,2294,2294/hr,2071,2071/hr,1619,188705,186562,0,0,164,0,1,0
2021-12-25 10:43:01,784,662,230,308,710909,685033,2256,2256/hr,2375,2375/hr,1704,189097,186893,0,1,122,0,1,0
2021-12-25 11:13:02,767,658,230,307,712167,686529,2383,2383/hr,2815,2815/hr,1715,189481,187222,13,4,109,0,1,0
2021-12-25 11:44:01,762,709,231,307,713277,687662,2418,2418/hr,2680,2680/hr,1711,189874,187588,6,3,53,0,0,0
2021-12-25 12:14:01,770,719,231,307,714394,688763,2279,2279/hr,2333,2333/hr,1736,190259,187948,0,5,51,0,0,0
2021-12-25 12:44:01,756,705,231,308,715765,690032,2536,2536/hr,2406,2406/hr,1743,190637,188300,0,8,51,0,0,0
2021-12-25 13:14:01,773,706,231,308,717006,691254,2643,2643/hr,2524,2524/hr,1728,191024,188653,4,1,67,0,0,0
2021-12-25 13:44:01,747,710,231,308,718504,692518,2750,2750/hr,2500,2500/hr,1699,191397,189008,0,0,37,0,0,0
2021-12-25 14:14:01,740,727,231,308,719912,693779,2854,2854/hr,2522,2522/hr,1694,191767,189372,0,2,13,0,0,0
2021-12-25 14:44:01,712,739,231,308,721335,695013,2776,2776/hr,2438,2438/hr,1666,192123,189741,0,13,0,27,0,0
2021-12-25 15:14:01,671,731,230,309,722841,696553,2956,2956/hr,2813,2813/hr,1639,192459,190107,0,9,0,60,0,0
2021-12-25 15:44:01,615,687,230,309,724389,697881,3254,3254/hr,3029,3029/hr,1544,192766,190450,8,9,0,72,0,1
2021-12-25 16:14:01,659,665,230,309,725489,699163,2543,2543/hr,2618,2618/hr,1533,193096,190783,4,4,0,6,0,0
2021-12-25 16:44:02,637,631,230,309,726734,700359,2359,2359/hr,2510,2510/hr,1458,193414,191098,0,0,6,0,0,0
2021-12-25 17:15:01,607,628,230,309,727838,701404,2294,2294/hr,2182,2182/hr,1444,193728,191423,0,5,0,21,0,0
2021-12-25 17:45:01,600,655,230,309,728991,702456,2254,2254/hr,2066,2066/hr,1442,194028,191750,1,8,0,55,0,0
2021-12-25 18:15:02,614,663,230,309,730273,703736,2421,2421/hr,2317,2317/hr,1452,194335,192082,2,2,0,49,0,0
2021-12-25 18:45:02,614,641,231,307,731418,704791,2503,2503/hr,2393,2393/hr,1436,194642,192402,0,2,0,27,0,0
2021-12-25 19:16:01,617,651,232,307,732635,706116,2391,2391/hr,2409,2409/hr,1432,194961,192738,0,0,0,34,0,0
2021-12-25 19:46:01,617,623,232,307,733886,707255,2536,2536/hr,2519,2519/hr,1421,195269,193050,0,9,0,6,0,0
2021-12-25 20:16:01,629,668,232,307,735237,708598,2491,2491/hr,2438,2438/hr,1480,195584,193384,6,6,0,39,0,0
2021-12-25 20:46:01,640,622,232,307,736641,709866,2731,2731/hr,2533,2533/hr,1448,195904,193695,0,19,18,0,0,0
2021-12-25 21:16:01,604,616,232,306,738156,711262,2891,2891/hr,2565,2565/hr,1398,196206,194003,2,12,0,12,0,0
2021-12-25 21:46:01,584,593,232,307,739494,712706,2803,2803/hr,2788,2788/hr,1325,196498,194299,0,16,0,9,0,0
2021-12-25 22:16:01,543,590,232,307,740688,713987,2495,2495/hr,2747,2747/hr,1306,196769,194594,2,9,0,47,0,0
2021-12-25 22:46:01,514,551,231,308,741826,715077,2398,2398/hr,2451,2451/hr,1212,197026,194870,1,0,0,37,0,0
2021-12-25 23:16:01,490,492,231,308,742702,716005,1943,1943/hr,1927,1927/hr,1147,197271,195116,0,4,0,2,0,0
2021-12-25 23:46:01,468,492,231,308,743591,716834,1771,1771/hr,1705,1705/hr,1108,197505,195362,0,3,0,24,0,0
2021-12-26 00:16:01,463,475,231,307,744483,717826,1752,1752/hr,1831,1831/hr,1097,197737,195599,0,1,0,12,0,0
2021-12-26 00:46:01,454,472,231,307,745496,718789,1898,1898/hr,1901,1901/hr,1072,197964,195835,0,6,0,18,0,0
2021-12-26 01:16:01,470,474,231,307,746460,719729,1941,1941/hr,1820,1820/hr,1082,198199,196072,0,0,0,4,0,0
2021-12-26 01:46:01,460,444,229,308,747418,720590,1917,1917/hr,1804,1804/hr,1086,198429,196294,0,0,16,0,0,0
2021-12-26 02:16:01,466,450,229,309,748243,721471,1733,1733/hr,1760,1760/hr,1071,198662,196519,4,6,16,0,0,0
2021-12-26 02:46:01,473,463,229,309,749098,722291,1668,1668/hr,1707,1707/hr,1070,198898,196751,2,0,10,0,0,0
2021-12-26 03:16:01,469,470,230,308,749975,723144,1792,1792/hr,1718,1718/hr,1097,199133,196986,0,0,0,1,0,0
2021-12-26 03:46:01,471,512,230,309,750834,723953,1759,1759/hr,1679,1679/hr,1139,199368,197242,0,1,0,41,0,0
2021-12-26 04:16:02,474,503,230,309,751610,724700,1612,1612/hr,1476,1476/hr,1136,199605,197494,0,4,0,29,0,0
2021-12-26 04:47:01,494,523,230,309,752415,725538,1604,1604/hr,1629,1629/hr,1178,199860,197764,0,3,0,29,0,0
2021-12-26 05:17:01,518,511,231,308,753286,726466,1603,1603/hr,1671,1671/hr,1215,200119,198019,1,3,7,0,0,0
2021-12-26 05:47:01,550,553,231,308,754071,727213,1615,1615/hr,1689,1689/hr,1293,200394,198296,0,7,0,3,0,0
2021-12-26 06:17:01,583,566,231,308,755024,728071,1661,1661/hr,1549,1549/hr,1355,200686,198579,0,1,17,0,0,0
2021-12-26 06:47:01,566,616,231,308,756125,728896,2020,2020/hr,1626,1626/hr,1370,200969,198887,0,8,0,50,0,0
2021-12-26 07:17:01,608,644,231,308,757092,729797,2034,2034/hr,1733,1733/hr,1470,201273,199209,4,12,0,36,0,0
2021-12-26 07:47:01,632,679,229,310,758269,730845,2189,2189/hr,1966,1966/hr,1509,201589,199548,0,0,0,47,0,0
2021-12-26 08:17:01,653,699,230,309,759451,732088,2444,2444/hr,2356,2356/hr,1569,201915,199898,0,7,0,46,0,0
2021-12-26 08:47:01,676,726,231,308,760406,733213,2016,2016/hr,2246,2246/hr,1625,202253,200261,0,0,0,50,0,0
2021-12-26 09:17:01,735,756,231,308,761553,734413,2071,2071/hr,2276,2276/hr,1707,202621,200639,4,0,0,21,0,0
2021-12-26 09:47:01,744,785,230,309,763050,735866,2686,2686/hr,2677,2677/hr,1760,202993,201031,4,2,0,41,0,0
2021-12-26 10:17:01,812,830,230,309,764618,737375,3018,3018/hr,2973,2973/hr,1863,203399,201446,3,2,0,18,0,0
2021-12-26 10:47:02,862,854,229,310,766432,738928,3396,3396/hr,3065,3065/hr,1980,203830,201873,6,1,8,0,0,0
2021-12-26 11:18:01,909,881,230,309,768056,740510,3267,3267/hr,2925,2925/hr,2059,204300,202328,19,3,28,0,0,0
2021-12-26 11:48:01,931,896,230,309,769569,741858,2951,2951/hr,2687,2687/hr,2089,204765,202776,8,6,35,0,0,0
2021-12-26 12:18:01,936,946,230,309,771250,743419,3207,3207/hr,2970,2970/hr,2151,205233,203249,17,3,0,10,0,0
2021-12-26 12:48:02,948,922,229,309,772983,745189,3478,3478/hr,3428,3428/hr,2142,205707,203711,18,4,26,0,0,0
2021-12-26 13:19:01,941,956,230,309,774791,746753,3476,3476/hr,3275,3275/hr,2148,206193,204204,4,21,0,15,0,0
2021-12-26 13:49:01,915,998,231,308,776446,748275,3308,3308/hr,2961,2961/hr,2163,206651,204703,13,6,0,83,0,0
2021-12-26 14:19:01,913,969,231,308,778206,749958,3268,3268/hr,3098,3098/hr,2124,207107,205188,14,6,0,56,0,0
2021-12-26 14:49:01,883,963,231,308,780104,751628,3526,3526/hr,3180,3180/hr,2095,207549,205669,23,0,0,80,0,0
2021-12-26 15:19:01,863,943,231,308,781854,753275,3578,3578/hr,3161,3161/hr,2041,207980,206141,12,17,0,80,0,0
2021-12-26 15:49:01,864,951,231,308,783414,754955,3274,3274/hr,3332,3332/hr,2030,208412,206616,4,8,0,87,0,1
2021-12-26 16:19:01,836,955,231,308,785110,756751,3166,3166/hr,3363,3363/hr,1988,208830,207094,3,5,0,119,0,1
2021-12-26 16:49:01,795,957,231,309,786876,758316,3441,3441/hr,3295,3295/hr,1944,209228,207572,4,12,0,162,0,1
2021-12-26 17:19:01,776,925,231,309,788431,759895,3417,3417/hr,3213,3213/hr,1898,209616,208035,10,5,0,149,0,1
2021-12-26 17:49:01,775,911,231,309,790146,761372,3117,3117/hr,2833,2833/hr,1851,210003,208490,1,3,0,136,0,1
2021-12-26 18:19:01,752,918,230,310,791774,762915,3168,3168/hr,2931,2931/hr,1851,210379,208949,0,11,0,166,0,1
2021-12-26 18:49:01,744,869,230,310,793367,764345,3112,3112/hr,2896,2896/hr,1809,210751,209384,2,7,0,125,0,1
2021-12-26 19:19:01,752,861,230,310,795096,765679,3261,3261/hr,2713,2713/hr,1801,211127,209814,6,12,0,109,0,1
2021-12-26 19:49:01,708,824,229,311,796524,767249,3023,3023/hr,2792,2792/hr,1705,211481,210226,0,1,0,116,0,1
2021-12-26 20:19:01,703,790,229,311,797843,768633,2706,2706/hr,2894,2894/hr,1645,211833,210621,0,1,0,87,0,1
2021-12-26 20:49:01,677,766,229,311,799008,769695,2459,2459/hr,2412,2412/hr,1589,212171,211004,0,0,0,89,0,1
2021-12-26 21:19:01,635,742,229,311,800212,770796,2409,2409/hr,2193,2193/hr,1524,212489,211375,0,3,0,107,0,1
2021-12-26 21:49:01,604,697,229,311,801633,772078,2549,2549/hr,2348,2348/hr,1463,212791,211724,3,9,0,93,0,1
2021-12-26 22:19:01,548,659,227,312,803008,773386,2749,2749/hr,2543,2543/hr,1369,213065,212053,0,1,0,111,0,1
2021-12-26 22:49:01,549,632,227,312,804061,774471,2439,2439/hr,2405,2405/hr,1317,213339,212369,1,3,0,83,0,1
2021-12-26 23:19:01,509,604,228,312,805004,775449,1968,1968/hr,2037,2037/hr,1248,213594,212671,0,8,0,95,0,1
2021-12-26 23:49:01,473,568,228,312,805975,776345,1886,1886/hr,1864,1864/hr,1187,213830,212955,0,11,0,95,0,1
2021-12-27 00:19:02,449,537,228,312,806909,777247,1840,1840/hr,1707,1707/hr,1103,214055,213224,0,7,0,88,0,1
2021-12-27 00:50:02,438,529,228,312,807906,778109,1836,1836/hr,1678,1678/hr,1097,214281,213497,0,9,0,91,0,1
2021-12-27 01:20:02,423,516,228,312,808579,778698,1522,1522/hr,1316,1316/hr,1075,214493,213755,0,2,0,93,0,1
2021-12-27 01:51:02,413,489,228,312,809274,779266,1375,1375/hr,1173,1173/hr,1045,214706,214008,0,0,0,76,0,1
2021-12-27 02:22:01,447,512,228,312,809967,779840,1377,1377/hr,1129,1129/hr,1098,214937,214272,3,1,0,65,0,1
2021-12-27 02:52:01,476,499,228,312,810620,780421,1307,1307/hr,1146,1146/hr,1120,215175,214522,0,0,0,23,0,0
2021-12-27 03:22:01,475,507,228,312,811472,781199,1520,1520/hr,1396,1396/hr,1125,215412,214775,0,11,0,32,0,0
2021-12-27 03:52:01,466,518,228,312,812255,781902,1633,1633/hr,1503,1503/hr,1132,215645,215034,0,8,0,52,0,1
2021-12-27 04:22:01,467,552,228,312,813022,782601,1605,1605/hr,1461,1461/hr,1162,215879,215310,0,8,0,85,0,1
2021-12-27 04:52:01,509,580,228,312,813793,783265,1541,1541/hr,1351,1351/hr,1245,216133,215600,1,9,0,71,0,1
2021-12-27 05:22:01,537,609,228,312,814696,784084,1677,1677/hr,1488,1488/hr,1300,216402,215905,2,5,0,72,0,1
2021-12-27 05:52:01,586,612,228,312,815618,784939,1826,1826/hr,1678,1678/hr,1356,216695,216211,1,3,0,26,0,0
2021-12-27 06:22:01,630,610,228,312,816512,785847,1815,1815/hr,1761,1761/hr,1402,217010,216516,9,0,20,0,0,0
2021-12-27 06:52:01,665,627,227,312,817504,786832,1845,1845/hr,1857,1857/hr,1460,217342,216829,4,2,38,0,0,0
2021-12-27 07:22:01,692,702,228,312,818605,787992,2144,2144/hr,2207,2207/hr,1567,217688,217180,2,1,0,10,0,0
2021-12-27 07:52:01,702,739,228,312,819963,789114,2462,2462/hr,2282,2282/hr,1619,218039,217550,1,3,0,37,0,0
2021-12-27 08:22:01,735,753,226,313,821337,790307,2825,2825/hr,2400,2400/hr,1688,218407,217926,11,3,0,18,0,0
2021-12-27 08:52:01,778,738,228,313,822698,791656,2717,2717/hr,2535,2535/hr,1695,218796,218295,5,0,40,0,0,0
2021-12-27 09:22:01,840,797,228,312,824313,792998,2981,2981/hr,2700,2700/hr,1825,219216,218694,3,2,43,0,0,0
2021-12-27 09:52:01,869,806,229,312,825654,794254,2893,2893/hr,2562,2562/hr,1889,219650,219097,4,1,63,0,0,0
2021-12-27 10:22:01,907,832,229,312,827159,795596,2877,2877/hr,2621,2621/hr,1993,220104,219513,13,7,75,0,0,0
2021-12-27 10:52:01,950,895,229,312,828591,796884,2973,2973/hr,2661,2661/hr,2071,220579,219960,10,3,55,0,0,0
2021-12-27 11:22:01,977,900,229,312,830102,798471,2918,2918/hr,2841,2841/hr,2148,221067,220410,25,14,77,0,0,0
2021-12-27 11:52:01,1011,966,229,312,831886,800260,3296,3296/hr,3377,3377/hr,2228,221573,220893,12,13,45,0,0,0
2021-12-27 12:22:01,1084,1022,228,312,833780,802068,3699,3699/hr,3615,3615/hr,2368,222115,221404,29,13,62,0,0,0
2021-12-27 12:52:01,1094,1090,228,312,835665,803860,3849,3849/hr,3643,3643/hr,2457,222662,221949,22,30,4,0,0,0
2021-12-27 13:22:02,1135,1135,229,311,838086,806103,4431,4431/hr,4176,4176/hr,2515,223230,222517,43,15,0,0,0,0
