Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2024-01-31 17:55:02,608,714,164,411,1217143,1113778,2139,2139/hr,1902,1902/hr,1542,392193,411508,10,9,0,106,0,1
2024-01-31 18:26:02,591,682,164,412,1218321,1114755,2145,2145/hr,1802,1802/hr,1477,392499,411860,7,18,0,91,0,1
2024-01-31 18:57:01,612,660,164,412,1219369,1115651,2185,2185/hr,1841,1841/hr,1487,392815,412201,9,29,0,48,0,0
2024-01-31 19:27:01,587,640,164,410,1220303,1116539,2004,2004/hr,1795,1795/hr,1430,393108,412521,0,9,0,53,0,0
2024-01-31 19:57:01,564,636,164,408,1221148,1117489,1765,1765/hr,1824,1824/hr,1379,393390,412839,0,4,0,72,0,1
2024-01-31 20:27:02,518,582,164,411,1221923,1118235,1635,1635/hr,1719,1719/hr,1276,393649,413130,0,16,0,64,0,0
2024-01-31 20:58:01,464,584,163,411,1222639,1119051,1522,1522/hr,1607,1607/hr,1251,393889,413432,2,17,0,120,0,1
2024-01-31 21:28:01,441,526,163,413,1223353,1119576,1424,1424/hr,1327,1327/hr,1146,394110,413695,0,24,0,85,0,1
2024-01-31 21:58:01,414,491,164,411,1224133,1120147,1495,1495/hr,1110,1110/hr,1084,394317,413940,4,21,0,77,0,1
2024-01-31 22:28:01,392,483,163,412,1224855,1120615,1496,1496/hr,1046,1046/hr,1049,394513,414182,4,23,0,91,0,1
2024-01-31 22:58:01,388,467,166,410,1225430,1121002,1262,1262/hr,830,830/hr,1034,394707,414415,4,14,0,79,0,1
2024-01-31 23:28:02,396,460,167,411,1225977,1121380,1078,1078/hr,782,782/hr,1011,394905,414646,2,10,0,64,0,1
2024-01-31 23:58:02,409,455,165,410,1226622,1121798,1207,1207/hr,809,809/hr,1009,395109,414873,5,9,0,46,0,0
2024-02-01 00:29:01,415,467,167,410,1227077,1122187,1103,1103/hr,813,813/hr,1003,395323,415114,0,0,0,52,0,1
2024-02-01 00:59:01,423,457,164,412,1227553,1122645,926,926/hr,836,836/hr,1025,395535,415343,4,2,0,34,0,0
2024-02-01 01:29:01,433,460,165,412,1228036,1122970,949,949/hr,781,781/hr,1027,395751,415573,0,0,0,27,0,0
2024-02-01 01:59:01,452,476,166,412,1228536,1123415,1022,1022/hr,815,815/hr,1058,395977,415811,0,2,0,24,0,0
2024-02-01 02:29:01,448,469,166,412,1229093,1123968,1068,1068/hr,1010,1010/hr,1072,396201,416045,0,0,0,21,0,0
2024-02-01 02:59:02,468,485,166,411,1229695,1124425,1217,1217/hr,1050,1050/hr,1087,396436,416288,0,0,0,17,0,0
2024-02-01 03:30:03,459,498,166,412,1230219,1124893,1135,1135/hr,929,929/hr,1095,396673,416545,4,13,0,39,0,0
2024-02-01 04:00:05,515,531,166,413,1230622,1125326,982,982/hr,935,935/hr,1216,396931,416811,0,10,0,16,0,0
2024-02-01 04:31:02,579,562,166,412,1231036,1125754,819,819/hr,837,837/hr,1256,397229,417101,0,3,17,0,0,0
2024-02-01 05:02:02,602,607,166,413,1231612,1126433,990,990/hr,1110,1110/hr,1372,397540,417415,5,14,0,5,0,0
2024-02-01 05:33:02,646,625,166,413,1232201,1127124,1082,1082/hr,1263,1263/hr,1463,397874,417737,0,2,21,0,0,0
2024-02-01 06:04:01,659,614,167,412,1232889,1127996,1136,1136/hr,1407,1407/hr,1504,398214,418055,0,3,45,0,0,0
2024-02-01 06:34:01,686,661,167,413,1233615,1128740,1325,1325/hr,1497,1497/hr,1528,398557,418385,11,0,25,0,0,0
2024-02-01 07:04:01,737,644,168,412,1234358,1129805,1450,1450/hr,1822,1822/hr,1614,398926,418707,4,0,93,0,1,0
2024-02-01 07:34:02,783,664,169,412,1235009,1130575,1477,1477/hr,1928,1928/hr,1677,399318,419039,0,0,119,0,1,0
2024-02-01 08:05:02,835,695,169,412,1236057,1131413,1721,1721/hr,1624,1624/hr,1766,399749,419398,0,0,140,0,1,0
2024-02-01 08:36:01,874,713,168,412,1237380,1132524,2179,2179/hr,1793,1793/hr,1827,400200,419766,6,0,161,0,1,0
2024-02-01 09:06:01,915,745,170,410,1238413,1133417,2250,2250/hr,1956,1956/hr,1892,400658,420139,31,1,170,0,1,0
2024-02-01 09:36:01,987,798,170,410,1239666,1134383,2297,2297/hr,1944,1944/hr,2016,401151,420538,35,0,189,0,1,0
2024-02-01 10:06:01,1051,844,170,410,1241167,1135681,2817,2817/hr,2338,2338/hr,2143,401677,420960,29,6,207,0,1,0
2024-02-01 10:36:01,1061,890,169,410,1242627,1137140,2962,2962/hr,2764,2764/hr,2226,402207,421405,21,8,171,0,1,0
2024-02-01 11:06:01,1099,916,169,411,1244203,1138715,3045,3045/hr,3036,3036/hr,2286,402757,421863,1,13,183,0,1,0
2024-02-01 11:36:01,996,929,168,410,1245926,1140205,3299,3299/hr,3083,3083/hr,2243,403255,422327,9,24,67,0,0,0
2024-02-01 12:06:02,1016,908,169,412,1247203,1141512,3162,3162/hr,2936,2936/hr,2188,403763,422782,13,1,108,0,0,0
2024-02-01 12:36:02,1008,903,170,412,1248539,1142810,2813,2813/hr,2775,2775/hr,2213,404267,423233,30,18,105,0,0,0
2024-02-01 13:07:02,989,906,169,413,1250090,1143916,2910,2910/hr,2456,2456/hr,2208,404778,423701,18,20,83,0,0,0
2024-02-01 13:38:01,996,876,170,412,1251481,1145200,2951,2951/hr,2423,2423/hr,2112,405292,424154,4,1,120,0,1,0
2024-02-01 14:08:01,910,881,170,413,1252939,1146475,2996,2996/hr,2691,2691/hr,2096,405747,424594,13,8,29,0,0,0
2024-02-01 14:38:01,884,837,171,412,1254400,1147903,2921,2921/hr,2747,2747/hr,1967,406189,425013,2,6,47,0,0,0
2024-02-01 15:08:01,847,769,170,411,1255582,1149194,2587,2587/hr,2646,2646/hr,1868,406613,425397,9,12,78,0,0,0
2024-02-01 15:38:01,800,775,169,412,1256752,1150166,2415,2415/hr,2305,2305/hr,1760,407013,425785,0,6,25,0,0,0
2024-02-01 16:08:01,771,770,170,411,1257995,1151204,2566,2566/hr,2115,2115/hr,1751,407398,426170,0,2,1,0,0,0
2024-02-01 16:38:01,754,747,172,410,1259283,1152336,2518,2518/hr,2152,2152/hr,1748,407775,426543,0,0,7,0,0,0
2024-02-01 17:08:02,748,723,173,410,1260524,1153294,2534,2534/hr,2096,2096/hr,1701,408150,426905,0,6,25,0,0,0
2024-02-01 17:38:02,769,724,172,411,1261630,1154152,2360,2360/hr,1833,1833/hr,1656,408534,427267,0,2,45,0,0,0
2024-02-01 18:09:02,767,722,172,411,1263004,1155113,2469,2469/hr,1839,1839/hr,1688,408930,427640,0,0,45,0,0,0
2024-02-01 18:40:01,779,723,171,412,1264190,1156026,2604,2604/hr,1917,1917/hr,1671,409333,428013,2,0,56,0,0,0
2024-02-01 19:10:02,778,718,171,411,1265597,1157202,2538,2538/hr,2055,2055/hr,1663,409722,428372,0,0,60,0,0,0
2024-02-01 19:40:02,705,732,171,411,1267108,1158249,2904,2904/hr,2162,2162/hr,1578,410074,428738,3,0,0,27,0,0
2024-02-01 20:11:02,604,653,171,411,1268398,1159644,2802,2802/hr,2491,2491/hr,1469,410386,429076,13,15,0,49,0,0
2024-02-01 20:41:02,572,618,171,411,1269307,1160567,2201,2201/hr,2403,2403/hr,1370,410672,429385,17,15,0,46,0,0
2024-02-01 21:12:01,560,579,173,409,1270400,1161557,1963,1963/hr,1875,1875/hr,1279,410962,429684,0,1,0,19,0,0
2024-02-01 21:42:01,496,539,171,410,1271299,1162248,2040,2040/hr,1780,1780/hr,1226,411210,429953,0,10,0,43,0,0
2024-02-01 22:12:02,487,514,171,410,1271996,1162773,1645,1645/hr,1253,1253/hr,1178,411453,430211,1,1,0,27,0,0
2024-02-01 22:42:02,487,485,170,410,1272698,1163297,1364,1364/hr,1028,1028/hr,1089,411697,430453,0,0,2,0,0,0
2024-02-01 23:13:02,465,462,170,409,1273261,1163722,1271,1271/hr,964,964/hr,1056,411937,430692,0,4,3,0,0,0
2024-02-01 23:44:01,466,446,168,411,1273941,1164296,1135,1135/hr,914,914/hr,1044,412178,430922,0,8,20,0,0,0
2024-02-02 00:14:01,471,409,169,412,1274522,1164661,1155,1155/hr,863,863/hr,1007,412413,431127,0,4,62,0,1,0
2024-02-02 00:44:01,479,422,169,410,1275003,1164970,1082,1082/hr,684,684/hr,1013,412653,431338,3,1,57,0,1,0
2024-02-02 01:14:02,491,430,170,411,1275569,1165381,1061,1061/hr,740,740/hr,1038,412898,431553,0,10,61,0,1,0
2024-02-02 01:45:01,489,469,170,410,1276087,1165792,1052,1052/hr,787,787/hr,1065,413151,431795,2,10,20,0,0,0
2024-02-02 02:15:01,484,465,170,408,1276564,1166221,1005,1005/hr,850,850/hr,1112,413393,432027,0,1,19,0,0,0
2024-02-02 02:45:02,526,479,171,410,1277108,1166643,1068,1068/hr,892,892/hr,1117,413656,432267,0,8,47,0,0,0
2024-02-02 03:15:02,551,503,171,409,1277731,1167146,1081,1081/hr,872,872/hr,1183,413931,432518,3,6,48,0,0,0
2024-02-02 03:45:02,585,529,173,408,1278298,1167566,1154,1154/hr,914,914/hr,1245,414224,432783,0,7,56,0,0,0
2024-02-02 04:15:03,620,526,172,407,1278999,1168028,1297,1297/hr,884,884/hr,1334,414534,433046,1,18,94,0,1,0
2024-02-02 04:46:01,671,614,172,407,1279800,1168650,1376,1376/hr,1022,1022/hr,1430,414880,433363,0,11,57,0,0,0
2024-02-02 05:16:01,677,615,171,410,1280596,1169266,1556,1556/hr,1199,1199/hr,1515,415219,433670,0,19,62,0,0,0
2024-02-02 05:46:01,810,681,171,409,1281453,1169959,1599,1599/hr,1288,1288/hr,1572,415624,434011,0,0,129,0,1,0
2024-02-02 06:16:01,838,730,173,408,1282421,1170908,1833,1833/hr,1647,1647/hr,1719,416043,434376,1,2,108,0,1,0
2024-02-02 06:46:01,851,785,173,406,1283561,1171873,2186,2186/hr,1986,1986/hr,1826,416468,434768,12,19,66,0,0,0
2024-02-02 07:16:02,620,505,173,406,1284323,1172525,1921,1921/hr,1657,1657/hr,1873,416779,435021,0,3,115,0,1,0
2024-02-02 07:47:02,894,728,174,407,1285178,1173135,1467,1467/hr,1146,1146/hr,1868,417241,435397,0,4,166,0,1,0
2024-02-02 08:18:01,932,794,173,407,1286488,1174072,2075,2075/hr,1489,1489/hr,2010,417722,435807,5,40,138,0,1,0
2024-02-02 08:48:01,962,865,174,406,1287916,1174917,2768,2768/hr,1764,1764/hr,2066,418203,436240,0,25,97,0,0,0
2024-02-02 09:18:01,1058,905,174,406,1289372,1176102,2901,2901/hr,2095,2095/hr,2166,418732,436692,0,0,153,0,1,0
2024-02-02 09:48:01,1061,921,174,406,1290843,1177370,2980,2980/hr,2498,2498/hr,2275,419262,437153,36,7,140,0,1,0
2024-02-02 10:18:01,1103,987,174,407,1292086,1178463,2732,2732/hr,2378,2378/hr,2300,419814,437646,18,6,116,0,0,0
2024-02-02 10:48:02,1163,1016,174,406,1293597,1179729,2751,2751/hr,2322,2322/hr,2447,420396,438155,14,18,147,0,1,0
2024-02-02 11:19:02,1208,1020,175,406,1295140,1181015,3093,3093/hr,2585,2585/hr,2516,421020,438682,20,16,188,0,1,0
2024-02-02 11:50:02,1287,1015,177,404,1296772,1182358,3212,3212/hr,2644,2644/hr,2582,421685,439206,13,15,272,0,1,0
2024-02-02 12:20:03,1206,944,175,404,1298396,1183714,3255,3255/hr,2716,2716/hr,2569,422288,439678,10,4,262,0,1,0
2024-02-02 12:50:03,1177,944,176,403,1300253,1185078,3501,3501/hr,2725,2725/hr,2405,422877,440150,34,9,233,0,1,0
2024-02-02 13:21:01,1166,1002,176,404,1302015,1186410,3575,3575/hr,2718,2718/hr,2448,423478,440667,44,7,164,0,1,0
2024-02-02 13:51:01,1199,1022,176,403,1303858,1188145,3403,3403/hr,2981,2981/hr,2486,424078,441178,30,16,177,0,1,0
2024-02-02 14:21:02,1172,977,177,403,1305834,1190000,3912,3912/hr,3664,3664/hr,2378,424664,441667,37,4,195,0,1,0
2024-02-02 14:52:01,1103,930,176,402,1307992,1191838,4185,4185/hr,3720,3720/hr,2345,425234,442147,59,12,173,0,1,0
2024-02-02 15:22:01,1033,832,176,400,1310006,1193755,4228,4228/hr,3851,3851/hr,2152,425750,442563,34,16,201,0,1,0
2024-02-02 15:52:01,1032,808,178,398,1311658,1195398,3743,3743/hr,3638,3638/hr,2070,426266,442967,0,1,224,0,1,0
2024-02-02 16:22:01,940,794,178,397,1313379,1196778,3441,3441/hr,3005,3005/hr,1940,426736,443364,0,3,146,0,1,0
2024-02-02 16:52:01,910,768,179,394,1315201,1198120,3649,3649/hr,2814,2814/hr,1893,427191,443748,0,15,142,0,1,0
2024-02-02 17:22:01,895,754,180,392,1316658,1199217,3303,3303/hr,2454,2454/hr,1850,427639,444125,0,4,141,0,1,0
2024-02-02 17:52:03,865,752,178,392,1318146,1200225,2742,2742/hr,2002,2002/hr,1824,428072,444502,2,7,113,0,1,0
2024-02-02 18:23:01,870,757,180,392,1319608,1201245,2888,2888/hr,1955,1955/hr,1811,428521,444893,10,0,113,0,1,0
2024-02-02 18:53:01,832,760,182,392,1320976,1202234,2758,2758/hr,1974,1974/hr,1786,428937,445273,12,14,72,0,0,0
2024-02-02 19:23:02,791,733,180,393,1322473,1203254,2862,2862/hr,2018,2018/hr,1776,429332,445639,6,19,58,0,0,0
2024-02-02 19:54:01,798,692,179,393,1323860,1204475,2740,2740/hr,2131,2131/hr,1673,429745,445997,0,2,106,0,1,0
2024-02-02 20:24:01,762,656,178,395,1325209,1205705,2712,2712/hr,2398,2398/hr,1571,430126,446325,1,1,106,0,1,0
2024-02-02 20:54:02,742,642,178,393,1326442,1206736,2666,2666/hr,2336,2336/hr,1538,430497,446646,4,0,100,0,1,0
2024-02-02 21:25:01,729,646,177,396,1327646,1207768,2439,2439/hr,2047,2047/hr,1543,430873,446979,3,11,83,0,1,0
2024-02-02 21:55:01,728,634,177,397,1328935,1208802,2373,2373/hr,1965,1965/hr,1550,431237,447296,0,0,94,0,1,0
2024-02-02 22:25:02,624,588,176,395,1330267,1209633,2658,2658/hr,1892,1892/hr,1435,431549,447590,0,12,36,0,0,0
2024-02-02 22:55:02,600,566,176,396,1331078,1210349,2299,2299/hr,1601,1601/hr,1328,431849,447873,0,9,34,0,0,0
2024-02-02 23:26:01,566,526,175,397,1332110,1211015,1679,1679/hr,1228,1228/hr,1253,432142,448145,2,7,40,0,0,0
2024-02-02 23:56:01,612,523,173,397,1333056,1211619,1901,1901/hr,1204,1204/hr,1275,432448,448407,0,0,89,0,1,0
2024-02-03 00:26:01,580,518,173,400,1333838,1212243,1744,1744/hr,1239,1239/hr,1240,432738,448666,0,1,62,0,0,0
2024-02-03 00:56:01,630,542,173,400,1334486,1212896,1353,1353/hr,1255,1255/hr,1294,433053,448937,0,0,88,0,1,0
2024-02-03 01:26:01,615,524,174,397,1335091,1213471,1232,1232/hr,1210,1210/hr,1304,433360,449199,12,9,91,0,1,0
2024-02-03 01:56:01,635,550,173,398,1335888,1214031,1406,1406/hr,1152,1152/hr,1349,433678,449474,1,0,85,0,1,0
2024-02-03 02:26:01,668,560,174,397,1336632,1214654,1547,1547/hr,1188,1188/hr,1365,434012,449754,0,1,108,0,1,0
2024-02-03 02:56:01,729,630,175,398,1337405,1215380,1531,1531/hr,1363,1363/hr,1462,434376,450069,0,1,99,0,1,0
2024-02-03 03:26:01,746,648,174,398,1338213,1216167,1557,1557/hr,1498,1498/hr,1544,434749,450393,2,14,98,0,1,0
2024-02-03 03:56:01,811,662,176,398,1339087,1217027,1733,1733/hr,1693,1693/hr,1609,435155,450724,2,12,149,0,1,0
2024-02-03 04:26:01,808,691,176,397,1339908,1217665,1655,1655/hr,1456,1456/hr,1709,435559,451069,0,19,117,0,1,0
2024-02-03 04:56:01,877,785,176,397,1341155,1218410,2067,2067/hr,1386,1386/hr,1832,435997,451462,0,21,92,0,0,0
2024-02-03 05:26:01,995,839,177,396,1342363,1219395,2485,2485/hr,1742,1742/hr,2001,436495,451881,0,10,156,0,1,0
2024-02-03 05:56:01,1078,845,176,396,1343930,1220505,2781,2781/hr,2085,2085/hr,2125,437034,452304,0,17,233,0,1,0
2024-02-03 06:26:01,1129,898,177,396,1345652,1221751,3238,3238/hr,2340,2340/hr,2252,437598,452753,0,25,231,0,1,0
2024-02-03 06:56:01,1207,944,176,396,1347416,1223037,3426,3426/hr,2535,2535/hr,2359,438202,453225,3,14,263,0,1,0
2024-02-03 07:26:01,1205,949,176,398,1348926,1224271,3337,3337/hr,2581,2581/hr,2452,438804,453699,1,3,256,0,1,0
2024-02-03 07:56:01,1250,943,176,395,1350777,1225759,3370,3370/hr,2726,2726/hr,2496,439429,454171,10,15,307,0,1,0
2024-02-03 08:26:01,1280,983,174,396,1352827,1227293,3871,3871/hr,3011,3011/hr,2558,440069,454662,76,7,297,0,1,0
2024-02-03 08:56:02,1388,973,177,394,1354729,1228906,4308,4308/hr,3474,3474/hr,2691,440764,455149,101,6,415,0,1,0
2024-02-03 09:27:02,1442,998,178,394,1356801,1230510,3889,3889/hr,3175,3175/hr,2749,441509,455665,27,0,444,0,1,0
2024-02-03 09:57:02,1541,1010,180,394,1358909,1232319,4002,4002/hr,3355,3355/hr,2817,442279,456170,31,3,531,0,1,0
2024-02-03 10:28:01,1560,1050,178,396,1360831,1233750,4040,4040/hr,3246,3246/hr,2875,443085,456712,26,0,510,0,1,0
2024-02-03 10:58:01,1619,1157,179,393,1363077,1235306,4304,4304/hr,3053,3053/hr,3055,443894,457290,46,2,462,0,1,0
2024-02-03 11:28:01,1594,1200,181,392,1365031,1236773,4227,4227/hr,3043,3043/hr,3140,444691,457890,96,14,394,0,1,0
2024-02-03 11:58:01,1605,1237,184,388,1367228,1238583,4266,4266/hr,3399,3399/hr,3225,445494,458509,65,12,368,0,1,0
2024-02-03 12:28:02,1516,1237,183,390,1369148,1240336,4115,4115/hr,3594,3594/hr,3101,446252,459128,57,9,279,0,1,0
2024-02-03 12:59:01,1494,1176,185,388,1371060,1242385,3893,3893/hr,3769,3769/hr,3010,447024,459735,24,30,318,0,1,0
2024-02-03 13:29:01,1445,1115,187,387,1372955,1244164,3790,3790/hr,3855,3855/hr,2863,447746,460292,30,30,330,0,1,0
2024-02-03 13:59:01,1406,1094,188,385,1375164,1246013,4301,4301/hr,3804,3804/hr,2788,448449,460839,33,25,312,0,1,0
2024-02-03 14:29:01,1337,1035,186,386,1376958,1247532,4009,4009/hr,3269,3269/hr,2668,449118,461357,35,6,302,0,1,0
2024-02-03 14:59:01,1263,999,187,385,1379095,1249196,3964,3964/hr,3219,3219/hr,2561,449749,461856,18,3,264,0,1,0
2024-02-03 15:29:01,1142,926,187,384,1381009,1250757,4149,4149/hr,3296,3296/hr,2355,450320,462319,22,10,216,0,1,0
2024-02-03 15:59:01,1030,907,185,385,1382668,1252136,3644,3644/hr,3012,3012/hr,2214,450835,462773,26,8,123,0,1,0
2024-02-03 16:29:01,947,837,184,386,1384087,1253367,3126,3126/hr,2652,2652/hr,2057,451309,463191,21,29,110,0,1,0
2024-02-03 16:59:01,919,851,184,386,1385728,1254719,3089,3089/hr,2607,2607/hr,2003,451768,463617,6,6,68,0,0,0
2024-02-03 17:29:01,886,815,186,386,1387208,1255988,3240,3240/hr,2690,2690/hr,1921,452211,464024,14,3,71,0,0,0
2024-02-03 17:59:01,860,793,185,387,1388669,1257093,2954,2954/hr,2369,2369/hr,1891,452641,464421,3,3,67,0,0,0
2024-02-03 18:29:02,819,790,185,387,1390133,1258140,3003,3003/hr,2180,2180/hr,1836,453051,464816,0,12,29,0,0,0
2024-02-03 18:59:02,790,798,184,388,1391588,1259165,2958,2958/hr,2101,2101/hr,1774,453446,465215,0,17,0,8,0,0
2024-02-03 19:30:04,722,787,184,389,1392682,1260050,2596,2596/hr,1942,1942/hr,1721,453819,465622,0,22,0,65,0,0
2024-02-03 20:01:01,713,773,183,390,1393818,1261189,2286,2286/hr,2033,2033/hr,1699,454187,466021,0,26,0,60,0,0
2024-02-03 20:31:01,683,697,182,391,1394950,1262247,2290,2290/hr,2221,2221/hr,1595,454528,466369,0,22,0,14,0,0
2024-02-03 21:01:02,685,690,182,389,1396118,1263151,2320,2320/hr,1987,1987/hr,1593,454871,466715,0,11,0,5,0,0
2024-02-03 21:32:01,654,637,182,389,1397195,1264013,2276,2276/hr,1776,1776/hr,1477,455209,467043,0,7,17,0,0,0
2024-02-03 22:02:01,610,630,182,388,1398253,1264850,2129,2129/hr,1663,1663/hr,1415,455514,467358,0,8,0,20,0,0
2024-02-03 22:32:01,586,592,182,390,1399537,1265627,2317,2317/hr,1537,1537/hr,1327,455807,467654,0,4,0,6,0,0
2024-02-03 23:02:02,585,591,181,392,1400635,1266384,2378,2378/hr,1555,1555/hr,1339,456100,467950,0,6,0,6,0,0
2024-02-03 23:32:02,567,589,181,392,1401511,1267133,1881,1881/hr,1452,1452/hr,1323,456383,468245,0,0,0,22,0,0
2024-02-04 00:03:01,596,561,181,389,1402417,1267920,1739,1739/hr,1447,1447/hr,1323,456691,468534,0,1,35,0,0,0
2024-02-04 00:33:02,588,574,180,391,1403291,1268644,1749,1749/hr,1451,1451/hr,1286,456985,468821,1,0,14,0,0,0
2024-02-04 01:04:01,620,596,179,394,1404297,1269303,1852,1852/hr,1391,1391/hr,1349,457305,469129,0,4,24,0,0,0
2024-02-04 01:34:01,643,588,179,394,1405177,1270051,1716,1716/hr,1305,1305/hr,1384,457627,469423,2,5,55,0,0,0
2024-02-04 02:04:01,674,606,180,392,1406104,1270969,1827,1827/hr,1676,1676/hr,1462,457964,469726,10,18,68,0,0,0
2024-02-04 02:34:02,709,637,181,392,1407087,1272009,1849,1849/hr,1917,1917/hr,1509,458318,470045,0,11,72,0,0,0
2024-02-04 03:05:02,770,672,181,387,1408279,1273160,2040,2040/hr,2025,2025/hr,1627,458716,470392,4,0,98,0,1,0
2024-02-04 03:35:02,807,729,183,387,1409413,1274094,2161,2161/hr,1962,1962/hr,1702,459120,470757,12,7,78,0,0,0
2024-02-04 04:05:02,845,767,183,388,1410494,1274944,2215,2215/hr,1785,1785/hr,1806,459542,471140,11,22,78,0,0,0
2024-02-04 04:35:02,935,819,182,389,1411633,1275997,2102,2102/hr,1817,1817/hr,1928,460010,471550,14,17,116,0,1,0
2024-02-04 05:06:01,943,842,183,389,1413121,1277391,2522,2522/hr,2328,2328/hr,2015,460497,471984,21,16,101,0,0,0
2024-02-04 05:36:01,983,859,183,390,1414230,1278565,2309,2309/hr,2352,2352/hr,2073,460988,472414,21,19,124,0,1,0
2024-02-04 06:06:01,1051,926,183,390,1415336,1279863,2243,2243/hr,2484,2484/hr,2194,461514,472877,33,11,125,0,1,0
2024-02-04 06:36:01,1062,973,181,391,1416586,1281096,2357,2357/hr,2531,2531/hr,2275,462045,473363,10,22,89,0,0,0
2024-02-04 07:06:01,1047,996,182,391,1417830,1282435,2594,2594/hr,2674,2674/hr,2301,462568,473861,1,14,51,0,0,0
2024-02-04 07:36:01,1055,989,182,391,1419328,1283676,2745,2745/hr,2581,2581/hr,2305,463096,474356,1,19,66,0,0,0
2024-02-04 08:06:01,1090,1020,181,393,1420887,1284900,3031,3031/hr,2465,2465/hr,2397,463641,474866,2,18,70,0,0,0
2024-02-04 08:36:01,1137,1011,179,393,1422337,1286047,3023,3023/hr,2432,2432/hr,2442,464209,475371,0,25,126,0,0,0
2024-02-04 09:06:01,1185,1053,179,394,1424070,1287310,3191,3191/hr,2422,2422/hr,2532,464802,475898,0,6,132,0,1,0
2024-02-04 09:36:01,1253,1090,180,392,1425787,1289061,3501,3501/hr,3078,3078/hr,2553,465428,476443,0,3,163,0,1,0
2024-02-04 10:06:01,1225,1108,178,392,1427441,1290579,3410,3410/hr,3306,3306/hr,2669,466041,476997,17,0,117,0,0,0
2024-02-04 10:36:01,1256,1159,179,392,1428790,1291939,3005,3005/hr,2883,2883/hr,2682,466669,477576,46,17,97,0,0,0
2024-02-04 11:06:01,1325,1210,180,390,1430572,1293447,3019,3019/hr,2804,2804/hr,2851,467331,478181,36,17,115,0,0,0
2024-02-04 11:36:01,1364,1212,179,391,1432367,1295261,3629,3629/hr,3363,3363/hr,2872,468013,478787,34,18,152,0,1,0
2024-02-04 12:06:01,1374,1216,180,391,1434428,1297026,3917,3917/hr,3588,3588/hr,2894,468700,479395,30,9,158,0,1,0
2024-02-04 12:36:01,1365,1182,182,390,1436417,1298791,4056,4056/hr,3535,3535/hr,2843,469383,479986,42,10,183,0,1,0
2024-02-04 13:06:02,1341,1125,184,385,1438316,1300964,3955,3955/hr,3992,3992/hr,2848,470054,480549,66,13,216,0,1,0
2024-02-04 13:37:01,1319,1074,187,382,1440201,1302681,3660,3660/hr,3875,3875/hr,2722,470735,481104,42,22,245,0,1,0
2024-02-04 14:07:01,1277,1002,188,382,1441945,1304622,3559,3559/hr,3641,3641/hr,2593,471373,481605,33,12,275,0,1,0
2024-02-04 14:37:02,1204,948,189,382,1443591,1306179,3441,3441/hr,3575,3575/hr,2390,471975,482079,15,0,256,0,1,0
2024-02-04 15:08:01,1132,881,189,378,1445304,1307882,3453,3453/hr,3343,3343/hr,2312,472560,482534,11,7,251,0,1,0
2024-02-04 15:38:01,1037,859,191,377,1446858,1309310,3319,3319/hr,3224,3224/hr,2122,473079,482964,3,3,178,0,1,0
2024-02-04 16:08:02,952,836,192,377,1448354,1310766,3061,3061/hr,2887,2887/hr,1979,473555,483382,0,11,116,0,1,0
2024-02-04 16:39:01,866,790,191,375,1449744,1312093,2960,2960/hr,2857,2857/hr,1906,474002,483790,0,12,76,0,0,0
2024-02-04 17:09:01,824,732,193,377,1451138,1313330,2911,2911/hr,2694,2694/hr,1756,474414,484156,0,0,92,0,1,0
2024-02-04 17:39:01,810,724,191,376,1452154,1314257,2405,2405/hr,2124,2124/hr,1708,474819,484518,0,1,86,0,0,0
2024-02-04 18:09:01,801,686,193,376,1453359,1315469,2202,2202/hr,2148,2148/hr,1702,475219,484861,2,1,115,0,1,0
2024-02-04 18:39:01,767,658,194,374,1454404,1316542,2302,2302/hr,2302,2302/hr,1613,475603,485190,0,4,109,0,1,0
2024-02-04 19:09:02,696,640,197,372,1455464,1317626,2072,2072/hr,2140,2140/hr,1539,475951,485510,0,1,56,0,0,0
2024-02-04 19:39:02,659,593,198,372,1456554,1318542,2122,2122/hr,2010,2010/hr,1466,476281,485806,0,6,66,0,0,0
2024-02-04 20:09:03,630,565,199,371,1457549,1319543,2066,2066/hr,1918,1918/hr,1382,476596,486089,0,3,65,0,0,0
2024-02-04 20:40:01,581,529,200,371,1458399,1320377,1848,1848/hr,1838,1838/hr,1317,476896,486362,0,3,52,0,0,0
2024-02-04 21:10:01,555,506,200,371,1459085,1320954,1582,1582/hr,1447,1447/hr,1243,477173,486615,0,0,49,0,0,0
2024-02-04 21:40:02,538,480,200,370,1459819,1321503,1398,1398/hr,1147,1147/hr,1191,477442,486855,0,5,58,0,0,0
2024-02-04 22:10:02,536,437,200,371,1460549,1322101,1486,1486/hr,1154,1154/hr,1129,477710,487074,0,2,99,0,1,0
2024-02-04 22:40:02,499,437,199,371,1461313,1322733,1535,1535/hr,1274,1274/hr,1058,477960,487292,0,0,62,0,1,0
2024-02-04 23:11:01,478,404,199,371,1462030,1323292,1448,1448/hr,1170,1170/hr,1040,478207,487501,4,7,74,0,1,0
