Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2021-07-30 21:26:02,673,753,227,150,1000029,1054543,2703,2703/hr,2704,2704/hr,2771,309040,290146,1,8,0,80,0,0
2021-07-30 21:57:01,629,700,227,148,1001243,1055721,2533,2533/hr,2492,2492/hr,2640,309364,290508,2,7,0,71,0,0
2021-07-30 22:27:01,579,677,227,152,1002228,1056726,2234,2234/hr,2214,2214/hr,2486,309654,290846,12,12,0,98,0,1
2021-07-30 22:57:01,558,672,224,152,1003418,1057989,2190,2190/hr,2310,2310/hr,2330,309933,291182,3,14,0,114,0,1
2021-07-30 23:27:01,541,638,225,151,1004531,1059345,2308,2308/hr,2626,2626/hr,2254,310203,291501,3,12,0,97,0,1
2021-07-30 23:57:01,518,610,223,152,1005600,1060525,2169,2169/hr,2516,2516/hr,2116,310462,291806,9,4,0,92,0,1
2021-07-31 00:27:01,519,576,225,152,1006609,1061541,2084,2084/hr,2202,2202/hr,2032,310722,292094,4,2,0,57,0,0
2021-07-31 00:57:01,531,570,225,150,1007641,1062586,2044,2044/hr,2067,2067/hr,2022,310987,292379,13,1,0,39,0,0
2021-07-31 01:27:01,528,524,224,153,1008510,1063490,1891,1891/hr,1925,1925/hr,1896,311251,292641,1,0,4,0,0,0
2021-07-31 01:57:01,502,497,224,150,1009311,1064449,1683,1683/hr,1883,1883/hr,1848,311502,292890,8,0,5,0,0,0
2021-07-31 02:27:01,514,475,225,151,1010102,1065351,1570,1570/hr,1844,1844/hr,1847,311759,293127,9,0,39,0,0,0
2021-07-31 02:57:01,513,517,224,153,1010889,1066068,1612,1612/hr,1654,1654/hr,1889,312016,293386,6,0,0,4,0,0
2021-07-31 03:27:01,523,498,225,153,1011586,1066840,1490,1490/hr,1497,1497/hr,1899,312277,293635,5,0,25,0,0,0
2021-07-31 03:57:01,548,548,225,148,1012355,1067719,1486,1486/hr,1673,1673/hr,2008,312551,293909,2,0,0,0,0,0
2021-07-31 04:27:01,558,576,226,151,1013217,1068616,1636,1636/hr,1785,1785/hr,2063,312830,294197,11,2,0,18,0,0
2021-07-31 04:57:01,582,608,228,152,1014185,1069727,1833,1833/hr,1994,1994/hr,2138,313121,294501,10,1,0,26,0,0
2021-07-31 05:27:01,610,596,226,153,1015199,1070667,1991,1991/hr,2060,2060/hr,2190,313426,294799,4,10,14,0,0,0
2021-07-31 05:57:01,637,615,224,156,1016298,1071710,2166,2166/hr,2028,2028/hr,2249,313745,295106,2,12,22,0,0,0
2021-07-31 06:27:01,654,673,224,155,1017236,1072673,2009,2009/hr,1985,1985/hr,2374,314072,295443,0,10,0,19,0,0
2021-07-31 06:57:01,657,656,224,156,1018212,1073733,1886,1886/hr,2022,2022/hr,2500,314400,295771,5,3,1,0,0,0
2021-07-31 07:27:01,722,669,226,154,1019138,1074787,2063,2063/hr,2311,2311/hr,2632,314761,296105,14,0,53,0,0,0
2021-07-31 07:57:01,761,678,226,153,1020105,1075951,1903,1903/hr,2235,2235/hr,2699,315142,296444,18,5,83,0,0,0
2021-07-31 08:27:01,840,668,226,151,1021062,1077049,1921,1921/hr,2263,2263/hr,2882,315562,296778,22,1,172,0,1,0
2021-07-31 08:57:01,864,691,227,151,1022169,1078176,2066,2066/hr,2232,2232/hr,2966,315994,297124,31,6,173,0,1,0
2021-07-31 09:27:01,934,730,225,153,1023218,1079140,2111,2111/hr,2026,2026/hr,3026,316461,297489,26,4,204,0,1,0
2021-07-31 09:57:01,957,776,227,154,1024311,1080478,2108,2108/hr,2283,2283/hr,3198,316939,297877,49,12,181,0,1,0
2021-07-31 10:27:01,974,808,227,154,1025303,1081598,2092,2092/hr,2490,2490/hr,3286,317426,298281,28,22,166,0,1,0
2021-07-31 10:57:01,971,842,227,153,1026639,1082914,2306,2306/hr,2395,2395/hr,3400,317912,298702,42,6,129,0,1,0
2021-07-31 11:27:01,872,751,226,138,1027971,1084295,2651,2651/hr,2576,2576/hr,3442,318348,299077,44,1,121,0,1,0
2021-07-31 11:57:01,988,865,226,154,1029292,1085749,2714,2714/hr,2844,2844/hr,3581,318842,299510,61,11,123,0,0,0
2021-07-31 12:27:01,1010,910,227,153,1030682,1087229,2678,2678/hr,2952,2952/hr,3697,319347,299965,59,13,100,0,0,0
2021-07-31 12:57:01,1038,926,228,152,1032022,1088915,2584,2584/hr,3093,3093/hr,3804,319866,300428,86,7,112,0,0,0
2021-07-31 13:27:01,1053,927,227,152,1033515,1090603,2850,2850/hr,3396,3396/hr,3892,320392,300891,63,32,126,0,0,0
2021-07-31 13:57:01,1071,908,228,152,1034966,1092632,2908,2908/hr,3717,3717/hr,3885,320928,301345,81,20,163,0,1,0
2021-07-31 14:27:01,1027,895,229,152,1036577,1094629,3165,3165/hr,4184,4184/hr,3761,321441,301793,73,15,132,0,0,0
2021-07-31 14:57:01,991,893,230,148,1038221,1096605,3308,3308/hr,3957,3957/hr,3678,321937,302239,74,9,98,0,0,0
2021-07-31 15:27:01,954,853,230,150,1039726,1098387,3030,3030/hr,3624,3624/hr,3485,322414,302666,44,7,101,0,0,0
2021-07-31 15:57:02,908,806,230,149,1041383,1100044,2988,2988/hr,3247,3247/hr,3346,322868,303069,29,2,102,0,0,0
2021-07-31 16:27:02,820,755,228,150,1042993,1101362,3234,3234/hr,2843,2843/hr,3197,323278,303446,4,2,65,0,0,0
2021-07-31 16:58:01,768,749,227,151,1044405,1102883,2849,2849/hr,2661,2661/hr,3093,323675,303833,7,1,19,0,0,0
2021-07-31 17:28:01,743,723,227,154,1045626,1103998,2450,2450/hr,2448,2448/hr,3005,324046,304195,10,11,20,0,0,0
2021-07-31 17:58:01,730,729,225,156,1046735,1105325,2317,2317/hr,2411,2411/hr,2961,324411,304559,13,6,1,0,0,0
2021-07-31 18:28:01,740,706,225,154,1047836,1106626,2167,2167/hr,2603,2603/hr,2952,324781,304912,4,7,34,0,0,0
2021-07-31 18:58:01,720,711,226,153,1048917,1107723,2187,2187/hr,2399,2399/hr,2954,325141,305268,0,5,9,0,0,0
2021-07-31 19:28:01,679,702,227,154,1049803,1108613,1977,1977/hr,2004,2004/hr,2939,325481,305619,7,9,0,23,0,0
2021-07-31 19:58:01,675,709,223,155,1050703,1109625,1712,1712/hr,1849,1849/hr,2899,325818,305973,12,8,0,34,0,0
2021-07-31 20:28:01,670,706,224,157,1051712,1110760,1902,1902/hr,2164,2164/hr,2854,326153,306326,15,2,0,36,0,0
2021-07-31 20:58:01,679,693,223,158,1052746,1111957,2049,2049/hr,2342,2342/hr,2807,326493,306673,13,1,0,14,0,0
2021-07-31 21:28:02,673,661,225,159,1053811,1113007,2168,2168/hr,2300,2300/hr,2718,326829,307003,4,0,12,0,0,0
2021-07-31 21:58:02,642,660,223,159,1054983,1114272,2233,2233/hr,2329,2329/hr,2609,327150,307333,0,0,0,18,0,0
2021-07-31 22:29:01,606,602,225,159,1056014,1115378,2247,2247/hr,2406,2406/hr,2490,327463,307644,17,1,4,0,0,0
2021-07-31 22:59:01,591,579,225,158,1057000,1116475,2034,2034/hr,2214,2214/hr,2377,327759,307934,9,0,12,0,0,0
2021-07-31 23:29:01,543,574,224,161,1057876,1117478,1846,1846/hr,2089,2089/hr,2236,328030,308221,3,5,0,31,0,0
2021-07-31 23:59:01,504,590,224,158,1058699,1118411,1619,1619/hr,1838,1838/hr,2103,328282,308516,4,3,0,86,0,1
2021-08-01 00:29:01,494,571,224,158,1059621,1119199,1735,1735/hr,1635,1635/hr,2006,328529,308801,3,1,0,77,0,1
2021-08-01 00:59:01,465,556,224,159,1060400,1120038,1698,1698/hr,1617,1617/hr,1921,328762,309079,9,0,0,91,0,1
2021-08-01 01:29:01,458,550,224,159,1061197,1120886,1615,1615/hr,1732,1732/hr,1902,328991,309354,6,8,0,92,0,1
2021-08-01 01:59:01,486,586,224,161,1062038,1121933,1652,1652/hr,1908,1908/hr,1954,329234,309647,1,5,0,100,0,1
2021-08-01 02:29:01,499,609,222,160,1062942,1123050,1731,1731/hr,2165,2165/hr,1983,329483,309952,1,6,0,110,0,1
2021-08-01 02:59:01,510,613,223,161,1063953,1124384,1950,1950/hr,2448,2448/hr,2004,329738,310258,4,13,0,103,0,1
2021-08-01 03:29:01,503,611,224,161,1065080,1125418,2178,2178/hr,2402,2402/hr,2040,329990,310564,3,11,0,108,0,1
2021-08-01 03:59:01,500,621,223,160,1066032,1126510,1959,1959/hr,2080,2080/hr,2099,330240,310874,3,14,0,121,0,1
2021-08-01 04:29:01,518,660,221,162,1066887,1127487,1775,1775/hr,2019,2019/hr,2200,330499,311204,3,24,0,142,0,1
2021-08-01 04:59:01,511,705,217,163,1068098,1128500,2091,2091/hr,1992,1992/hr,2326,330754,311557,3,17,0,194,0,1
2021-08-01 05:29:01,545,735,218,165,1068942,1129485,2067,2067/hr,2005,2005/hr,2420,331027,311924,6,12,0,190,0,1
2021-08-01 05:59:01,585,733,218,165,1069842,1130545,1755,1755/hr,2045,2045/hr,2507,331319,312291,12,12,0,148,0,1
2021-08-01 06:29:01,621,734,217,164,1070763,1131610,1801,1801/hr,2126,2126/hr,2638,331630,312658,11,0,0,113,0,1
2021-08-01 06:59:01,661,726,219,164,1071832,1132719,1979,1979/hr,2112,2112/hr,2665,331960,313021,9,7,0,65,0,0
2021-08-01 07:29:01,705,762,219,164,1072905,1133697,2144,2144/hr,2103,2103/hr,2744,332313,313402,6,1,0,57,0,0
2021-08-01 07:59:01,755,763,220,162,1074097,1135064,2289,2289/hr,2342,2342/hr,2856,332690,313783,12,2,0,8,0,0
2021-08-01 08:29:01,792,775,220,161,1075185,1136278,2232,2232/hr,2537,2537/hr,3013,333086,314171,20,18,17,0,0,0
2021-08-01 08:59:01,842,824,221,161,1076360,1137635,2133,2133/hr,2489,2489/hr,3161,333507,314583,44,14,18,0,0,0
2021-08-01 09:29:01,875,849,221,159,1077442,1139097,2237,2237/hr,2822,2822/hr,3257,333945,315007,34,12,26,0,0,0
2021-08-01 09:59:01,906,859,221,162,1078829,1140819,2435,2435/hr,3138,3138/hr,3384,334398,315437,49,10,47,0,0,0
2021-08-01 10:29:01,893,866,219,162,1080255,1142339,2820,2820/hr,3251,3251/hr,3505,334844,315870,66,11,27,0,0,0
2021-08-01 10:59:01,944,897,220,161,1081320,1143782,2557,2557/hr,3025,3025/hr,3665,335316,316318,78,6,47,0,0,0
2021-08-01 11:29:01,964,956,220,161,1082613,1145055,2359,2359/hr,2716,2716/hr,3770,335798,316796,59,23,8,0,0,0
2021-08-01 11:59:01,952,1013,222,159,1084236,1146507,2798,2798/hr,2671,2671/hr,3846,336274,317303,51,21,0,61,0,0
2021-08-01 12:29:01,960,1019,222,160,1085672,1147862,2903,2903/hr,2764,2764/hr,3904,336754,317812,37,25,0,59,0,0
2021-08-01 12:59:02,962,1004,220,160,1087499,1149535,3206,3206/hr,2979,2979/hr,3894,337236,318314,40,28,0,42,0,0
2021-08-01 13:30:01,1007,953,222,155,1089165,1151494,3347,3347/hr,3544,3544/hr,3895,337756,318807,45,26,54,0,0,0
2021-08-01 14:00:02,994,907,219,156,1090625,1153266,2890,2890/hr,3502,3502/hr,3859,338253,319260,60,18,87,0,0,0
2021-08-01 14:31:01,979,871,220,156,1091925,1154733,2796,2796/hr,3271,3271/hr,3734,338758,319710,83,17,108,0,0,0
2021-08-01 15:01:01,948,849,222,157,1093112,1156494,2524,2524/hr,3273,3273/hr,3668,339232,320135,65,8,99,0,0,0
2021-08-01 15:31:01,927,810,223,155,1094125,1158000,2193,2193/hr,3263,3263/hr,3536,339696,320540,54,4,117,0,0,0
2021-08-01 16:01:01,903,748,224,156,1095258,1159334,2148,2148/hr,2841,2841/hr,3356,340147,320914,43,7,155,0,1,0
2021-08-01 16:31:02,877,720,225,155,1096370,1160708,2326,2326/hr,2808,2808/hr,3212,340586,321274,47,0,157,0,1,0
2021-08-01 17:02:01,841,693,226,154,1097580,1162014,2293,2293/hr,2689,2689/hr,3102,341020,321632,53,3,148,0,1,0
2021-08-01 17:32:01,823,680,227,151,1098717,1163195,2327,2327/hr,2478,2478/hr,3072,341432,321972,36,0,143,0,1,0
2021-08-01 18:02:01,812,687,227,151,1099935,1164520,2428,2428/hr,2631,2631/hr,3089,341838,322315,34,0,125,0,1,0
2021-08-01 18:32:01,779,674,228,148,1101117,1165620,2424,2424/hr,2445,2445/hr,3027,342227,322652,27,0,105,0,1,0
2021-08-01 19:02:01,774,680,229,149,1102224,1166818,2354,2354/hr,2338,2338/hr,3001,342614,322992,23,0,94,0,0,0
2021-08-01 19:32:02,781,681,227,149,1103324,1168012,2230,2230/hr,2427,2427/hr,2917,343005,323333,15,4,100,0,0,0
2021-08-01 20:02:02,721,683,228,147,1104556,1169166,2288,2288/hr,2312,2312/hr,2811,343366,323674,15,0,38,0,0,0
2021-08-01 20:33:01,714,671,228,149,1105590,1170343,2203,2203/hr,2277,2277/hr,0,343734,324021,19,2,43,0,0,0
2021-08-01 21:03:01,668,612,230,149,1106689,1171840,2193,2193/hr,2733,2733/hr,2521,344068,324327,4,1,56,0,0,0
2021-08-01 21:33:01,631,568,229,149,1107811,1173092,2177,2177/hr,2688,2688/hr,2385,344384,324611,7,0,63,0,0,0
2021-08-01 22:03:01,592,512,232,145,1108662,1174211,1995,1995/hr,2420,2420/hr,2176,344680,324867,17,1,80,0,1,0
2021-08-01 22:33:01,543,482,230,149,1109429,1175044,1652,1652/hr,1988,1988/hr,2047,344951,325108,4,0,61,0,0,0
2021-08-01 23:03:01,502,459,229,148,1110242,1175897,1588,1588/hr,1699,1699/hr,1898,345202,325337,6,0,43,0,0,0
2021-08-01 23:33:01,510,425,230,148,1110959,1176561,1456,1456/hr,1487,1487/hr,1762,345457,325550,6,0,85,0,1,0
2021-08-02 00:03:02,494,403,229,145,1111729,1177379,1439,1439/hr,1418,1418/hr,1710,345704,325751,11,0,91,0,1,0
2021-08-02 00:34:01,473,401,230,148,1112321,1178022,1305,1305/hr,1410,1410/hr,1665,345949,325959,15,0,72,0,1,0
2021-08-02 01:04:01,488,405,230,148,1112918,1178754,1236,1236/hr,1424,1424/hr,1689,346193,326161,11,0,83,0,1,0
2021-08-02 01:34:01,482,393,231,149,1113514,1179551,1195,1195/hr,1542,1542/hr,1666,346434,326358,15,0,89,0,1,0
2021-08-02 02:04:01,489,399,230,149,1114209,1180219,1273,1273/hr,1435,1435/hr,1674,346678,326557,16,0,90,0,1,0
2021-08-02 02:34:01,493,410,230,149,1114805,1180799,1284,1284/hr,1243,1243/hr,1657,346925,326762,16,6,83,0,1,0
2021-08-02 03:04:01,494,421,230,149,1115671,1181603,1453,1453/hr,1338,1338/hr,1699,347172,326973,9,6,73,0,1,0
2021-08-02 03:34:01,508,433,229,149,1116285,1182271,1405,1405/hr,1362,1362/hr,1731,347426,327189,14,1,75,0,1,0
2021-08-02 04:04:01,523,424,231,149,1116813,1182946,1130,1130/hr,1330,1330/hr,1718,347687,327401,15,0,99,0,1,0
2021-08-02 04:34:01,536,450,229,150,1117337,1183517,1075,1075/hr,1278,1278/hr,1779,347955,327626,14,0,86,0,1,0
2021-08-02 05:04:01,550,443,230,145,1117881,1184138,1040,1040/hr,1131,1131/hr,1813,348230,327848,20,0,107,0,1,0
2021-08-02 05:34:01,580,470,230,147,1118455,1184582,1093,1093/hr,1023,1023/hr,1934,348520,328083,29,7,110,0,1,0
2021-08-02 06:04:01,615,497,231,147,1119132,1185243,1262,1262/hr,1119,1119/hr,2011,348828,328331,11,10,118,0,1,0
2021-08-02 06:34:01,641,504,231,147,1119901,1186139,1433,1433/hr,1540,1540/hr,2128,349148,328583,19,0,137,0,1,0
2021-08-02 07:04:01,618,539,232,147,1120630,1186827,1415,1415/hr,1479,1479/hr,2282,349457,328853,26,1,79,0,0,0
2021-08-02 07:34:01,643,557,230,146,1121397,1187715,1494,1494/hr,1595,1595/hr,2382,349779,329131,34,4,86,0,1,0
2021-08-02 08:04:01,680,571,233,145,1122197,1188691,1473,1473/hr,1819,1819/hr,2491,350119,329417,42,5,109,0,1,0
2021-08-02 08:34:01,726,584,234,145,1122987,1189506,1625,1625/hr,1816,1816/hr,2582,350482,329709,63,0,142,0,1,0
2021-08-02 09:04:01,767,603,234,144,1123854,1190340,1623,1623/hr,1645,1645/hr,2728,350865,330010,81,3,164,0,1,0
2021-08-02 09:34:01,791,645,235,144,1124867,1191433,1823,1823/hr,1871,1871/hr,2823,351261,330333,60,8,146,0,1,0
2021-08-02 10:04:01,811,649,235,145,1125902,1192609,2024,2024/hr,2302,2302/hr,2939,351666,330657,77,11,162,0,1,0
2021-08-02 10:34:01,862,659,235,143,1126914,1193651,1982,1982/hr,2158,2158/hr,3094,352097,330987,57,7,203,0,1,0
2021-08-02 11:04:01,878,690,235,144,1127817,1194740,1865,1865/hr,2090,2090/hr,3167,352536,331332,68,9,188,0,1,0
2021-08-02 11:34:01,891,715,233,144,1128901,1195974,1944,1944/hr,2283,2283/hr,3307,352982,331689,79,14,176,0,1,0
2021-08-02 12:04:01,906,741,235,142,1130101,1197404,2374,2374/hr,2781,2781/hr,3368,353435,332060,60,10,165,0,1,0
2021-08-02 12:34:01,921,779,233,139,1131515,1198689,2642,2642/hr,2737,2737/hr,3443,353895,332449,62,14,142,0,1,0
2021-08-02 13:04:02,936,773,234,138,1132787,1200149,2715,2715/hr,2800,2800/hr,3461,354364,332836,38,6,163,0,1,0
2021-08-02 13:35:01,938,757,237,138,1134136,1201677,2573,2573/hr,2966,2966/hr,3470,354848,333227,55,3,181,0,1,0
2021-08-02 14:05:01,951,749,239,138,1135709,1203364,2864,2864/hr,3090,3090/hr,3454,355323,333601,57,0,202,0,1,0
2021-08-02 14:35:01,965,749,239,136,1137242,1204821,3063,3063/hr,3093,3093/hr,3425,355806,333976,39,0,216,0,1,0
2021-08-02 15:05:01,891,732,240,135,1138791,1206379,3007,3007/hr,2964,2964/hr,3296,356251,334342,20,1,159,0,1,0
2021-08-02 15:35:01,819,730,240,133,1140412,1207880,3177,3177/hr,3068,3068/hr,3155,356661,334707,35,7,89,0,0,0
2021-08-02 16:05:01,769,711,241,133,1141674,1209450,2812,2812/hr,2949,2949/hr,3091,357045,335062,26,2,58,0,0,0
2021-08-02 16:35:01,755,662,244,132,1142766,1210790,2309,2309/hr,2797,2797/hr,2990,357423,335393,36,6,93,0,0,0
2021-08-02 17:05:02,745,648,245,129,1144048,1212068,2384,2384/hr,2588,2588/hr,2952,357796,335717,33,0,97,0,0,0
2021-08-02 17:36:01,726,630,243,134,1145073,1212986,2309,2309/hr,2207,2207/hr,2883,358170,336043,28,0,96,0,1,0
2021-08-02 18:06:01,736,653,241,136,1146202,1213939,2137,2137/hr,1853,1853/hr,2902,358538,336369,23,0,83,0,0,0
2021-08-02 18:36:01,720,675,239,134,1147572,1215190,2529,2529/hr,2235,2235/hr,2886,358898,336707,19,5,45,0,0,0
2021-08-02 19:06:01,701,672,240,135,1148798,1216552,2666,2666/hr,2668,2668/hr,2873,359249,337043,6,6,29,0,0,0
2021-08-02 19:36:01,678,665,238,136,1149960,1217764,2405,2405/hr,2590,2590/hr,2790,359588,337375,15,3,13,0,0,0
2021-08-02 20:06:01,684,605,238,136,1151150,1219186,2315,2315/hr,2609,2609/hr,2719,359930,337678,28,0,79,0,0,0
2021-08-02 20:36:01,638,582,239,136,1152271,1220237,2222,2222/hr,2398,2398/hr,2556,360249,337969,37,0,56,0,0,0
2021-08-02 21:06:01,611,583,238,139,1153446,1221363,2308,2308/hr,2201,2201/hr,2435,360554,338260,11,0,28,0,0,0
2021-08-02 21:36:01,578,563,236,139,1154407,1222456,2110,2110/hr,2174,2174/hr,2292,360843,338542,7,4,15,0,0,0
2021-08-02 22:06:01,530,528,237,138,1155393,1223396,1912,1912/hr,1962,1962/hr,2148,361108,338806,3,6,2,0,0,0
2021-08-02 22:36:01,501,518,235,143,1156423,1224328,2034,2034/hr,1924,1924/hr,2001,361359,339065,3,0,0,17,0,0
2021-08-02 23:06:01,437,488,234,139,1157288,1225449,1978,1978/hr,2145,2145/hr,1868,361577,339309,12,1,0,51,0,0
2021-08-02 23:36:01,396,444,234,141,1157957,1226212,1471,1471/hr,1840,1840/hr,1664,361775,339531,2,0,0,48,0,0
2021-08-03 00:06:01,414,453,234,142,1158505,1226903,1175,1175/hr,1384,1384/hr,1641,361982,339757,3,1,0,39,0,0
2021-08-03 00:36:01,402,437,233,145,1159101,1227520,1148,1148/hr,1313,1313/hr,1603,362183,339976,3,0,0,35,0,0
2021-08-03 01:06:01,429,417,234,143,1159783,1228248,1295,1295/hr,1373,1373/hr,1581,362398,340184,1,0,12,0,0,0
2021-08-03 01:36:01,420,389,233,142,1160377,1228970,1166,1166/hr,1387,1387/hr,1537,362608,340379,6,1,31,0,0,0
2021-08-03 02:06:02,427,405,233,140,1161001,1229639,1232,1232/hr,1405,1405/hr,1549,362822,340581,0,0,22,0,0,0
2021-08-03 02:37:01,447,416,231,140,1161643,1230212,1243,1243/hr,1213,1213/hr,1595,363052,340796,9,0,31,0,0,0
2021-08-03 03:07:01,454,412,232,141,1162292,1230785,1290,1290/hr,1143,1143/hr,1599,363279,341002,3,0,42,0,0,0
2021-08-03 03:37:01,442,405,231,144,1162908,1231261,1291,1291/hr,978,978/hr,1596,363500,341205,12,0,37,0,0,0
2021-08-03 04:07:01,459,405,232,141,1163463,1231888,1148,1148/hr,1105,1105/hr,1643,363730,341407,13,5,54,0,0,0
2021-08-03 04:37:02,484,424,231,140,1164079,1232492,1176,1176/hr,1240,1240/hr,1704,363972,341619,19,4,60,0,0,0
2021-08-03 05:08:01,532,443,233,137,1164814,1233417,1275,1275/hr,1472,1472/hr,1766,364247,341848,19,0,89,0,1,0
2021-08-03 05:38:01,542,441,237,137,1165517,1234221,1404,1404/hr,1657,1657/hr,1841,364518,342068,34,6,101,0,1,0
2021-08-03 06:08:01,557,460,235,137,1166313,1235048,1492,1492/hr,1626,1626/hr,1902,364796,342298,23,0,97,0,1,0
2021-08-03 06:38:01,567,477,236,134,1166891,1235770,1388,1388/hr,1553,1553/hr,1985,365080,342537,22,1,90,0,1,0
2021-08-03 07:08:01,601,503,237,135,1167835,1236553,1540,1540/hr,1467,1467/hr,2092,365380,342788,25,2,98,0,1,0
2021-08-03 07:38:01,653,509,240,137,1169084,1237456,2234,2234/hr,1701,1701/hr,2159,365707,343043,16,1,144,0,1,0
2021-08-03 08:08:02,647,536,237,138,1170146,1238345,2373,2373/hr,1865,1865/hr,2220,366030,343311,18,4,111,0,1,0
2021-08-03 08:39:01,703,584,238,136,1171207,1239250,2099,2099/hr,1787,1787/hr,2452,366393,343613,19,4,119,0,1,0
2021-08-03 09:09:01,709,592,239,137,1172300,1240441,2150,2150/hr,2053,2053/hr,2539,366748,343909,18,6,117,0,1,0
2021-08-03 09:39:01,724,622,239,137,1173439,1241432,2251,2251/hr,2175,2175/hr,2657,367110,344220,14,8,102,0,1,0
2021-08-03 10:09:01,766,678,238,136,1174587,1242736,2227,2227/hr,2313,2313/hr,2819,367493,344559,17,10,88,0,0,0
2021-08-03 10:39:01,794,674,237,138,1175674,1243774,2198,2198/hr,2318,2318/hr,2935,367890,344896,36,16,120,0,1,0
2021-08-03 11:09:01,829,691,236,138,1176833,1244876,2213,2213/hr,2107,2107/hr,3058,368304,345241,37,17,138,0,1,0
2021-08-03 11:39:01,869,706,235,135,1178081,1246164,2329,2329/hr,2365,2365/hr,3179,368739,345594,51,15,163,0,1,0
2021-08-03 12:09:01,874,768,231,135,1179356,1247423,2529,2529/hr,2566,2566/hr,3335,369176,345978,48,21,106,0,0,0
2021-08-03 12:39:01,917,790,233,138,1180789,1248479,2687,2687/hr,2235,2235/hr,3445,369634,346373,12,22,127,0,1,0
2021-08-03 13:09:01,886,784,233,140,1182043,1249556,2696,2696/hr,2136,2136/hr,3387,370077,346765,8,17,102,0,0,0
2021-08-03 13:39:01,881,799,234,142,1183145,1250667,2379,2379/hr,2201,2201/hr,3330,370518,347165,15,4,82,0,0,0
2021-08-03 14:09:01,866,786,230,140,1184434,1251896,2358,2358/hr,2310,2310/hr,3310,370951,347558,18,10,80,0,0,0
2021-08-03 14:39:01,786,723,233,139,1185558,1252980,2453,2453/hr,2348,2348/hr,3122,371344,347919,32,10,63,0,0,0
2021-08-03 15:09:01,766,717,233,139,1186539,1254134,2087,2087/hr,2223,2223/hr,3049,371727,348278,24,3,49,0,0,0
2021-08-03 15:39:01,732,693,233,141,1187586,1255130,2033,2033/hr,2156,2156/hr,2992,372093,348624,16,3,39,0,0,0
2021-08-03 16:09:01,614,525,233,141,1188563,1255978,2013,2013/hr,1840,1840/hr,0,372400,348887,10,0,89,0,1,0
2021-08-03 16:39:01,724,635,233,140,1189467,1256735,1714,1714/hr,1525,1525/hr,2821,372762,349204,19,0,89,0,0,0
2021-08-03 17:09:01,705,651,233,140,1190396,1257687,1866,1866/hr,1729,1729/hr,2838,373114,349530,27,4,54,0,0,0
2021-08-03 17:39:01,694,669,233,140,1191300,1258596,1863,1863/hr,1888,1888/hr,2842,373461,349864,27,7,25,0,0,0
2021-08-03 18:09:01,714,653,232,140,1192236,1259728,1801,1801/hr,1994,1994/hr,2860,373818,350191,26,10,61,0,0,0
2021-08-03 18:39:01,714,672,233,142,1193595,1260888,2316,2316/hr,2309,2309/hr,2835,374175,350527,2,9,42,0,0,0
2021-08-03 19:09:01,696,692,232,142,1194919,1262234,2626,2626/hr,2442,2442/hr,2811,374523,350873,6,10,4,0,0,0
2021-08-03 19:39:01,658,664,232,142,1196040,1263367,2398,2398/hr,2431,2431/hr,2668,374852,351205,4,5,0,6,0,0
2021-08-03 20:09:01,645,598,234,140,1197207,1264634,2244,2244/hr,2392,2392/hr,2626,375175,351504,28,14,47,0,0,0
2021-08-03 20:39:01,616,577,235,140,1198327,1265659,2257,2257/hr,2241,2241/hr,2478,375483,351792,19,7,39,0,0,0
2021-08-03 21:09:02,594,514,234,141,1199536,1266922,2326,2326/hr,2236,2236/hr,2299,375780,352049,15,0,80,0,1,0
2021-08-03 21:39:02,565,503,234,140,1200636,1267957,2239,2239/hr,2305,2305/hr,2159,376063,352301,9,0,62,0,0,0
2021-08-03 22:10:01,539,483,234,140,1201651,1268940,2110,2110/hr,1993,1993/hr,2029,376341,352550,14,0,56,0,0,0
2021-08-03 22:40:01,493,476,231,139,1202496,1269832,1824,1824/hr,1857,1857/hr,1924,376587,352788,6,0,17,0,0,0
2021-08-03 23:10:01,461,434,232,140,1203445,1271378,1740,1740/hr,2378,2378/hr,1795,376818,353005,24,0,27,0,0,0
2021-08-03 23:40:01,450,413,233,138,1204083,1272256,1628,1628/hr,2499,2499/hr,1681,377043,353212,4,0,37,0,0,0
2021-08-04 00:10:01,415,381,233,137,1204721,1273154,1325,1325/hr,1851,1851/hr,1578,377250,353402,7,0,34,0,0,0
2021-08-04 00:40:01,393,363,235,138,1205203,1273708,1129,1129/hr,1451,1451/hr,1506,377447,353584,13,0,30,0,0,0
2021-08-04 01:10:01,404,369,234,138,1205697,1274374,983,983/hr,1230,1230/hr,1508,377649,353768,9,1,35,0,0,0
2021-08-04 01:40:01,422,373,234,136,1206145,1275049,920,920/hr,1325,1325/hr,1568,377860,353955,13,0,49,0,0,0
2021-08-04 02:10:01,392,375,234,140,1206713,1275579,1008,1008/hr,1199,1199/hr,1534,378056,354142,9,0,17,0,0,0
2021-08-04 02:40:01,441,394,234,133,1207453,1276055,1311,1311/hr,985,985/hr,1574,378276,354339,0,0,47,0,0,0
