Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2021-08-22 08:47:01,763,688,193,199,644883,615421,2548,2548/hr,2236,2236/hr,2585,165972,162702,9,3,75,0,0,0
2021-08-22 09:17:01,788,722,192,199,646012,616592,2348,2348/hr,2169,2169/hr,2628,166366,163063,12,10,66,0,0,0
2021-08-22 09:47:01,835,740,192,198,647598,618004,2652,2652/hr,2510,2510/hr,2727,166783,163433,15,12,95,0,0,0
2021-08-22 10:17:01,874,777,192,199,648949,619498,2913,2913/hr,2872,2872/hr,2867,167220,163821,24,6,97,0,0,0
2021-08-22 10:47:02,926,807,194,196,650768,621378,3175,3175/hr,3464,3464/hr,3032,167684,164225,28,7,119,0,0,0
2021-08-22 11:18:01,971,830,194,196,652778,623267,3564,3564/hr,3551,3551/hr,3143,168185,164654,24,24,141,0,1,0
2021-08-22 11:48:01,1003,870,194,195,654550,625215,3656,3656/hr,3684,3684/hr,3244,168686,165089,32,18,133,0,1,0
2021-08-22 12:18:02,983,904,195,194,656309,626817,3491,3491/hr,3450,3450/hr,3317,169178,165541,48,19,79,0,0,0
2021-08-22 12:49:01,970,930,196,194,658133,628543,3551,3551/hr,3280,3280/hr,3311,169679,166021,67,20,40,0,0,0
2021-08-22 13:19:01,997,923,195,194,659988,630086,3482,3482/hr,3002,3002/hr,3276,170178,166483,38,30,74,0,0,0
2021-08-22 13:49:01,965,896,195,194,661681,631685,3369,3369/hr,2997,2997/hr,3218,170660,166931,29,26,69,0,0,0
2021-08-22 14:19:01,940,886,195,194,663340,633108,3387,3387/hr,3047,3047/hr,3137,171130,167374,32,23,54,0,0,0
2021-08-22 14:49:01,922,862,196,194,665181,634772,3498,3498/hr,3115,3115/hr,3016,171591,167805,12,8,60,0,0,0
2021-08-22 15:19:01,879,819,196,193,667138,636573,3759,3759/hr,3423,3423/hr,2934,172031,168214,10,2,60,0,0,0
2021-08-22 15:49:01,830,724,195,193,668750,638168,3465,3465/hr,3312,3312/hr,2755,172446,168576,7,4,106,0,0,0
2021-08-22 16:19:01,768,694,196,193,670272,639613,3191,3191/hr,3080,3080/hr,2593,172830,168923,0,2,74,0,0,0
2021-08-22 16:49:01,716,683,196,194,671774,641076,2980,2980/hr,2862,2862/hr,2478,173188,169265,1,9,33,0,0,0
2021-08-22 17:19:01,732,640,196,194,673260,642498,2930,2930/hr,2829,2829/hr,2443,173554,169585,9,17,92,0,0,0
2021-08-22 17:49:01,730,656,194,195,674596,643746,2774,2774/hr,2652,2652/hr,2453,173919,169913,5,8,74,0,0,0
2021-08-22 18:19:01,716,628,194,194,675973,645240,2621,2621/hr,2608,2608/hr,2354,174277,170227,14,7,88,0,0,0
2021-08-22 18:49:01,679,643,193,197,677178,646505,2525,2525/hr,2692,2692/hr,2349,174616,170548,16,2,36,0,0,0
2021-08-22 19:19:01,652,664,193,197,678629,647952,2782,2782/hr,2839,2839/hr,2315,174942,170880,18,9,0,12,0,0
2021-08-22 19:49:01,650,637,191,198,680176,649424,2873,2873/hr,2781,2781/hr,2270,175267,171199,13,8,13,0,0,0
2021-08-22 20:19:01,607,613,192,198,681661,650972,3057,3057/hr,3049,3049/hr,2127,175571,171505,0,7,0,6,0,0
2021-08-22 20:49:01,540,575,192,198,683007,652305,2864,2864/hr,2914,2914/hr,1978,175841,171793,0,2,0,35,0,0
2021-08-22 21:19:01,525,550,191,198,684133,653527,2328,2328/hr,2481,2481/hr,1863,176103,172068,0,1,0,25,0,0
2021-08-22 21:49:02,476,508,192,198,685173,654537,2216,2216/hr,2289,2289/hr,1741,176341,172322,0,6,0,32,0,0
2021-08-22 22:20:01,436,462,192,198,685999,655463,1785,1785/hr,1899,1899/hr,1619,176566,172561,4,6,0,26,0,0
2021-08-22 22:50:02,407,444,189,200,686811,656305,1521,1521/hr,1688,1688/hr,1511,176770,172783,5,7,0,37,0,0
2021-08-22 23:21:01,371,446,188,200,687539,657030,1466,1466/hr,1445,1445/hr,1434,176962,173013,0,9,0,75,0,1
2021-08-22 23:51:01,364,408,188,199,688247,657611,1381,1381/hr,1253,1253/hr,1390,177144,173217,2,9,0,44,0,0
2021-08-23 00:21:01,360,389,188,200,688922,658252,1418,1418/hr,1250,1250/hr,1351,177324,173411,0,2,0,29,0,0
2021-08-23 00:51:01,367,380,186,204,689565,658839,1291,1291/hr,1206,1206/hr,1305,177507,173601,0,5,0,13,0,0
2021-08-23 01:21:01,360,379,185,204,690083,659381,1166,1166/hr,1130,1130/hr,1274,177687,173791,0,0,0,19,0,0
2021-08-23 01:51:01,378,372,185,205,690631,659899,1069,1069/hr,1059,1059/hr,1259,177876,173977,0,0,6,0,0,0
2021-08-23 02:21:01,392,396,185,204,691127,660542,1032,1032/hr,1153,1153/hr,1323,178072,174175,0,0,0,4,0,0
2021-08-23 02:51:01,411,395,186,204,691631,661125,1000,1000/hr,1228,1228/hr,1340,178278,174372,0,1,16,0,0,0
2021-08-23 03:21:01,413,392,186,204,692179,661764,1044,1044/hr,1238,1238/hr,1356,178484,174568,0,0,21,0,0,0
2021-08-23 03:51:01,397,367,186,204,692902,662362,1241,1241/hr,1189,1189/hr,1335,178683,174752,0,1,30,0,0,0
2021-08-23 04:21:01,431,386,186,204,693505,662859,1336,1336/hr,1103,1103/hr,1390,178898,174945,0,0,45,0,0,0
2021-08-23 04:51:01,469,401,186,203,694154,663431,1253,1253/hr,1069,1069/hr,1438,179133,175145,0,0,68,0,1,0
2021-08-23 05:21:01,490,427,187,203,694844,664142,1342,1342/hr,1280,1280/hr,1514,179378,175359,0,0,63,0,0,0
2021-08-23 05:51:01,483,452,187,202,695514,664798,1363,1363/hr,1366,1366/hr,1565,179619,175585,0,4,31,0,0,0
2021-08-23 06:21:01,490,464,187,202,696192,665578,1340,1340/hr,1462,1462/hr,1562,179864,175817,0,2,26,0,0,0
2021-08-23 06:51:01,487,484,187,202,696884,666285,1355,1355/hr,1497,1497/hr,1637,180108,176059,0,1,3,0,0,0
2021-08-23 07:21:01,519,504,187,202,697594,666986,1377,1377/hr,1400,1400/hr,1718,180367,176311,0,3,15,0,0,0
2021-08-23 07:51:01,520,558,186,203,698521,667769,1646,1646/hr,1506,1506/hr,1832,180627,176590,0,4,0,38,0,0
2021-08-23 08:21:01,552,606,185,203,699371,668692,1773,1773/hr,1709,1709/hr,1933,180903,176893,0,4,0,54,0,0
2021-08-23 08:51:01,604,625,186,202,700324,669654,1782,1782/hr,1857,1857/hr,2050,181205,177205,0,5,0,21,0,0
2021-08-23 09:21:01,660,650,186,202,701492,670835,2086,2086/hr,2098,2098/hr,2128,181535,177530,0,3,10,0,0,0
2021-08-23 09:51:01,696,658,186,201,702623,671927,2257,2257/hr,2261,2261/hr,2256,181883,177859,11,1,38,0,0,0
2021-08-23 10:21:01,726,685,188,199,703667,672951,2120,2120/hr,2061,2061/hr,2343,182246,178202,21,4,41,0,0,0
2021-08-23 10:51:01,742,682,189,199,704640,673930,2005,2005/hr,2018,2018/hr,2400,182617,178543,21,4,60,0,0,0
2021-08-23 11:21:01,772,695,189,200,705799,675007,2182,2182/hr,2114,2114/hr,2543,183003,178890,30,18,77,0,0,0
2021-08-23 11:51:01,817,751,189,200,706899,676009,2227,2227/hr,2062,2062/hr,2675,183412,179266,23,14,66,0,0,0
2021-08-23 12:21:01,790,719,187,192,707988,677179,2205,2205/hr,2136,2136/hr,2690,183807,179625,41,11,71,0,0,0
2021-08-23 12:51:01,826,739,190,200,709266,678277,2402,2402/hr,2298,2298/hr,2735,184220,179995,34,4,87,0,0,0
2021-08-23 13:21:01,826,751,190,200,710581,679549,2623,2623/hr,2386,2386/hr,2715,184633,180370,15,4,75,0,0,0
2021-08-23 13:51:01,804,740,189,200,712201,680805,2947,2947/hr,2544,2544/hr,2655,185035,180740,6,0,64,0,0,0
2021-08-23 14:21:01,825,739,188,200,713661,682110,3087,3087/hr,2568,2568/hr,2668,185447,181110,5,5,86,0,0,0
2021-08-23 14:51:01,740,725,188,201,715112,683455,2906,2906/hr,2644,2644/hr,2519,185817,181472,0,2,15,0,0,0
2021-08-23 15:21:01,682,694,185,204,716494,684688,2878,2878/hr,2648,2648/hr,2436,186158,181819,3,1,0,12,0,0
2021-08-23 15:51:01,652,651,184,203,717795,685987,2763,2763/hr,2590,2590/hr,2392,186484,182145,3,7,1,0,0,0
2021-08-23 16:21:01,623,640,187,203,719220,687259,2717,2717/hr,2558,2558/hr,2318,186796,182465,0,2,0,17,0,0
2021-08-23 16:51:01,651,650,187,203,720462,688590,2677,2677/hr,2618,2618/hr,2321,187121,182790,2,2,1,0,0,0
2021-08-23 17:21:01,633,640,187,203,721699,689937,2560,2560/hr,2736,2736/hr,2292,187438,183110,2,1,0,7,0,0
2021-08-23 17:51:01,609,659,187,203,722870,690988,2483,2483/hr,2446,2446/hr,2304,187742,183439,0,8,0,50,0,0
2021-08-23 18:21:01,605,662,187,203,724115,692069,2429,2429/hr,2159,2159/hr,2314,188045,183770,0,5,0,57,0,0
2021-08-23 18:51:01,582,672,187,203,725236,693220,2299,2299/hr,2214,2214/hr,2271,188336,184106,0,9,0,90,0,1
2021-08-23 19:21:01,519,641,185,204,726428,694329,2314,2314/hr,2257,2257/hr,2164,188595,184427,0,13,0,122,0,1
2021-08-23 19:51:01,506,621,184,206,727639,695411,2411,2411/hr,2205,2205/hr,2130,188848,184737,0,9,0,115,0,1
2021-08-23 20:21:01,492,599,182,206,728784,696514,2302,2302/hr,2170,2170/hr,2037,189094,185037,0,14,0,107,0,1
2021-08-23 20:51:01,482,575,181,206,729836,697539,2184,2184/hr,2096,2096/hr,1953,189335,185324,0,7,0,93,0,1
2021-08-23 21:21:01,436,544,182,207,730869,698427,2086,2086/hr,1916,1916/hr,1793,189553,185596,0,5,0,108,0,1
2021-08-23 21:51:01,431,487,182,206,731663,699318,1846,1846/hr,1808,1808/hr,1676,189769,185840,0,4,0,56,0,0
2021-08-23 22:21:01,428,447,182,206,732500,700200,1644,1644/hr,1788,1788/hr,1569,189983,186063,0,3,0,19,0,0
2021-08-23 22:51:01,378,414,182,206,733338,700994,1687,1687/hr,1679,1679/hr,1468,190172,186270,1,6,0,36,0,0
2021-08-23 23:21:01,363,398,183,205,734033,701702,1533,1533/hr,1510,1510/hr,1377,190353,186469,0,5,0,35,0,0
2021-08-23 23:51:01,371,380,183,205,734851,702360,1514,1514/hr,1371,1371/hr,1312,190539,186659,0,1,0,9,0,0
2021-08-24 00:21:01,343,372,184,205,735681,703019,1583,1583/hr,1249,1249/hr,1232,190710,186845,0,3,0,29,0,0
2021-08-24 00:51:01,312,358,184,205,736304,703531,1273,1273/hr,1102,1102/hr,1202,190866,187024,0,15,0,46,0,0
2021-08-24 01:21:01,303,377,183,205,736803,704026,1073,1073/hr,953,953/hr,1177,191018,187213,0,6,0,74,0,1
2021-08-24 01:51:01,318,374,183,206,737335,704550,1043,1043/hr,1037,1037/hr,1195,191177,187400,0,4,0,56,0,1
2021-08-24 02:21:01,343,389,183,206,737904,705024,1108,1108/hr,994,994/hr,1247,191348,187594,0,9,0,46,0,0
2021-08-24 02:51:01,382,380,183,206,738508,705537,1175,1175/hr,987,987/hr,1277,191539,187784,0,2,2,0,0,0
2021-08-24 03:21:01,403,395,183,206,739040,706087,1106,1106/hr,1059,1059/hr,1314,191741,187982,0,7,8,0,0,0
2021-08-24 03:51:01,457,401,182,206,739677,706851,1172,1172/hr,1309,1309/hr,1361,191969,188182,0,4,56,0,0,0
2021-08-24 04:21:01,487,413,182,205,740294,707698,1289,1289/hr,1672,1672/hr,1446,192213,188389,0,7,74,0,1,0
2021-08-24 04:51:02,515,433,183,204,740936,708321,1319,1319/hr,1623,1623/hr,1497,192470,188606,0,8,82,0,1,0
2021-08-24 05:22:01,539,436,185,204,741619,709106,1310,1310/hr,1391,1391/hr,1539,192749,188831,0,1,103,0,1,0
2021-08-24 05:52:01,543,442,187,203,742344,709847,1418,1418/hr,1544,1544/hr,1580,193020,189052,0,0,101,0,1,0
2021-08-24 06:22:01,557,468,188,203,743035,710678,1400,1400/hr,1589,1589/hr,1642,193299,189286,0,2,89,0,1,0
2021-08-24 06:52:01,567,472,188,203,743784,711479,1464,1464/hr,1657,1657/hr,1702,193582,189522,1,0,95,0,1,0
2021-08-24 07:22:01,529,476,189,199,744492,712261,1465,1465/hr,1559,1559/hr,1743,193847,189760,10,2,53,0,0,0
2021-08-24 07:52:01,552,456,191,198,745174,712851,1350,1350/hr,1352,1352/hr,1790,194123,189988,29,4,96,0,1,0
2021-08-24 08:22:01,567,495,192,197,745931,713447,1416,1416/hr,1168,1168/hr,1909,194406,190235,14,3,72,0,0,0
2021-08-24 08:52:01,621,529,194,196,746685,714354,1498,1498/hr,1525,1525/hr,2015,194717,190500,10,13,92,0,1,0
2021-08-24 09:22:01,691,587,194,196,747749,715352,1859,1859/hr,1951,1951/hr,2192,195062,190793,8,10,104,0,1,0
2021-08-24 09:52:01,722,634,193,196,748949,716568,2239,2239/hr,2211,2211/hr,2304,195423,191110,20,12,88,0,0,0
2021-08-24 10:22:01,741,640,195,195,750036,717722,2278,2278/hr,2323,2323/hr,2345,195794,191430,19,16,101,0,1,0
2021-08-24 10:52:01,796,685,195,194,751259,719104,2314,2314/hr,2543,2543/hr,2456,196192,191773,25,5,111,0,1,0
2021-08-24 11:22:01,808,704,195,193,752362,720395,2273,2273/hr,2697,2697/hr,2529,196596,192125,29,1,104,0,0,0
2021-08-24 11:52:01,864,741,195,195,753728,722062,2421,2421/hr,2940,2940/hr,2686,197028,192495,31,1,123,0,1,0
2021-08-24 12:22:01,897,762,194,195,755411,723911,3050,3050/hr,3516,3516/hr,2743,197476,192876,40,10,135,0,1,0
2021-08-24 12:52:02,889,738,197,193,757069,725808,3350,3350/hr,3725,3725/hr,2774,197921,193245,41,0,151,0,1,0
2021-08-24 13:23:01,885,746,197,193,758469,727356,3215,3215/hr,3626,3626/hr,2716,198378,193631,37,0,139,0,1,0
2021-08-24 13:53:01,882,718,197,193,759822,728949,2730,2730/hr,3096,3096/hr,2672,198819,193990,50,0,164,0,1,0
2021-08-24 14:23:02,857,675,197,193,761223,730662,2732,2732/hr,3301,3301/hr,2543,199248,194327,39,1,182,0,1,0
2021-08-24 14:54:01,818,690,197,196,762696,732235,2750,2750/hr,3071,3071/hr,2484,199670,194684,34,1,128,0,1,0
2021-08-24 15:24:01,761,669,195,196,764203,733610,2980,2980/hr,2932,2932/hr,2384,200050,195018,40,1,92,0,0,0
2021-08-24 15:54:01,765,649,197,196,765532,735009,2919,2919/hr,2863,2863/hr,2324,200433,195343,33,0,116,0,1,0
2021-08-24 16:24:01,704,607,197,196,766802,736195,2662,2662/hr,2664,2664/hr,2226,200785,195646,22,0,97,0,1,0
2021-08-24 16:54:01,720,624,197,196,768151,737434,2649,2649/hr,2453,2453/hr,2249,201145,195958,12,0,96,0,1,0
2021-08-24 17:24:01,686,643,197,197,769380,738573,2534,2534/hr,2327,2327/hr,2267,201488,196280,21,4,43,0,0,0
2021-08-24 17:54:01,651,663,196,196,770466,739866,2331,2331/hr,2474,2474/hr,2251,201813,196611,30,1,0,12,0,0
2021-08-24 18:24:01,661,677,197,195,771673,741540,2311,2311/hr,3060,3060/hr,2266,202144,196950,7,0,0,16,0,0
2021-08-24 18:54:02,659,656,198,194,773003,743120,2599,2599/hr,3312,3312/hr,2256,202474,197278,19,0,3,0,0,0
2021-08-24 19:25:01,636,620,198,194,774609,744775,2893,2893/hr,3215,3215/hr,2177,202802,197598,14,0,16,0,0,0
2021-08-24 19:55:01,629,575,198,194,775777,746295,2717,2717/hr,3151,3151/hr,2112,203117,197885,2,6,54,0,0,0
2021-08-24 20:25:02,591,540,198,194,776934,747505,2467,2467/hr,2853,2853/hr,2036,203412,198156,4,2,51,0,0,0
2021-08-24 20:56:01,524,521,199,193,778016,748727,2295,2295/hr,2506,2506/hr,1918,203683,198425,8,5,3,0,0,0
2021-08-24 21:26:01,505,480,199,193,778995,749692,2094,2094/hr,2203,2203/hr,1760,203935,198665,3,2,25,0,0,0
2021-08-24 21:56:01,481,458,199,192,779810,750562,1796,1796/hr,1840,1840/hr,1669,204176,198894,7,0,23,0,0,0
2021-08-24 22:26:01,441,456,199,193,780677,751524,1735,1735/hr,1916,1916/hr,1612,204396,199122,7,0,0,15,0,0
2021-08-24 22:56:01,420,414,199,193,781525,752443,1680,1680/hr,1837,1837/hr,1486,204606,199329,11,0,6,0,0,0
2021-08-24 23:26:02,425,397,199,192,782273,753323,1511,1511/hr,1741,1741/hr,1452,204819,199527,1,0,28,0,0,0
2021-08-24 23:57:01,393,381,198,193,783056,754206,1474,1474/hr,1704,1704/hr,1390,205022,199724,5,1,12,0,0,0
2021-08-25 00:27:01,400,338,198,193,783869,754984,1594,1594/hr,1664,1664/hr,1315,205222,199893,14,1,62,0,1,0
2021-08-25 00:57:01,411,313,199,192,784608,755626,1522,1522/hr,1340,1340/hr,1289,205427,200050,13,0,98,0,1,0
2021-08-25 01:27:02,443,291,201,190,785277,756223,1383,1383/hr,1226,1226/hr,1282,205649,200195,7,0,152,0,1,0
2021-08-25 01:58:02,449,312,200,191,785988,756839,1337,1337/hr,1133,1133/hr,1310,205881,200356,13,0,137,0,1,0
2021-08-25 02:29:01,456,320,201,190,786699,757437,1326,1326/hr,1164,1164/hr,1326,206116,200522,9,0,136,0,1,0
2021-08-25 02:59:01,465,335,201,188,787345,758053,1355,1355/hr,1194,1194/hr,1370,206349,200689,8,3,130,0,1,0
2021-08-25 03:29:01,498,359,201,188,788047,758703,1359,1359/hr,1274,1274/hr,1399,206598,200869,1,0,139,0,1,0
2021-08-25 03:59:01,526,362,201,188,788685,759404,1346,1346/hr,1358,1358/hr,1418,206861,201050,4,0,164,0,1,0
2021-08-25 04:29:02,511,382,200,189,789365,760066,1308,1308/hr,1348,1348/hr,1449,207117,201241,6,0,129,0,1,0
2021-08-25 05:00:02,512,385,200,191,790050,760697,1353,1353/hr,1290,1290/hr,1474,207381,201440,18,0,127,0,1,0
2021-08-25 05:31:01,546,412,201,190,790938,761428,1482,1482/hr,1279,1279/hr,1550,207663,201652,18,10,134,0,1,0
2021-08-25 06:01:01,564,432,201,188,791697,762070,1583,1583/hr,1316,1316/hr,1617,207945,201868,21,10,132,0,1,0
2021-08-25 06:31:01,618,463,200,188,792432,762814,1495,1495/hr,1398,1398/hr,1703,208254,202100,13,3,155,0,1,0
2021-08-25 07:01:01,631,446,201,190,793067,763714,1350,1350/hr,1618,1618/hr,1740,208570,202323,14,2,185,0,1,0
2021-08-25 07:31:01,674,466,201,189,793799,764576,1336,1336/hr,1665,1665/hr,1830,208907,202556,24,6,208,0,1,0
2021-08-25 08:01:01,667,508,201,189,794838,765515,1729,1729/hr,1758,1758/hr,1875,209240,202810,29,9,159,0,1,0
2021-08-25 08:31:01,686,525,201,187,795923,766454,2169,2169/hr,1907,1907/hr,1961,209583,203072,32,5,161,0,1,0
2021-08-25 09:01:01,691,507,200,188,796893,767488,1984,1984/hr,1910,1910/hr,2015,209929,203326,33,11,184,0,1,0
2021-08-25 09:31:01,699,558,199,187,797915,768605,1930,1930/hr,2073,2073/hr,2100,210278,203605,22,8,141,0,1,0
2021-08-25 10:01:01,730,568,200,187,799010,769957,2144,2144/hr,2493,2493/hr,2198,210643,203889,18,7,162,0,1,0
2021-08-25 10:31:01,751,582,200,186,800063,771003,2155,2155/hr,2392,2392/hr,2280,211019,204180,32,6,169,0,1,0
2021-08-25 11:01:01,777,630,200,185,801105,771849,2066,2066/hr,1869,1869/hr,2346,211407,204495,22,11,147,0,1,0
2021-08-25 11:31:01,769,639,200,185,802242,772828,2165,2165/hr,1813,1813/hr,2419,211792,204814,51,17,130,0,1,0
2021-08-25 12:01:01,805,651,201,185,803532,773926,2455,2455/hr,2104,2104/hr,2479,212194,205140,47,18,154,0,1,0
2021-08-25 12:31:01,841,669,200,185,805207,775457,3340,3340/hr,2908,2908/hr,2556,212615,205474,40,14,172,0,1,0
2021-08-25 13:01:01,840,678,200,187,807377,776785,3864,3864/hr,2845,2845/hr,2589,213035,205813,41,21,162,0,1,0
2021-08-25 13:31:01,860,651,200,188,808794,778308,3550,3550/hr,2780,2780/hr,2593,213465,206139,26,10,209,0,1,0
2021-08-25 14:01:01,855,646,203,186,810209,780101,2796,2796/hr,3316,3316/hr,2576,213892,206462,45,1,209,0,1,0
2021-08-25 14:31:01,798,677,201,187,811551,781297,2811,2811/hr,3047,3047/hr,2514,214291,206800,39,3,121,0,1,0
2021-08-25 15:01:01,766,671,203,185,812791,782601,2471,2471/hr,2441,2441/hr,2421,214674,207136,47,2,95,0,0,0
2021-08-25 15:31:02,735,629,204,184,814130,783720,2491,2491/hr,2279,2279/hr,2348,215042,207451,29,4,106,0,1,0
2021-08-25 16:01:02,707,562,203,181,815411,784898,2613,2613/hr,2235,2235/hr,2234,215395,207732,24,2,145,0,1,0
2021-08-25 16:32:01,672,535,204,181,816449,785905,2222,2222/hr,2062,2062/hr,2092,215742,208008,24,0,137,0,1,0
2021-08-25 17:02:02,646,580,206,179,817475,787010,1970,1970/hr,2092,2092/hr,2104,216066,208298,21,1,66,0,0,0
2021-08-25 17:33:01,647,577,207,180,818711,788361,2115,2115/hr,2341,2341/hr,2085,216400,208596,19,0,70,0,0,0
2021-08-25 18:03:01,638,597,207,180,819917,789487,2411,2411/hr,2419,2419/hr,2074,216719,208894,6,8,41,0,0,0
2021-08-25 18:33:01,633,600,207,179,821260,790662,2564,2564/hr,2316,2316/hr,2061,217035,209194,1,14,33,0,0,0
2021-08-25 19:03:01,600,613,206,181,822781,791823,2884,2884/hr,2351,2351/hr,2048,217335,209501,4,9,0,13,0,0
2021-08-25 19:33:01,567,635,204,182,824211,793120,2980,2980/hr,2472,2472/hr,2009,217619,209818,0,19,0,68,0,0
2021-08-25 20:03:01,543,637,202,184,825403,794199,2558,2558/hr,2286,2286/hr,1962,217890,210137,3,0,0,94,0,1
2021-08-25 20:33:01,506,608,203,183,826505,795207,2284,2284/hr,2098,2098/hr,1856,218143,210441,0,10,0,102,0,1
2021-08-25 21:03:01,466,600,200,183,827471,796113,2034,2034/hr,1829,1829/hr,1754,218376,210741,0,0,0,134,0,1
2021-08-25 21:33:01,464,544,201,185,828198,796901,1601,1601/hr,1641,1641/hr,1675,218608,211013,2,1,0,80,0,1
2021-08-25 22:03:01,424,526,198,185,829456,797818,1977,1977/hr,1714,1714/hr,1576,218820,211276,3,4,0,102,0,1
2021-08-25 22:33:01,400,482,195,187,830399,798804,2213,2213/hr,1917,1917/hr,1481,219020,211517,4,12,0,82,0,1
2021-08-25 23:03:01,387,441,199,184,831036,799521,1621,1621/hr,1739,1739/hr,1377,219214,211737,2,0,0,54,0,0
2021-08-25 23:33:01,371,393,199,185,831590,800087,1233,1233/hr,1326,1326/hr,1289,219399,211934,2,0,0,22,0,0
2021-08-26 00:03:01,358,354,200,185,832075,800552,1023,1023/hr,1017,1017/hr,1218,219578,212111,9,0,4,0,0,0
2021-08-26 00:33:01,375,316,200,184,832531,800957,938,938/hr,855,855/hr,1182,219766,212269,4,2,59,0,1,0
2021-08-26 01:03:01,363,321,200,184,832969,801414,896,896/hr,863,863/hr,1116,219947,212429,3,0,42,0,0,0
2021-08-26 01:33:01,360,318,202,182,833417,801910,871,871/hr,979,979/hr,1101,220127,212588,2,0,42,0,0,0
2021-08-26 02:03:01,375,324,201,183,833995,802428,1026,1026/hr,1014,1014/hr,1142,220315,212750,2,0,51,0,1,0
2021-08-26 02:33:01,400,352,200,183,834533,802960,1118,1118/hr,1052,1052/hr,1220,220515,212926,10,0,48,0,0,0
2021-08-26 03:03:01,414,350,201,184,835114,803493,1108,1108/hr,1056,1056/hr,1265,220722,213101,9,0,64,0,1,0
2021-08-26 03:33:01,417,367,201,183,835582,804044,1077,1077/hr,1115,1115/hr,1280,220930,213285,6,0,50,0,0,0
2021-08-26 04:03:01,435,340,200,183,836065,804558,975,975/hr,1091,1091/hr,1296,221148,213455,14,0,95,0,1,0
2021-08-26 04:33:01,454,347,200,181,836697,805249,1088,1088/hr,1201,1201/hr,1339,221375,213628,9,0,107,0,1,0
2021-08-26 05:03:01,457,357,203,181,837323,805757,1269,1269/hr,1209,1209/hr,1342,221603,213807,12,3,100,0,1,0
2021-08-26 05:33:01,467,353,203,183,837990,806373,1306,1306/hr,1132,1132/hr,1389,221837,213983,15,0,114,0,1,0
2021-08-26 06:03:01,479,382,201,181,838595,807010,1336,1336/hr,1321,1321/hr,1438,222076,214174,9,4,97,0,1,0
2021-08-26 06:33:01,519,382,202,181,839304,807828,1304,1304/hr,1432,1432/hr,1506,222336,214365,19,0,137,0,1,0
2021-08-26 07:03:01,534,389,203,180,839995,808467,1321,1321/hr,1391,1391/hr,1586,222603,214560,17,2,145,0,1,0
2021-08-26 07:33:01,529,397,202,179,840668,809180,1276,1276/hr,1293,1293/hr,1646,222867,214758,10,0,132,0,1,0
2021-08-26 08:03:01,545,466,203,179,841457,809996,1498,1498/hr,1572,1572/hr,1716,223140,214991,12,7,79,0,1,0
2021-08-26 08:33:01,587,503,202,181,842406,810789,1752,1752/hr,1617,1617/hr,1810,223433,215243,8,3,84,0,1,0
2021-08-26 09:03:01,601,532,204,180,843367,811741,1919,1919/hr,1760,1760/hr,1875,223734,215509,8,9,69,0,0,0
2021-08-26 09:33:01,613,558,203,180,844237,812548,1760,1760/hr,1724,1724/hr,1950,224040,215788,9,8,55,0,0,0
2021-08-26 10:03:01,663,607,202,179,845206,813269,1844,1844/hr,1467,1467/hr,2071,224372,216091,0,13,56,0,0,0
2021-08-26 10:33:01,705,643,203,182,846195,814003,1973,1973/hr,1465,1465/hr,2169,224724,216413,2,17,62,0,0,0
2021-08-26 11:03:01,718,670,204,182,847152,814926,1877,1877/hr,1597,1597/hr,2289,225083,216748,3,19,48,0,0,0
2021-08-26 11:33:01,802,709,201,183,848208,816079,2045,2045/hr,2065,2065/hr,2398,225484,217102,6,8,93,0,0,0
2021-08-26 12:03:01,860,722,203,183,849210,817594,2072,2072/hr,2689,2689/hr,2492,225914,217463,16,4,138,0,1,0
2021-08-26 12:33:01,905,716,203,183,850133,819316,1936,1936/hr,3273,3273/hr,2551,226367,217821,25,6,189,0,1,0
2021-08-26 13:03:01,884,715,205,179,851126,820862,1902,1902/hr,3208,3208/hr,2524,226809,218179,45,1,169,0,1,0
2021-08-26 13:33:01,897,702,206,176,852252,822343,2052,2052/hr,2953,2953/hr,2546,227257,218530,42,0,195,0,1,0
2021-08-26 14:03:01,829,664,208,174,853457,824026,2365,2365/hr,3238,3238/hr,2465,227672,218862,39,1,165,0,1,0
2021-08-26 14:33:01,861,656,209,174,854576,825299,2276,2276/hr,2818,2818/hr,2448,228102,219190,25,9,205,0,1,0
2021-08-26 15:03:01,799,624,209,173,855865,826509,2353,2353/hr,2424,2424/hr,2368,228502,219502,29,7,175,0,1,0
2021-08-26 15:33:01,786,610,212,171,857140,827847,2455,2455/hr,2458,2458/hr,2295,228895,219807,27,0,176,0,1,0
2021-08-26 16:03:01,783,580,213,171,858191,829188,2312,2312/hr,2664,2664/hr,2260,229286,220097,19,9,203,0,1,0
2021-08-26 16:33:01,769,542,213,171,859337,830615,2198,2198/hr,2756,2756/hr,2205,229671,220368,18,5,227,0,1,0
2021-08-26 17:03:01,744,525,215,168,860635,831833,2339,2339/hr,2484,2484/hr,2130,230043,220630,8,1,219,0,1,0
