Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2023-12-14 01:52:01,477,492,256,336,528369,521814,763,763/hr,814,814/hr,1717,176643,187275,0,0,0,15,0,0
2023-12-14 02:22:01,495,504,256,337,528805,522246,759,759/hr,723,723/hr,1763,176891,187527,0,0,0,9,0,0
2023-12-14 02:52:01,501,531,256,336,529254,522730,816,816/hr,861,861/hr,1812,177141,187792,0,0,0,30,0,0
2023-12-14 03:22:01,500,551,257,336,529662,523144,894,894/hr,937,937/hr,1862,177391,188068,0,0,0,51,0,0
2023-12-14 03:52:01,534,580,257,336,530176,523578,953,953/hr,877,877/hr,1917,177658,188358,1,4,0,46,0,0
2023-12-14 04:22:01,562,604,257,336,530790,524125,1139,1139/hr,989,989/hr,2023,177939,188660,0,0,0,42,0,0
2023-12-14 04:52:01,592,612,257,336,531462,524832,1272,1272/hr,1227,1227/hr,2089,178235,188966,3,4,0,20,0,0
2023-12-14 05:22:01,598,644,257,336,532028,525556,1096,1096/hr,1348,1348/hr,2159,178534,189288,2,7,0,46,0,0
2023-12-14 05:52:01,638,665,257,336,532714,526198,1235,1235/hr,1290,1290/hr,2253,178853,189620,0,6,0,27,0,0
2023-12-14 06:22:01,677,720,257,336,533331,526765,1321,1321/hr,1214,1214/hr,2385,179192,189980,0,0,0,43,0,0
2023-12-14 06:52:02,685,735,257,336,533866,527422,1093,1093/hr,1165,1165/hr,2497,179534,190348,0,0,0,50,0,0
2023-12-14 07:23:01,705,775,257,336,534711,528377,1235,1235/hr,1468,1468/hr,2602,179899,190748,0,0,0,70,0,0
2023-12-14 07:53:01,758,784,257,336,535445,529196,1401,1401/hr,1564,1564/hr,2719,180278,191140,0,0,0,26,0,0
2023-12-14 08:23:01,796,804,257,336,536351,529985,1645,1645/hr,1613,1613/hr,2757,180676,191542,0,0,0,8,0,0
2023-12-14 08:53:01,845,835,258,336,537291,530947,1850,1850/hr,1763,1763/hr,2923,181098,191960,0,0,10,0,0,0
2023-12-14 09:23:01,904,803,258,336,538485,532065,2134,2134/hr,2081,2081/hr,3043,181550,192361,4,0,101,0,1,0
2023-12-14 09:53:01,943,830,258,336,540080,533320,2793,2793/hr,2379,2379/hr,3142,182022,192776,6,0,113,0,1,0
2023-12-14 10:23:01,942,859,258,336,541465,534403,2986,2986/hr,2340,2340/hr,3234,182493,193206,0,1,83,0,0,0
2023-12-14 10:53:01,959,899,259,335,542590,535492,2518,2518/hr,2184,2184/hr,3317,182972,193655,0,1,60,0,0,0
2023-12-14 11:23:01,956,934,259,335,543846,536888,2386,2386/hr,2491,2491/hr,3422,183450,194122,0,4,22,0,0,0
2023-12-14 11:53:01,1001,949,261,333,545123,538698,2535,2535/hr,3211,3211/hr,3467,183951,194597,0,0,52,0,0,0
2023-12-14 12:23:01,901,874,261,333,546425,540122,2586,2586/hr,3238,3238/hr,0,184401,195034,6,0,27,0,0,0
2023-12-14 12:53:01,968,923,261,333,547812,541622,2691,2691/hr,2924,2924/hr,3290,184885,195495,4,0,45,0,0,0
2023-12-14 13:23:01,960,896,261,333,549009,543071,2589,2589/hr,2958,2958/hr,3295,185365,195943,0,4,64,0,0,0
2023-12-14 13:53:01,962,879,261,333,550037,544292,2230,2230/hr,2682,2682/hr,3260,185846,196383,0,0,83,0,0,0
2023-12-14 14:23:01,916,864,261,333,551051,545266,2048,2048/hr,2194,2194/hr,3183,186304,196815,0,6,52,0,0,0
2023-12-14 14:53:01,903,849,261,333,552515,546499,2535,2535/hr,2299,2299/hr,3097,186756,197239,0,2,54,0,0,0
2023-12-14 15:23:01,821,808,261,333,553750,547393,2735,2735/hr,2156,2156/hr,3014,187166,197643,0,0,13,0,0,0
2023-12-14 15:53:01,779,813,261,333,554806,548212,2304,2304/hr,1721,1721/hr,2856,187556,198050,2,2,0,34,0,0
2023-12-14 16:23:01,744,795,261,333,555934,549200,2185,2185/hr,1812,1812/hr,2793,187928,198447,0,0,0,51,0,0
2023-12-14 16:53:02,737,779,261,334,556856,550248,2100,2100/hr,2091,2091/hr,2789,188296,198837,13,4,0,42,0,0
2023-12-14 17:24:01,732,798,261,334,557679,551283,1727,1727/hr,2029,2029/hr,2724,188674,199249,11,3,0,66,0,0
2023-12-14 17:54:01,705,766,261,334,558666,552278,1833,1833/hr,2046,2046/hr,2723,189027,199632,13,10,0,61,0,0
2023-12-14 18:24:02,692,786,261,334,559526,553242,1889,1889/hr,1989,1989/hr,2654,189373,200025,0,1,0,94,0,1
2023-12-14 18:55:01,679,754,262,333,560781,554476,2112,2112/hr,2199,2199/hr,2555,189724,200415,4,1,0,75,0,0
2023-12-14 19:25:02,641,720,262,333,561822,555358,2309,2309/hr,2124,2124/hr,2473,190044,200775,9,1,0,79,0,0
2023-12-14 19:55:02,609,709,262,333,562840,556272,2133,2133/hr,1855,1855/hr,2413,190349,201129,11,2,0,100,0,1
2023-12-14 20:25:02,565,693,262,333,563806,557059,1975,1975/hr,1680,1680/hr,2310,190631,201476,2,6,0,128,0,1
2023-12-14 20:56:01,570,684,262,333,565027,557995,2254,2254/hr,1766,1766/hr,2259,190926,201829,0,9,0,114,0,1
2023-12-14 21:26:01,550,642,262,333,566145,558969,2377,2377/hr,1943,1943/hr,2157,191201,202150,0,7,0,92,0,1
2023-12-14 21:56:01,525,617,260,335,567131,559942,2125,2125/hr,1968,1968/hr,2064,191463,202458,0,9,0,92,0,1
2023-12-14 22:26:01,493,582,260,334,568025,560753,1973,1973/hr,1856,1856/hr,1966,191710,202749,1,7,0,89,0,1
2023-12-14 22:56:01,470,569,260,334,568949,561546,1857,1857/hr,1627,1627/hr,1827,191945,203034,0,4,0,99,0,1
2023-12-14 23:26:01,422,544,260,335,569895,562184,1910,1910/hr,1472,1472/hr,1766,192156,203306,0,15,0,122,0,1
2023-12-14 23:56:01,441,509,260,334,570589,562766,1643,1643/hr,1212,1212/hr,1723,192376,203560,2,17,0,68,0,1
2023-12-15 00:26:01,448,475,261,334,571176,563309,1292,1292/hr,1133,1133/hr,1677,192600,203798,4,9,0,27,0,0
2023-12-15 00:56:01,453,454,261,334,571720,563873,1158,1158/hr,1133,1133/hr,1670,192827,204025,2,3,0,1,0,0
2023-12-15 01:26:01,440,446,261,334,572134,564301,969,969/hr,991,991/hr,1641,193047,204248,2,6,0,6,0,0
2023-12-15 01:56:01,455,469,261,334,572464,564599,750,750/hr,739,739/hr,1652,193274,204482,1,5,0,14,0,0
2023-12-15 02:26:01,469,468,261,334,572868,564957,766,766/hr,687,687/hr,1717,193509,204716,6,4,1,0,0,0
2023-12-15 02:56:01,492,516,261,334,573248,565322,787,787/hr,741,741/hr,1793,193755,204974,0,2,0,24,0,0
2023-12-15 03:26:01,484,536,261,334,573781,565743,929,929/hr,787,787/hr,1855,193997,205242,4,5,0,52,0,0
2023-12-15 03:56:01,504,576,261,334,574492,566293,1308,1308/hr,1021,1021/hr,1913,194249,205530,1,5,0,72,0,1
2023-12-15 04:26:01,569,618,261,334,575121,566947,1314,1314/hr,1215,1215/hr,2068,194533,205839,0,1,0,49,0,0
2023-12-15 04:56:01,599,623,261,334,575904,567685,1437,1437/hr,1432,1432/hr,2163,194833,206151,0,9,0,24,0,0
2023-12-15 05:26:01,625,638,261,334,576697,568334,1595,1595/hr,1388,1388/hr,2231,195145,206470,2,8,0,13,0,0
2023-12-15 05:56:01,633,668,261,334,577586,569113,1762,1762/hr,1503,1503/hr,2332,195462,206804,0,0,0,35,0,0
2023-12-15 06:26:01,676,682,261,334,578392,570045,1704,1704/hr,1721,1721/hr,2468,195800,207145,0,5,0,6,0,0
2023-12-15 06:56:01,697,698,261,334,579275,571080,1776,1776/hr,2042,2042/hr,2515,196148,207494,0,2,0,1,0,0
2023-12-15 07:26:01,629,620,261,334,579770,571577,1386,1386/hr,1548,1548/hr,2455,196463,207804,0,1,9,0,0,0
2023-12-15 07:56:02,711,724,260,335,580609,572228,1363,1363/hr,1175,1175/hr,2686,196818,208166,0,6,0,13,0,0
2023-12-15 08:27:01,757,794,260,335,581609,573043,1887,1887/hr,1488,1488/hr,2864,197209,208576,0,10,0,37,0,0
2023-12-15 08:57:01,807,817,259,336,582573,573780,1889,1889/hr,1505,1505/hr,2974,197613,208985,0,4,0,10,0,0
2023-12-15 09:27:01,833,841,259,336,583657,574548,2055,2055/hr,1518,1518/hr,3106,198029,209405,2,5,0,8,0,0
2023-12-15 09:57:01,928,867,259,336,584862,575533,2234,2234/hr,1735,1735/hr,3332,198493,209839,1,4,61,0,0,0
2023-12-15 10:27:01,985,869,259,336,585986,576621,2286,2286/hr,2097,2097/hr,3381,198986,210273,0,0,116,0,1,0
2023-12-15 10:57:02,1031,894,259,336,587161,577714,2331,2331/hr,2204,2204/hr,3438,199501,210720,2,0,137,0,1,0
2023-12-15 11:28:01,1047,912,259,336,588550,578845,2557,2557/hr,2218,2218/hr,3529,200042,211191,0,0,135,0,1,0
2023-12-15 11:58:01,1082,969,259,336,590130,580320,3059,3059/hr,2740,2740/hr,3654,200583,211676,12,10,113,0,0,0
2023-12-15 12:28:02,1059,979,259,336,591810,581711,3335,3335/hr,2915,2915/hr,3725,201113,212166,19,7,80,0,0,0
2023-12-15 12:59:02,1101,1018,260,335,593756,583130,3733,3733/hr,2912,2912/hr,3742,201682,212692,16,15,83,0,0,0
2023-12-15 13:30:03,1079,1002,260,335,595466,584544,3662,3662/hr,2846,2846/hr,3728,202240,213210,26,5,77,0,0,0
2023-12-15 14:01:02,1071,1008,261,334,597109,585834,3422,3422/hr,2726,2726/hr,3726,202793,213730,24,16,63,0,0,0
2023-12-15 14:32:01,963,920,261,334,598726,587074,3168,3168/hr,2505,2505/hr,3612,203290,214205,1,0,43,0,0,0
2023-12-15 15:02:01,1016,957,261,333,600523,588548,3266,3266/hr,2628,2628/hr,3443,203798,214684,3,0,59,0,0,0
2023-12-15 15:32:01,969,956,261,334,602413,590273,3405,3405/hr,2941,2941/hr,3395,204282,215162,0,0,13,0,0,0
2023-12-15 16:02:02,941,927,262,333,604255,591890,3709,3709/hr,3205,3205/hr,3331,204753,215625,0,5,14,0,0,0
2023-12-15 16:33:01,843,905,261,334,606085,593423,3454,3454/hr,2907,2907/hr,3143,205188,216093,0,1,0,62,0,0
2023-12-15 17:03:01,817,925,261,334,607200,594530,2725,2725/hr,2413,2413/hr,3069,205597,216555,0,12,0,108,0,1
2023-12-15 17:33:01,796,954,261,334,608464,595742,2390,2390/hr,2316,2316/hr,3017,205995,217032,0,3,0,158,0,1
2023-12-15 18:03:01,747,917,260,334,609625,597158,2440,2440/hr,2637,2637/hr,2944,206368,217491,1,11,0,170,0,1
2023-12-15 18:33:01,716,931,260,335,610617,598220,2195,2195/hr,2514,2514/hr,2928,206726,217956,2,14,0,215,0,1
2023-12-15 19:03:01,712,886,261,334,611557,599482,1929,1929/hr,2289,2289/hr,2831,207082,218399,9,9,0,174,0,1
2023-12-15 19:33:01,701,869,261,334,612588,600495,1923,1923/hr,2181,2181/hr,2769,207433,218834,8,5,0,168,0,1
2023-12-15 20:03:01,677,836,261,334,613542,601537,1989,1989/hr,2061,2061/hr,2669,207771,219252,14,9,0,159,0,1
2023-12-15 20:33:01,662,823,260,335,614399,602438,1819,1819/hr,1946,1946/hr,2652,208102,219663,1,13,0,161,0,1
2023-12-15 21:03:01,637,843,260,335,615520,603295,2016,2016/hr,1794,1794/hr,2592,208421,220085,0,19,0,206,0,1
2023-12-15 21:33:01,611,768,260,335,616640,604231,2241,2241/hr,1789,1789/hr,2450,208726,220469,8,4,0,157,0,1
2023-12-15 22:03:01,604,717,259,335,617535,605231,1927,1927/hr,1856,1856/hr,2379,209028,220827,11,0,0,113,0,1
2023-12-15 22:33:01,633,707,260,335,618453,606320,1735,1735/hr,2023,2023/hr,2270,209345,221181,12,0,0,74,0,0
2023-12-15 23:03:01,575,664,260,335,619445,607682,1949,1949/hr,2499,2499/hr,2237,209632,221513,4,10,0,89,0,1
2023-12-15 23:33:01,556,640,260,335,620347,608845,1854,1854/hr,2440,2440/hr,2117,209910,221833,6,2,0,84,0,1
2023-12-16 00:03:01,526,626,258,337,621162,609765,1661,1661/hr,2062,2062/hr,2070,210173,222146,0,4,0,100,0,1
2023-12-16 00:33:01,481,609,258,337,621943,610612,1587,1587/hr,1753,1753/hr,2032,210414,222450,2,3,0,128,0,1
2023-12-16 01:03:01,492,592,258,337,622612,611186,1465,1465/hr,1440,1440/hr,1954,210660,222746,5,4,0,100,0,1
2023-12-16 01:33:02,491,575,258,337,623121,611765,1237,1237/hr,1167,1167/hr,1979,210906,223034,8,16,0,84,0,1
2023-12-16 02:04:01,524,589,258,337,623704,612358,1103,1103/hr,1173,1173/hr,2021,211176,223338,0,4,0,65,0,0
2023-12-16 02:34:01,547,615,258,337,624190,612899,1027,1027/hr,1090,1090/hr,2103,211450,223646,0,0,0,68,0,0
2023-12-16 03:04:01,583,648,259,336,624738,613541,1053,1053/hr,1194,1194/hr,2182,211741,223970,0,0,0,65,0,0
2023-12-16 03:34:01,592,669,259,336,625478,614083,1296,1296/hr,1185,1185/hr,2289,212037,224304,0,0,0,77,0,1
2023-12-16 04:04:01,626,733,258,337,626289,614754,1566,1566/hr,1222,1222/hr,2346,212350,224671,0,0,0,107,0,1
2023-12-16 04:34:01,691,755,257,338,627093,615450,1627,1627/hr,1370,1370/hr,2539,212696,225048,0,2,0,64,0,0
2023-12-16 05:04:01,763,820,256,339,627988,616250,1683,1683/hr,1471,1471/hr,2631,213077,225458,1,0,0,57,0,0
2023-12-16 05:34:02,813,823,255,340,629027,617119,1886,1886/hr,1621,1621/hr,2776,213484,225870,0,0,0,10,0,0
2023-12-16 06:05:01,881,844,256,339,629869,618283,1878,1878/hr,2033,2033/hr,2900,213939,226306,5,0,37,0,0,0
2023-12-16 06:35:01,914,874,256,339,630889,619400,1830,1830/hr,2268,2268/hr,3050,214396,226743,17,0,40,0,0,0
2023-12-16 07:05:02,978,881,255,340,631727,620530,1843,1843/hr,2239,2239/hr,3171,214885,227183,14,0,97,0,0,0
2023-12-16 07:35:02,1002,905,255,340,632877,621596,2101,2101/hr,2291,2291/hr,3291,215386,227636,1,0,97,0,0,0
2023-12-16 08:05:02,1078,955,255,340,633989,622874,2203,2203/hr,2305,2305/hr,3421,215925,228113,1,0,123,0,1,0
2023-12-16 08:36:01,1093,961,255,339,635274,624137,2363,2363/hr,2497,2497/hr,3630,216490,228610,6,14,132,0,1,0
2023-12-16 09:06:01,1119,1005,256,339,636664,625209,2663,2663/hr,2323,2323/hr,3688,217049,229112,0,4,114,0,0,0
2023-12-16 09:36:01,1108,1067,256,339,638524,626660,3493,3493/hr,2690,2690/hr,3882,217603,229646,2,7,41,0,0,0
2023-12-16 10:06:01,1143,1047,257,338,640337,628177,3872,3872/hr,3054,3054/hr,3912,218175,230169,3,20,96,0,0,0
2023-12-16 10:36:02,1073,1018,257,340,641799,629313,3305,3305/hr,2687,2687/hr,3818,218711,230678,5,37,55,0,0,0
2023-12-16 11:07:01,1054,1060,257,340,643076,630524,2693,2693/hr,2365,2365/hr,3817,219256,231226,0,4,0,6,0,0
2023-12-16 11:37:01,1051,1089,256,341,644468,631816,2756,2756/hr,2606,2606/hr,3809,219781,231770,0,5,0,38,0,0
2023-12-16 12:07:02,1100,1164,256,341,646048,633392,3065,3065/hr,2952,2952/hr,3912,220331,232353,2,3,0,64,0,0
2023-12-16 12:38:01,1133,1159,255,341,647835,635100,3507,3507/hr,3457,3457/hr,4011,220916,232951,0,10,0,26,0,0
2023-12-16 13:08:01,1166,1174,254,340,649856,636965,3811,3811/hr,3572,3572/hr,4052,221499,233538,1,5,0,8,0,0
2023-12-16 13:38:02,1119,1116,256,340,652170,638829,4400,4400/hr,3781,3781/hr,4001,222059,234096,1,13,3,0,0,0
2023-12-16 14:08:02,1102,1100,257,339,654126,640844,4054,4054/hr,3846,3846/hr,3890,222610,234646,0,5,2,0,0,0
2023-12-16 14:39:02,1039,1064,257,339,655910,642676,3695,3695/hr,3856,3856/hr,3815,223147,235196,2,18,0,25,0,0
2023-12-16 15:09:02,1012,1019,258,339,657852,644213,3842,3842/hr,3381,3381/hr,3661,223653,235706,0,5,0,7,0,0
2023-12-16 15:40:02,895,932,258,339,659576,645582,3689,3689/hr,2954,2954/hr,3417,224116,236187,0,5,0,37,0,0
2023-12-16 16:11:01,883,896,258,339,661088,647053,3223,3223/hr,2836,2836/hr,3281,224571,236650,0,4,0,13,0,0
2023-12-16 16:41:01,820,879,258,339,662468,648269,2844,2844/hr,2641,2641/hr,3117,224981,237089,0,2,0,59,0,0
2023-12-16 17:11:01,784,843,258,338,663742,649570,2756,2756/hr,2664,2664/hr,2957,225373,237511,0,3,0,59,0,0
2023-12-16 17:41:01,736,813,259,336,664888,650818,2423,2423/hr,2585,2585/hr,2508,225741,237917,1,20,0,77,0,0
2023-12-16 18:11:01,729,806,258,337,665961,651991,2241,2241/hr,2453,2453/hr,2813,226106,238320,2,36,0,77,0,0
2023-12-16 18:41:01,712,805,258,337,666866,652949,1898,1898/hr,2068,2068/hr,2787,226462,238723,9,28,0,93,0,1
2023-12-16 19:11:02,695,790,259,335,667777,653906,1836,1836/hr,1930,1930/hr,2728,226810,239118,3,31,0,95,0,1
2023-12-16 19:42:01,635,778,260,335,668744,654900,1818,1818/hr,1887,1887/hr,2646,227138,239520,17,39,0,143,0,1
2023-12-16 20:12:01,633,759,259,336,669767,655931,1882,1882/hr,1921,1921/hr,2590,227454,239899,0,32,0,126,0,1
2023-12-16 20:42:01,623,718,259,336,670612,656866,1868,1868/hr,1997,1997/hr,2533,227766,240258,0,35,0,95,0,1
2023-12-16 21:12:01,576,703,260,335,671519,657911,1682,1682/hr,1940,1940/hr,2422,228054,240610,3,46,0,127,0,1
2023-12-16 21:42:01,564,697,259,335,672190,658635,1515,1515/hr,1621,1621/hr,2353,228336,240958,3,40,0,133,0,1
2023-12-16 22:12:02,548,683,258,337,672924,659604,1442,1442/hr,1749,1749/hr,2287,228610,241300,0,25,0,135,0,1
2023-12-16 22:43:01,544,670,258,337,673791,660546,1497,1497/hr,1857,1857/hr,2262,228891,241646,0,12,0,126,0,1
2023-12-16 23:13:01,534,636,258,337,674615,661371,1538,1538/hr,1561,1561/hr,2183,229158,241964,0,5,0,102,0,1
2023-12-16 23:43:01,517,602,257,338,675353,662152,1538,1538/hr,1575,1575/hr,2120,229416,242265,0,3,0,85,0,1
2023-12-17 00:13:01,509,605,256,339,676041,662955,1439,1439/hr,1591,1591/hr,2055,229671,242568,0,3,0,96,0,1
2023-12-17 00:43:01,520,570,256,339,676652,663673,1294,1294/hr,1515,1515/hr,2052,229931,242853,0,0,0,50,0,0
2023-12-17 01:13:02,523,575,256,339,677289,664312,1298,1298/hr,1402,1402/hr,2016,230192,243140,0,8,0,52,0,0
2023-12-17 01:43:02,543,581,256,339,677963,665003,1260,1260/hr,1259,1259/hr,2061,230464,243431,1,14,0,38,0,0
2023-12-17 02:14:01,555,630,255,340,678639,665597,1368,1368/hr,1268,1268/hr,2138,230750,243756,4,23,0,75,0,1
2023-12-17 02:44:01,607,649,254,341,679293,666310,1333,1333/hr,1298,1298/hr,2193,231054,244080,0,5,0,42,0,0
2023-12-17 03:14:01,632,650,254,341,680012,666956,1321,1321/hr,1289,1289/hr,2280,231370,244405,0,9,0,18,0,0
2023-12-17 03:44:02,664,685,254,341,680784,667687,1467,1467/hr,1325,1325/hr,2379,231702,244748,0,6,0,21,0,0
2023-12-17 04:15:02,685,718,255,340,681677,668534,1558,1558/hr,1484,1484/hr,2451,232056,245119,7,13,0,33,0,0
2023-12-17 04:45:02,713,797,254,341,682501,669391,1668,1668/hr,1659,1659/hr,2570,232412,245518,0,11,0,84,0,0
2023-12-17 05:16:01,755,836,254,341,683488,670472,1731,1731/hr,1859,1859/hr,2760,232802,245949,0,5,0,81,0,0
2023-12-17 05:46:01,797,859,254,341,684549,671425,1941,1941/hr,1969,1969/hr,2801,233201,246379,0,0,0,62,0,0
2023-12-17 06:16:01,834,848,254,341,685487,672516,2056,2056/hr,2113,2113/hr,2918,233618,246803,0,0,0,14,0,0
2023-12-17 06:46:01,847,879,254,341,686340,673422,1812,1812/hr,1986,1986/hr,3004,234041,247242,0,1,0,32,0,0
2023-12-17 07:16:01,875,883,253,340,687576,674590,2086,2086/hr,2046,2046/hr,3158,234479,247684,1,0,0,8,0,0
2023-12-17 07:46:02,897,896,256,340,689057,675895,2746,2746/hr,2506,2506/hr,3286,234928,248132,0,20,1,0,0,0
2023-12-17 08:17:01,900,927,257,338,690147,677036,2512,2512/hr,2412,2412/hr,3374,235392,248611,5,15,0,27,0,0
2023-12-17 08:47:01,947,939,257,339,691087,677990,2034,2034/hr,2082,2082/hr,3495,235866,249080,5,6,8,0,0,0
2023-12-17 09:17:01,984,1002,256,339,692108,678883,2006,2006/hr,1885,1885/hr,3594,236358,249581,2,0,0,18,0,0
2023-12-17 09:47:02,1009,1026,256,339,693154,679866,2098,2098/hr,1882,1882/hr,3668,236863,250095,8,23,0,17,0,0
2023-12-17 10:18:01,1040,1046,257,339,694527,681137,2490,2490/hr,2290,2290/hr,3814,237400,250635,6,34,0,6,0,0
2023-12-17 10:48:01,1074,1094,258,338,695740,682147,2650,2650/hr,2329,2329/hr,3896,237937,251182,25,30,0,20,0,0
2023-12-17 11:18:01,1125,1085,259,337,697144,683335,2635,2635/hr,2224,2224/hr,3965,238499,251724,29,39,40,0,0,0
2023-12-17 11:48:01,1133,1109,259,337,698532,684449,2810,2810/hr,2313,2313/hr,4018,239066,252279,24,8,24,0,0,0
2023-12-17 12:18:01,1121,1068,259,337,699872,685726,2742,2742/hr,2414,2414/hr,3975,239626,252813,34,31,53,0,0,0
2023-12-17 12:48:01,1103,1020,259,337,701336,687047,2871,2871/hr,2685,2685/hr,3912,240178,253323,22,15,83,0,0,0
2023-12-17 13:18:01,1039,996,258,337,702696,688193,2823,2823/hr,2469,2469/hr,3765,240697,253821,15,24,43,0,0,0
2023-12-17 13:48:01,995,974,258,337,704064,689246,2749,2749/hr,2221,2221/hr,3620,241195,254308,20,2,21,0,0,0
2023-12-17 14:18:01,959,943,258,337,705264,690328,2573,2573/hr,2135,2135/hr,3487,241674,254779,7,13,16,0,0,0
2023-12-17 14:48:01,867,928,258,337,706586,691327,2603,2603/hr,2081,2081/hr,3346,242108,255243,1,17,0,61,0,0
2023-12-17 15:18:01,837,884,258,337,707589,692340,2336,2336/hr,2020,2020/hr,3191,242526,255685,0,10,0,47,0,0
2023-12-17 15:48:01,773,848,258,337,708709,693207,2098,2098/hr,1828,1828/hr,2960,242913,256109,4,0,0,75,0,0
2023-12-17 16:18:02,744,809,258,337,709681,694068,2090,2090/hr,1682,1682/hr,2862,243285,256514,0,0,0,65,0,0
2023-12-17 16:48:02,695,798,258,338,710531,694764,1843,1843/hr,1574,1574/hr,2787,243632,256913,6,13,0,103,0,1
2023-12-17 17:19:01,700,827,258,338,711353,695476,1632,1632/hr,1385,1385/hr,2752,243994,257340,5,6,0,127,0,1
2023-12-17 17:49:02,685,799,258,338,712124,696074,1568,1568/hr,1326,1326/hr,2689,244337,257740,2,14,0,114,0,1
2023-12-17 18:20:01,658,794,258,338,712912,696690,1614,1614/hr,1285,1285/hr,2654,244676,258150,16,36,0,136,0,1
2023-12-17 18:50:01,640,763,258,338,713820,697294,1742,1742/hr,1246,1246/hr,2553,244996,258531,4,19,0,123,0,1
2023-12-17 19:20:01,597,714,257,338,714929,698106,1961,1961/hr,1399,1399/hr,2511,245295,258888,12,38,0,117,0,1
2023-12-17 19:50:01,577,653,257,338,715857,698826,2060,2060/hr,1504,1504/hr,2407,245583,259215,9,54,0,76,0,1
2023-12-17 20:20:02,531,632,257,338,716644,699567,1703,1703/hr,1512,1512/hr,2295,245849,259531,4,25,0,101,0,1
2023-12-17 20:51:01,494,614,256,340,717367,700199,1514,1514/hr,1377,1377/hr,2139,246104,259848,0,26,0,120,0,1
2023-12-17 21:21:01,452,576,257,339,718184,700708,1587,1587/hr,1152,1152/hr,2003,246330,260136,1,35,0,124,0,1
2023-12-17 21:51:01,446,564,254,340,718893,701307,1570,1570/hr,1130,1130/hr,1932,246553,260418,6,33,0,118,0,1
2023-12-17 22:21:01,412,547,254,341,719556,701768,1374,1374/hr,1063,1063/hr,1866,246759,260691,2,18,0,135,0,1
2023-12-17 22:51:01,386,482,255,340,719914,702108,1008,1008/hr,799,799/hr,1789,246952,260932,8,24,0,96,0,1
2023-12-17 23:21:01,399,464,255,340,720381,702504,845,845/hr,762,762/hr,1695,247152,261164,5,18,0,65,0,1
2023-12-17 23:51:01,397,436,255,340,720854,702875,925,925/hr,761,761/hr,1614,247350,261382,3,8,0,39,0,0
2023-12-18 00:21:02,412,427,256,339,721317,703229,951,951/hr,726,726/hr,1594,247556,261596,5,8,0,15,0,0
2023-12-18 00:52:01,403,436,256,338,721654,703499,778,778/hr,619,619/hr,1579,247764,261821,4,6,0,33,0,0
2023-12-18 01:22:01,409,450,257,338,721922,703732,649,649/hr,547,547/hr,1598,247969,262046,8,16,0,41,0,0
2023-12-18 01:52:01,418,462,257,337,722157,704014,499,499/hr,523,523/hr,1608,248178,262277,3,8,0,44,0,0
2023-12-18 02:22:01,433,466,257,338,722436,704318,499,499/hr,567,567/hr,1690,248394,262510,9,9,0,33,0,0
2023-12-18 02:52:01,445,472,257,338,722719,704607,576,576/hr,595,595/hr,1758,248617,262746,0,19,0,27,0,0
2023-12-18 03:22:02,446,510,257,338,723023,704822,570,570/hr,521,521/hr,1776,248840,263001,4,16,0,64,0,1
2023-12-18 03:53:01,451,540,257,338,723307,705138,579,579/hr,518,518/hr,1804,249073,263280,9,25,0,89,0,1
2023-12-18 04:23:02,483,557,257,338,723744,705463,715,715/hr,623,623/hr,1905,249314,263559,10,29,0,74,0,1
2023-12-18 04:54:01,534,583,257,338,724142,705865,819,819/hr,738,738/hr,1953,249590,263860,5,23,0,49,0,0
2023-12-18 05:24:01,570,610,257,338,724653,706243,912,912/hr,785,785/hr,2085,249875,264165,1,20,0,40,0,0
2023-12-18 05:54:01,591,625,257,338,725152,706669,984,984/hr,799,799/hr,2175,250171,264477,3,11,0,34,0,0
2023-12-18 06:24:01,595,633,257,338,725691,707051,1000,1000/hr,785,785/hr,2232,250468,264794,3,20,0,38,0,0
2023-12-18 06:54:01,629,678,257,338,726241,707537,1056,1056/hr,883,883/hr,2342,250783,265133,8,23,0,49,0,0
2023-12-18 07:24:01,595,626,256,339,726738,707941,1034,1034/hr,838,838/hr,2328,251080,265446,0,3,0,31,0,0
2023-12-18 07:54:01,673,685,256,339,727516,708590,1285,1285/hr,1051,1051/hr,2534,251417,265788,0,8,0,12,0,0
2023-12-18 08:24:01,719,712,256,339,728425,709355,1688,1688/hr,1417,1417/hr,2660,251776,266144,2,19,7,0,0,0
2023-12-18 08:54:01,752,757,255,339,729218,710017,1719,1719/hr,1462,1462/hr,2848,252152,266523,0,15,0,5,0,0
2023-12-18 09:24:01,789,768,255,340,730027,710699,1624,1624/hr,1380,1380/hr,2949,252547,266907,4,16,21,0,0,0
2023-12-18 09:54:01,838,787,255,340,730832,711523,1536,1536/hr,1441,1441/hr,3045,252966,267300,8,22,51,0,0,0
2023-12-18 10:24:01,879,830,254,341,731767,712378,1730,1730/hr,1674,1674/hr,3159,253405,267715,1,28,49,0,0,0
