Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2021-01-08 12:13:01,305,351,135,140,217944,209595,716,716/hr,689,689/hr,728,55483,54105,5,13,0,46,0,1
2021-01-08 12:43:01,315,329,135,140,218364,210052,770,770/hr,798,798/hr,725,55641,54270,3,13,0,14,0,0
2021-01-08 13:13:01,286,326,135,140,218839,210421,898,898/hr,830,830/hr,688,55784,54433,1,23,0,40,0,0
2021-01-08 13:43:01,290,334,135,140,219218,210825,864,864/hr,773,773/hr,696,55929,54600,0,7,0,44,0,1
2021-01-08 14:13:01,286,299,135,140,219678,211260,839,839/hr,840,840/hr,650,56072,54749,4,2,0,13,0,0
2021-01-08 14:43:01,287,285,135,138,220281,211738,1057,1057/hr,892,892/hr,637,56215,54892,0,0,2,0,0,0
2021-01-08 15:13:01,275,291,135,138,220706,212181,967,967/hr,876,876/hr,638,56353,55037,0,0,0,16,0,0
2021-01-08 15:43:01,275,291,135,140,221239,212619,909,909/hr,837,837/hr,638,56490,55183,1,2,0,16,0,0
2021-01-08 16:13:01,267,286,135,140,221723,213064,1018,1018/hr,885,885/hr,627,56624,55326,2,4,0,19,0,0
2021-01-08 16:43:01,266,293,135,140,222181,213514,954,954/hr,900,900/hr,614,56757,55472,1,0,0,27,0,0
2021-01-08 17:13:01,270,294,135,140,222613,213895,827,827/hr,808,808/hr,620,56892,55619,1,0,0,24,0,0
2021-01-08 17:43:01,256,294,134,140,223062,214297,816,816/hr,727,727/hr,616,57020,55766,4,6,0,38,0,0
2021-01-08 18:13:01,236,283,134,140,223509,214661,906,906/hr,769,769/hr,590,57138,55908,3,20,0,47,0,1
2021-01-08 18:43:01,221,273,130,141,224051,215062,986,986/hr,766,766/hr,578,57248,56044,0,22,0,52,0,1
2021-01-08 19:13:01,217,279,131,142,224570,215538,995,995/hr,811,811/hr,560,57357,56184,0,19,0,62,0,1
2021-01-08 19:43:01,196,254,130,142,225010,215979,962,962/hr,919,919/hr,514,57455,56311,0,4,0,58,0,1
2021-01-08 20:13:01,197,238,130,142,225463,216301,902,902/hr,780,780/hr,489,57553,56430,0,4,0,41,0,1
2021-01-08 20:43:01,204,226,128,142,225808,216633,756,756/hr,637,637/hr,492,57655,56543,3,7,0,22,0,0
2021-01-08 21:13:01,204,221,127,143,226104,216853,613,613/hr,521,521/hr,494,57757,56653,2,10,0,17,0,0
2021-01-08 21:43:01,202,224,127,143,226553,217145,747,747/hr,516,516/hr,474,57858,56765,2,8,0,22,0,0
2021-01-08 22:13:01,189,218,127,145,226922,217420,792,792/hr,539,539/hr,463,57953,56874,0,4,0,29,0,1
2021-01-08 22:43:01,183,215,126,147,227283,217634,708,708/hr,488,488/hr,450,58044,56982,1,2,0,32,0,1
2021-01-08 23:13:01,178,205,127,148,227606,217863,666,666/hr,434,434/hr,421,58133,57084,0,0,0,27,0,1
2021-01-08 23:43:01,156,193,127,148,227966,218039,684,684/hr,411,411/hr,396,58211,57181,0,9,0,37,0,1
2021-01-09 00:13:01,145,187,127,148,228246,218228,640,640/hr,365,365/hr,395,58284,57274,0,22,0,42,0,1
2021-01-09 00:43:01,144,180,126,149,228652,218412,677,677/hr,372,372/hr,388,58356,57364,0,16,0,36,0,1
2021-01-09 01:13:01,138,180,126,149,229028,218598,775,775/hr,366,366/hr,388,58425,57454,0,32,0,42,0,1
2021-01-09 01:43:01,127,174,123,151,229294,218808,645,645/hr,397,397/hr,383,58488,57541,0,40,0,47,0,1
2021-01-09 02:13:03,145,178,123,149,229485,219025,459,459/hr,431,431/hr,382,58561,57631,2,20,0,33,0,1
2021-01-09 02:44:01,157,191,123,150,229725,219222,436,436/hr,425,425/hr,405,58642,57729,0,17,0,34,0,1
2021-01-09 03:14:01,172,192,124,150,229918,219427,432,432/hr,399,399/hr,420,58728,57825,2,2,0,20,0,0
2021-01-09 03:44:01,178,195,124,149,230172,219694,450,450/hr,474,474/hr,420,58817,57923,1,5,0,17,0,0
2021-01-09 04:14:01,174,208,124,149,230382,219907,465,465/hr,483,483/hr,430,58904,58027,2,9,0,34,0,1
2021-01-09 04:44:01,184,224,124,149,230620,220126,448,448/hr,435,435/hr,452,58996,58139,0,15,0,40,0,1
2021-01-09 05:14:01,191,225,124,150,230840,220383,458,458/hr,476,476/hr,482,59091,58251,0,16,0,34,0,1
2021-01-09 05:44:01,204,237,124,150,231211,220659,623,623/hr,557,557/hr,508,59193,58370,0,6,0,33,0,1
2021-01-09 06:14:01,231,247,124,150,231501,221049,661,661/hr,667,667/hr,537,59309,58493,4,2,0,16,0,0
2021-01-09 06:44:01,252,254,124,151,231840,221396,631,631/hr,741,741/hr,570,59435,58620,8,6,0,2,0,0
2021-01-09 07:14:01,236,263,124,151,232175,221766,688,688/hr,736,736/hr,558,59553,58752,0,2,0,27,0,0
2021-01-09 07:44:01,238,275,125,150,232543,222114,703,703/hr,722,722/hr,567,59672,58889,0,0,0,37,0,1
2021-01-09 08:14:01,252,294,125,151,232958,222524,780,780/hr,760,760/hr,620,59798,59036,1,1,0,42,0,1
2021-01-09 08:44:01,279,309,125,151,233371,223018,810,810/hr,882,882/hr,648,59937,59191,2,0,0,30,0,0
2021-01-09 09:14:01,305,330,125,150,233811,223483,855,855/hr,943,943/hr,693,60090,59356,0,0,0,25,0,0
2021-01-09 09:44:01,321,327,125,150,234166,223913,802,802/hr,919,919/hr,709,60250,59519,1,0,0,6,0,0
2021-01-09 10:14:02,327,349,126,149,234592,224425,792,792/hr,952,952/hr,752,60414,59694,4,0,0,22,0,0
2021-01-09 10:45:01,329,320,127,147,235056,224931,932,932/hr,1050,1050/hr,738,60584,59859,3,0,9,0,0,0
2021-01-09 11:15:02,351,306,127,146,235528,225466,966,966/hr,1054,1054/hr,737,60759,60012,13,0,45,0,0,0
2021-01-09 11:46:01,354,306,129,146,236054,226034,999,999/hr,1104,1104/hr,730,60942,60170,3,0,48,0,1,0
2021-01-09 12:16:01,353,330,129,147,236662,226593,1172,1172/hr,1160,1160/hr,738,61119,60335,6,0,23,0,0,0
2021-01-09 12:46:01,347,346,129,147,237181,227110,1128,1128/hr,1076,1076/hr,762,61292,60508,2,6,1,0,0,0
2021-01-09 13:16:01,352,363,128,147,237611,227609,960,960/hr,1040,1040/hr,774,61468,60690,0,4,0,11,0,0
2021-01-09 13:46:01,336,355,128,147,238175,228299,1005,1005/hr,1196,1196/hr,758,61636,60867,7,0,0,19,0,0
2021-01-09 14:16:01,331,334,129,145,238651,228890,1080,1080/hr,1331,1331/hr,739,61802,61034,10,0,0,3,0,0
2021-01-09 14:46:01,331,321,130,145,239012,229336,866,866/hr,1069,1069/hr,716,61967,61195,8,2,10,0,0,0
2021-01-09 15:16:01,330,315,130,145,239508,229797,873,873/hr,912,912/hr,700,62132,61352,2,0,15,0,0,0
2021-01-09 15:46:01,307,293,130,143,240126,230315,1119,1119/hr,994,994/hr,675,62286,61499,4,6,14,0,0,0
2021-01-09 16:16:01,286,318,131,144,240497,230559,994,994/hr,757,757/hr,661,62429,61658,8,1,0,32,0,0
2021-01-09 16:46:01,306,315,130,144,240846,230789,720,720/hr,476,476/hr,689,62582,61815,10,6,0,9,0,0
2021-01-09 17:16:01,306,292,131,144,241253,231111,770,770/hr,562,562/hr,660,62735,61961,2,3,14,0,0,0
2021-01-09 17:46:01,294,283,131,145,241761,231352,969,969/hr,588,588/hr,628,62882,62103,0,0,11,0,0,0
2021-01-09 18:16:01,268,273,130,145,242325,231636,1128,1128/hr,552,552/hr,614,63016,62239,0,0,0,5,0,0
2021-01-09 18:46:01,233,260,129,145,242699,231891,939,939/hr,544,544/hr,555,63132,62369,0,6,0,27,0,0
2021-01-09 19:16:01,228,252,130,145,243010,232117,694,694/hr,490,490/hr,543,63246,62495,0,6,0,24,0,0
2021-01-09 19:46:01,225,245,130,143,243298,232321,541,541/hr,413,413/hr,529,63359,62618,8,1,0,20,0,0
2021-01-09 20:16:01,218,244,129,145,243514,232521,503,503/hr,405,405/hr,518,63468,62740,1,2,0,26,0,0
2021-01-09 20:46:01,219,246,129,145,243747,232739,456,456/hr,420,420/hr,519,63577,62863,1,7,0,27,0,0
2021-01-09 21:16:01,207,246,131,145,243967,232920,460,460/hr,405,405/hr,509,63681,62986,6,6,0,39,0,1
2021-01-09 21:46:02,213,232,129,145,244229,233133,465,465/hr,374,374/hr,512,63787,63102,3,6,0,19,0,1
2021-01-09 22:17:01,212,215,130,145,244539,233387,553,553/hr,431,431/hr,493,63897,63213,0,0,0,3,0,1
2021-01-09 22:47:01,196,184,130,143,244770,233646,563,563/hr,542,542/hr,443,63995,63305,2,0,12,0,1,0
2021-01-09 23:17:01,187,169,130,144,245022,233861,427,427/hr,413,413/hr,407,64088,63389,4,0,18,0,1,0
2021-01-09 23:47:01,174,163,131,144,245235,233989,471,471/hr,346,346/hr,400,64175,63471,5,0,11,0,1,0
2021-01-10 00:17:01,178,154,130,144,245390,234141,358,358/hr,265,265/hr,381,64264,63548,2,0,24,0,1,0
2021-01-10 00:47:01,167,155,131,145,245595,234319,359,359/hr,322,322/hr,389,64348,63625,6,0,12,0,1,0
2021-01-10 01:17:01,155,146,131,144,245762,234473,369,369/hr,335,335/hr,361,64425,63698,3,1,9,0,1,0
2021-01-10 01:47:01,158,160,131,144,245940,234648,347,347/hr,331,331/hr,355,64504,63778,0,0,0,2,0,1
2021-01-10 02:17:01,176,159,131,145,246083,234795,293,293/hr,293,293/hr,389,64592,63858,4,0,17,0,1,0
2021-01-10 02:47:01,174,177,130,146,246277,235009,313,313/hr,353,353/hr,387,64679,63946,1,3,0,3,0,1
2021-01-10 03:17:01,167,183,129,146,246482,235218,401,401/hr,428,428/hr,393,64763,64038,1,2,0,16,0,1
2021-01-10 03:47:02,164,186,130,146,246636,235430,357,357/hr,422,422/hr,408,64845,64131,2,8,0,22,0,1
2021-01-10 04:18:01,186,199,128,146,246815,235585,333,333/hr,359,359/hr,433,64941,64234,1,6,0,13,0,1
2021-01-10 04:48:01,200,219,128,147,247061,235783,422,422/hr,350,350/hr,482,65041,64343,1,4,0,19,0,1
2021-01-10 05:18:01,214,240,127,147,247341,236000,513,513/hr,426,426/hr,502,65148,64463,1,4,0,26,0,1
2021-01-10 05:48:01,224,249,128,148,247609,236283,522,522/hr,498,498/hr,544,65260,64588,5,6,0,25,0,1
2021-01-10 06:18:01,224,247,127,149,247869,236501,522,522/hr,482,482/hr,551,65372,64711,8,8,0,23,0,1
2021-01-10 06:48:01,248,251,127,149,248120,236768,489,489/hr,456,456/hr,564,65496,64837,5,4,0,3,0,1
2021-01-10 07:18:01,266,275,127,149,248485,237066,629,629/hr,575,575/hr,618,65629,64974,1,10,0,9,0,1
2021-01-10 07:48:01,277,289,125,149,249020,237382,900,900/hr,614,614/hr,639,65767,65119,9,9,0,12,0,1
2021-01-10 08:18:01,290,311,125,150,249414,237717,932,932/hr,653,653/hr,661,65912,65274,3,6,0,21,0,1
2021-01-10 08:48:01,289,296,125,150,249759,238103,709,709/hr,710,710/hr,673,66057,65422,7,5,0,7,0,1
2021-01-10 09:18:01,290,311,126,150,250102,238365,649,649/hr,634,634/hr,674,66202,65578,5,0,0,21,0,1
2021-01-10 09:48:01,325,327,126,150,250553,238708,825,825/hr,638,638/hr,728,66364,65741,8,2,0,2,0,0
2021-01-10 10:18:01,348,343,126,150,250964,239114,846,846/hr,752,752/hr,762,66538,65913,5,0,5,0,1,0
2021-01-10 10:48:01,357,365,126,151,251408,239593,814,814/hr,860,860/hr,805,66717,66095,14,3,0,8,0,1
2021-01-10 11:18:01,347,372,126,151,251848,239985,862,862/hr,865,865/hr,806,66890,66281,13,8,0,25,0,1
2021-01-10 11:48:01,346,371,125,150,252405,240415,1005,1005/hr,828,828/hr,801,67063,66467,6,13,0,25,0,1
2021-01-10 12:18:01,343,357,125,150,252916,240866,1067,1067/hr,882,882/hr,795,67235,66645,14,15,0,14,0,1
2021-01-10 12:48:01,346,357,124,150,253604,241351,1129,1129/hr,862,862/hr,782,67408,66824,7,13,0,11,0,1
2021-01-10 13:18:01,316,344,123,151,254243,241853,1242,1242/hr,988,988/hr,730,67566,66996,0,6,0,28,0,1
2021-01-10 13:48:01,301,326,122,148,254730,242226,1124,1124/hr,851,851/hr,685,67716,67159,0,0,0,25,0,1
2021-01-10 14:18:01,316,312,123,151,255159,242603,932,932/hr,794,794/hr,699,67874,67315,4,7,4,0,1,0
2021-01-10 14:48:01,293,297,123,150,255677,243088,974,974/hr,888,888/hr,639,68021,67463,0,1,0,4,0,1
2021-01-10 15:18:01,280,290,124,150,256101,243505,913,913/hr,863,863/hr,625,68161,67608,1,0,0,10,0,1
2021-01-10 15:48:01,267,299,123,152,256633,243850,950,950/hr,745,745/hr,615,68294,67758,3,1,0,32,0,1
2021-01-10 16:18:01,259,281,124,151,257021,244222,943,943/hr,742,742/hr,600,68424,67898,0,7,0,22,0,1
2021-01-10 16:48:01,242,286,123,152,257510,244586,823,823/hr,693,693/hr,589,68545,68041,0,10,0,44,0,1
2021-01-10 17:18:01,242,281,123,152,257916,244971,965,965/hr,808,808/hr,569,68666,68182,0,11,0,39,0,1
2021-01-10 17:48:01,234,276,123,151,258404,245398,895,895/hr,813,813/hr,555,68783,68320,0,2,0,42,0,1
2021-01-10 18:18:01,229,265,123,151,258841,245790,926,926/hr,822,822/hr,564,68897,68452,3,19,0,36,0,1
2021-01-10 18:48:01,234,256,122,151,259381,246176,910,910/hr,744,744/hr,550,69014,68580,4,10,0,22,0,1
2021-01-10 19:18:02,217,252,122,151,259795,246534,829,829/hr,659,659/hr,531,69123,68706,0,10,0,35,0,1
2021-01-10 19:49:01,217,240,122,151,260309,246918,810,810/hr,627,627/hr,513,69235,68830,6,6,0,23,0,1
2021-01-10 20:19:01,204,226,121,151,260697,247170,823,823/hr,581,581/hr,479,69337,68943,0,8,0,22,0,1
2021-01-10 20:49:01,192,204,122,151,261167,247492,852,852/hr,576,576/hr,435,69433,69045,0,3,0,12,0,1
2021-01-10 21:19:01,194,161,121,151,261460,247804,700,700/hr,604,604/hr,384,69530,69126,0,0,33,0,1,0
2021-01-10 21:49:01,188,147,121,151,261818,248027,673,673/hr,511,511/hr,367,69624,69199,0,0,41,0,1,0
2021-01-10 22:19:01,166,152,121,152,262089,248243,630,630/hr,438,438/hr,347,69707,69275,0,0,14,0,1,0
2021-01-10 22:49:01,168,155,123,151,262371,248465,559,559/hr,440,440/hr,360,69791,69353,0,0,13,0,1,0
2021-01-10 23:19:01,153,150,122,150,262613,248670,523,523/hr,427,427/hr,343,69867,69428,0,0,3,0,1,0
2021-01-10 23:49:01,145,165,124,149,262806,248872,394,394/hr,383,383/hr,339,69940,69510,0,1,0,20,0,1
2021-01-11 00:19:01,135,159,125,149,263005,249068,393,393/hr,394,394/hr,325,70007,69590,0,1,0,24,0,1
2021-01-11 00:49:01,142,150,124,150,263198,249273,396,396/hr,404,404/hr,326,70078,69665,0,0,0,8,0,1
2021-01-11 01:19:01,154,148,124,150,263350,249453,311,311/hr,348,348/hr,332,70155,69739,0,0,6,0,1,0
2021-01-11 01:49:01,156,151,124,150,263515,249619,343,343/hr,374,374/hr,336,70233,69814,0,0,5,0,1,0
2021-01-11 02:19:01,156,155,124,150,263678,249732,331,331/hr,282,282/hr,340,70311,69892,0,0,1,0,0,0
2021-01-11 02:49:01,153,176,124,150,263889,249863,374,374/hr,245,245/hr,359,70388,69980,0,1,0,23,0,1
2021-01-11 03:19:01,153,175,124,150,264082,250005,404,404/hr,273,273/hr,357,70464,70067,0,2,0,22,0,1
2021-01-11 03:49:01,145,174,124,150,264349,250173,474,474/hr,317,317/hr,357,70537,70154,0,13,0,29,0,1
2021-01-11 04:19:01,146,172,124,150,264519,250341,438,438/hr,337,337/hr,376,70610,70240,0,21,0,26,0,1
2021-01-11 04:49:01,149,185,124,149,264696,250508,311,311/hr,315,315/hr,397,70684,70333,0,26,0,36,0,1
2021-01-11 05:19:01,153,183,124,149,264878,250653,358,358/hr,313,313/hr,409,70761,70424,0,29,0,30,0,1
2021-01-11 05:49:01,164,195,123,150,265037,250816,345,345/hr,313,313/hr,422,70843,70522,0,23,0,31,0,1
2021-01-11 06:19:01,159,185,124,149,265261,251021,389,389/hr,359,359/hr,392,70922,70614,0,16,0,26,0,1
2021-01-11 06:49:01,152,188,125,148,265564,251263,545,545/hr,463,463/hr,392,70998,70708,0,12,0,36,0,1
2021-01-11 07:19:01,167,188,125,149,265794,251516,500,500/hr,474,474/hr,401,71082,70802,0,7,0,21,0,1
2021-01-11 07:49:01,188,196,125,150,266093,251794,481,481/hr,499,499/hr,443,71176,70900,2,4,0,8,0,1
2021-01-11 08:19:01,203,204,123,149,266449,252096,686,686/hr,600,600/hr,458,71277,71002,2,0,0,1,0,0
2021-01-11 08:49:01,232,216,121,151,266794,252374,703,703/hr,582,582/hr,503,71393,71110,0,0,16,0,1,0
2021-01-11 09:19:01,253,215,123,151,267139,252661,662,662/hr,544,544/hr,528,71520,71218,7,0,38,0,1,0
2021-01-11 09:49:01,280,228,124,150,267531,253018,752,752/hr,653,653/hr,562,71660,71332,7,0,52,0,1,0
2021-01-11 10:19:01,295,231,125,150,267959,253394,816,816/hr,730,730/hr,591,71807,71447,7,0,64,0,1,0
2021-01-11 10:49:01,299,248,124,150,268430,253855,926,926/hr,863,863/hr,600,71957,71571,1,0,51,0,1,0
2021-01-11 11:19:01,321,248,125,150,268934,254213,933,933/hr,757,757/hr,634,72117,71695,3,0,73,0,1,0
2021-01-11 11:49:01,313,261,126,150,269497,254685,1072,1072/hr,829,829/hr,633,72274,71826,1,0,52,0,1,0
2021-01-11 12:19:01,327,249,125,149,269937,255170,1017,1017/hr,963,963/hr,638,72437,71950,8,0,78,0,1,0
2021-01-11 12:49:01,321,257,124,150,270492,255534,960,960/hr,779,779/hr,625,72598,72079,7,0,64,0,1,0
2021-01-11 13:19:01,321,261,125,150,270917,255957,937,937/hr,753,753/hr,640,72758,72209,1,0,60,0,1,0
2021-01-11 13:49:01,316,255,124,149,271406,256465,926,926/hr,943,943/hr,623,72916,72337,6,0,61,0,1,0
2021-01-11 14:19:01,328,229,124,148,271937,257047,1021,1021/hr,1091,1091/hr,608,73080,72451,2,0,99,0,1,0
2021-01-11 14:49:01,313,195,126,146,272454,257610,1076,1076/hr,1174,1174/hr,578,73237,72549,3,0,118,0,1,0
2021-01-11 15:19:01,298,173,127,146,272696,257825,763,763/hr,781,781/hr,518,73386,72635,0,0,125,0,1,0
2021-01-11 15:49:01,266,180,127,145,272960,257969,512,512/hr,363,363/hr,481,73519,72725,0,0,86,0,1,0
2021-01-11 16:19:01,247,187,128,144,273232,258132,535,535/hr,310,310/hr,471,73642,72819,0,0,60,0,1,0
2021-01-11 16:49:01,230,191,128,143,273589,258364,637,637/hr,397,397/hr,467,73757,72914,0,0,39,0,1,0
2021-01-11 17:19:01,254,178,130,142,273825,258571,607,607/hr,440,440/hr,476,73884,73003,0,0,76,0,1,0
2021-01-11 17:49:01,261,175,131,142,274131,258810,548,548/hr,447,447/hr,477,74015,73091,1,0,86,0,1,0
2021-01-11 18:19:01,262,165,130,142,274446,259051,625,625/hr,480,480/hr,461,74146,73173,0,0,97,0,1,0
2021-01-11 18:49:01,261,179,132,141,274818,259343,687,687/hr,538,538/hr,474,74276,73263,0,0,82,0,1,0
2021-01-11 19:19:01,244,172,132,141,275163,259699,713,713/hr,641,641/hr,454,74398,73349,0,0,72,0,1,0
2021-01-11 19:49:01,239,171,132,142,275511,260096,651,651/hr,725,725/hr,445,74518,73434,0,0,68,0,1,0
2021-01-11 20:19:01,242,165,133,140,275877,260446,661,661/hr,674,674/hr,445,74639,73517,2,0,77,0,1,0
2021-01-11 20:49:01,202,150,133,141,276118,260769,621,621/hr,685,685/hr,394,74740,73592,0,0,52,0,1,0
2021-01-11 21:19:01,188,155,135,141,276274,260937,410,410/hr,492,492/hr,367,74834,73669,0,0,33,0,1,0
2021-01-11 21:49:01,175,148,134,140,276405,261059,287,287/hr,301,301/hr,364,74921,73743,0,0,27,0,1,0
2021-01-11 22:19:01,159,151,134,141,276608,261229,335,335/hr,298,298/hr,341,75001,73819,0,0,8,0,0,0
2021-01-11 22:49:01,153,139,135,141,276788,261364,414,414/hr,333,333/hr,321,75077,73888,0,0,14,0,0,0
2021-01-11 23:19:01,151,121,135,141,276956,261495,433,433/hr,335,335/hr,307,75153,73949,0,0,30,0,1,0
2021-01-11 23:49:01,147,130,133,141,277103,261620,306,306/hr,248,248/hr,306,75226,74014,0,0,17,0,0,0
2021-01-12 00:19:01,146,124,134,141,277222,261754,266,266/hr,260,260/hr,304,75299,74076,0,0,22,0,1,0
2021-01-12 00:49:01,145,134,135,141,277379,261813,289,289/hr,210,210/hr,312,75372,74143,0,0,11,0,0,0
2021-01-12 01:19:01,130,137,135,141,277525,261922,269,269/hr,165,165/hr,300,75437,74211,0,0,0,7,0,0
2021-01-12 01:49:01,141,141,135,140,277658,262023,268,268/hr,216,216/hr,319,75507,74282,0,0,0,0,0,0
2021-01-12 02:19:01,133,141,135,140,277782,262155,259,259/hr,232,232/hr,311,75574,74352,0,0,0,8,0,0
2021-01-12 02:49:01,157,149,133,140,277904,262289,250,250/hr,268,268/hr,339,75652,74427,0,0,8,0,0,0
2021-01-12 03:19:01,148,161,133,139,278058,262437,275,275/hr,273,273/hr,353,75726,74507,0,0,0,13,0,0
2021-01-12 03:49:01,158,178,131,141,278233,262588,335,335/hr,302,302/hr,388,75805,74596,1,8,0,20,0,0
2021-01-12 04:19:01,155,175,132,141,278421,262781,361,361/hr,333,333/hr,389,75883,74684,0,5,0,20,0,0
2021-01-12 04:49:02,163,190,130,142,278634,262932,424,424/hr,364,364/hr,405,75964,74779,5,7,0,27,0,1
2021-01-12 05:20:01,162,180,130,142,278845,263134,411,411/hr,342,342/hr,398,76048,74872,5,6,0,18,0,0
2021-01-12 05:50:01,186,171,131,144,278982,263337,334,334/hr,390,390/hr,415,76141,74957,6,7,15,0,0,0
2021-01-12 06:20:02,202,181,130,145,279146,263526,300,300/hr,391,391/hr,434,76242,75048,7,3,21,0,0,0
2021-01-12 06:51:01,216,186,130,143,279462,263768,494,494/hr,444,444/hr,450,76354,75144,0,0,30,0,1,0
2021-01-12 07:21:02,225,167,129,142,279822,264034,678,678/hr,509,509/hr,434,76466,75227,0,0,58,0,1,0
2021-01-12 07:52:02,228,183,128,141,280185,264223,729,729/hr,464,464/hr,454,76584,75322,0,0,45,0,1,0
2021-01-12 08:23:01,235,209,129,142,280509,264447,688,688/hr,419,419/hr,482,76705,75430,1,0,26,0,0,0
2021-01-12 08:53:01,232,221,131,143,280905,264707,707,707/hr,480,480/hr,505,76821,75540,0,0,11,0,0,0
2021-01-12 09:23:01,231,239,132,144,281328,265052,834,834/hr,619,619/hr,517,76937,75660,2,0,0,8,0,0
2021-01-12 09:53:01,264,218,133,142,281650,265315,747,747/hr,608,608/hr,535,77069,75769,2,0,46,0,1,0
2021-01-12 10:23:01,283,249,132,143,281974,265617,640,640/hr,537,537/hr,582,77210,75893,2,0,34,0,0,0
2021-01-12 10:53:01,318,271,133,142,282353,266037,705,705/hr,722,722/hr,635,77369,76029,4,0,47,0,1,0
2021-01-12 11:23:01,337,273,133,141,282749,266352,777,777/hr,738,738/hr,684,77538,76165,3,4,64,0,1,0
2021-01-12 11:53:01,347,276,133,141,283343,266688,1026,1026/hr,675,675/hr,696,77711,76303,6,7,71,0,1,0
2021-01-12 12:23:01,357,290,133,140,283857,266970,1096,1096/hr,615,615/hr,728,77890,76448,8,8,67,0,1,0
2021-01-12 12:53:01,352,312,134,140,284501,267299,1164,1164/hr,623,623/hr,731,78066,76604,8,6,40,0,0,0
2021-01-12 13:23:01,354,275,136,135,285123,267668,1284,1284/hr,702,702/hr,686,78243,76742,5,2,79,0,1,0
2021-01-12 13:53:01,327,268,134,137,285886,268105,1409,1409/hr,820,820/hr,646,78406,76876,0,0,59,0,1,0
2021-01-12 14:23:01,314,259,135,137,286511,268489,1349,1349/hr,810,810/hr,618,78563,77005,0,0,55,0,1,0
2021-01-12 14:53:01,290,252,136,136,287088,268909,1233,1233/hr,820,820/hr,615,78708,77131,0,0,38,0,1,0
2021-01-12 15:23:01,274,229,135,136,287556,269291,1073,1073/hr,826,826/hr,553,78845,77246,0,0,45,0,1,0
2021-01-12 15:53:01,273,233,135,137,288123,269740,1051,1051/hr,859,859/hr,560,78982,77362,0,0,40,0,1,0
2021-01-12 16:23:01,267,213,136,132,288597,270113,1039,1039/hr,821,821/hr,527,79115,77469,0,0,54,0,1,0
2021-01-12 16:53:01,260,198,134,132,289109,270489,994,994/hr,751,751/hr,498,79245,77568,0,0,62,0,1,0
2021-01-12 17:23:01,236,206,134,134,289493,270788,825,825/hr,685,685/hr,491,79363,77671,1,0,30,0,0,0
2021-01-12 17:53:01,245,178,137,135,289754,271140,668,668/hr,683,683/hr,474,79486,77760,2,0,67,0,1,0
2021-01-12 18:23:01,218,172,137,134,289951,271317,462,462/hr,532,532/hr,442,79595,77846,0,0,46,0,1,0
2021-01-12 18:53:01,229,157,139,134,290154,271524,405,405/hr,394,394/hr,449,79709,77924,0,0,72,0,1,0
2021-01-12 19:23:01,215,148,139,134,290406,271702,430,430/hr,382,382/hr,405,79817,77998,0,0,67,0,1,0
2021-01-12 19:53:02,215,137,139,133,290669,271862,515,515/hr,355,355/hr,403,79925,78067,0,0,78,0,1,0
2021-01-12 20:24:02,185,132,139,131,290847,272025,447,447/hr,328,328/hr,362,80020,78135,0,0,53,0,1,0
2021-01-12 20:55:01,187,126,138,132,291041,272156,359,359/hr,281,281/hr,338,80117,78200,0,0,61,0,1,0
2021-01-12 21:25:01,192,136,139,132,291267,272427,409,409/hr,413,413/hr,352,80213,78268,0,0,56,0,1,0
2021-01-12 21:55:01,143,133,139,133,291519,272645,485,485/hr,490,490/hr,322,80284,78334,0,1,10,0,0,0
2021-01-12 22:25:01,144,118,139,132,291695,272837,438,438/hr,419,419/hr,296,80356,78393,0,0,26,0,1,0
2021-01-12 22:55:01,141,110,140,134,291779,272956,267,267/hr,322,322/hr,292,80427,78448,0,0,31,0,1,0
2021-01-12 23:25:01,139,117,141,133,291920,273125,234,234/hr,294,294/hr,301,80496,78507,0,0,22,0,1,0
2021-01-12 23:55:01,131,118,141,133,292024,273316,250,250/hr,366,366/hr,280,80562,78566,0,0,13,0,1,0
2021-01-13 00:25:01,133,115,141,132,292232,273473,318,318/hr,355,355/hr,277,80628,78623,0,0,18,0,1,0
2021-01-13 00:55:01,126,117,141,133,292383,273607,359,359/hr,292,292/hr,266,80691,78682,0,0,9,0,1,0
2021-01-13 01:25:01,131,119,143,133,292558,273697,332,332/hr,233,233/hr,278,80757,78741,0,0,12,0,1,0
2021-01-13 01:55:02,135,124,143,133,292777,273832,396,396/hr,225,225/hr,296,80824,78803,0,0,11,0,1,0
2021-01-13 02:26:01,133,129,143,133,293025,274035,454,454/hr,353,353/hr,308,80893,78870,0,0,4,0,0,0
2021-01-13 02:56:01,140,132,143,133,293247,274280,478,478/hr,461,461/hr,305,80963,78936,0,0,8,0,1,0
2021-01-13 03:26:01,143,150,141,133,293454,274463,427,427/hr,419,419/hr,322,81034,79011,0,0,0,7,0,0
2021-01-13 03:56:01,148,154,141,134,293620,274645,364,364/hr,338,338/hr,335,81108,79088,0,0,0,6,0,0
2021-01-13 04:26:01,154,171,141,133,293800,274789,347,347/hr,328,328/hr,363,81185,79174,0,0,0,17,0,1
