Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2022-10-27 16:33:01,792,737,280,242,2085442,2036506,2814,2814/hr,1981,1981/hr,3673,699587,721354,0,28,55,0,0,0
2022-10-27 17:03:01,798,765,281,243,2086545,2037525,2491,2491/hr,1901,1901/hr,3644,699986,721736,0,14,33,0,0,0
2022-10-27 17:33:01,787,759,282,243,2087666,2038450,2221,2221/hr,1918,1918/hr,3634,700379,722116,1,28,28,0,0,0
2022-10-27 18:03:01,799,760,282,241,2089009,2039495,2359,2359/hr,1821,1821/hr,3634,700779,722496,0,35,39,0,0,0
2022-10-27 18:33:01,780,704,283,241,2090307,2040528,2542,2542/hr,2042,2042/hr,3636,701169,722848,5,23,76,0,0,0
2022-10-27 19:03:02,739,697,282,242,2091845,2041419,2865,2865/hr,1960,1960/hr,3525,701538,723196,5,36,42,0,0,0
2022-10-27 19:33:02,695,674,282,239,2092988,2042198,2669,2669/hr,1646,1646/hr,3425,701886,723533,19,34,21,0,0,0
2022-10-27 20:04:01,694,673,284,240,2094079,2042926,2166,2166/hr,1385,1385/hr,3353,702244,723881,8,43,21,0,0,0
2022-10-27 20:34:01,650,661,284,238,2095197,2043694,2134,2134/hr,1463,1463/hr,3261,702569,724211,18,36,0,11,0,0
2022-10-27 21:04:01,621,627,284,238,2096343,2044647,2226,2226/hr,1677,1677/hr,3007,702880,724525,22,26,0,6,0,0
2022-10-27 21:34:01,612,633,284,240,2097298,2045421,2151,2151/hr,1757,1757/hr,2826,703186,724841,1,9,0,21,0,0
2022-10-27 22:04:01,584,581,284,240,2098246,2046322,1883,1883/hr,1670,1670/hr,2600,703478,725132,0,4,3,0,0,0
2022-10-27 22:34:02,542,508,281,240,2098990,2047096,1755,1755/hr,1704,1704/hr,2487,703749,725386,0,0,34,0,0,0
2022-10-27 23:05:01,485,463,284,239,2099693,2047861,1374,1374/hr,1481,1481/hr,2233,703999,725625,11,7,22,0,0,0
2022-10-27 23:35:02,440,435,284,240,2100218,2048267,1238,1238/hr,1192,1192/hr,2134,704219,725843,16,12,5,0,0,0
2022-10-28 00:05:02,407,448,283,240,2100625,2048644,939,939/hr,797,797/hr,2082,704423,726067,13,8,0,41,0,0
2022-10-28 00:35:02,411,441,285,240,2101003,2049025,790,790/hr,765,765/hr,2056,704628,726287,0,1,0,30,0,0
2022-10-28 01:05:02,421,446,285,240,2101414,2049407,782,782/hr,767,767/hr,2076,704839,726510,9,7,0,25,0,0
2022-10-28 01:35:02,440,478,283,240,2101819,2049741,811,811/hr,704,704/hr,2102,705059,726749,7,4,0,38,0,0
2022-10-28 02:06:01,439,470,282,242,2102270,2050185,907,907/hr,851,851/hr,2146,705286,726992,20,8,0,31,0,0
2022-10-28 02:36:01,446,493,282,242,2102811,2050702,972,972/hr,945,945/hr,2231,705509,727238,19,9,0,47,0,0
2022-10-28 03:06:01,432,524,281,243,2103232,2051095,903,903/hr,849,849/hr,2243,705725,727500,24,13,0,92,0,1
2022-10-28 03:36:01,412,518,281,244,2103556,2051383,744,744/hr,683,683/hr,2262,705931,727759,31,21,0,106,0,1
2022-10-28 04:06:01,448,559,279,243,2103835,2051756,606,606/hr,667,667/hr,2324,706155,728039,22,21,0,111,0,1
2022-10-28 04:36:01,447,625,280,244,2104133,2052116,575,575/hr,746,746/hr,2384,706378,728351,25,26,0,178,0,1
2022-10-28 05:06:01,505,647,280,245,2104465,2052490,632,632/hr,734,734/hr,2637,706631,728675,26,17,0,142,0,1
2022-10-28 05:36:01,542,693,279,245,2104920,2052876,787,787/hr,768,768/hr,2735,706902,729021,11,14,0,151,0,1
2022-10-28 06:06:01,594,722,280,244,2105475,2053388,1011,1011/hr,905,905/hr,2836,707199,729382,23,22,0,128,0,1
2022-10-28 06:36:01,630,739,281,244,2106220,2054115,1303,1303/hr,1248,1248/hr,3119,707514,729752,19,23,0,109,0,1
2022-10-28 07:06:01,448,539,281,245,2106860,2054817,1383,1383/hr,1442,1442/hr,3146,707738,730021,20,9,0,91,0,1
2022-10-28 07:36:01,683,725,280,244,2107615,2055522,1394,1394/hr,1392,1392/hr,3278,708079,730384,25,33,0,42,0,0
2022-10-28 08:06:01,723,774,280,245,2108507,2056378,1705,1705/hr,1621,1621/hr,3556,708441,730771,36,17,0,51,0,0
2022-10-28 08:36:01,748,830,279,248,2109461,2057313,1895,1895/hr,1843,1843/hr,3737,708815,731186,50,11,0,82,0,0
2022-10-28 09:06:01,842,844,277,247,2110527,2058283,1977,1977/hr,1858,1858/hr,3889,709236,731608,6,8,0,2,0,0
2022-10-28 09:36:01,874,834,277,245,2111597,2059232,2229,2229/hr,1989,1989/hr,4049,709673,732025,36,13,40,0,0,0
2022-10-28 10:06:01,921,824,281,244,2112605,2060348,2118,2118/hr,2111,2111/hr,4174,710133,732437,67,36,97,0,0,0
2022-10-28 10:36:02,959,848,281,245,2113580,2061291,1947,1947/hr,2011,2011/hr,4222,710613,732861,81,19,111,0,1,0
2022-10-28 11:07:01,931,887,279,243,2114643,2062249,2022,2022/hr,1811,1811/hr,4372,711094,733319,107,24,44,0,0,0
2022-10-28 11:37:01,982,899,280,244,2115326,2063077,1714,1714/hr,1715,1715/hr,4491,711585,733769,96,19,83,0,0,0
2022-10-28 12:07:01,989,961,278,243,2116159,2064030,1523,1523/hr,1826,1826/hr,4682,712079,734249,103,27,28,0,0,0
2022-10-28 12:37:01,1018,965,279,245,2117277,2065043,2024,2024/hr,2024,2024/hr,4835,712588,734732,111,26,53,0,0,0
2022-10-28 13:07:01,1061,937,281,244,2118418,2066086,2300,2300/hr,2089,2089/hr,4937,713119,735200,95,29,124,0,1,0
2022-10-28 13:37:01,1022,956,281,244,2119467,2067325,2218,2218/hr,2315,2315/hr,4890,713630,735678,109,29,66,0,0,0
2022-10-28 14:07:01,992,933,281,244,2120442,2068674,2021,2021/hr,2551,2551/hr,4822,714126,736145,104,18,59,0,0,0
2022-10-28 14:37:01,986,908,280,242,2121543,2069953,2092,2092/hr,2650,2650/hr,4699,714619,736599,71,27,78,0,0,0
2022-10-28 15:07:01,932,858,280,242,2122451,2071387,1965,1965/hr,2730,2730/hr,4436,715085,737028,83,26,74,0,0,0
2022-10-28 15:37:01,889,882,280,241,2123362,2072471,1794,1794/hr,2466,2466/hr,4253,715529,737469,32,2,7,0,0,0
2022-10-28 16:07:01,859,830,280,244,2124365,2073587,1922,1922/hr,2227,2227/hr,4146,715959,737884,39,4,29,0,0,0
2022-10-28 16:37:02,828,844,281,242,2125341,2074492,2108,2108/hr,2131,2131/hr,4026,716373,738306,34,1,0,16,0,0
2022-10-28 17:08:01,820,864,283,242,2126338,2075606,1938,1938/hr,2002,2002/hr,3973,716796,738752,25,11,0,44,0,0
2022-10-28 17:38:02,818,858,285,239,2127402,2076767,2070,2070/hr,2306,2306/hr,3906,717205,739181,21,23,0,40,0,0
2022-10-28 18:09:01,793,878,285,240,2128599,2077692,2385,2385/hr,2147,2147/hr,3904,717615,739635,27,30,0,85,0,0
2022-10-28 18:39:01,786,867,287,239,2129903,2078725,2489,2489/hr,1901,1901/hr,3788,718008,740068,26,37,0,81,0,0
2022-10-28 19:09:02,749,854,283,240,2131019,2079846,2427,2427/hr,2183,2183/hr,3778,718383,740495,45,41,0,105,0,1
2022-10-28 19:40:02,742,849,282,242,2131950,2080795,2002,2002/hr,2042,2042/hr,3663,718766,740934,3,15,0,107,0,1
2022-10-28 20:11:01,716,815,283,242,2133023,2082011,2010,2010/hr,2097,2097/hr,3543,719136,741355,24,27,0,99,0,1
2022-10-28 20:41:01,655,828,283,242,2133894,2083021,1930,1930/hr,2230,2230/hr,3458,719463,741769,22,11,0,173,0,1
2022-10-28 21:11:01,610,802,281,243,2134719,2084038,1804,1804/hr,2023,2023/hr,3399,719768,742170,12,19,0,192,0,1
2022-10-28 21:41:01,572,781,282,243,2135575,2085073,1530,1530/hr,1927,1927/hr,3181,720054,742560,20,32,0,209,0,1
2022-10-28 22:11:02,520,773,280,244,2136768,2086206,2035,2035/hr,2112,2112/hr,3106,720314,742947,9,30,0,253,0,1
2022-10-28 22:42:01,458,756,277,246,2137777,2087114,2088,2088/hr,1957,1957/hr,2985,720551,743338,18,31,0,298,0,1
2022-10-28 23:12:01,468,746,274,247,2138642,2088022,1890,1890/hr,1820,1820/hr,2823,720785,743711,0,46,0,278,0,1
2022-10-28 23:42:02,448,738,271,248,2139432,2088903,1655,1655/hr,1757,1757/hr,2720,721009,744080,9,43,0,290,0,1
2022-10-29 00:13:01,444,736,270,251,2140161,2089828,1409,1409/hr,1689,1689/hr,2640,721238,744460,1,56,0,292,0,1
2022-10-29 00:43:01,438,713,270,252,2140896,2090688,1322,1322/hr,1626,1626/hr,2579,721457,744816,0,52,0,275,0,1
2022-10-29 01:13:01,458,722,268,254,2141619,2091685,1465,1465/hr,1864,1864/hr,2563,721686,745177,1,48,0,264,0,1
2022-10-29 01:43:01,465,744,264,254,2142574,2092617,1568,1568/hr,1747,1747/hr,2624,721919,745549,1,32,0,279,0,1
2022-10-29 02:13:01,522,779,263,255,2143616,2093677,2011,2011/hr,1995,1995/hr,2673,722180,745939,2,41,0,257,0,1
2022-10-29 02:43:01,521,794,261,255,2144672,2094734,2121,2121/hr,2118,2118/hr,2878,722440,746336,4,42,0,273,0,1
2022-10-29 03:13:01,540,817,263,253,2145529,2095602,1933,1933/hr,1941,1941/hr,2918,722710,746744,0,68,0,277,0,1
2022-10-29 03:43:01,546,897,265,255,2146337,2096448,1690,1690/hr,1724,1724/hr,3077,722983,747193,2,28,0,351,0,1
2022-10-29 04:13:01,548,915,260,257,2147436,2097675,1867,1867/hr,2054,2054/hr,3129,723257,747650,7,46,0,367,0,1
2022-10-29 04:43:01,560,897,260,260,2148362,2098927,2059,2059/hr,2499,2499/hr,3212,723537,748099,14,42,0,337,0,1
2022-10-29 05:13:01,614,913,259,260,2149177,2099698,1705,1705/hr,1872,1872/hr,3323,723844,748555,9,36,0,299,0,1
2022-10-29 05:43:01,667,941,255,261,2149913,2100534,1519,1519/hr,1596,1596/hr,3431,724178,749026,20,41,0,274,0,1
2022-10-29 06:13:01,678,986,255,260,2150922,2101764,1751,1751/hr,2065,2065/hr,3708,724517,749519,30,61,0,308,0,1
2022-10-29 06:43:01,722,1076,256,259,2151856,2102919,1927,1927/hr,2363,2363/hr,3835,724878,750057,19,52,0,354,0,1
2022-10-29 07:13:01,724,1106,253,261,2152770,2104142,1836,1836/hr,2380,2380/hr,4048,725240,750610,31,68,0,382,0,1
2022-10-29 07:43:01,793,1137,252,264,2153596,2105258,1797,1797/hr,2374,2374/hr,4191,725636,751178,30,60,0,344,0,1
2022-10-29 08:13:01,885,1169,254,263,2154549,2106577,1809,1809/hr,2467,2467/hr,4398,726079,751763,31,47,0,284,0,1
2022-10-29 08:43:01,945,1196,255,262,2155511,2107987,1971,1971/hr,2757,2757/hr,4553,726551,752361,37,37,0,251,0,1
2022-10-29 09:13:01,1012,1219,254,260,2156689,2109882,2104,2104/hr,3171,3171/hr,4702,727057,752970,39,43,0,207,0,1
2022-10-29 09:43:01,1052,1221,252,259,2157968,2111780,2450,2450/hr,3759,3759/hr,4847,727583,753581,60,44,0,169,0,1
2022-10-29 10:13:01,1088,1196,253,261,2159372,2113481,2708,2708/hr,3627,3627/hr,4995,728127,754179,44,76,0,108,0,0
2022-10-29 10:43:01,1078,1155,256,259,2160664,2114900,2511,2511/hr,2874,2874/hr,4974,728666,754756,57,82,0,77,0,0
2022-10-29 11:13:01,1089,1131,257,255,2161915,2116148,2560,2560/hr,2616,2616/hr,5159,729211,755322,71,94,0,42,0,0
2022-10-29 11:43:01,1139,1209,260,252,2163266,2117429,2567,2567/hr,2464,2464/hr,5349,729780,755926,54,51,0,70,0,0
2022-10-29 12:13:01,1123,1204,262,250,2165007,2118857,3108,3108/hr,2705,2705/hr,5428,730342,756528,71,56,0,81,0,0
2022-10-29 12:43:01,1111,1211,257,250,2166883,2120448,3512,3512/hr,2950,2950/hr,5404,730897,757134,60,29,0,100,0,0
2022-10-29 13:13:01,1122,1180,259,251,2168973,2122119,3920,3920/hr,3212,3212/hr,5380,731458,757724,42,21,0,58,0,0
2022-10-29 13:43:01,1098,1099,260,250,2171169,2123795,4157,4157/hr,3216,3216/hr,5248,732007,758273,42,31,0,1,0,0
2022-10-29 14:13:01,1086,1098,262,248,2173023,2125196,4058,4058/hr,3082,3082/hr,5119,732550,758822,39,51,0,12,0,0
2022-10-29 14:43:01,1002,1068,266,249,2174550,2126635,3389,3389/hr,2836,2836/hr,4958,733051,759356,35,19,0,66,0,0
2022-10-29 15:13:01,950,968,267,247,2175964,2128194,2963,2963/hr,2997,2997/hr,4630,733526,759840,36,39,0,18,0,0
2022-10-29 15:43:01,894,879,269,246,2177344,2129557,2801,2801/hr,2929,2929/hr,4385,733973,760280,15,33,15,0,0,0
2022-10-29 16:13:01,864,838,267,247,2178888,2130896,2950,2950/hr,2687,2687/hr,4268,734405,760699,26,48,26,0,0,0
2022-10-29 16:43:02,805,781,267,247,2180580,2132036,3246,3246/hr,2502,2502/hr,4013,734808,761090,10,52,24,0,0,0
2022-10-29 17:13:02,796,745,267,244,2181593,2132840,2747,2747/hr,1996,1996/hr,3872,735206,761462,25,53,51,0,0,0
2022-10-29 17:44:02,789,794,268,245,2182548,2133608,1967,1967/hr,1553,1553/hr,3710,735614,761872,3,8,0,5,0,0
2022-10-29 18:15:01,746,742,270,244,2183773,2134633,2027,2027/hr,1730,1730/hr,3643,735999,762255,14,47,4,0,0,0
2022-10-29 18:45:03,698,760,271,244,2184803,2135468,2242,2242/hr,1834,1834/hr,3645,736348,762636,12,37,0,62,0,0
2022-10-29 19:16:00,711,771,269,244,2185774,2136396,2037,2037/hr,1795,1795/hr,3599,736715,763034,13,59,0,60,0,0
2022-10-29 19:46:02,691,768,270,248,2186845,2137325,2023,2023/hr,1816,1816/hr,3558,737061,763418,18,35,0,77,0,0
2022-10-29 20:17:01,638,777,268,248,2187889,2138257,2075,2075/hr,1861,1861/hr,3478,737390,763819,11,35,0,139,0,1
2022-10-29 20:47:02,586,748,266,250,2188753,2139020,1895,1895/hr,1700,1700/hr,3434,737684,764193,0,30,0,162,0,1
2022-10-29 21:18:01,585,716,266,249,2189516,2139897,1704,1704/hr,1748,1748/hr,3271,737986,764563,17,31,0,131,0,1
2022-10-29 21:48:01,546,688,267,249,2190134,2140482,1341,1341/hr,1468,1468/hr,3184,738259,764907,12,38,0,142,0,1
2022-10-29 22:18:01,496,664,262,249,2190659,2140960,1191,1191/hr,1095,1095/hr,2938,738507,765239,3,28,0,168,0,1
2022-10-29 22:48:01,479,668,260,251,2191153,2141399,1013,1013/hr,880,880/hr,2796,738746,765573,0,18,0,189,0,1
2022-10-29 23:18:01,476,680,260,254,2191765,2141929,1113,1113/hr,961,961/hr,2777,738984,765913,5,27,0,204,0,1
2022-10-29 23:48:01,458,665,259,255,2192442,2142560,1290,1290/hr,1164,1164/hr,2622,739213,766246,1,23,0,207,0,1
2022-10-30 00:18:01,443,633,255,257,2193121,2143152,1425,1425/hr,1275,1275/hr,2531,739435,766562,5,29,0,190,0,1
2022-10-30 00:48:01,439,639,252,262,2193562,2143619,1145,1145/hr,1086,1086/hr,2440,739654,766882,3,27,0,200,0,1
2022-10-30 01:18:01,483,672,253,262,2194164,2144232,1067,1067/hr,1072,1072/hr,2451,739896,767218,2,6,0,189,0,1
2022-10-30 01:48:01,490,692,253,260,2194762,2144948,1208,1208/hr,1384,1384/hr,2507,740141,767564,13,16,0,202,0,1
2022-10-30 02:18:01,506,695,253,258,2195500,2145920,1350,1350/hr,1708,1708/hr,2515,740394,767911,10,4,0,189,0,1
2022-10-30 02:48:01,508,731,256,256,2196312,2146906,1564,1564/hr,1983,1983/hr,2665,740648,768277,10,6,0,223,0,1
2022-10-30 03:18:01,509,734,255,255,2197075,2147742,1587,1587/hr,1836,1836/hr,2775,740902,768644,7,14,0,225,0,1
2022-10-30 03:48:01,538,749,256,258,2197661,2148359,1371,1371/hr,1458,1458/hr,2878,741171,769018,1,25,0,211,0,1
2022-10-30 04:18:02,569,781,255,259,2198544,2148970,1461,1461/hr,1242,1242/hr,2923,741456,769409,0,23,0,212,0,1
2022-10-30 04:49:01,591,807,252,258,2199160,2149570,1447,1447/hr,1200,1200/hr,3063,741761,769826,2,26,0,216,0,1
2022-10-30 05:19:02,602,877,253,258,2199892,2150166,1407,1407/hr,1233,1233/hr,3212,742062,770264,0,28,0,275,0,1
2022-10-30 05:49:02,630,888,251,260,2200830,2151043,1691,1691/hr,1473,1473/hr,3390,742377,770708,0,30,0,258,0,1
2022-10-30 06:20:02,675,947,253,261,2201667,2151963,1764,1764/hr,1798,1798/hr,3486,742726,771198,7,22,0,272,0,1
2022-10-30 06:50:02,713,956,251,259,2202617,2153044,1753,1753/hr,2010,2010/hr,3703,743082,771676,0,28,0,243,0,1
2022-10-30 07:20:02,732,981,252,259,2203652,2154153,1873,1873/hr,2125,2125/hr,3777,743448,772166,1,16,0,249,0,1
2022-10-30 07:50:02,790,1040,252,261,2204674,2155206,2079,2079/hr,2136,2136/hr,4129,743843,772686,2,30,0,250,0,1
2022-10-30 08:21:01,878,1054,252,262,2205862,2156431,2158,2158/hr,2253,2253/hr,4303,744297,773230,0,19,0,176,0,1
2022-10-30 08:51:01,917,1048,250,265,2207166,2157651,2467,2467/hr,2407,2407/hr,4356,744755,773754,2,16,0,131,0,1
2022-10-30 09:22:01,914,1046,251,263,2208482,2158786,2453,2453/hr,2188,2188/hr,4574,745228,774295,23,22,0,132,0,1
2022-10-30 09:52:01,951,1063,250,264,2209740,2159802,2454,2454/hr,2078,2078/hr,4666,745703,774826,11,10,0,112,0,0
2022-10-30 10:22:01,953,1095,251,264,2211172,2161206,2639,2639/hr,2380,2380/hr,4746,746180,775374,17,44,0,142,0,1
2022-10-30 10:52:01,983,1093,251,264,2212553,2162489,2734,2734/hr,2608,2608/hr,4980,746671,775920,7,22,0,110,0,0
2022-10-30 11:22:01,991,1120,251,262,2214356,2164110,3226,3226/hr,2928,2928/hr,5080,747167,776480,20,35,0,129,0,1
2022-10-30 11:52:01,996,1149,252,261,2216090,2165581,3572,3572/hr,3132,3132/hr,5119,747665,777055,7,45,0,153,0,1
2022-10-30 12:22:01,957,1199,252,265,2217741,2167056,3401,3401/hr,3028,3028/hr,5215,748143,777654,9,42,0,242,0,1
2022-10-30 12:52:01,995,1232,249,266,2219126,2168520,2943,2943/hr,2892,2892/hr,5246,748641,778270,0,15,0,237,0,1
2022-10-30 13:22:01,940,1258,250,266,2220659,2169960,2827,2827/hr,2819,2819/hr,5248,749111,778899,17,27,0,318,0,1
2022-10-30 13:52:02,915,1262,249,268,2222316,2171509,3164,3164/hr,2985,2985/hr,5202,749568,779531,13,18,0,347,0,1
2022-10-30 14:23:01,880,1225,247,269,2224175,2173071,3245,3245/hr,2917,2917/hr,5030,750023,780163,34,53,0,345,0,1
2022-10-30 14:53:01,828,1182,248,269,2225672,2174572,3194,3194/hr,2947,2947/hr,4787,750437,780754,33,49,0,354,0,1
2022-10-30 15:23:01,816,1151,249,268,2226919,2176002,2673,2673/hr,2885,2885/hr,4708,750845,781330,33,50,0,335,0,1
2022-10-30 15:53:02,772,1126,249,269,2228145,2177484,2435,2435/hr,2824,2824/hr,4447,751231,781893,20,44,0,354,0,1
2022-10-30 16:24:01,745,1091,248,268,2229445,2179390,2407,2407/hr,3287,3287/hr,4323,751616,782456,21,17,0,346,0,1
2022-10-30 16:54:01,728,1042,248,268,2230646,2181033,2496,2496/hr,3496,3496/hr,4168,751980,782977,13,16,0,314,0,1
2022-10-30 17:24:01,707,1024,248,268,2231778,2182586,2332,2332/hr,3212,3212/hr,4101,752333,783489,16,17,0,317,0,1
2022-10-30 17:54:01,649,1009,246,269,2233051,2183980,2352,2352/hr,2901,2901/hr,3926,752658,783994,7,5,0,360,0,1
2022-10-30 18:24:01,609,991,246,270,2234154,2185534,2334,2334/hr,2931,2931/hr,3743,752962,784489,0,19,0,382,0,1
2022-10-30 18:54:01,612,998,245,271,2235237,2186776,2082,2082/hr,2665,2665/hr,3685,753268,784988,0,19,0,386,0,1
2022-10-30 19:24:01,588,987,245,271,2236263,2188324,2211,2211/hr,2898,2898/hr,3589,753562,785482,10,36,0,399,0,1
2022-10-30 19:54:02,549,954,244,272,2237314,2189626,2106,2106/hr,2896,2896/hr,3411,753837,785959,3,27,0,405,0,1
2022-10-30 20:25:02,519,933,244,272,2238483,2191088,2088,2088/hr,2610,2610/hr,3294,754105,786441,4,34,0,414,0,1
2022-10-30 20:55:02,472,907,242,272,2239603,2192478,2116,2116/hr,2642,2642/hr,3050,754341,786895,2,21,0,435,0,1
2022-10-30 21:25:02,430,881,237,274,2240633,2193591,2149,2149/hr,2396,2396/hr,2982,754556,787335,0,33,0,451,0,1
2022-10-30 21:55:03,405,790,235,276,2241341,2194557,1770,1770/hr,2096,2096/hr,2752,754759,787731,6,47,0,385,0,1
2022-10-30 22:26:01,387,755,231,278,2241928,2195487,1301,1301/hr,1919,1919/hr,2492,754958,788120,3,34,0,368,0,1
2022-10-30 22:56:01,370,733,231,279,2242548,2196307,1187,1187/hr,1735,1735/hr,2396,755143,788487,3,42,0,363,0,1
2022-10-30 23:26:01,367,736,230,281,2243174,2197135,1294,1294/hr,1713,1713/hr,2356,755327,788855,5,48,0,369,0,1
2022-10-30 23:56:01,357,675,228,280,2243731,2197864,1185,1185/hr,1586,1586/hr,2259,755505,789192,5,62,0,318,0,1
2022-10-31 00:26:01,350,630,227,281,2244212,2198490,1021,1021/hr,1354,1354/hr,2120,755680,789507,13,60,0,280,0,1
2022-10-31 00:56:01,337,604,224,283,2244788,2199084,1097,1097/hr,1256,1256/hr,2048,755849,789809,4,40,0,267,0,1
2022-10-31 01:26:02,351,597,225,282,2245479,2199740,1262,1262/hr,1259,1259/hr,2039,756024,790108,0,43,0,246,0,1
2022-10-31 01:57:01,340,617,227,281,2246266,2200522,1456,1456/hr,1379,1379/hr,2075,756200,790426,6,37,0,277,0,1
2022-10-31 02:27:01,346,616,225,282,2246990,2201153,1543,1543/hr,1432,1432/hr,2054,756373,790734,13,14,0,270,0,1
2022-10-31 02:57:02,388,631,221,284,2247536,2201750,1268,1268/hr,1244,1244/hr,2077,756567,791050,13,12,0,243,0,1
2022-10-31 03:27:02,406,649,222,283,2248148,2202565,1245,1245/hr,1490,1490/hr,2208,756770,791375,17,25,0,243,0,1
2022-10-31 03:58:01,413,665,224,282,2248688,2203298,1171,1171/hr,1578,1578/hr,2311,756983,791718,9,20,0,252,0,1
2022-10-31 04:28:01,398,705,224,280,2249285,2204066,1117,1117/hr,1472,1472/hr,2435,757182,792071,10,27,0,307,0,1
2022-10-31 04:58:01,406,761,223,281,2249931,2204879,1239,1239/hr,1568,1568/hr,2427,757385,792451,1,25,0,355,0,1
2022-10-31 05:28:01,432,789,220,281,2250639,2205877,1368,1368/hr,1827,1827/hr,2616,757601,792846,0,42,0,357,0,1
2022-10-31 05:58:01,451,808,220,282,2251455,2206709,1544,1544/hr,1852,1852/hr,2731,757827,793250,0,30,0,357,0,1
2022-10-31 06:28:01,455,837,221,280,2252186,2207575,1595,1595/hr,1751,1751/hr,2809,758054,793668,0,34,0,382,0,1
2022-10-31 06:58:02,453,866,221,280,2253026,2208516,1610,1610/hr,1872,1872/hr,2835,758281,794101,11,29,0,413,0,1
2022-10-31 07:28:02,428,803,222,280,2253615,2209191,1446,1446/hr,1639,1639/hr,2929,758495,794503,17,43,0,375,0,1
2022-10-31 07:59:02,512,890,221,282,2254347,2209909,1504,1504/hr,1549,1549/hr,3046,758760,794963,0,30,0,378,0,1
2022-10-31 08:30:02,545,907,219,284,2255449,2210886,1845,1845/hr,1718,1718/hr,3328,759041,795431,14,43,0,362,0,1
2022-10-31 09:00:02,563,946,220,284,2256450,2211800,2126,2126/hr,1912,1912/hr,3427,759323,795904,9,34,0,383,0,1
2022-10-31 09:31:02,597,937,219,283,2257560,2212907,1934,1934/hr,1960,1960/hr,3478,759631,796388,18,40,0,340,0,1
2022-10-31 10:02:01,596,928,220,282,2258486,2213917,2035,2035/hr,2153,2153/hr,3608,759939,796868,21,46,0,332,0,1
2022-10-31 10:32:02,619,962,219,284,2259518,2214960,2000,2000/hr,2065,2065/hr,3789,760248,797349,27,36,0,343,0,1
2022-10-31 11:02:02,648,946,220,283,2260525,2216163,1986,1986/hr,2176,2176/hr,3871,760572,797822,27,37,0,298,0,1
2022-10-31 11:33:01,661,976,218,284,2261954,2217422,2312,2312/hr,2352,2352/hr,3917,760914,798326,41,40,0,315,0,1
2022-10-31 12:03:01,686,1032,218,285,2262840,2218460,2287,2287/hr,2259,2259/hr,4084,761257,798842,40,46,0,346,0,1
2022-10-31 12:33:01,711,1084,215,288,2263798,2219590,1775,1775/hr,2065,2065/hr,4153,761612,799384,34,45,0,373,0,1
2022-10-31 13:03:01,726,1118,214,291,2264767,2220659,1880,1880/hr,2111,2111/hr,4316,761975,799943,24,57,0,392,0,1
2022-10-31 13:33:01,783,1120,215,290,2265923,2222204,2107,2107/hr,2581,2581/hr,4392,762367,800503,17,40,0,337,0,1
2022-10-31 14:03:01,763,1057,214,287,2267293,2223704,2474,2474/hr,2882,2882/hr,4376,762748,801031,13,67,0,294,0,1
2022-10-31 14:33:01,728,1091,216,287,2268551,2225006,2619,2619/hr,2809,2809/hr,4312,763112,801577,13,48,0,363,0,1
2022-10-31 15:03:01,682,1047,214,288,2269499,2226037,2271,2271/hr,2410,2410/hr,4047,763453,802100,23,40,0,365,0,1
2022-10-31 15:33:01,653,990,214,290,2270375,2227219,1835,1835/hr,2240,2240/hr,3986,763780,802595,21,30,0,337,0,1
2022-10-31 16:03:02,626,988,213,290,2271202,2228025,1626,1626/hr,1791,1791/hr,3825,764093,803090,9,22,0,362,0,1
2022-10-31 16:34:01,574,994,211,290,2272203,2228975,1785,1785/hr,1671,1671/hr,3689,764389,803603,0,25,0,420,0,1
2022-10-31 17:04:01,567,1019,211,291,2273212,2229907,1883,1883/hr,1772,1772/hr,3690,764673,804112,4,25,0,452,0,1
2022-10-31 17:34:01,523,1004,210,291,2274303,2230945,2009,2009/hr,1904,1904/hr,3603,764934,804614,8,58,0,481,0,1
2022-10-31 18:04:01,521,958,208,294,2275111,2231838,1904,1904/hr,1933,1933/hr,3491,765195,805093,5,57,0,437,0,1
2022-10-31 18:34:01,469,934,206,297,2275990,2232854,1712,1712/hr,1941,1941/hr,3388,765429,805560,10,69,0,465,0,1
2022-10-31 19:04:01,471,949,205,298,2276601,2233694,1442,1442/hr,1782,1782/hr,3303,765665,806035,2,65,0,478,0,1
2022-10-31 19:34:01,434,937,201,298,2277485,2234681,1511,1511/hr,1846,1846/hr,3275,765882,806503,0,55,0,503,0,1
2022-10-31 20:04:01,405,915,197,300,2278175,2235864,1568,1568/hr,2216,2216/hr,3143,766084,806961,0,24,0,510,0,1
2022-10-31 20:34:01,410,914,197,300,2278931,2237179,1413,1413/hr,2481,2481/hr,3013,766289,807418,0,44,0,504,0,1
2022-10-31 21:04:01,398,868,192,301,2279788,2238593,1632,1632/hr,2758,2758/hr,2903,766488,807852,0,37,0,470,0,1
2022-10-31 21:34:01,362,814,191,303,2280664,2239933,1705,1705/hr,2686,2686/hr,2781,766669,808259,0,25,0,452,0,1
