Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2023-03-10 01:44:01,538,476,359,163,551756,542442,1422,1422/hr,1323,1323/hr,1139,188555,165029,9,8,62,0,0,0
2023-03-10 02:14:01,538,464,359,161,552470,543407,1412,1412/hr,1684,1684/hr,1184,188824,165261,18,5,74,0,0,0
2023-03-10 02:44:01,573,449,359,159,553268,544158,1540,1540/hr,1733,1733/hr,1235,189111,165486,14,10,124,0,1,0
2023-03-10 03:14:01,609,476,359,159,553981,544822,1488,1488/hr,1405,1405/hr,1221,189415,165724,9,18,133,0,1,0
2023-03-10 03:44:02,635,493,359,160,554697,545408,1452,1452/hr,1283,1283/hr,1325,189733,165971,10,14,142,0,1,0
2023-03-10 04:15:06,686,579,357,160,555507,546258,1447,1447/hr,1353,1353/hr,1433,190088,166270,0,1,107,0,0,0
2023-03-10 04:46:01,713,608,356,160,556406,547344,1647,1647/hr,1870,1870/hr,1538,190455,166584,18,3,105,0,0,0
2023-03-10 05:16:01,774,642,356,162,557250,548215,1690,1690/hr,1909,1909/hr,1564,190842,166905,6,18,132,0,1,0
2023-03-10 05:46:01,804,646,358,162,558164,549170,1806,1806/hr,1861,1861/hr,1720,191244,167228,13,19,158,0,1,0
2023-03-10 06:16:02,829,719,357,162,559273,550217,2069,2069/hr,2063,2063/hr,1727,191659,167587,0,1,110,0,0,0
2023-03-10 06:47:02,836,711,358,163,560378,551375,2306,2306/hr,2305,2305/hr,1777,192091,167955,10,21,125,0,0,0
2023-03-10 07:18:01,818,661,358,163,561228,552279,1943,1943/hr,2065,2065/hr,1778,192513,168296,4,5,157,0,1,0
2023-03-10 07:48:01,925,667,359,162,562248,553507,1823,1823/hr,2119,2119/hr,1927,192976,168630,22,25,258,0,1,0
2023-03-10 08:18:01,997,705,359,162,563408,554741,2184,2184/hr,2469,2469/hr,1974,193474,168982,23,11,292,0,1,0
2023-03-10 08:48:01,1059,767,360,161,564696,556064,2460,2460/hr,2553,2553/hr,2092,194004,169366,22,9,292,0,1,0
2023-03-10 09:18:01,1075,771,363,159,565977,557433,2522,2522/hr,2675,2675/hr,2175,194541,169751,31,17,304,0,1,0
2023-03-10 09:48:02,1110,756,362,157,567362,558804,2677,2677/hr,2756,2756/hr,2212,195097,170129,36,20,354,0,1,0
2023-03-10 10:18:02,1214,838,364,156,568804,560385,2786,2786/hr,2919,2919/hr,2269,195704,170548,17,12,376,0,1,0
2023-03-10 10:49:01,1241,867,365,156,570408,562023,2994,2994/hr,3145,3145/hr,2369,196345,170996,0,5,374,0,1,0
2023-03-10 11:19:01,1255,862,365,154,572296,563759,3546,3546/hr,3339,3339/hr,2369,196972,171427,34,25,393,0,1,0
2023-03-10 11:49:01,1205,882,366,154,574077,565407,3757,3757/hr,3469,3469/hr,2442,197575,171868,57,42,323,0,1,0
2023-03-10 12:19:01,1205,872,366,154,575821,567097,3493,3493/hr,3295,3295/hr,2431,198177,172304,59,50,333,0,1,0
2023-03-10 12:49:01,1167,830,368,153,577332,568742,3170,3170/hr,3278,3278/hr,2345,198761,172719,79,41,337,0,1,0
2023-03-10 13:19:02,1147,789,368,152,578629,570513,2836,2836/hr,3373,3373/hr,2298,199334,173114,90,57,358,0,1,0
2023-03-10 13:50:01,1090,828,368,152,579989,572122,2418,2418/hr,3227,3227/hr,2276,199897,173541,64,18,262,0,1,0
2023-03-10 14:20:01,1015,805,368,151,581489,573787,2904,2904/hr,3305,3305/hr,2145,200405,173944,88,17,210,0,1,0
2023-03-10 14:50:02,969,760,368,152,582750,575348,2783,2783/hr,3266,3266/hr,2020,200889,174324,63,26,209,0,1,0
2023-03-10 15:20:02,937,684,368,152,583999,577020,2488,2488/hr,3162,3162/hr,1937,201358,174666,60,64,253,0,1,0
2023-03-10 15:51:02,835,648,368,151,585223,578669,2425,2425/hr,3224,3224/hr,1804,201789,175001,56,44,187,0,1,0
2023-03-10 16:22:02,813,645,370,150,586175,579995,2147,2147/hr,2820,2820/hr,1723,202209,175334,38,17,168,0,1,0
2023-03-10 16:53:02,786,630,371,149,587469,581505,2047,2047/hr,2557,2557/hr,1688,202616,175659,36,40,156,0,1,0
2023-03-10 17:24:01,749,611,371,150,588690,582775,2232,2232/hr,2431,2431/hr,1638,203002,175975,32,29,138,0,1,0
2023-03-10 17:54:01,732,602,372,150,589481,583606,1879,1879/hr,1927,1927/hr,1617,203368,176276,38,33,130,0,1,0
2023-03-10 18:24:01,744,619,373,149,590310,584491,1601,1601/hr,1693,1693/hr,1648,203740,176585,32,44,125,0,1,0
2023-03-10 18:54:01,721,640,374,149,591286,585558,1804,1804/hr,1952,1952/hr,1612,204101,176905,2,11,81,0,0,0
2023-03-10 19:24:01,702,658,374,149,592441,587040,2139,2139/hr,2512,2512/hr,1586,204452,177234,3,6,44,0,0,0
2023-03-10 19:54:01,687,656,371,151,593550,588470,2250,2250/hr,2926,2926/hr,1538,204795,177562,4,6,31,0,0,0
2023-03-10 20:24:01,661,645,372,150,594814,589584,2346,2346/hr,2473,2473/hr,1504,205126,177885,7,3,16,0,0,0
2023-03-10 20:54:01,665,612,371,149,595902,590847,2351,2351/hr,2380,2380/hr,1464,205458,178191,2,2,53,0,0,0
2023-03-10 21:24:02,659,607,372,149,596886,592105,2012,2012/hr,2467,2467/hr,1454,205788,178495,11,0,52,0,0,0
2023-03-10 21:54:02,617,543,371,148,597924,593277,1968,1968/hr,2442,2442/hr,1359,206097,178766,19,0,74,0,0,0
2023-03-10 22:25:03,601,548,371,148,598897,594284,2040,2040/hr,2199,2199/hr,1340,206407,179049,8,0,53,0,0,0
2023-03-10 22:56:01,590,565,370,149,599796,595315,1795,1795/hr,1962,1962/hr,1318,206712,179341,6,0,25,0,0,0
2023-03-10 23:26:01,558,553,369,150,600561,596184,1544,1544/hr,1807,1807/hr,1301,206991,179618,4,2,5,0,0,0
2023-03-10 23:56:01,567,540,370,148,601387,597099,1596,1596/hr,1787,1787/hr,1292,207274,179888,6,0,27,0,0,0
2023-03-11 00:26:01,587,533,369,151,602243,597991,1689,1689/hr,1810,1810/hr,1295,207568,180154,9,2,54,0,0,0
2023-03-11 00:56:02,636,552,370,150,603065,598913,1695,1695/hr,1851,1851/hr,1338,207886,180430,2,0,84,0,0,0
2023-03-11 01:27:01,659,602,370,150,604298,599853,2115,2115/hr,1885,1885/hr,1421,208226,180741,0,0,57,0,0,0
2023-03-11 01:57:01,656,639,370,150,605468,600918,2420,2420/hr,2022,2022/hr,1479,208554,181061,0,0,17,0,0,0
2023-03-11 02:27:02,694,633,371,148,606463,601917,2182,2182/hr,2078,2078/hr,1510,208901,181377,9,8,61,0,0,0
2023-03-11 02:58:01,713,649,371,147,607475,603003,2007,2007/hr,2087,2087/hr,1553,209270,181712,20,0,64,0,0,0
2023-03-11 03:28:01,780,697,372,146,608608,604229,2104,2104/hr,2341,2341/hr,1676,209660,182061,15,0,83,0,0,0
2023-03-11 03:58:02,785,714,372,146,609920,605359,2474,2474/hr,2335,2335/hr,1701,210052,182418,11,2,71,0,0,0
2023-03-11 04:29:01,836,753,371,145,611013,606623,2379,2379/hr,2391,2391/hr,1794,210484,182807,2,0,83,0,0,0
2023-03-11 04:59:02,879,778,370,146,612301,607995,2393,2393/hr,2659,2659/hr,1893,210924,183196,5,0,101,0,0,0
2023-03-11 05:30:05,967,810,369,146,613692,609312,2661,2661/hr,2700,2700/hr,1986,211424,183615,11,5,157,0,0,0
2023-03-11 06:00:08,972,826,369,146,614925,610648,2609,2609/hr,2650,2650/hr,2093,211911,184029,20,0,146,0,0,0
2023-03-11 06:31:02,1037,877,371,146,616243,612201,2447,2447/hr,2753,2753/hr,2160,212445,184481,32,1,160,0,0,0
2023-03-11 07:02:02,1048,845,369,148,617826,613603,2905,2905/hr,2936,2936/hr,2205,212986,184917,45,5,203,0,1,0
2023-03-11 07:33:01,1137,889,368,147,619003,614816,2621,2621/hr,2459,2459/hr,2275,213574,185376,1,0,248,0,1,0
2023-03-11 08:03:01,1138,873,371,144,620424,616256,2528,2528/hr,2580,2580/hr,2270,214143,185813,21,0,265,0,1,0
2023-03-11 08:33:01,1209,915,373,143,621984,617959,2846,2846/hr,3121,3121/hr,2390,214747,186270,12,1,294,0,1,0
2023-03-11 09:03:01,1223,942,372,144,623800,619634,3254,3254/hr,3272,3272/hr,2474,215359,186741,27,3,281,0,1,0
2023-03-11 09:33:01,1282,969,374,142,625513,621662,3333,3333/hr,3594,3594/hr,2542,216000,187226,37,5,313,0,1,0
2023-03-11 10:03:02,1252,986,373,145,627260,623412,3455,3455/hr,3775,3775/hr,2614,216626,187719,19,9,266,0,1,0
2023-03-11 10:33:02,1248,991,371,147,628993,625319,3515,3515/hr,3589,3589/hr,2555,217250,188215,25,7,257,0,1,0
2023-03-11 11:03:02,1296,987,372,145,630757,627187,3195,3195/hr,3377,3377/hr,2528,217898,188708,17,7,309,0,1,0
2023-03-11 11:34:01,1317,996,371,144,632629,629504,3327,3327/hr,3816,3816/hr,2588,218578,189222,46,19,321,0,1,0
2023-03-11 12:04:01,1302,1026,370,143,634403,631512,3442,3442/hr,4042,4042/hr,2625,219229,189735,51,9,276,0,1,0
2023-03-11 12:34:01,1291,998,372,142,636111,633452,3536,3536/hr,3986,3986/hr,2614,219875,190234,37,24,293,0,1,0
2023-03-11 13:04:01,1270,1003,373,142,637925,635571,3464,3464/hr,4013,4013/hr,2570,220510,190736,35,3,267,0,1,0
2023-03-11 13:34:02,1256,955,374,143,639779,637779,3749,3749/hr,4368,4368/hr,2513,221138,191214,40,4,301,0,1,0
2023-03-11 14:05:02,1251,917,375,140,641562,639742,3634,3634/hr,4084,4084/hr,2429,221784,191687,22,0,334,0,1,0
2023-03-11 14:35:03,1154,835,377,138,643175,641530,3347,3347/hr,3691,3691/hr,2371,222362,192105,27,0,319,0,1,0
2023-03-11 15:05:03,1056,750,379,137,644585,643124,3028,3028/hr,3379,3379/hr,2115,222890,192480,57,14,306,0,1,0
2023-03-11 15:35:03,962,708,380,136,645899,644522,2780,2780/hr,3068,3068/hr,1989,223371,192834,67,17,254,0,1,0
2023-03-11 16:05:03,884,657,381,132,647040,645863,2478,2478/hr,2763,2763/hr,1856,223813,193163,92,12,227,0,1,0
2023-03-11 16:36:02,815,578,382,130,648038,646995,2064,2064/hr,2311,2311/hr,1795,224233,193461,92,30,237,0,1,0
2023-03-11 17:07:01,724,567,381,130,648907,648002,1783,1783/hr,2073,2073/hr,1591,224607,193754,85,12,157,0,1,0
2023-03-11 17:37:02,727,591,382,129,649756,649122,1729,1729/hr,2132,2132/hr,1508,224971,194050,28,0,136,0,1,0
2023-03-11 18:08:01,683,565,382,129,650772,650303,1899,1899/hr,2340,2340/hr,1482,225324,194341,39,2,118,0,1,0
2023-03-11 18:38:01,672,568,380,132,651855,651315,2182,2182/hr,2265,2265/hr,1426,225660,194625,30,3,104,0,0,0
2023-03-11 19:08:01,650,564,380,132,653010,652405,2260,2260/hr,2120,2120/hr,1440,225985,194907,18,11,86,0,0,0
2023-03-11 19:38:01,633,577,380,132,653924,653445,2052,2052/hr,2080,2080/hr,1413,226301,195196,17,2,56,0,0,0
2023-03-11 20:08:02,605,603,380,132,654897,654495,1912,1912/hr,2115,2115/hr,1388,226604,195498,9,0,2,0,0,0
2023-03-11 20:39:02,620,555,383,128,655807,655715,1891,1891/hr,2296,2296/hr,1375,226924,195784,24,7,65,0,0,0
2023-03-11 21:10:02,602,556,384,127,656785,656745,1868,1868/hr,2218,2218/hr,1341,227235,196072,6,0,46,0,0,0
2023-03-11 21:41:02,576,587,384,127,657949,657799,2063,2063/hr,2023,2023/hr,1303,227533,196375,5,0,0,11,0,0
2023-03-11 22:12:01,548,551,382,128,658888,658598,2104,2104/hr,1877,1877/hr,1276,227816,196659,14,10,0,3,0,0
2023-03-11 22:42:01,559,566,383,128,659686,659418,1725,1725/hr,1600,1600/hr,1288,228095,196942,7,1,0,7,0,0
2023-03-11 23:12:02,565,548,382,128,660492,660357,1551,1551/hr,1724,1724/hr,1267,228378,197217,5,0,17,0,0,0
2023-03-11 23:43:01,600,553,381,127,661463,661296,1730,1730/hr,1873,1873/hr,1309,228688,197502,16,4,47,0,0,0
2023-03-12 00:13:01,601,544,378,131,662338,662193,1731,1731/hr,1719,1719/hr,1323,228988,197774,15,2,57,0,0,0
2023-03-12 00:43:01,677,565,379,132,663280,663134,1848,1848/hr,1858,1858/hr,1387,229327,198057,8,1,112,0,0,0
2023-03-12 01:13:01,690,567,378,130,664230,664000,1803,1803/hr,1720,1720/hr,1408,229672,198340,0,0,123,0,1,0
2023-03-12 01:43:01,712,599,382,130,665260,664805,1910,1910/hr,1636,1636/hr,1482,230028,198640,0,0,113,0,0,0
2023-03-12 03:13:01,733,657,380,130,666330,665728,2093,2093/hr,1697,1697/hr,1554,230394,198968,0,0,76,0,0,0
2023-03-12 03:43:01,761,699,380,131,667448,666590,2074,2074/hr,1683,1683/hr,1620,230775,199318,0,0,62,0,0,0
2023-03-12 04:13:01,811,701,377,132,668573,667583,2202,2202/hr,1861,1861/hr,1677,231180,199668,0,4,110,0,0,0
2023-03-12 04:43:01,826,695,377,133,669692,668639,2194,2194/hr,2017,2017/hr,1749,231593,200016,1,0,131,0,0,0
2023-03-12 05:13:02,878,759,377,133,670785,669777,2260,2260/hr,2263,2263/hr,1817,232033,200395,0,6,119,0,0,0
2023-03-12 05:44:02,907,793,377,134,672377,671154,2649,2649/hr,2385,2385/hr,1912,232501,200805,1,1,114,0,0,0
2023-03-12 06:14:02,969,823,377,134,673765,672304,2871,2871/hr,2402,2402/hr,1980,232986,201217,12,11,146,0,0,0
2023-03-12 06:45:02,1026,850,376,135,675356,673542,2904,2904/hr,2335,2335/hr,2096,233516,201656,12,8,176,0,1,0
2023-03-12 07:15:02,1066,879,377,135,676872,674903,3034,3034/hr,2653,2653/hr,2195,234049,202095,11,10,187,0,1,0
2023-03-12 07:45:03,1071,900,375,135,678519,676382,3063,3063/hr,2783,2783/hr,2241,234585,202545,1,12,171,0,0,0
2023-03-12 08:16:01,1171,942,375,136,680392,678293,3276,3276/hr,3221,3221/hr,2276,235189,203032,0,14,229,0,1,0
2023-03-12 08:46:02,1162,937,373,136,681950,679925,3211,3211/hr,3342,3342/hr,2367,235770,203500,0,9,225,0,1,0
2023-03-12 09:17:01,1187,947,379,132,683407,681601,3023,3023/hr,3310,3310/hr,2367,236383,203989,16,13,240,0,1,0
2023-03-12 09:47:02,1204,942,381,131,684768,683362,2850,2850/hr,3444,3444/hr,2427,236986,204461,11,1,262,0,1,0
2023-03-12 10:17:02,1211,935,384,128,686276,685386,2899,2899/hr,3844,3844/hr,2426,237591,204928,43,8,276,0,1,0
2023-03-12 10:48:02,1181,951,386,126,687717,687088,2923,2923/hr,3669,3669/hr,2427,238201,205420,7,1,230,0,1,0
2023-03-12 11:19:01,1174,940,389,123,689329,688667,3080,3080/hr,3293,3293/hr,2383,238807,205905,9,3,234,0,1,0
2023-03-12 11:49:01,1170,974,389,123,690912,690256,3301,3301/hr,3264,3264/hr,2406,239392,206392,0,0,196,0,1,0
2023-03-12 12:19:01,1132,1013,387,124,692740,691924,3496,3496/hr,3277,3277/hr,2387,239958,206898,3,0,119,0,0,0
2023-03-12 12:49:01,1161,1009,388,123,694261,693551,3259,3259/hr,3190,3190/hr,2409,240539,207403,1,0,152,0,0,0
2023-03-12 13:19:01,1165,985,388,123,695895,695258,3131,3131/hr,3323,3323/hr,2383,241121,207895,0,0,180,0,0,0
2023-03-12 13:49:01,1110,918,390,121,697587,696951,3300,3300/hr,3392,3392/hr,2310,241676,208354,41,15,192,0,1,0
2023-03-12 14:19:01,1091,863,392,120,699282,698754,3393,3393/hr,3514,3514/hr,2251,242222,208786,48,2,228,0,1,0
2023-03-12 14:49:01,1005,802,390,122,700780,700462,3063,3063/hr,3416,3416/hr,2075,242724,209187,55,5,203,0,1,0
2023-03-12 15:19:01,891,758,391,121,702187,701865,2856,2856/hr,3033,3033/hr,1881,243170,209566,14,0,133,0,0,0
2023-03-12 15:49:01,829,688,389,121,703375,703300,2503,2503/hr,2784,2784/hr,1752,243584,209910,21,0,141,0,1,0
2023-03-12 16:19:01,781,670,388,121,704518,704466,2377,2377/hr,2549,2549/hr,1663,243975,210245,8,3,111,0,0,0
2023-03-12 16:49:02,724,656,389,120,705586,705550,2168,2168/hr,2237,2237/hr,1546,244337,210573,10,1,68,0,0,0
2023-03-12 17:20:02,694,636,389,119,706582,706601,1950,1950/hr,2114,2114/hr,1496,244696,210902,18,0,58,0,0,0
2023-03-12 17:50:03,677,605,389,120,707545,707565,1986,1986/hr,2043,2043/hr,1495,245034,211204,11,0,72,0,0,0
2023-03-12 18:21:01,626,578,390,121,708641,708608,2014,2014/hr,1972,1972/hr,1411,245357,211503,7,4,48,0,0,0
2023-03-12 18:51:01,564,591,387,124,709490,709429,1896,1896/hr,1818,1818/hr,1320,245639,211798,0,0,0,27,0,0
2023-03-12 19:21:02,559,580,384,126,710285,710288,1612,1612/hr,1675,1675/hr,1271,245919,212088,0,0,0,21,0,0
2023-03-12 19:51:02,549,565,380,129,710985,711083,1443,1443/hr,1565,1565/hr,1248,246194,212371,5,3,0,16,0,0
2023-03-12 20:22:02,516,553,381,131,711854,711908,1533,1533/hr,1586,1586/hr,1219,246460,212657,4,11,0,37,0,0
2023-03-12 20:53:02,498,480,383,129,712555,712787,1502,1502/hr,1661,1661/hr,1119,246718,212905,11,3,18,0,0,0
2023-03-12 21:24:01,514,461,379,130,713373,713671,1342,1342/hr,1489,1489/hr,1102,246983,213143,4,2,53,0,0,0
2023-03-12 21:54:02,481,417,380,130,713960,714199,1235,1235/hr,1235,1235/hr,1060,247224,213351,13,13,64,0,0,0
2023-03-12 22:25:01,428,388,381,130,714439,714666,1071,1071/hr,987,987/hr,991,247445,213552,22,17,40,0,0,0
2023-03-12 22:55:02,405,373,383,130,714933,715194,977,977/hr,998,998/hr,941,247647,213738,5,8,32,0,0,0
2023-03-12 23:25:02,402,384,384,130,715472,715907,1064,1064/hr,1275,1275/hr,894,247848,213930,9,2,18,0,0,0
2023-03-12 23:55:02,403,394,384,130,715982,716506,1049,1049/hr,1307,1307/hr,916,248050,214127,4,5,9,0,0,0
2023-03-13 00:26:02,409,385,383,130,716555,717019,1031,1031/hr,997,997/hr,911,248261,214326,1,0,24,0,0,0
2023-03-13 00:56:02,411,386,382,131,717041,717541,1051,1051/hr,1003,1003/hr,933,248467,214519,3,4,25,0,0,0
2023-03-13 01:27:01,436,412,382,131,717605,718048,1053,1053/hr,1032,1032/hr,967,248692,214732,5,3,24,0,0,0
2023-03-13 01:57:02,431,400,382,130,718196,718639,1150,1150/hr,1086,1086/hr,960,248907,214932,2,0,31,0,0,0
2023-03-13 02:28:01,461,435,380,132,718807,719229,1167,1167/hr,1156,1156/hr,1001,249145,215157,2,6,26,0,0,0
2023-03-13 02:58:01,487,453,378,132,719483,719900,1287,1287/hr,1261,1261/hr,1076,249389,215383,6,5,34,0,0,0
2023-03-13 03:28:01,509,484,378,129,720246,720601,1450,1450/hr,1377,1377/hr,1135,249643,215625,0,8,25,0,0,0
2023-03-13 03:58:01,537,512,379,132,720952,721270,1423,1423/hr,1317,1317/hr,1150,249912,215881,0,6,25,0,0,0
2023-03-13 04:28:01,575,561,380,131,721753,721992,1508,1508/hr,1416,1416/hr,1286,250199,216162,1,5,14,0,0,0
2023-03-13 04:58:01,612,589,380,131,722619,722798,1672,1672/hr,1536,1536/hr,1359,250505,216456,3,17,23,0,0,0
2023-03-13 05:28:01,639,639,380,130,723406,723825,1645,1645/hr,1833,1833/hr,1453,250825,216776,6,21,0,0,0,0
2023-03-13 05:58:02,679,635,381,128,724304,724943,1699,1699/hr,2141,2141/hr,1485,251165,217093,3,38,44,0,0,0
2023-03-13 06:29:01,720,656,382,130,725275,725887,1861,1861/hr,1971,1971/hr,1575,251536,217432,12,27,64,0,0,0
2023-03-13 06:59:01,772,677,381,129,726153,726913,1823,1823/hr,1954,1954/hr,1638,251922,217771,4,15,95,0,0,0
2023-03-13 07:29:01,798,678,383,128,727260,728083,1999,1999/hr,2217,2217/hr,1711,252321,218110,17,17,120,0,0,0
2023-03-13 07:59:01,791,652,384,124,728218,729089,2029,2029/hr,2181,2181/hr,1710,252717,218436,9,16,139,0,1,0
2023-03-13 08:29:01,774,642,385,125,728945,729813,1687,1687/hr,1747,1747/hr,1678,253104,218757,18,11,132,0,1,0
2023-03-13 08:59:01,828,676,384,126,729896,730964,1681,1681/hr,1910,1910/hr,1774,253518,219095,11,7,152,0,1,0
2023-03-13 09:29:01,875,724,384,128,730954,732125,2023,2023/hr,2249,2249/hr,1857,253955,219457,19,5,151,0,1,0
2023-03-13 09:59:01,923,747,384,125,732013,733475,2138,2138/hr,2547,2547/hr,1907,254417,219830,25,13,176,0,1,0
2023-03-13 10:29:01,970,795,384,123,733432,734892,2450,2450/hr,2707,2707/hr,2033,254902,220228,1,8,175,0,1,0
2023-03-13 10:59:01,1011,847,384,125,734998,736326,2953,2953/hr,2711,2711/hr,2042,255407,220651,1,8,164,0,0,0
2023-03-13 11:29:01,1073,837,383,127,736706,737749,3082,3082/hr,2671,2671/hr,2180,255944,221070,5,9,236,0,1,0
2023-03-13 11:59:01,1109,861,384,128,738323,739204,3427,3427/hr,2952,2952/hr,2219,256498,221500,15,14,248,0,1,0
2023-03-13 12:29:01,1141,889,385,125,739839,740742,3237,3237/hr,3125,3125/hr,2288,257069,221945,9,6,252,0,1,0
2023-03-13 12:59:01,1163,829,388,122,741368,742274,3029,3029/hr,3074,3074/hr,2253,257650,222359,19,4,334,0,1,0
2023-03-13 13:29:02,1148,848,391,119,742765,743627,2924,2924/hr,2807,2807/hr,2238,258225,222783,43,0,300,0,1,0
2023-03-13 14:00:02,1070,828,391,119,744403,745233,3000,3000/hr,2939,2939/hr,2156,258778,223211,25,1,242,0,1,0
2023-03-13 14:30:07,1034,799,391,118,745893,746969,3086,3086/hr,3268,3268/hr,2120,259296,223612,29,1,235,0,1,0
2023-03-13 15:01:01,933,714,392,119,747502,748599,3016,3016/hr,3368,3368/hr,1977,259776,223979,49,20,219,0,1,0
2023-03-13 15:31:01,863,737,391,120,748968,749983,2920,2920/hr,2965,2965/hr,1817,260208,224348,41,4,126,0,0,0
2023-03-13 16:01:02,826,667,393,119,750224,751304,2694,2694/hr,2690,2690/hr,1789,260621,224682,29,3,159,0,1,0
2023-03-13 16:32:01,737,596,393,120,751506,752711,2493,2493/hr,2688,2688/hr,1560,261002,224989,37,12,141,0,1,0
2023-03-13 17:02:02,681,547,393,117,752311,753633,2052,2052/hr,2306,2306/hr,1461,261342,225263,60,38,134,0,1,0
2023-03-13 17:32:02,681,564,392,118,753058,754541,1487,1487/hr,1771,1771/hr,1440,261683,225545,38,21,117,0,1,0
2023-03-13 18:02:02,635,509,391,118,753892,755446,1547,1547/hr,1755,1755/hr,1379,262000,225799,29,15,126,0,1,0
2023-03-13 18:33:01,624,504,390,119,754678,756329,1534,1534/hr,1630,1630/hr,1307,262323,226060,40,14,120,0,1,0
2023-03-13 19:03:01,570,474,390,118,755498,757090,1522,1522/hr,1503,1503/hr,1232,262608,226297,31,19,96,0,1,0
2023-03-13 19:33:01,540,484,391,116,756204,757951,1477,1477/hr,1613,1613/hr,1208,262878,226539,25,19,56,0,0,0
2023-03-13 20:03:01,537,460,392,115,756888,758681,1352,1352/hr,1575,1575/hr,1180,263146,226769,26,34,77,0,0,0
2023-03-13 20:33:01,566,491,390,118,757595,759408,1386,1386/hr,1411,1411/hr,1170,263429,227014,0,0,75,0,0,0
2023-03-13 21:03:01,547,454,390,118,758376,760165,1495,1495/hr,1489,1489/hr,1121,263703,227241,8,0,93,0,1,0
2023-03-13 21:33:01,512,459,390,118,759070,760876,1450,1450/hr,1476,1476/hr,1092,263959,227471,0,0,53,0,0,0
2023-03-13 22:03:01,505,423,391,118,759885,761584,1484,1484/hr,1400,1400/hr,1037,264211,227682,6,0,82,0,0,0
2023-03-13 22:33:01,459,405,392,118,760746,762307,1654,1654/hr,1412,1412/hr,1012,264441,227885,2,2,54,0,0,0
2023-03-13 23:03:01,422,365,393,119,761475,762907,1567,1567/hr,1309,1309/hr,929,264652,228067,6,6,57,0,0,0
2023-03-13 23:33:01,429,338,392,120,762298,763465,1633,1633/hr,1203,1203/hr,904,264866,228236,4,6,91,0,1,0
2023-03-14 00:03:01,415,345,391,121,762827,763989,1381,1381/hr,1103,1103/hr,864,265074,228409,0,2,70,0,1,0
2023-03-14 00:33:01,421,366,388,121,763362,764448,1038,1038/hr,979,979/hr,895,265284,228592,7,0,55,0,0,0
2023-03-14 01:03:01,405,367,386,121,763944,764896,1059,1059/hr,888,888/hr,905,265487,228775,6,6,38,0,0,0
2023-03-14 01:33:01,426,389,385,123,764521,765366,1221,1221/hr,958,958/hr,944,265700,228970,0,11,37,0,0,0
2023-03-14 02:03:01,447,402,385,124,765205,765882,1272,1272/hr,994,994/hr,952,265923,229171,0,8,45,0,0,0
2023-03-14 02:33:02,450,422,384,125,765893,766288,1420,1420/hr,941,941/hr,988,266148,229382,1,1,28,0,0,0
2023-03-14 03:03:02,465,426,384,125,766363,766748,1169,1169/hr,885,885/hr,1031,266381,229595,0,1,39,0,0,0
2023-03-14 03:34:01,474,480,385,125,767109,767252,1098,1098/hr,906,906/hr,1098,266626,229843,0,3,0,6,0,0
2023-03-14 04:04:01,505,508,386,125,767805,767778,1365,1365/hr,1008,1008/hr,1167,266878,230097,0,5,0,3,0,0
2023-03-14 04:34:01,535,552,384,126,768672,768383,1586,1586/hr,1161,1161/hr,1238,267146,230373,0,0,0,17,0,0
2023-03-14 05:04:02,595,566,382,129,769482,769080,1697,1697/hr,1329,1329/hr,1318,267443,230656,0,12,29,0,0,0
2023-03-14 05:35:02,648,615,381,127,770292,770003,1600,1600/hr,1612,1612/hr,1450,267778,230974,10,15,33,0,0,0
2023-03-14 06:05:03,725,625,381,128,771065,770952,1611,1611/hr,1959,1959/hr,1513,268141,231286,11,16,100,0,0,0
2023-03-14 06:36:01,753,670,380,129,772161,772228,1808,1808/hr,2168,2168/hr,1623,268529,231632,5,15,83,0,0,0
2023-03-14 07:06:02,771,685,383,129,773292,773303,2165,2165/hr,2288,2288/hr,1656,268915,231975,3,9,86,0,0,0
2023-03-14 07:37:02,812,692,382,128,774590,774614,2448,2448/hr,2405,2405/hr,1674,269335,232332,9,14,120,0,0,0
2023-03-14 08:07:02,853,692,385,124,775525,775791,2228,2228/hr,2502,2502/hr,1734,269761,232678,1,28,161,0,1,0
2023-03-14 08:38:01,903,704,386,125,776643,776791,2046,2046/hr,2062,2062/hr,1825,270227,233042,9,31,199,0,1,0
2023-03-14 09:08:02,927,729,388,126,777900,778021,2364,2364/hr,2235,2235/hr,1895,270691,233407,9,19,198,0,1,0
2023-03-14 09:39:01,939,764,388,125,779243,779223,2576,2576/hr,2377,2377/hr,1912,271176,233801,16,30,175,0,1,0
2023-03-14 10:09:01,979,745,389,126,780574,780491,2679,2679/hr,2488,2488/hr,1983,271666,234174,15,38,234,0,1,0
2023-03-14 10:39:02,995,771,390,125,781882,781956,2657,2657/hr,2830,2830/hr,2051,272163,234559,28,40,224,0,1,0
2023-03-14 11:09:02,1039,774,389,125,783144,783413,2481,2481/hr,2838,2838/hr,2072,272683,234946,22,40,265,0,1,0
