Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2021-07-08 00:16:01,661,602,171,210,659801,629783,2420,2420/hr,2174,2174/hr,1439,171513,175501,1,0,59,0,0,0
2021-07-08 00:46:01,647,598,171,209,660878,630699,2123,2123/hr,1812,1812/hr,1426,171836,175800,0,0,49,0,0,0
2021-07-08 01:16:01,633,613,171,209,661846,631621,1994,1994/hr,1802,1802/hr,1426,172153,176107,0,0,20,0,0,0
2021-07-08 01:46:02,641,597,171,209,662964,632432,2074,2074/hr,1739,1739/hr,1437,172473,176405,1,4,44,0,0,0
2021-07-08 02:17:01,637,589,171,209,664062,633250,2110,2110/hr,1591,1591/hr,1429,172802,176709,0,6,48,0,0,0
2021-07-08 02:47:01,618,591,172,208,665149,634163,2069,2069/hr,1694,1694/hr,1416,173111,177005,0,4,27,0,0,0
2021-07-08 03:17:01,615,599,171,209,666032,634992,1936,1936/hr,1682,1682/hr,1421,173419,177304,1,2,16,0,0,0
2021-07-08 03:47:02,598,617,171,209,666986,635943,1750,1750/hr,1709,1709/hr,1446,173718,177613,1,7,0,19,0,0
2021-07-08 04:17:02,624,647,171,209,667872,636760,1763,1763/hr,1681,1681/hr,1506,174030,177937,2,2,0,23,0,0
2021-07-08 04:48:01,641,681,173,206,668972,637813,1894,1894/hr,1762,1762/hr,1575,174361,178288,13,6,0,40,0,0
2021-07-08 05:18:01,681,729,173,206,669920,638594,1918,1918/hr,1765,1765/hr,1647,174701,178653,6,2,0,48,0,0
2021-07-08 05:48:01,738,760,175,205,670942,639597,1893,1893/hr,1720,1720/hr,1754,175070,179033,0,6,0,22,0,0
2021-07-08 06:18:01,741,798,174,204,672188,640588,2270,2270/hr,1936,1936/hr,1773,175441,179432,2,6,0,57,0,0
2021-07-08 06:48:01,809,862,175,204,673535,641776,2601,2601/hr,2174,2174/hr,1908,175845,179863,3,12,0,53,0,0
2021-07-08 07:18:01,886,888,175,204,674853,642998,2678,2678/hr,2421,2421/hr,2035,176288,180307,7,16,0,2,0,0
2021-07-08 07:48:01,934,928,175,203,676790,644531,3166,3166/hr,2695,2695/hr,2131,176755,180771,0,12,6,0,0,0
2021-07-08 08:18:01,994,947,175,204,678480,645952,3374,3374/hr,2797,2797/hr,2220,177252,181244,6,4,47,0,0,0
2021-07-08 08:48:01,984,978,175,205,680037,647163,3254,3254/hr,2624,2624/hr,2318,177744,181733,13,24,6,0,0,0
2021-07-08 09:18:01,981,992,173,206,681616,648579,3159,3159/hr,2665,2665/hr,2326,178235,182229,12,18,0,11,0,0
2021-07-08 09:48:01,1059,1040,172,206,683356,650145,3248,3248/hr,2930,2930/hr,2461,178764,182749,8,6,19,0,0,0
2021-07-08 10:18:01,1072,1064,173,205,685040,651541,3436,3436/hr,2975,2975/hr,2545,179300,183281,22,6,8,0,0,0
2021-07-08 10:48:01,1109,1103,172,206,686907,653036,3543,3543/hr,2911,2911/hr,2650,179855,183833,32,25,6,0,0,0
2021-07-08 11:18:01,1141,1128,171,206,688681,654470,3648,3648/hr,2931,2931/hr,2725,180425,184397,23,31,13,0,0,0
2021-07-08 11:48:01,1222,1169,171,208,690634,656099,3659,3659/hr,3070,3070/hr,2885,181036,184981,47,31,53,0,0,0
2021-07-08 12:18:01,1255,1240,171,205,692457,657676,3736,3736/hr,3176,3176/hr,2998,181664,185601,79,34,15,0,0,0
2021-07-08 12:48:01,1303,1258,171,205,694332,659434,3722,3722/hr,3316,3316/hr,3047,182315,186230,94,35,45,0,0,0
2021-07-08 13:18:01,1274,1212,174,203,696336,661224,3979,3979/hr,3679,3679/hr,2986,182952,186836,107,79,62,0,0,0
2021-07-08 13:48:01,1277,1188,177,203,698559,663137,4232,4232/hr,3739,3739/hr,2947,183591,187430,105,61,89,0,0,0
2021-07-08 14:18:01,1271,1189,175,200,700691,664774,4234,4234/hr,3436,3436/hr,2890,184226,188025,65,26,82,0,0,0
2021-07-08 14:48:01,1228,1165,175,198,703058,666843,4352,4352/hr,3583,3583/hr,2787,184840,188607,42,31,63,0,0,0
2021-07-08 15:18:01,1175,1136,176,200,705278,668629,4505,4505/hr,3774,3774/hr,2697,185428,189175,34,28,39,0,0,0
2021-07-08 15:48:01,1080,1124,175,200,707655,670355,4536,4536/hr,3474,3474/hr,2576,185968,189737,25,40,0,44,0,0
2021-07-08 16:18:01,1026,1053,175,201,709516,672028,4259,4259/hr,3427,3427/hr,2344,186481,190264,23,62,0,27,0,0
2021-07-08 16:48:01,1011,1069,176,200,711433,673643,3781,3781/hr,3166,3166/hr,2432,186986,190798,14,31,0,58,0,0
2021-07-08 17:18:01,990,1060,177,200,713109,675054,3713,3713/hr,3150,3150/hr,2356,187481,191328,11,31,0,70,0,0
2021-07-08 17:48:01,974,1071,174,201,714779,676631,3300,3300/hr,2994,2994/hr,2411,187968,191864,14,52,0,97,0,0
2021-07-08 18:18:01,945,1103,172,203,716229,677825,3120,3120/hr,2773,2773/hr,2364,188441,192415,24,27,0,158,0,0
2021-07-08 18:48:01,948,1053,172,205,717802,679407,3009,3009/hr,2775,2775/hr,2337,188915,192942,23,23,0,105,0,0
2021-07-08 19:18:01,911,981,171,204,719492,680953,3239,3239/hr,3060,3060/hr,2264,189370,193432,19,63,0,70,0,0
2021-07-08 19:48:01,905,978,172,204,721159,682092,3302,3302/hr,2650,2650/hr,2203,189823,193921,26,49,0,73,0,0
2021-07-08 20:18:01,879,972,171,205,722962,683285,3515,3515/hr,2372,2372/hr,2166,190262,194407,15,44,0,93,0,0
2021-07-08 20:48:01,828,946,172,205,724594,684604,3426,3426/hr,2521,2521/hr,2055,190676,194880,9,23,0,118,0,0
2021-07-08 21:18:01,774,908,169,203,726051,686010,3151,3151/hr,2787,2787/hr,1955,191063,195334,5,17,0,134,0,0
2021-07-08 21:48:01,747,878,170,206,727364,687385,2692,2692/hr,2754,2754/hr,1848,191437,195773,7,12,0,131,0,0
2021-07-08 22:18:01,722,813,169,207,728542,688644,2448,2448/hr,2581,2581/hr,1752,191798,196180,3,17,0,91,0,0
2021-07-08 22:48:01,698,770,167,207,729879,689859,2385,2385/hr,2412,2412/hr,1664,192147,196565,9,6,0,72,0,0
2021-07-08 23:18:01,638,717,167,209,731117,691024,2616,2616/hr,2360,2360/hr,1553,192466,196923,0,9,0,79,0,0
2021-07-08 23:48:01,617,657,168,210,732350,692089,2523,2523/hr,2284,2284/hr,1489,192774,197252,0,10,0,40,0,0
2021-07-09 00:18:01,568,597,168,210,733278,692924,2092,2092/hr,1817,1817/hr,1361,193058,197550,0,4,0,29,0,0
2021-07-09 00:48:01,568,627,168,209,734225,693765,1875,1875/hr,1647,1647/hr,1375,193342,197864,0,0,0,59,0,0
2021-07-09 01:18:01,550,604,168,210,735162,694580,1908,1908/hr,1683,1683/hr,1352,193617,198166,2,7,0,54,0,0
2021-07-09 01:48:01,568,607,169,210,736085,695426,1860,1860/hr,1645,1645/hr,1354,193901,198469,0,6,0,39,0,0
2021-07-09 02:18:01,559,586,169,209,737041,696227,1792,1792/hr,1596,1596/hr,1354,194181,198762,3,9,0,27,0,0
2021-07-09 02:48:01,605,587,168,210,738111,697078,1958,1958/hr,1615,1615/hr,1375,194483,199056,1,5,18,0,0,0
2021-07-09 03:18:01,608,634,169,209,739091,697891,2069,2069/hr,1693,1693/hr,1422,194787,199373,1,2,0,26,0,0
2021-07-09 03:48:01,613,638,169,210,740070,698785,1899,1899/hr,1598,1598/hr,1444,195094,199692,7,5,0,25,0,0
2021-07-09 04:18:01,626,669,167,210,741219,699679,2125,2125/hr,1757,1757/hr,1489,195407,200026,1,1,0,43,0,0
2021-07-09 04:48:01,650,716,167,209,742414,700693,2330,2330/hr,1885,1885/hr,1579,195732,200384,0,9,0,66,0,0
2021-07-09 05:18:01,661,748,169,210,743601,701719,2360,2360/hr,2046,2046/hr,1621,196062,200758,1,6,0,87,0,0
2021-07-09 05:48:01,670,804,169,211,745024,702927,2546,2546/hr,2180,2180/hr,1670,196397,201160,1,14,0,134,0,0
2021-07-09 06:18:01,710,840,166,211,746229,704063,2595,2595/hr,2329,2329/hr,1772,196752,201580,0,11,0,130,0,0
2021-07-09 06:48:01,732,886,166,213,747754,705250,2692,2692/hr,2300,2300/hr,1867,197118,202023,6,15,0,154,0,0
2021-07-09 07:18:01,759,923,167,213,749091,706398,2881,2881/hr,2371,2371/hr,1918,197498,202485,1,15,0,164,0,0
2021-07-09 07:48:01,797,907,165,211,750572,707841,2706,2706/hr,2490,2490/hr,1990,197896,202938,11,16,0,110,0,0
2021-07-09 08:18:01,865,924,164,210,751705,709026,2486,2486/hr,2589,2589/hr,2048,198329,203400,1,14,0,59,0,0
2021-07-09 08:48:01,908,939,165,211,753243,710414,2705,2705/hr,2613,2613/hr,2118,198783,203870,19,9,0,31,0,0
2021-07-09 09:18:01,951,927,168,211,754538,711548,2799,2799/hr,2493,2493/hr,2159,199258,204333,25,4,24,0,0,0
2021-07-09 09:48:01,982,956,168,211,756200,712861,2935,2935/hr,2411,2411/hr,2235,199749,204811,22,10,26,0,0,0
2021-07-09 10:18:01,989,973,168,211,757640,714112,3017,3017/hr,2523,2523/hr,2283,200244,205298,12,20,16,0,0,0
2021-07-09 10:48:01,966,998,169,209,759273,715297,3043,3043/hr,2437,2437/hr,2365,200727,205797,12,37,0,32,0,0
2021-07-09 11:18:01,968,1089,165,210,760766,716439,3092,3092/hr,2399,2399/hr,2463,201211,206341,29,36,0,121,0,0
2021-07-09 11:48:01,1029,1138,167,211,762151,717707,2748,2748/hr,2328,2328/hr,2587,201725,206910,28,48,0,109,0,0
2021-07-09 12:18:01,1059,1177,167,211,763533,719029,2707,2707/hr,2547,2547/hr,2709,202255,207499,29,88,0,118,0,0
2021-07-09 12:48:02,1115,1223,165,211,765152,720469,3068,3068/hr,2821,2821/hr,2764,202813,208111,35,67,0,108,0,0
2021-07-09 13:19:01,1123,1257,165,212,766808,721898,3352,3352/hr,2945,2945/hr,2816,203393,208760,38,58,0,134,0,0
2021-07-09 13:49:01,1092,1252,164,212,768717,723741,3542,3542/hr,3230,3230/hr,2791,203939,209386,44,80,0,160,0,0
2021-07-09 14:19:01,1083,1161,163,212,770586,725587,3712,3712/hr,3644,3644/hr,2712,204480,209966,36,100,0,78,0,0
2021-07-09 14:49:01,1092,1155,163,213,772637,727156,3901,3901/hr,3377,3377/hr,2625,205026,210544,22,68,0,63,0,0
2021-07-09 15:19:02,1046,1084,164,212,774268,728695,3551,3551/hr,3009,3009/hr,2468,205549,211086,27,36,0,38,0,0
2021-07-09 15:50:01,1003,1064,166,211,775849,730161,3036,3036/hr,2890,2890/hr,2384,206067,211635,28,19,0,61,0,0
2021-07-09 16:20:01,976,1014,165,209,777206,731446,2849,2849/hr,2699,2699/hr,2322,206555,212142,10,30,0,38,0,0
2021-07-09 16:50:01,903,989,165,212,778915,733121,2997,2997/hr,2902,2902/hr,2200,207007,212637,16,20,0,86,0,0
2021-07-09 17:20:01,879,1002,164,212,780409,734442,3193,3193/hr,2990,2990/hr,2190,207446,213138,5,23,0,123,0,0
2021-07-09 17:50:01,891,1010,165,213,782028,735956,3039,3039/hr,2808,2808/hr,2204,207892,213643,5,20,0,119,0,0
2021-07-09 18:20:01,871,989,166,211,783692,737195,3284,3284/hr,2712,2712/hr,2167,208327,214137,6,47,0,118,0,0
2021-07-09 18:50:01,891,997,167,212,785165,738580,3058,3058/hr,2588,2588/hr,2137,208773,214636,7,14,0,106,0,0
2021-07-09 19:20:02,855,999,166,212,786455,739871,2777,2777/hr,2686,2686/hr,2143,209201,215136,13,36,0,144,0,0
2021-07-09 19:51:01,847,989,166,212,787979,741309,2781,2781/hr,2669,2669/hr,2121,209638,215646,12,19,0,142,0,0
2021-07-09 20:21:01,846,1013,166,211,789361,742711,2804,2804/hr,2764,2764/hr,2086,210061,216153,4,23,0,167,0,0
2021-07-09 20:51:01,870,1002,165,210,790781,744214,2782,2782/hr,2887,2887/hr,2134,210496,216654,1,9,0,132,0,0
2021-07-09 21:21:01,861,965,165,211,792161,745507,2758,2758/hr,2720,2720/hr,2082,210926,217136,2,27,0,104,0,0
2021-07-09 21:51:01,819,908,166,211,793504,746961,2738,2738/hr,2761,2761/hr,1983,211336,217590,10,9,0,89,0,0
2021-07-09 22:22:01,773,874,165,210,794859,748451,2579,2579/hr,2793,2793/hr,1887,211735,218042,3,13,0,101,0,0
2021-07-09 22:52:02,723,837,164,211,796396,749941,2698,2698/hr,2789,2789/hr,1809,212097,218461,1,2,0,114,0,0
2021-07-09 23:23:01,718,795,164,212,797530,751039,2597,2597/hr,2434,2434/hr,1735,212468,218871,0,11,0,77,0,0
2021-07-09 23:53:02,713,760,165,211,798635,752275,2166,2166/hr,2287,2287/hr,1663,212824,219251,2,10,0,47,0,0
2021-07-10 00:24:01,676,712,166,211,799789,753467,2259,2259/hr,2391,2391/hr,1576,213174,219619,1,0,0,36,0,0
2021-07-10 00:54:01,641,701,167,210,800978,754497,2365,2365/hr,2242,2242/hr,1527,213494,219970,0,7,0,60,0,0
2021-07-10 01:24:01,625,678,168,210,802028,755305,2202,2202/hr,1831,1831/hr,1504,213807,220309,0,9,0,53,0,0
2021-07-10 01:54:02,612,659,165,210,802991,756188,2006,2006/hr,1713,1713/hr,1471,214113,220638,1,7,0,47,0,0
2021-07-10 02:25:01,628,689,167,210,803971,757086,1872,1872/hr,1745,1745/hr,1510,214437,220994,1,5,0,61,0,0
2021-07-10 02:55:02,631,717,167,211,804826,758119,1785,1785/hr,1887,1887/hr,1578,214753,221353,3,3,0,86,0,0
2021-07-10 03:26:01,655,697,167,210,805843,759163,1806,1806/hr,1968,1968/hr,1587,215091,221713,4,5,0,42,0,0
2021-07-10 03:56:01,649,738,168,210,806772,759993,1877,1877/hr,1845,1845/hr,1647,215415,222082,0,19,0,89,0,0
2021-07-10 04:26:01,667,762,167,210,807785,760865,1993,1993/hr,1731,1731/hr,1701,215749,222463,6,30,0,95,0,0
2021-07-10 04:56:01,733,778,167,211,808773,761921,2003,2003/hr,1927,1927/hr,1773,216115,222852,12,16,0,45,0,0
2021-07-10 05:26:02,778,779,167,209,809886,762952,2184,2184/hr,2101,2101/hr,1813,216505,223241,10,23,0,1,0,0
2021-07-10 05:57:01,797,824,166,209,811072,764196,2256,2256/hr,2277,2277/hr,1905,216916,223667,6,23,0,27,0,0
2021-07-10 06:27:02,824,838,165,213,812114,765308,2280,2280/hr,2428,2428/hr,1955,217328,224086,18,5,0,14,0,0
2021-07-10 06:58:01,846,873,164,213,813289,766413,2266,2266/hr,2275,2275/hr,2013,217765,224537,3,5,0,27,0,0
2021-07-10 07:28:01,878,941,162,213,814497,767635,2396,2396/hr,2288,2288/hr,2071,218204,225007,4,4,0,63,0,0
2021-07-10 07:58:01,903,958,161,216,815788,769013,2495,2495/hr,2583,2583/hr,2197,218656,225486,21,12,0,55,0,0
2021-07-10 08:28:01,920,950,163,217,816915,770289,2373,2373/hr,2603,2603/hr,2196,219116,225961,17,4,0,30,0,0
2021-07-10 08:58:01,954,957,162,216,818115,771782,2377,2377/hr,2801,2801/hr,2287,219593,226440,16,9,0,3,0,0
2021-07-10 09:28:01,979,988,161,214,819432,772982,2527,2527/hr,2701,2701/hr,2375,220082,226934,30,8,0,9,0,0
2021-07-10 09:58:01,1006,1030,161,216,820694,774171,2549,2549/hr,2350,2350/hr,2420,220585,227449,41,6,0,24,0,0
2021-07-10 10:28:01,1030,1065,161,215,821757,775347,2421,2421/hr,2538,2538/hr,2491,221100,227981,24,15,0,35,0,0
2021-07-10 10:58:01,991,1049,162,215,822828,776705,2111,2111/hr,2533,2533/hr,2544,221596,228506,44,23,0,58,0,0
2021-07-10 11:28:01,1071,1128,162,214,824044,778108,2328,2328/hr,2827,2827/hr,2682,222131,229070,94,31,0,57,0,0
2021-07-10 11:58:01,1143,1161,162,212,825248,779670,2478,2478/hr,3026,3026/hr,2763,222703,229650,62,26,0,18,0,0
2021-07-10 12:28:01,1195,1192,163,212,826953,781344,2917,2917/hr,3238,3238/hr,2855,223300,230246,35,32,3,0,0,0
2021-07-10 12:58:01,1197,1259,163,216,828750,783501,3511,3511/hr,3858,3858/hr,2889,223899,230876,53,27,0,62,0,0
2021-07-10 13:28:01,1211,1259,163,215,830378,785233,3434,3434/hr,3842,3842/hr,2923,224504,231505,75,21,0,48,0,0
2021-07-10 13:58:01,1186,1267,164,214,832103,786998,3419,3419/hr,3549,3549/hr,2872,225097,232139,76,32,0,81,0,0
2021-07-10 14:28:01,1167,1288,163,215,833993,788941,3574,3574/hr,3708,3708/hr,2816,225681,232783,45,11,0,121,0,0
2021-07-10 14:58:01,1112,1279,164,213,835930,791063,3806,3806/hr,4082,4082/hr,2796,226237,233422,64,44,0,167,0,0
2021-07-10 15:28:01,1099,1201,164,214,837406,792735,3394,3394/hr,3733,3733/hr,2699,226786,234023,40,54,0,102,0,0
2021-07-10 15:58:01,1040,1169,161,216,839284,794134,3282,3282/hr,3041,3041/hr,2578,227306,234607,28,63,0,129,0,0
2021-07-10 16:28:01,996,1131,161,216,841088,795725,3696,3696/hr,2960,2960/hr,2470,227804,235173,47,41,0,135,0,0
2021-07-10 16:58:01,957,1096,160,218,843028,797367,3580,3580/hr,3079,3079/hr,2368,228283,235721,19,50,0,139,0,0
2021-07-10 17:28:01,935,1070,161,218,844436,798629,3324,3324/hr,2923,2923/hr,2308,228750,236256,15,31,0,135,0,0
2021-07-10 17:58:01,910,1041,161,219,845884,800097,2874,2874/hr,2736,2736/hr,2251,229205,236776,19,21,0,131,0,0
2021-07-10 18:28:01,907,1016,159,220,847627,801475,3169,3169/hr,2799,2799/hr,2243,229659,237284,22,40,0,109,0,0
2021-07-10 18:58:01,871,1031,159,219,849130,802706,3149,3149/hr,2510,2510/hr,2180,230094,237800,17,33,0,160,0,0
2021-07-10 19:28:01,873,1018,158,221,850300,803841,2739,2739/hr,2430,2430/hr,2184,230531,238309,21,50,0,145,0,0
2021-07-10 19:58:01,869,990,159,221,851718,805039,2546,2546/hr,2276,2276/hr,2118,230965,238804,4,46,0,121,0,0
2021-07-10 20:28:01,809,1019,156,222,853057,806336,2739,2739/hr,2483,2483/hr,2109,231370,239313,15,48,0,210,0,1
2021-07-10 20:58:01,800,994,156,221,854268,807601,2534,2534/hr,2538,2538/hr,2029,231770,239810,14,36,0,194,0,0
2021-07-10 21:28:01,776,971,156,221,855356,808685,2346,2346/hr,2412,2412/hr,2010,232158,240296,14,47,0,195,0,1
2021-07-10 21:58:01,756,953,155,219,856681,809843,2450,2450/hr,2275,2275/hr,1974,232536,240772,25,45,0,197,0,1
2021-07-10 22:28:01,766,926,157,218,857874,810959,2445,2445/hr,2221,2221/hr,1940,232919,241235,18,31,0,160,0,0
2021-07-10 22:58:01,740,882,159,217,859148,812223,2428,2428/hr,2373,2373/hr,1869,233289,241676,11,21,0,142,0,0
2021-07-10 23:28:01,711,824,158,217,860387,813328,2518,2518/hr,2367,2367/hr,1752,233644,242088,10,18,0,113,0,0
2021-07-10 23:58:01,692,764,158,216,861432,814502,2253,2253/hr,2227,2227/hr,1652,233990,242470,1,6,0,72,0,0
2021-07-11 00:28:02,628,750,159,216,862557,815456,2207,2207/hr,2185,2185/hr,1580,234304,242846,6,18,0,122,0,0
2021-07-11 00:59:01,620,745,158,217,863710,816521,2247,2247/hr,1978,1978/hr,1583,234625,243230,0,15,0,125,0,0
2021-07-11 01:29:01,616,734,159,218,864928,817607,2375,2375/hr,2157,2157/hr,1554,234933,243597,2,28,0,118,0,0
2021-07-11 01:59:01,634,762,158,219,866286,818765,2591,2591/hr,2256,2256/hr,1619,235250,243978,1,19,0,128,0,0
2021-07-11 02:29:01,609,766,156,221,867444,819879,2412,2412/hr,2227,2227/hr,1607,235554,244361,4,42,0,157,0,1
2021-07-11 02:59:02,606,787,156,220,868435,820805,2112,2112/hr,2010,2010/hr,1626,235857,244755,7,23,0,181,0,1
2021-07-11 03:30:01,634,802,152,223,869597,821792,1973,1973/hr,1718,1718/hr,1671,236185,245169,6,33,0,168,0,1
2021-07-11 04:00:01,642,812,152,225,870797,822737,2251,2251/hr,1853,1853/hr,1712,236506,245575,9,32,0,170,0,1
2021-07-11 04:30:01,691,830,153,224,871995,823783,2431,2431/hr,2014,2014/hr,1738,236851,245990,17,12,0,139,0,0
2021-07-11 05:00:01,732,812,152,225,873303,824957,2471,2471/hr,2204,2204/hr,1809,237217,246396,19,2,0,80,0,0
2021-07-11 05:30:01,744,865,152,224,874581,826081,2533,2533/hr,2237,2237/hr,1844,237589,246829,6,26,0,121,0,0
2021-07-11 06:00:02,772,910,152,224,875941,827368,2660,2660/hr,2492,2492/hr,1944,237975,247284,10,28,0,138,0,0
2021-07-11 06:31:01,820,900,150,226,877347,828581,2724,2724/hr,2485,2485/hr,2035,238399,247749,24,51,0,80,0,0
2021-07-11 07:01:01,849,916,151,225,878940,830027,2907,2907/hr,2610,2610/hr,2097,238823,248207,34,38,0,67,0,0
2021-07-11 07:31:01,884,955,149,227,880381,831519,3038,3038/hr,2976,2976/hr,2169,239265,248684,30,42,0,71,0,0
2021-07-11 08:01:01,907,996,151,227,882034,832944,3095,3095/hr,2917,2917/hr,2199,239719,249182,20,20,0,89,0,0
2021-07-11 08:31:01,889,972,151,228,883703,834534,3244,3244/hr,2976,2976/hr,2168,240163,249668,22,30,0,83,0,0
2021-07-11 09:01:01,912,1050,150,227,885484,836037,3564,3564/hr,3228,3228/hr,2300,240619,250193,18,32,0,138,0,0
2021-07-11 09:31:01,938,1070,150,227,887046,837621,3268,3268/hr,3057,3057/hr,2366,241088,250728,19,45,0,132,0,0
2021-07-11 10:01:01,986,1129,149,227,888697,839128,3094,3094/hr,2970,2970/hr,2456,241581,251293,20,35,0,143,0,0
2021-07-11 10:31:01,997,1132,149,228,890440,840567,3252,3252/hr,2850,2850/hr,2486,242080,251859,26,47,0,135,0,0
2021-07-11 11:01:01,1053,1166,148,228,892335,842237,3653,3653/hr,3119,3119/hr,2621,242606,252442,36,43,0,113,0,0
2021-07-11 11:31:01,1024,1197,150,228,894115,843863,3634,3634/hr,3281,3281/hr,2634,243118,253040,29,51,0,173,0,0
2021-07-11 12:01:01,999,1185,148,229,895907,845383,3547,3547/hr,3134,3134/hr,2593,243618,253633,23,41,0,186,0,0
2021-07-11 12:31:01,1036,1158,147,230,897711,847099,3643,3643/hr,3278,3278/hr,2583,244136,254212,22,62,0,122,0,0
2021-07-11 13:01:02,1047,1170,145,230,899454,848664,3533,3533/hr,3241,3241/hr,2646,244660,254797,7,83,0,123,0,0
2021-07-11 13:32:01,1008,1167,145,231,901399,850151,3604,3604/hr,3037,3037/hr,2587,245180,255400,25,93,0,159,0,0
2021-07-11 14:02:01,962,1097,145,230,903059,851629,3704,3704/hr,3105,3105/hr,2554,245661,255948,19,59,0,135,0,0
2021-07-11 14:32:01,977,1102,145,230,904905,853031,3609,3609/hr,2976,2976/hr,2448,246150,256499,21,39,0,125,0,0
2021-07-11 15:02:01,919,1091,145,230,906734,854477,3667,3667/hr,2835,2835/hr,2364,246609,257045,6,48,0,172,0,0
2021-07-11 15:32:01,934,1099,146,229,908471,856093,3584,3584/hr,3074,3074/hr,2372,247076,257594,20,28,0,165,0,0
2021-07-11 16:02:01,886,1075,146,229,910028,857551,3257,3257/hr,3100,3100/hr,2244,247519,258132,19,27,0,189,0,0
2021-07-11 16:32:01,882,1061,145,229,911668,859097,3199,3199/hr,3004,3004/hr,2221,247960,258662,19,25,0,179,0,0
2021-07-11 17:02:02,832,1018,145,230,913270,860422,3269,3269/hr,2825,2825/hr,2179,248376,259171,13,47,0,186,0,0
2021-07-11 17:32:02,840,1019,146,230,914760,861577,3237,3237/hr,2524,2524/hr,2168,248796,259681,3,71,0,179,0,0
2021-07-11 18:02:02,814,1051,142,230,916372,862963,3050,3050/hr,2544,2544/hr,2160,249203,260206,17,44,0,237,0,1
2021-07-11 18:33:01,806,1031,140,233,917779,864364,2997,2997/hr,2783,2783/hr,2153,249620,260739,7,69,0,225,0,1
2021-07-11 19:03:01,832,1011,139,234,919131,865653,2702,2702/hr,2635,2635/hr,2144,250036,261244,13,55,0,179,0,0
2021-07-11 19:33:01,816,1004,140,233,920547,866984,2749,2749/hr,2587,2587/hr,2064,250444,261746,10,21,0,188,0,0
2021-07-11 20:03:01,790,985,139,233,921958,868315,2769,2769/hr,2607,2607/hr,1994,250839,262239,10,25,0,195,0,0
2021-07-11 20:33:01,794,924,143,231,923202,869621,2604,2604/hr,2587,2587/hr,1953,251236,262701,16,8,0,130,0,0
2021-07-11 21:03:01,763,891,141,232,924629,870902,2673,2673/hr,2538,2538/hr,1906,251617,263146,8,18,0,128,0,0
2021-07-11 21:33:02,688,871,141,231,925916,871949,2757,2757/hr,2371,2371/hr,1796,251961,263582,0,14,0,183,0,1
2021-07-11 22:04:01,639,827,141,233,927119,873005,2501,2501/hr,2088,2088/hr,1652,252291,264009,0,14,0,188,0,1
2021-07-11 22:34:01,572,787,137,232,928300,873925,2448,2448/hr,2015,2015/hr,1609,252577,264403,0,32,0,215,0,1
2021-07-11 23:04:01,558,753,135,237,929365,874872,2304,2304/hr,1888,1888/hr,1511,252856,264779,0,23,0,195,0,1
2021-07-11 23:34:01,539,710,135,236,930441,875986,2125,2125/hr,2054,2054/hr,1450,253126,265134,2,15,0,171,0,1
2021-07-12 00:04:01,523,664,134,236,931517,877001,2182,2182/hr,2154,2154/hr,1387,253387,265466,4,22,0,141,0,1
2021-07-12 00:34:01,512,665,133,235,932652,877933,2231,2231/hr,1899,1899/hr,1345,253643,265799,3,11,0,153,0,1
2021-07-12 01:04:01,497,647,129,239,933592,878683,2062,2062/hr,1664,1664/hr,1317,253892,266122,0,5,0,150,0,1
2021-07-12 01:34:01,461,651,126,242,934413,879466,1757,1757/hr,1535,1535/hr,1294,254122,266448,0,15,0,190,0,1
2021-07-12 02:04:01,479,641,125,245,935327,880374,1664,1664/hr,1642,1642/hr,1291,254362,266768,0,7,0,162,0,1
2021-07-12 02:34:01,454,643,118,247,936208,881248,1792,1792/hr,1695,1695/hr,1285,254589,267090,0,9,0,189,0,1
2021-07-12 03:04:01,453,639,117,248,936818,881902,1501,1501/hr,1552,1552/hr,1277,254815,267409,2,5,0,186,0,1
2021-07-12 03:34:01,453,646,117,253,937453,882425,1243,1243/hr,1170,1170/hr,1282,255042,267732,0,7,0,193,0,1
2021-07-12 04:04:01,479,631,117,253,938157,883117,1365,1365/hr,1235,1235/hr,1322,255281,268048,6,12,0,152,0,1
2021-07-12 04:34:01,513,665,117,252,938913,883981,1464,1464/hr,1557,1557/hr,1375,255538,268380,10,3,0,152,0,1
2021-07-12 05:04:01,524,670,116,253,939829,884926,1709,1709/hr,1858,1858/hr,1422,255800,268715,10,8,0,146,0,1
2021-07-12 05:34:01,563,703,113,253,940771,885881,1876,1876/hr,1912,1912/hr,1495,256081,269067,10,9,0,140,0,0
2021-07-12 06:04:01,597,728,112,253,941806,886801,1950,1950/hr,1784,1784/hr,1550,256380,269431,7,17,0,131,0,0
2021-07-12 06:34:01,608,775,115,250,942820,887778,1978,1978/hr,1846,1846/hr,1584,256684,269818,7,10,0,167,0,1
2021-07-12 07:04:01,609,781,114,250,943838,888852,2041,2041/hr,2059,2059/hr,1660,256988,270209,9,29,0,172,0,1
2021-07-12 07:34:01,622,832,111,249,944923,889853,2065,2065/hr,2002,2002/hr,1721,257299,270625,6,35,0,210,0,1
