Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2023-08-21 11:45:02,823,853,144,359,1233172,1166862,2590,2590/hr,2395,2395/hr,1875,388291,415211,20,19,0,30,0,0
2023-08-21 12:15:02,866,875,145,362,1234618,1168268,2639,2639/hr,2789,2789/hr,1962,388724,415648,7,10,0,9,0,0
2023-08-21 12:46:01,839,923,146,362,1236557,1169859,3241,3241/hr,2982,2982/hr,1970,389157,416125,10,12,0,84,0,0
2023-08-21 13:16:02,819,888,146,361,1238227,1171522,3604,3604/hr,3262,3262/hr,1914,389567,416569,19,22,0,69,0,0
2023-08-21 13:47:01,820,887,146,361,1240236,1173189,3729,3729/hr,3369,3369/hr,1922,389990,417027,0,6,0,67,0,0
2023-08-21 14:17:02,749,832,147,362,1241781,1174673,3635,3635/hr,3210,3210/hr,1834,390365,417444,9,20,0,83,0,0
2023-08-21 14:48:01,699,802,147,362,1243443,1176036,3349,3349/hr,3001,3001/hr,1735,390726,417858,5,27,0,103,0,0
2023-08-21 15:18:01,620,761,147,362,1244968,1177388,3326,3326/hr,2905,2905/hr,1618,391036,418238,0,33,0,141,0,1
2023-08-21 15:48:01,631,760,145,362,1246369,1178568,2954,2954/hr,2569,2569/hr,1587,391351,418618,9,22,0,129,0,1
2023-08-21 16:18:01,602,703,142,362,1247685,1179693,2727,2727/hr,2319,2319/hr,1525,391652,418970,2,26,0,101,0,0
2023-08-21 16:48:01,598,732,146,362,1248931,1180722,2573,2573/hr,2160,2160/hr,1512,391951,419336,3,27,0,134,0,1
2023-08-21 17:18:01,571,703,143,363,1250427,1181885,2913,2913/hr,2349,2349/hr,1475,392237,419687,2,32,0,132,0,1
2023-08-21 17:48:01,564,694,142,365,1251869,1183161,2982,2982/hr,2476,2476/hr,1452,392519,420034,0,21,0,130,0,1
2023-08-21 18:18:02,575,690,142,366,1253235,1184115,2843,2843/hr,2269,2269/hr,1435,392807,420379,3,14,0,115,0,1
2023-08-21 18:49:01,593,674,141,366,1254612,1185360,2786,2786/hr,2270,2270/hr,1440,393113,420727,0,16,0,81,0,0
2023-08-21 19:19:01,558,673,141,366,1255949,1186359,2652,2652/hr,2206,2206/hr,1381,393392,421064,0,10,0,115,0,1
2023-08-21 19:49:01,553,687,138,368,1257282,1187394,2732,2732/hr,2078,2078/hr,1369,393668,421407,0,15,0,134,0,1
2023-08-21 20:19:01,517,644,138,369,1258425,1188349,2494,2494/hr,2010,2010/hr,1351,393927,421729,0,22,0,127,0,1
2023-08-21 20:49:01,490,582,137,371,1259470,1189313,2230,2230/hr,1966,1966/hr,1241,394172,422020,0,12,0,92,0,0
2023-08-21 21:19:01,465,550,138,369,1260270,1190085,1862,1862/hr,1739,1739/hr,1192,394404,422295,3,10,0,85,0,0
2023-08-21 21:49:01,468,544,139,368,1261026,1190902,1566,1566/hr,1602,1602/hr,1152,394638,422567,0,1,0,76,0,0
2023-08-21 22:19:02,448,484,139,371,1261805,1191631,1563,1563/hr,1551,1551/hr,1061,394862,422810,0,7,0,36,0,0
2023-08-21 22:50:02,449,444,142,370,1262462,1192262,1446,1446/hr,1383,1383/hr,1031,395094,423039,0,0,5,0,0,0
2023-08-21 23:21:01,419,444,142,370,1263116,1192856,1262,1262/hr,1171,1171/hr,983,395311,423268,0,0,0,25,0,0
2023-08-21 23:51:01,395,423,142,369,1263852,1193411,1417,1417/hr,1184,1184/hr,959,395508,423480,0,5,0,28,0,0
2023-08-22 00:21:01,387,418,142,369,1264396,1194030,1291,1291/hr,1186,1186/hr,912,395702,423689,0,7,0,31,0,0
2023-08-22 00:51:01,355,408,142,370,1265088,1194588,1224,1224/hr,1154,1154/hr,872,395879,423893,0,10,0,53,0,0
2023-08-22 01:21:01,392,424,140,370,1265685,1195115,1241,1241/hr,1035,1035/hr,913,396075,424105,1,3,0,32,0,0
2023-08-22 01:51:01,415,446,140,370,1266367,1195663,1335,1335/hr,1116,1116/hr,964,396283,424328,0,8,0,31,0,0
2023-08-22 02:21:01,403,468,137,371,1267092,1196234,1411,1411/hr,1141,1141/hr,1015,396484,424562,2,15,0,65,0,0
2023-08-22 02:51:01,426,483,139,369,1267759,1196909,1391,1391/hr,1273,1273/hr,1030,396697,424803,0,18,0,57,0,0
2023-08-22 03:21:01,445,494,138,370,1268414,1197611,1262,1262/hr,1350,1350/hr,1063,396920,425050,0,15,0,49,0,0
2023-08-22 03:51:01,483,535,139,370,1269145,1198252,1240,1240/hr,1216,1216/hr,1146,397161,425318,2,8,0,52,0,0
2023-08-22 04:21:02,486,564,139,371,1269899,1198984,1439,1439/hr,1329,1329/hr,1190,397404,425600,0,11,0,78,0,0
2023-08-22 04:52:01,572,619,139,370,1270817,1199761,1676,1676/hr,1516,1516/hr,1343,397700,425919,0,5,0,47,0,0
2023-08-22 05:22:01,608,643,134,372,1271783,1200415,1858,1858/hr,1407,1407/hr,1391,398004,426241,4,8,0,35,0,0
2023-08-22 05:52:01,672,669,137,368,1272588,1201271,1663,1663/hr,1467,1467/hr,1452,398340,426575,0,9,3,0,0,0
2023-08-22 06:22:01,688,724,139,369,1273510,1202077,1622,1622/hr,1531,1531/hr,1563,398684,426937,1,14,0,36,0,0
2023-08-22 06:52:01,713,739,141,368,1274596,1202999,1952,1952/hr,1664,1664/hr,1630,399040,427307,0,8,0,26,0,0
2023-08-22 07:22:02,740,740,142,369,1275757,1203915,2235,2235/hr,1821,1821/hr,1661,399411,427677,0,5,0,0,0,0
2023-08-22 07:53:01,755,768,141,369,1277057,1204868,2296,2296/hr,1727,1727/hr,1721,399800,428074,3,18,0,13,0,0
2023-08-22 08:23:01,711,787,139,369,1278380,1205916,2491,2491/hr,1886,1886/hr,1727,400156,428467,3,9,0,76,0,0
2023-08-22 08:53:01,729,835,139,371,1279835,1206893,2604,2604/hr,1860,1860/hr,1807,400520,428885,4,17,0,106,0,0
2023-08-22 09:23:01,805,822,139,369,1281335,1207933,2778,2778/hr,1930,1930/hr,1850,400923,429296,0,3,0,17,0,0
2023-08-22 09:53:01,827,891,137,372,1282973,1208997,3172,3172/hr,2124,2124/hr,1910,401336,429741,6,15,0,64,0,0
2023-08-22 10:23:01,860,858,137,372,1284403,1210143,3075,3075/hr,2212,2212/hr,1923,401766,430170,2,13,2,0,0,0
2023-08-22 10:53:01,875,853,139,371,1285920,1211409,2939,2939/hr,2422,2422/hr,1976,402204,430597,21,19,22,0,0,0
2023-08-22 11:23:01,893,901,139,371,1287547,1212589,3048,3048/hr,2332,2332/hr,1962,402650,431047,1,11,0,8,0,0
2023-08-22 11:53:01,898,901,138,371,1289140,1213805,3235,3235/hr,2416,2416/hr,2026,403099,431498,14,32,0,3,0,0
2023-08-22 12:23:01,927,909,136,373,1290680,1214983,3115,3115/hr,2378,2378/hr,2062,403563,431952,3,17,18,0,0,0
2023-08-22 12:53:01,907,906,136,373,1292469,1216479,3229,3229/hr,2653,2653/hr,2057,404016,432405,6,14,1,0,0,0
2023-08-22 13:23:01,874,843,138,371,1294625,1218135,3813,3813/hr,3025,3025/hr,1937,404453,432827,0,0,31,0,0,0
2023-08-22 13:53:01,846,805,138,370,1296648,1219806,4194,4194/hr,3311,3311/hr,1881,404876,433229,0,12,41,0,0,0
2023-08-22 14:23:01,785,775,140,369,1298222,1221124,3587,3587/hr,2980,2980/hr,1800,405269,433617,0,6,10,0,0,0
2023-08-22 14:53:01,770,770,143,367,1299736,1222467,3077,3077/hr,2645,2645/hr,1760,405654,434002,0,0,0,0,0,0
2023-08-22 15:23:01,521,459,143,367,1301107,1223638,2715,2715/hr,2403,2403/hr,1760,405914,434231,0,0,62,0,0,0
2023-08-22 15:53:02,636,653,143,366,1302129,1224502,2407,2407/hr,2034,2034/hr,1413,406233,434558,0,0,0,17,0,0
2023-08-22 16:23:02,653,689,142,366,1303322,1225642,2349,2349/hr,2142,2142/hr,1513,406559,434902,0,4,0,36,0,0
2023-08-22 16:53:02,650,720,141,367,1304684,1226719,2527,2527/hr,2191,2191/hr,1554,406884,435262,2,14,0,70,0,0
2023-08-22 17:24:02,603,701,140,369,1306082,1227864,2703,2703/hr,2176,2176/hr,1507,407196,435625,8,15,0,98,0,0
2023-08-22 17:55:01,620,729,140,367,1307364,1229014,2490,2490/hr,2121,2121/hr,1497,407516,436001,0,15,0,109,0,0
2023-08-22 18:25:02,629,699,138,370,1308977,1230054,2808,2808/hr,2131,2131/hr,1496,407830,436351,3,22,0,70,0,0
2023-08-22 18:56:01,645,665,138,371,1310502,1231169,3054,3054/hr,2115,2115/hr,1490,408164,436694,0,8,0,20,0,0
2023-08-22 19:26:01,596,610,138,371,1311671,1232157,2621,2621/hr,2071,2071/hr,1411,408462,436999,3,9,0,14,0,0
2023-08-22 19:56:01,581,613,136,372,1312794,1232970,2340,2340/hr,1831,1831/hr,1346,408752,437306,2,2,0,32,0,0
2023-08-22 20:26:01,547,615,137,373,1313910,1233948,2238,2238/hr,1792,1792/hr,1302,409026,437613,3,4,0,68,0,0
2023-08-22 20:56:01,513,613,137,373,1315256,1235148,2470,2470/hr,2182,2182/hr,1287,409282,437920,0,11,0,100,0,0
2023-08-22 21:26:01,493,527,138,373,1316380,1236233,2434,2434/hr,2258,2258/hr,1215,409529,438183,0,7,0,34,0,0
2023-08-22 21:56:01,457,516,138,372,1317402,1237061,2142,2142/hr,1912,1912/hr,1092,409757,438441,0,6,0,59,0,0
2023-08-22 22:26:01,422,470,137,372,1318220,1237835,1878,1878/hr,1626,1626/hr,1030,409968,438676,1,3,0,48,0,0
2023-08-22 22:56:01,399,471,137,372,1319055,1238429,1659,1659/hr,1377,1377/hr,1003,410168,438912,4,8,0,72,0,0
2023-08-22 23:26:01,376,428,138,372,1319720,1238935,1532,1532/hr,1147,1147/hr,964,410356,439126,4,10,0,52,0,0
2023-08-22 23:56:02,391,435,138,372,1320413,1239559,1345,1345/hr,1132,1132/hr,948,410551,439343,2,8,0,44,0,0
2023-08-23 00:27:01,395,428,139,372,1321098,1240129,1330,1330/hr,1155,1155/hr,950,410755,439564,0,7,0,33,0,0
2023-08-23 00:57:01,424,449,140,371,1321652,1240658,1227,1227/hr,1110,1110/hr,977,410967,439789,1,6,0,25,0,0
2023-08-23 01:27:01,425,440,139,371,1322244,1241154,1187,1187/hr,1055,1055/hr,977,411180,440009,0,0,0,15,0,0
2023-08-23 01:57:01,464,439,140,372,1322900,1241836,1249,1249/hr,1192,1192/hr,1019,411412,440228,3,5,25,0,0,0
2023-08-23 02:27:01,488,459,140,372,1323523,1242425,1276,1276/hr,1284,1284/hr,1082,411656,440458,2,7,29,0,0,0
2023-08-23 02:57:01,496,474,140,372,1324148,1242998,1228,1228/hr,1161,1161/hr,1115,411904,440695,2,13,22,0,0,0
2023-08-23 03:27:01,490,485,138,373,1324857,1243686,1348,1348/hr,1271,1271/hr,1091,412149,440937,0,3,5,0,0,0
2023-08-23 03:57:01,524,535,139,373,1325575,1244400,1413,1413/hr,1412,1412/hr,1198,412411,441205,1,11,0,11,0,0
2023-08-23 04:27:02,574,569,137,373,1326318,1245097,1469,1469/hr,1422,1422/hr,1299,412698,441489,2,6,5,0,0,0
2023-08-23 04:58:01,623,642,136,372,1327158,1245894,1587,1587/hr,1520,1520/hr,1440,413020,441821,0,5,0,19,0,0
2023-08-23 05:28:01,683,690,136,371,1328270,1246853,1949,1949/hr,1771,1771/hr,1489,413361,442166,0,4,0,7,0,0
2023-08-23 05:58:01,733,734,138,372,1329523,1247887,2499,2499/hr,2079,2079/hr,1576,413728,442533,6,10,0,1,0,0
2023-08-23 06:28:01,752,738,139,371,1330832,1248992,2576,2576/hr,2139,2139/hr,1663,414104,442902,4,2,14,0,0,0
2023-08-23 06:58:01,794,775,139,372,1332250,1250215,2780,2780/hr,2372,2372/hr,1738,414501,443290,5,10,19,0,0,0
2023-08-23 07:28:01,824,784,139,370,1333641,1251362,2817,2817/hr,2379,2379/hr,1803,414913,443682,2,13,40,0,0,0
2023-08-23 07:58:01,843,789,137,371,1334988,1252715,2761,2761/hr,2530,2530/hr,1835,415334,444076,5,8,54,0,0,0
2023-08-23 08:28:01,860,797,139,371,1336335,1254101,2885,2885/hr,2922,2922/hr,1867,415764,444475,1,15,63,0,0,0
2023-08-23 08:58:01,867,783,139,371,1337885,1255630,3002,3002/hr,3038,3038/hr,1876,416198,444866,3,16,84,0,0,0
2023-08-23 09:28:01,855,829,140,370,1339467,1256866,3201,3201/hr,2821,2821/hr,1925,416625,445281,0,4,26,0,0,0
2023-08-23 09:58:01,902,818,141,368,1340756,1258197,2930,2930/hr,2623,2623/hr,1929,417076,445690,0,13,84,0,0,0
2023-08-23 10:28:01,939,781,145,366,1342144,1259436,2622,2622/hr,2515,2515/hr,1952,417546,446080,5,20,158,0,1,0
2023-08-23 10:58:01,929,817,144,369,1343825,1260711,3106,3106/hr,2549,2549/hr,1950,418010,446489,1,12,112,0,0,0
2023-08-23 11:28:01,961,804,146,367,1345220,1262143,3177,3177/hr,2835,2835/hr,1987,418491,446891,7,14,157,0,0,0
2023-08-23 11:58:01,969,812,148,363,1346788,1263500,3058,3058/hr,2882,2882/hr,2017,418975,447297,14,13,157,0,0,0
2023-08-23 12:28:01,966,844,150,363,1348654,1264887,3495,3495/hr,2778,2778/hr,2014,419458,447719,3,3,122,0,0,0
2023-08-23 12:58:01,949,894,148,362,1350704,1266304,3956,3956/hr,2827,2827/hr,2061,419933,448166,1,13,55,0,0,0
2023-08-23 13:28:01,910,861,149,364,1352835,1267873,4245,4245/hr,3055,3055/hr,2039,420388,448596,17,20,49,0,0,0
2023-08-23 13:58:01,903,836,149,364,1354739,1269523,4103,4103/hr,3272,3272/hr,1985,420839,449014,16,21,67,0,0,0
2023-08-23 14:28:02,821,815,149,364,1356668,1271073,3851,3851/hr,3273,3273/hr,1914,421250,449422,0,0,6,0,0,0
2023-08-23 14:59:01,782,790,148,364,1358570,1272327,3837,3837/hr,2804,2804/hr,1780,421654,449830,0,7,0,8,0,0
2023-08-23 15:29:01,764,755,149,364,1360106,1273546,3536,3536/hr,2557,2557/hr,1711,422036,450207,0,2,9,0,0,0
2023-08-23 15:59:01,713,716,147,366,1361505,1274770,2928,2928/hr,2435,2435/hr,1643,422392,450565,0,15,0,3,0,0
2023-08-23 16:29:01,650,695,145,366,1362851,1275910,2745,2745/hr,2364,2364/hr,1550,422717,450913,0,13,0,45,0,0
2023-08-23 16:59:01,629,716,148,365,1364023,1276942,2534,2534/hr,2180,2180/hr,1527,423032,451271,0,19,0,87,0,0
2023-08-23 17:29:02,642,739,148,365,1365224,1278028,2309,2309/hr,2053,2053/hr,1546,423353,451640,0,11,0,97,0,0
2023-08-23 18:00:06,644,747,148,366,1366702,1279120,2726,2726/hr,2217,2217/hr,1536,423686,452027,0,16,0,103,0,0
2023-08-23 18:31:01,613,698,146,366,1368275,1280283,3124,3124/hr,2315,2315/hr,1478,424002,452387,0,26,0,85,0,0
2023-08-23 19:01:01,611,673,146,367,1369338,1281322,2607,2607/hr,2206,2206/hr,1457,424308,452723,5,24,0,62,0,0
2023-08-23 19:31:02,633,649,146,367,1370347,1282415,2093,2093/hr,2149,2149/hr,1438,424624,453048,0,0,0,16,0,0
2023-08-23 20:02:02,599,654,149,363,1371458,1283592,2115,2115/hr,2273,2273/hr,1380,424934,453386,0,1,0,55,0,0
2023-08-23 20:33:01,565,624,149,363,1372663,1284566,2127,2127/hr,1920,1920/hr,1351,425225,453708,10,9,0,59,0,0
2023-08-23 21:03:01,550,553,149,362,1373751,1285466,2122,2122/hr,1685,1685/hr,1269,425500,453985,0,0,0,3,0,0
2023-08-23 21:33:01,510,527,149,362,1374574,1286125,1770,1770/hr,1483,1483/hr,1171,425755,454248,3,4,0,17,0,0
2023-08-23 22:03:01,488,510,146,365,1375346,1286692,1598,1598/hr,1211,1211/hr,1127,425999,454503,0,5,0,22,0,0
2023-08-23 22:33:01,453,478,145,367,1376034,1287379,1394,1394/hr,1215,1215/hr,1063,426226,454742,0,5,0,25,0,0
2023-08-23 23:03:01,447,462,145,367,1376729,1288052,1403,1403/hr,1381,1381/hr,1035,426449,454973,1,7,0,15,0,0
2023-08-23 23:33:01,438,441,145,366,1377419,1288686,1374,1374/hr,1315,1315/hr,1001,426668,455194,1,4,0,3,0,0
2023-08-24 00:03:01,447,441,145,366,1378200,1289347,1414,1414/hr,1237,1237/hr,997,426892,455414,4,4,6,0,0,0
2023-08-24 00:33:01,447,422,146,366,1379044,1290050,1562,1562/hr,1324,1324/hr,984,427115,455625,0,13,25,0,0,0
2023-08-24 01:03:01,447,401,147,365,1379807,1290606,1618,1618/hr,1271,1271/hr,962,427339,455826,0,0,46,0,0,0
2023-08-24 01:33:01,457,416,147,365,1380460,1291101,1408,1408/hr,1050,1050/hr,980,427567,456034,0,0,41,0,0,0
2023-08-24 02:03:01,464,452,147,364,1381339,1291698,1527,1527/hr,1073,1073/hr,1030,427799,456260,0,5,12,0,0,0
2023-08-24 02:33:01,498,472,147,365,1382137,1292306,1627,1627/hr,1173,1173/hr,1061,428048,456496,0,0,26,0,0,0
2023-08-24 03:03:01,529,473,148,365,1382988,1292946,1643,1643/hr,1220,1220/hr,1127,428313,456732,4,7,56,0,0,0
2023-08-24 03:33:01,544,489,149,364,1383740,1293500,1638,1638/hr,1228,1228/hr,1168,428585,456977,4,12,55,0,0,0
2023-08-24 04:03:01,594,522,150,364,1384645,1294214,1616,1616/hr,1232,1232/hr,1260,428882,457238,1,11,72,0,0,0
2023-08-24 04:33:01,610,584,149,363,1385543,1294971,1666,1666/hr,1409,1409/hr,1321,429187,457530,1,4,26,0,0,0
2023-08-24 05:03:01,697,624,147,365,1386508,1295918,1729,1729/hr,1636,1636/hr,1440,429535,457842,1,1,73,0,0,0
2023-08-24 05:33:01,708,659,146,366,1387553,1296844,1965,1965/hr,1820,1820/hr,1491,429889,458171,0,1,49,0,0,0
2023-08-24 06:03:01,741,680,148,365,1388514,1297815,2030,2030/hr,1944,1944/hr,1571,430260,458511,1,8,61,0,0,0
2023-08-24 06:33:01,777,707,150,363,1389562,1298810,2023,2023/hr,2008,2008/hr,1640,430648,458865,0,0,70,0,0,0
2023-08-24 07:03:01,802,733,150,363,1390728,1299749,2181,2181/hr,1846,1846/hr,1708,431049,459231,0,0,69,0,0,0
2023-08-24 07:33:02,796,750,151,363,1392012,1300658,2409,2409/hr,1832,1832/hr,1740,431448,459606,0,16,46,0,0,0
2023-08-24 08:04:01,850,773,150,364,1393438,1301797,2543,2543/hr,1935,1935/hr,1784,431887,460006,2,18,77,0,0,0
2023-08-24 08:34:01,858,780,151,363,1394699,1302761,2546,2546/hr,1959,1959/hr,1851,432316,460396,1,3,78,0,0,0
2023-08-24 09:04:02,945,812,151,363,1396146,1303966,2720,2720/hr,2182,2182/hr,1951,432788,460802,1,14,133,0,0,0
2023-08-24 09:35:01,927,837,150,364,1398006,1305236,3255,3255/hr,2446,2446/hr,1955,433267,461234,4,6,90,0,0,0
2023-08-24 10:05:01,921,897,150,362,1399779,1306661,3629,3629/hr,2686,2686/hr,2066,433728,461682,43,13,24,0,0,0
2023-08-24 10:35:02,944,838,152,360,1401277,1308133,3421,3421/hr,2996,2996/hr,2083,434200,462102,44,19,106,0,0,0
2023-08-24 11:06:01,963,860,155,358,1402835,1309406,2992,2992/hr,2704,2704/hr,2082,434697,462546,40,21,103,0,0,0
2023-08-24 11:36:02,943,892,157,357,1404610,1310717,3301,3301/hr,2591,2591/hr,2067,435169,462992,30,6,51,0,0,0
2023-08-24 12:07:01,958,891,155,359,1406592,1312157,3679,3679/hr,2731,2731/hr,2117,435664,463452,28,17,67,0,0,0
2023-08-24 12:37:01,1014,889,158,356,1408137,1313599,3308,3308/hr,2799,2799/hr,2116,436171,463897,0,8,125,0,0,0
2023-08-24 13:07:01,968,898,155,358,1410234,1314725,3656,3656/hr,2575,2575/hr,2101,436655,464346,0,14,70,0,0,0
2023-08-24 13:37:01,909,873,154,358,1411863,1316034,3779,3779/hr,2474,2474/hr,2024,437109,464782,2,10,36,0,0,0
2023-08-24 14:07:01,862,868,152,360,1413462,1317148,3273,3273/hr,2460,2460/hr,1956,437540,465216,2,12,0,6,0,0
2023-08-24 14:37:02,832,840,152,360,1415105,1318586,3364,3364/hr,2612,2612/hr,1865,437956,465636,0,1,0,8,0,0
2023-08-24 15:08:02,747,810,152,361,1416946,1319782,3494,3494/hr,2643,2643/hr,1786,438342,466055,0,3,0,63,0,0
2023-08-24 15:39:01,707,737,150,361,1418278,1320990,3154,3154/hr,2404,2404/hr,1631,438707,466435,0,0,0,30,0,0
2023-08-24 16:09:03,694,703,151,361,1419519,1322175,2566,2566/hr,2376,2376/hr,1589,439055,466787,0,6,0,9,0,0
2023-08-24 16:40:02,645,701,151,362,1420610,1323120,2459,2459/hr,2257,2257/hr,1511,439388,467149,0,1,0,56,0,0
2023-08-24 17:11:01,645,678,152,362,1421847,1324192,2350,2350/hr,2019,2019/hr,1481,439721,467499,0,5,0,33,0,0
2023-08-24 17:41:01,624,675,152,361,1422704,1325118,1927,1927/hr,1957,1957/hr,1466,440033,467837,0,1,0,51,0,0
2023-08-24 18:11:01,629,681,154,361,1423635,1326099,1814,1814/hr,1867,1867/hr,1456,440347,468177,0,0,0,52,0,0
2023-08-24 18:41:01,641,663,152,361,1424576,1327062,1843,1843/hr,1908,1908/hr,1438,440668,468509,1,0,0,22,0,0
2023-08-24 19:11:01,625,653,154,359,1425522,1327967,1781,1781/hr,1745,1745/hr,1421,440980,468835,0,0,0,28,0,0
2023-08-24 19:41:01,600,652,154,357,1426337,1328742,1803,1803/hr,1707,1707/hr,1390,441280,469161,0,1,0,52,0,0
2023-08-24 20:11:01,578,597,155,358,1427409,1329586,1904,1904/hr,1637,1637/hr,1327,441569,469460,2,1,0,19,0,0
2023-08-24 20:41:01,564,571,155,358,1428297,1330317,1931,1931/hr,1527,1527/hr,1277,441851,469745,1,1,0,7,0,0
2023-08-24 21:11:02,533,516,156,358,1429329,1331115,1951,1951/hr,1553,1553/hr,1243,442118,470004,3,3,17,0,0,0
2023-08-24 21:42:01,517,486,156,358,1430235,1331884,1884,1884/hr,1545,1545/hr,1113,442385,470255,0,0,31,0,0,0
2023-08-24 22:12:02,515,448,156,358,1431098,1332588,1757,1757/hr,1454,1454/hr,1095,442643,470479,0,0,67,0,0,0
2023-08-24 22:43:02,559,417,157,357,1432097,1333466,1746,1746/hr,1527,1527/hr,1068,442931,470694,0,0,142,0,1,0
2023-08-24 23:14:01,529,413,157,356,1433065,1334172,1812,1812/hr,1404,1404/hr,1042,443205,470907,1,0,116,0,1,0
2023-08-24 23:44:01,508,422,156,357,1433792,1334751,1705,1705/hr,1288,1288/hr,1016,443459,471118,0,0,86,0,1,0
2023-08-25 00:14:01,476,427,154,357,1434492,1335349,1447,1447/hr,1196,1196/hr,1043,443697,471332,0,0,49,0,0,0
2023-08-25 00:44:02,475,431,152,359,1435157,1335848,1377,1377/hr,1106,1106/hr,1008,443934,471548,0,0,44,0,0,0
2023-08-25 01:15:02,470,430,152,362,1435816,1336383,1278,1278/hr,1000,1000/hr,1015,444177,471770,0,0,40,0,0,0
2023-08-25 01:45:02,479,436,152,361,1436511,1336964,1350,1350/hr,1095,1095/hr,1037,444417,471988,0,0,43,0,0,0
2023-08-25 02:16:01,510,483,153,360,1437225,1337634,1326,1326/hr,1183,1183/hr,1089,444680,472237,0,0,27,0,0,0
2023-08-25 02:46:01,520,465,152,360,1437848,1338274,1242,1242/hr,1245,1245/hr,1093,444940,472470,0,0,55,0,0,0
2023-08-25 03:16:01,554,481,153,360,1438536,1339012,1341,1341/hr,1415,1415/hr,1147,445217,472710,0,0,73,0,0,0
2023-08-25 03:46:01,579,500,153,360,1439275,1339772,1481,1481/hr,1551,1551/hr,1188,445506,472960,0,0,79,0,0,0
2023-08-25 04:16:01,602,531,152,361,1440121,1340472,1617,1617/hr,1469,1469/hr,1287,445807,473226,0,2,71,0,0,0
2023-08-25 04:46:01,651,584,153,361,1440876,1341099,1624,1624/hr,1355,1355/hr,1323,446133,473518,0,1,67,0,0,0
2023-08-25 05:16:01,697,663,154,359,1441906,1341893,1803,1803/hr,1418,1418/hr,1460,446481,473849,0,0,34,0,0,0
2023-08-25 05:46:01,734,718,156,359,1442911,1342730,2011,2011/hr,1630,1630/hr,1563,446848,474208,0,5,16,0,0,0
2023-08-25 06:16:01,805,712,155,359,1444161,1343725,2254,2254/hr,1826,1826/hr,1671,447251,474564,3,13,93,0,0,0
2023-08-25 06:46:01,858,754,155,359,1445545,1344702,2547,2547/hr,1957,1957/hr,1783,447680,474941,3,19,104,0,0,0
2023-08-25 07:16:01,798,738,155,359,1446712,1345640,2547,2547/hr,1933,1933/hr,1821,448079,475310,0,3,60,0,0,0
2023-08-25 07:46:01,859,781,155,358,1448130,1346794,2537,2537/hr,2113,2113/hr,1865,448508,475701,0,0,78,0,0,0
2023-08-25 08:16:01,870,764,155,359,1449228,1348038,2507,2507/hr,2399,2399/hr,1884,448943,476083,7,23,106,0,0,0
2023-08-25 08:46:01,935,788,157,357,1450551,1349277,2351,2351/hr,2368,2368/hr,1921,449411,476477,0,4,147,0,0,0
2023-08-25 09:16:01,913,800,157,357,1451833,1350327,2595,2595/hr,2297,2297/hr,1989,449867,476877,0,7,113,0,0,0
2023-08-25 09:46:01,1012,803,159,357,1453141,1351482,2633,2633/hr,2252,2252/hr,1979,450373,477278,20,0,209,0,1,0
2023-08-25 10:16:01,1016,837,160,356,1454723,1352817,2932,2932/hr,2531,2531/hr,2099,450881,477697,21,28,179,0,1,0
2023-08-25 10:46:01,1072,871,160,355,1456530,1354235,3434,3434/hr,2811,2811/hr,2124,451417,478132,24,20,201,0,1,0
2023-08-25 11:16:01,1098,925,161,353,1458259,1355641,3594,3594/hr,2851,2851/hr,2239,451966,478595,45,18,173,0,0,0
2023-08-25 11:46:01,1073,941,160,356,1460389,1357117,3838,3838/hr,2870,2870/hr,2281,452503,479065,42,22,132,0,0,0
2023-08-25 12:16:01,1062,954,160,356,1462499,1358736,4191,4191/hr,3042,3042/hr,2282,453034,479542,48,12,108,0,0,0
2023-08-25 12:46:01,1080,963,160,355,1464300,1360441,3903,3903/hr,3339,3339/hr,2214,453574,480024,16,8,117,0,0,0
2023-08-25 13:16:01,1083,933,160,355,1466269,1362039,3815,3815/hr,3343,3343/hr,2240,454115,480490,3,4,150,0,0,0
2023-08-25 13:46:01,1114,902,160,354,1468069,1363615,3766,3766/hr,3156,3156/hr,2236,454672,480941,11,14,212,0,1,0
2023-08-25 14:16:02,1067,865,162,352,1470303,1365528,4004,4004/hr,3448,3448/hr,2202,455206,481374,12,20,202,0,1,0
2023-08-25 14:47:01,1017,888,162,352,1472456,1367149,4233,4233/hr,3513,3513/hr,2109,455731,481832,3,8,129,0,0,0
2023-08-25 15:17:01,931,845,162,351,1474526,1368626,4337,4337/hr,3188,3188/hr,2073,456197,482255,0,9,86,0,0,0
2023-08-25 15:47:01,882,799,160,354,1476144,1369871,3699,3699/hr,2733,2733/hr,1914,456638,482654,0,15,83,0,0,0
2023-08-25 16:17:01,831,763,158,356,1477546,1371146,3025,3025/hr,2525,2525/hr,1782,457053,483036,0,1,68,0,0,0
2023-08-25 16:47:02,825,722,158,357,1478909,1372352,2875,2875/hr,2602,2602/hr,1727,457466,483397,0,0,103,0,0,0
2023-08-25 17:18:01,781,676,158,356,1480378,1373502,2885,2885/hr,2393,2393/hr,1644,457869,483746,6,2,105,0,0,0
