Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2022-03-15 15:14:02,827,773,311,215,760914,731569,3257,3257/hr,3444,3444/hr,1793,218288,197370,25,1,54,0,0,0
2022-03-15 15:45:02,757,748,310,216,762670,733493,3225,3225/hr,3680,3680/hr,1701,218679,197757,12,4,9,0,0,0
2022-03-15 16:16:01,732,730,311,214,764113,735118,2999,2999/hr,3337,3337/hr,1651,219057,198134,6,5,2,0,0,0
2022-03-15 16:46:01,686,721,312,214,765476,736357,2741,2741/hr,2740,2740/hr,1571,219400,198494,7,11,0,35,0,0
2022-03-15 17:16:01,676,677,312,214,766619,737755,2518,2518/hr,2650,2650/hr,1532,219738,198833,13,11,0,1,0,0
2022-03-15 17:46:01,663,644,312,214,767598,739063,2120,2120/hr,2704,2704/hr,1482,220070,199155,11,13,19,0,0,0
2022-03-15 18:16:01,669,649,312,214,768647,740321,1960,1960/hr,2551,2551/hr,1502,220404,199479,22,18,20,0,0,0
2022-03-15 18:46:01,660,625,312,214,769703,741525,2074,2074/hr,2450,2450/hr,1458,220734,199792,24,11,35,0,0,0
2022-03-15 19:16:01,667,616,313,214,770869,742772,2210,2210/hr,2384,2384/hr,1432,221068,200100,14,3,51,0,0,0
2022-03-15 19:46:02,643,582,313,214,771917,744040,2206,2206/hr,2544,2544/hr,1384,221389,200391,23,9,61,0,0,0
2022-03-15 20:17:01,617,568,313,214,773148,745305,2205,2205/hr,2470,2470/hr,1355,221708,200684,21,14,49,0,0,0
2022-03-15 20:47:01,622,536,312,215,774235,746397,2236,2236/hr,2321,2321/hr,1291,222019,200952,16,13,86,0,0,0
2022-03-15 21:17:01,573,490,313,214,775265,747416,2172,2172/hr,2154,2154/hr,1228,222305,201197,19,20,83,0,0,0
2022-03-15 21:47:01,548,438,313,214,775991,748193,1805,1805/hr,1854,1854/hr,1141,222579,201416,29,15,110,0,1,0
2022-03-15 22:17:01,514,440,313,214,776767,748988,1506,1506/hr,1564,1564/hr,1089,222836,201636,25,5,74,0,0,0
2022-03-15 22:47:01,510,394,314,214,777534,749793,1548,1548/hr,1607,1607/hr,1025,223091,201833,16,7,116,0,1,0
2022-03-15 23:17:01,481,368,313,214,778144,750573,1375,1375/hr,1593,1593/hr,965,223332,202017,11,7,113,0,1,0
2022-03-15 23:47:01,437,365,313,214,778730,751228,1204,1204/hr,1462,1462/hr,919,223550,202200,13,5,72,0,0,0
2022-03-16 00:17:01,409,336,315,212,779316,751903,1179,1179/hr,1336,1336/hr,866,223755,202368,11,0,73,0,1,0
2022-03-16 00:47:01,401,343,315,212,779808,752484,1082,1082/hr,1259,1259/hr,837,223955,202539,10,2,58,0,0,0
2022-03-16 01:17:01,392,339,315,212,780415,753160,1118,1118/hr,1278,1278/hr,832,224151,202709,10,1,53,0,0,0
2022-03-16 01:47:01,372,332,316,213,781032,753863,1232,1232/hr,1378,1378/hr,805,224337,202875,4,1,40,0,0,0
2022-03-16 02:17:01,372,308,315,214,781519,754407,1114,1114/hr,1249,1249/hr,786,224523,203029,9,3,64,0,1,0
2022-03-16 02:47:02,364,319,317,214,781943,754872,919,919/hr,1038,1038/hr,784,224705,203188,12,0,45,0,0,0
2022-03-16 03:18:01,370,351,318,212,782451,755491,940,940/hr,1096,1096/hr,834,224896,203370,15,2,19,0,0,0
2022-03-16 03:48:01,372,347,319,212,782925,756038,978,978/hr,1175,1175/hr,825,225082,203543,4,0,25,0,0,0
2022-03-16 04:18:01,375,367,320,212,783457,756547,997,997/hr,1032,1032/hr,840,225270,203727,7,4,8,0,0,0
2022-03-16 04:48:01,367,367,320,212,783904,757043,959,959/hr,998,998/hr,835,225453,203910,10,4,0,0,0,0
2022-03-16 05:18:01,401,382,321,212,784305,757579,845,845/hr,1030,1030/hr,890,225654,204101,10,2,19,0,0,0
2022-03-16 05:48:01,430,409,321,212,784867,758095,993,993/hr,1068,1068/hr,936,225869,204306,10,0,21,0,0,0
2022-03-16 06:18:01,443,424,320,212,785419,758644,1152,1152/hr,1094,1094/hr,1002,226090,204518,14,14,19,0,0,0
2022-03-16 06:48:01,489,457,321,212,786033,759239,1157,1157/hr,1161,1161/hr,1058,226335,204746,10,12,32,0,0,0
2022-03-16 07:18:01,514,495,320,213,786676,759868,1257,1257/hr,1213,1213/hr,1137,226592,204994,29,19,19,0,0,0
2022-03-16 07:48:01,539,542,320,213,787516,760610,1502,1502/hr,1376,1376/hr,1226,226861,205265,5,26,0,3,0,0
2022-03-16 08:18:01,535,571,320,213,788361,761358,1700,1700/hr,1500,1500/hr,1273,227129,205550,2,22,0,36,0,0
2022-03-16 08:48:01,576,577,320,213,789187,762243,1677,1677/hr,1640,1640/hr,1313,227417,205839,0,11,0,1,0,0
2022-03-16 09:18:01,622,598,320,213,790036,763037,1676,1676/hr,1673,1673/hr,1369,227728,206138,6,12,24,0,0,0
2022-03-16 09:48:01,671,628,320,213,790931,763974,1702,1702/hr,1692,1692/hr,1456,228063,206452,8,8,43,0,0,0
2022-03-16 10:18:02,740,701,320,213,791963,765078,1983,1983/hr,2084,2084/hr,1583,228434,206802,0,5,39,0,0,0
2022-03-16 10:49:01,738,723,320,213,793032,766240,2070,2070/hr,2250,2250/hr,1635,228815,207176,10,0,15,0,0,0
2022-03-16 11:19:01,786,774,321,213,794275,767664,2323,2323/hr,2596,2596/hr,1760,229208,207563,13,5,12,0,0,0
2022-03-16 11:49:01,827,751,321,213,795656,769256,2642,2642/hr,3014,3014/hr,1764,229621,207938,11,2,76,0,0,0
2022-03-16 12:19:01,821,788,320,214,797089,770580,2874,2874/hr,2975,2975/hr,1796,230032,208332,11,5,33,0,0,0
2022-03-16 12:49:02,849,795,319,215,798651,772161,2987,2987/hr,2892,2892/hr,1825,230457,208730,5,4,54,0,0,0
2022-03-16 13:19:02,878,806,320,214,800300,773655,3201,3201/hr,3076,3076/hr,1858,230896,209133,14,11,72,0,0,0
2022-03-16 13:50:02,875,808,321,213,801998,775338,3409,3409/hr,3262,3262/hr,1873,231348,209550,3,6,67,0,0,0
2022-03-16 14:20:02,855,801,321,213,803656,776802,3307,3307/hr,3066,3066/hr,1839,231775,209951,2,4,54,0,0,0
2022-03-16 14:51:01,846,783,321,213,805230,778153,3333,3333/hr,2912,2912/hr,1801,232212,210355,8,0,63,0,0,0
2022-03-16 15:21:01,787,777,320,214,806792,779388,3108,3108/hr,2577,2577/hr,1770,232605,210744,5,26,10,0,0,0
2022-03-16 15:51:01,757,772,320,214,808293,780730,3002,3002/hr,2533,2533/hr,1735,232984,211130,2,31,0,15,0,0
2022-03-16 16:21:01,739,738,320,214,809510,782198,2716,2716/hr,2796,2796/hr,1659,233353,211499,12,14,1,0,0,0
2022-03-16 16:51:01,707,707,320,214,810583,783465,2323,2323/hr,2811,2811/hr,1578,233707,211852,6,25,0,0,0,0
2022-03-16 17:21:01,697,706,320,214,811707,784805,2233,2233/hr,2545,2545/hr,1566,234055,212205,4,29,0,9,0,0
2022-03-16 17:51:01,685,712,320,213,812762,785912,2209,2209/hr,2450,2450/hr,1563,234398,212561,1,20,0,27,0,0
2022-03-16 18:21:01,694,708,321,213,813855,787149,2185,2185/hr,2405,2405/hr,1570,234745,212915,4,21,0,14,0,0
2022-03-16 18:51:01,723,691,322,213,814968,788516,2211,2211/hr,2606,2606/hr,1576,235106,213261,8,3,32,0,0,0
2022-03-16 19:21:01,694,631,322,212,815909,789682,2024,2024/hr,2405,2405/hr,1492,235453,213576,11,14,63,0,0,0
2022-03-16 19:51:01,671,619,323,212,816698,790512,1693,1693/hr,1947,1947/hr,1447,235789,213886,5,19,52,0,0,0
2022-03-16 20:21:01,627,587,323,212,817627,791482,1723,1723/hr,1783,1783/hr,1383,236102,214179,17,28,40,0,0,0
2022-03-16 20:51:01,614,591,322,213,818336,792352,1624,1624/hr,1869,1869/hr,1335,236409,214475,10,12,23,0,0,0
2022-03-16 21:21:01,610,540,323,213,819206,793356,1605,1605/hr,1939,1939/hr,1291,236714,214745,8,14,70,0,0,0
2022-03-16 21:51:01,555,495,323,211,820056,794242,1652,1652/hr,1811,1811/hr,1204,236992,214992,29,20,60,0,0,0
2022-03-16 22:21:01,516,448,325,211,820858,795071,1683,1683/hr,1741,1741/hr,1120,237250,215216,22,15,68,0,0,0
2022-03-16 22:51:01,492,436,324,211,821663,795803,1570,1570/hr,1531,1531/hr,1039,237496,215434,2,10,56,0,0,0
2022-03-16 23:21:01,450,402,324,211,822453,796547,1583,1583/hr,1465,1465/hr,974,237721,215635,5,10,48,0,0,0
2022-03-16 23:51:01,447,373,324,212,823140,797264,1462,1462/hr,1455,1455/hr,936,237944,215822,10,8,74,0,0,0
2022-03-17 00:21:01,425,340,325,211,823796,798002,1339,1339/hr,1453,1453/hr,882,238157,215992,4,5,85,0,1,0
2022-03-17 00:51:01,376,329,325,210,824379,798548,1237,1237/hr,1290,1290/hr,821,238345,216156,4,7,47,0,0,0
2022-03-17 01:21:01,364,322,325,209,824909,799064,1136,1136/hr,1053,1053/hr,801,238527,216317,2,5,42,0,0,0
2022-03-17 01:51:01,341,332,325,209,825364,799548,880,880/hr,935,935/hr,780,238697,216483,0,6,9,0,0,0
2022-03-17 02:21:01,348,336,325,210,825812,800037,891,891/hr,967,967/hr,797,238871,216651,0,4,12,0,0,0
2022-03-17 02:51:01,364,332,325,210,826247,800495,853,853/hr,935,935/hr,796,239053,216817,1,3,32,0,0,0
2022-03-17 03:21:01,379,331,326,209,826804,801043,1000,1000/hr,1017,1017/hr,808,239243,216983,5,0,48,0,0,0
2022-03-17 03:51:01,371,342,327,209,827293,801521,1022,1022/hr,1009,1009/hr,815,239428,217154,7,7,29,0,0,0
2022-03-17 04:21:01,362,338,326,209,827713,802019,902,902/hr,974,974/hr,813,239609,217323,10,6,24,0,0,0
2022-03-17 04:51:01,374,358,326,209,828252,802503,967,967/hr,997,997/hr,841,239796,217502,5,2,16,0,0,0
2022-03-17 05:21:01,379,364,326,209,828763,802907,1025,1025/hr,837,837/hr,861,239986,217684,5,7,15,0,0,0
2022-03-17 05:51:01,396,379,326,209,829171,803270,893,893/hr,755,755/hr,886,240184,217873,5,8,17,0,0,0
2022-03-17 06:21:01,427,412,326,209,829675,803713,921,921/hr,808,808/hr,972,240397,218079,3,16,15,0,0,0
2022-03-17 06:51:01,465,448,326,209,830198,804280,1019,1019/hr,1001,1001/hr,1055,240630,218303,6,11,17,0,0,0
2022-03-17 07:21:01,498,477,327,209,830768,804983,1090,1090/hr,1279,1279/hr,1117,240879,218542,7,17,21,0,0,0
2022-03-17 07:51:01,506,510,327,209,831373,805621,1193,1193/hr,1343,1343/hr,1173,241132,218797,9,30,0,4,0,0
2022-03-17 08:21:01,546,550,328,208,832013,806317,1229,1229/hr,1328,1328/hr,1251,241405,219072,2,1,0,4,0,0
2022-03-17 08:51:01,613,541,328,208,832778,806991,1364,1364/hr,1338,1338/hr,1297,241711,219342,5,10,72,0,0,0
2022-03-17 09:21:01,646,569,328,208,833579,807614,1521,1521/hr,1231,1231/hr,1390,242034,219627,13,18,77,0,0,0
2022-03-17 09:51:01,645,581,328,208,834414,808267,1636,1636/hr,1253,1253/hr,1420,242357,219917,14,13,64,0,0,0
2022-03-17 10:21:01,686,610,328,208,835195,808983,1649,1649/hr,1375,1375/hr,1474,242700,220222,4,9,76,0,0,0
2022-03-17 10:51:01,708,660,328,208,836103,809975,1661,1661/hr,1701,1701/hr,1566,243054,220552,9,9,48,0,0,0
2022-03-17 11:21:02,744,709,327,208,837080,810887,1834,1834/hr,1823,1823/hr,1625,243426,220907,10,13,35,0,0,0
2022-03-17 11:52:01,829,754,328,208,838050,811878,2014,2014/hr,1971,1971/hr,1765,243854,221296,14,7,75,0,0,0
2022-03-17 12:22:01,905,825,328,208,839093,812806,2022,2022/hr,1885,1885/hr,1917,244307,221709,25,7,80,0,0,0
2022-03-17 12:52:01,957,865,327,208,840378,813937,2291,2291/hr,2049,2049/hr,2003,244785,222141,14,0,92,0,0,0
2022-03-17 13:22:01,966,848,326,210,841861,815210,2787,2787/hr,2410,2410/hr,2054,245268,222565,44,9,118,0,0,0
2022-03-17 13:52:01,967,832,325,209,843287,816477,2919,2919/hr,2538,2538/hr,2026,245752,222981,42,8,135,0,0,0
2022-03-17 14:22:01,1000,806,327,209,844623,817947,2699,2699/hr,2707,2707/hr,2035,246252,223384,24,11,194,0,1,0
2022-03-17 14:52:01,963,765,328,208,845985,819484,2625,2625/hr,2991,2991/hr,1928,246733,223767,21,3,198,0,1,0
2022-03-17 15:22:01,894,704,328,208,847138,820939,2440,2440/hr,2884,2884/hr,1810,247180,224119,21,9,190,0,1,0
2022-03-17 15:52:01,872,718,329,208,848270,822107,2166,2166/hr,2460,2460/hr,1763,247616,224478,25,6,154,0,1,0
2022-03-17 16:22:02,805,693,329,208,849594,823437,2510,2510/hr,2610,2610/hr,1682,248019,224824,25,0,112,0,0,0
2022-03-17 16:53:02,756,681,329,208,850888,824550,2679,2679/hr,2516,2516/hr,1620,248410,225176,27,8,75,0,0,0
2022-03-17 17:24:01,728,697,329,207,852079,825880,2398,2398/hr,2306,2306/hr,1606,248785,225536,25,2,31,0,0,0
2022-03-17 17:54:01,694,657,328,208,853116,826843,2079,2079/hr,2139,2139/hr,1543,249132,225865,35,27,37,0,0,0
2022-03-17 18:24:01,640,612,328,208,854120,828134,2033,2033/hr,2237,2237/hr,1471,249452,226171,38,28,28,0,0,0
2022-03-17 18:54:01,665,593,328,208,855173,829336,2003,2003/hr,2423,2423/hr,1444,249785,226467,27,20,72,0,0,0
2022-03-17 19:24:02,620,560,329,207,856087,830490,1857,1857/hr,2240,2240/hr,1367,250095,226747,43,19,60,0,0,0
2022-03-17 19:55:01,587,548,328,208,857028,831434,1709,1709/hr,1923,1923/hr,1355,250398,227030,42,50,39,0,0,0
2022-03-17 20:25:01,574,516,328,207,857785,832327,1619,1619/hr,1741,1741/hr,1319,250685,227288,42,48,58,0,0,0
2022-03-17 20:55:02,560,504,329,207,858437,833125,1364,1364/hr,1594,1594/hr,1267,250965,227540,55,37,56,0,0,0
2022-03-17 21:25:02,509,462,330,205,859091,833849,1324,1324/hr,1540,1540/hr,1173,251220,227771,51,45,47,0,0,0
2022-03-17 21:56:01,480,443,330,203,859614,834413,1114,1114/hr,1217,1217/hr,1084,251468,228000,35,21,37,0,0,0
2022-03-17 22:26:01,464,422,330,205,860092,834980,1016,1016/hr,1142,1142/hr,1042,251700,228211,31,19,42,0,0,0
2022-03-17 22:56:01,463,395,330,205,860642,835561,1029,1029/hr,1160,1160/hr,988,251931,228409,29,17,68,0,0,0
2022-03-17 23:26:01,437,374,330,205,861314,836230,1223,1223/hr,1236,1236/hr,938,252150,228596,23,12,63,0,0,0
2022-03-17 23:56:01,414,358,329,206,861983,836888,1354,1354/hr,1348,1348/hr,877,252357,228775,12,6,56,0,0,0
2022-03-18 00:26:01,394,342,329,205,862664,837479,1345,1345/hr,1192,1192/hr,847,252554,228946,6,4,52,0,0,0
2022-03-18 00:56:01,365,333,329,205,863292,838081,1328,1328/hr,1217,1217/hr,805,252736,229112,10,3,32,0,0,0
2022-03-18 01:26:01,351,325,330,205,863804,838697,1127,1127/hr,1194,1194/hr,777,252912,229275,1,0,26,0,0,0
2022-03-18 01:56:01,358,318,329,204,864287,839287,991,991/hr,1219,1219/hr,769,253091,229434,8,0,40,0,0,0
2022-03-18 02:26:01,362,323,329,204,864730,839893,909,909/hr,1190,1190/hr,778,253272,229595,5,5,39,0,0,0
2022-03-18 02:56:01,369,345,329,205,865208,840358,921,921/hr,1052,1052/hr,809,253456,229768,6,5,24,0,0,0
2022-03-18 03:26:01,381,348,329,206,865618,840813,877,877/hr,916,916/hr,843,253647,229942,10,13,33,0,0,0
2022-03-18 03:56:01,422,350,328,206,866136,841316,902,902/hr,947,947/hr,883,253858,230117,8,7,72,0,1,0
2022-03-18 04:26:01,401,375,328,207,866653,841793,1019,1019/hr,944,944/hr,881,254058,230304,15,16,26,0,0,0
2022-03-18 04:56:01,387,390,328,207,867129,842375,964,964/hr,1056,1056/hr,891,254252,230499,7,2,0,3,0,0
2022-03-18 05:26:01,401,400,328,208,867598,842915,939,939/hr,1114,1114/hr,919,254452,230699,8,8,1,0,0,0
2022-03-18 05:56:01,422,441,328,208,868133,843503,999,999/hr,1132,1132/hr,979,254663,230920,5,16,0,19,0,0
2022-03-18 06:26:01,435,464,328,208,868566,844095,948,948/hr,1172,1172/hr,1034,254881,231152,9,28,0,29,0,0
2022-03-18 06:56:01,492,447,328,208,869059,844626,933,933/hr,1108,1108/hr,1077,255127,231375,10,12,45,0,0,0
2022-03-18 07:26:01,510,417,328,208,869506,845068,963,963/hr,1006,1006/hr,1134,255382,231584,10,18,93,0,1,0
2022-03-18 07:56:01,582,474,329,207,870112,845820,1012,1012/hr,1219,1219/hr,1239,255673,231821,10,13,108,0,1,0
2022-03-18 08:26:01,632,493,328,208,870909,846692,1413,1413/hr,1626,1626/hr,1324,255989,232067,11,20,139,0,1,0
2022-03-18 08:56:01,655,541,329,207,871771,847604,1687,1687/hr,1810,1810/hr,1386,256316,232338,15,12,114,0,1,0
2022-03-18 09:26:01,692,586,329,208,872763,848599,1801,1801/hr,1848,1848/hr,1463,256662,232631,11,11,106,0,0,0
2022-03-18 09:56:01,761,589,328,209,873656,849457,1879,1879/hr,1858,1858/hr,1518,257043,232925,6,4,172,0,1,0
2022-03-18 10:26:01,758,603,328,208,874518,850414,1802,1802/hr,1872,1872/hr,1532,257422,233227,3,1,155,0,1,0
2022-03-18 10:56:01,758,622,328,208,875540,851345,1895,1895/hr,1887,1887/hr,1569,257801,233538,12,10,136,0,1,0
2022-03-18 11:26:01,798,677,330,206,876657,852307,2144,2144/hr,1894,1894/hr,1653,258200,233876,14,9,121,0,0,0
2022-03-18 11:56:01,833,737,330,206,877882,853436,2299,2299/hr,2042,2042/hr,1721,258616,234245,7,2,96,0,0,0
2022-03-18 12:26:01,882,766,330,207,879229,854482,2580,2580/hr,2184,2184/hr,1835,259057,234628,11,2,116,0,0,0
2022-03-18 12:56:01,945,829,330,207,880714,855796,2851,2851/hr,2373,2373/hr,1952,259530,235042,6,3,116,0,0,0
2022-03-18 13:26:01,964,832,331,206,882224,857309,3003,3003/hr,2816,2816/hr,2007,260012,235458,23,3,132,0,0,0
2022-03-18 13:56:01,990,845,330,206,883718,858811,2977,2977/hr,2984,2984/hr,2049,260507,235881,30,12,145,0,0,0
2022-03-18 14:26:01,987,872,330,207,885361,860230,3226,3226/hr,3004,3004/hr,2051,261000,236317,13,7,115,0,0,0
2022-03-18 14:56:01,984,868,329,206,887004,861903,3299,3299/hr,3102,3102/hr,2053,261492,236751,9,7,116,0,0,0
2022-03-18 15:26:01,940,852,328,208,888736,863687,3385,3385/hr,3485,3485/hr,1969,261962,237177,3,5,88,0,0,0
2022-03-18 15:56:01,898,834,330,207,890519,865456,3565,3565/hr,3594,3594/hr,1915,262411,237594,3,2,64,0,0,0
2022-03-18 16:26:01,864,748,330,206,891938,867088,3194,3194/hr,3394,3394/hr,1817,262843,237968,17,6,116,0,0,0
2022-03-18 16:56:01,837,722,330,205,893375,868496,2911,2911/hr,3060,3060/hr,1775,263262,238329,22,20,115,0,0,0
2022-03-18 17:26:01,812,707,332,205,894742,870083,2809,2809/hr,3012,3012/hr,1719,263668,238682,31,16,105,0,0,0
2022-03-18 17:56:01,806,710,332,206,896153,871527,2824,2824/hr,3065,3065/hr,1712,264071,239037,32,11,96,0,0,0
2022-03-18 18:26:01,814,688,332,205,897436,872850,2696,2696/hr,2789,2789/hr,1717,264478,239381,40,13,126,0,0,0
2022-03-18 18:56:01,807,732,332,205,898770,874201,2624,2624/hr,2638,2638/hr,1713,264881,239747,12,4,75,0,0,0
2022-03-18 19:26:01,796,698,332,206,900117,875712,2736,2736/hr,2904,2904/hr,1672,265279,240096,11,3,98,0,0,0
2022-03-18 19:56:01,764,676,332,206,901388,876980,2534,2534/hr,2719,2719/hr,1627,265661,240434,14,19,88,0,0,0
2022-03-18 20:26:01,737,628,331,204,902638,878143,2476,2476/hr,2413,2413/hr,1563,266030,240748,25,16,109,0,1,0
2022-03-18 20:56:01,718,590,332,204,903754,879266,2368,2368/hr,2294,2294/hr,1506,266389,241043,32,30,128,0,1,0
2022-03-18 21:26:01,690,586,332,204,904869,880221,2184,2184/hr,2051,2051/hr,1471,266734,241336,37,27,104,0,1,0
2022-03-18 21:56:02,673,547,331,203,905878,881191,2019,2019/hr,1858,1858/hr,1388,267070,241610,29,16,126,0,1,0
2022-03-18 22:27:01,638,520,330,206,906943,882087,2010,2010/hr,1779,1779/hr,1333,267400,241878,31,24,118,0,1,0
2022-03-18 22:57:02,618,521,329,206,907792,882779,1869,1869/hr,1571,1571/hr,1279,267709,242139,25,17,97,0,1,0
2022-03-18 23:28:01,558,481,329,206,908525,883549,1610,1610/hr,1471,1471/hr,1200,267997,242387,28,19,77,0,1,0
2022-03-18 23:58:01,520,461,330,206,909181,884252,1404,1404/hr,1481,1481/hr,1117,268257,242618,18,17,59,0,0,0
2022-03-19 00:28:01,505,434,330,206,909793,884802,1282,1282/hr,1242,1242/hr,1077,268510,242835,18,13,71,0,1,0
2022-03-19 00:58:01,479,430,330,206,910428,885430,1249,1249/hr,1224,1224/hr,1035,268749,243050,16,13,49,0,0,0
2022-03-19 01:28:01,455,418,330,206,911020,886046,1235,1235/hr,1262,1262/hr,1001,268977,243259,15,7,37,0,0,0
2022-03-19 01:58:01,466,399,330,206,911622,886610,1160,1160/hr,1156,1156/hr,1016,269210,243458,22,13,67,0,1,0
2022-03-19 02:28:01,469,404,331,205,912157,887118,1181,1181/hr,1129,1129/hr,1007,269444,243660,22,6,65,0,1,0
2022-03-19 02:58:01,473,426,330,204,912801,887579,1176,1176/hr,973,973/hr,1033,269681,243873,15,9,47,0,0,0
2022-03-19 03:28:01,500,437,331,203,913402,888178,1256,1256/hr,1084,1084/hr,1083,269931,244092,12,25,63,0,0,0
2022-03-19 03:58:01,526,447,330,204,914095,888851,1312,1312/hr,1292,1292/hr,1120,270194,244315,12,11,79,0,1,0
2022-03-19 04:28:01,523,446,331,204,914727,889506,1352,1352/hr,1362,1362/hr,1137,270455,244538,31,7,77,0,1,0
2022-03-19 04:58:02,566,489,331,204,915424,890017,1347,1347/hr,1199,1199/hr,1202,270738,244783,15,4,77,0,1,0
2022-03-19 05:29:01,590,473,333,202,916102,890568,1399,1399/hr,1073,1073/hr,1209,271043,245027,24,5,117,0,1,0
2022-03-19 05:59:01,644,517,332,203,916701,891123,1278,1278/hr,1115,1115/hr,1303,271365,245286,10,3,127,0,1,0
2022-03-19 06:29:01,681,575,332,203,917574,891789,1492,1492/hr,1216,1216/hr,1424,271706,245573,14,4,106,0,1,0
2022-03-19 06:59:01,753,596,332,203,918526,892687,1830,1830/hr,1568,1568/hr,1491,272082,245871,6,3,157,0,1,0
2022-03-19 07:29:01,799,631,333,201,919540,893528,2019,2019/hr,1786,1786/hr,1591,272482,246187,8,5,168,0,1,0
2022-03-19 07:59:01,836,663,332,200,920622,894593,2054,2054/hr,1884,1884/hr,1669,272900,246518,19,5,173,0,1,0
2022-03-19 08:29:01,876,700,332,200,921841,895692,2399,2399/hr,2240,2240/hr,1781,273338,246868,8,6,176,0,1,0
2022-03-19 08:59:01,917,732,333,201,923046,896767,2435,2435/hr,2233,2233/hr,1835,273796,247234,36,0,185,0,1,0
2022-03-19 09:29:01,979,721,335,198,924284,898163,2516,2516/hr,2557,2557/hr,1919,274286,247595,19,6,258,0,1,0
2022-03-19 09:59:01,998,768,333,200,925647,899428,2693,2693/hr,2746,2746/hr,1981,274785,247979,40,10,230,0,1,0
2022-03-19 10:29:01,1013,769,334,198,927000,900780,2709,2709/hr,2591,2591/hr,2030,275291,248363,52,9,244,0,1,0
2022-03-19 10:59:02,1054,775,334,196,928151,901897,2478,2478/hr,2463,2463/hr,2085,275818,248751,78,11,279,0,1,0
2022-03-19 11:30:01,1053,799,335,197,929295,903074,2340,2340/hr,2340,2340/hr,2092,276362,249164,70,12,254,0,1,0
2022-03-19 12:00:01,1076,786,335,198,930432,904316,2304,2304/hr,2447,2447/hr,2128,276900,249557,79,19,290,0,1,0
2022-03-19 12:30:02,1098,798,335,196,931496,905585,2151,2151/hr,2429,2429/hr,2184,277449,249956,91,18,300,0,1,0
2022-03-19 13:01:01,1104,819,336,195,932846,906914,2366,2366/hr,2417,2417/hr,2186,278020,250379,93,27,285,0,1,0
2022-03-19 13:31:01,1088,834,338,192,934105,908311,2608,2608/hr,2745,2745/hr,2236,278564,250796,121,9,254,0,1,0
2022-03-19 14:01:01,1081,829,340,190,935297,909610,2477,2477/hr,2733,2733/hr,2237,279104,251210,138,12,252,0,1,0
2022-03-19 14:31:02,1047,837,340,189,936591,911101,2416,2416/hr,2711,2711/hr,2172,279628,251629,100,19,210,0,1,0
2022-03-19 15:02:01,1014,829,340,188,937904,912326,2638,2638/hr,2688,2688/hr,2120,280151,252057,93,22,185,0,1,0
2022-03-19 15:32:01,1001,836,342,186,939335,913762,2675,2675/hr,2597,2597/hr,2077,280652,252475,81,10,165,0,1,0
2022-03-19 16:02:01,933,786,342,185,940876,915435,3062,3062/hr,3186,3186/hr,1972,281118,252868,101,13,147,0,1,0
2022-03-19 16:32:01,862,729,341,186,942243,916857,3023,3023/hr,3228,3228/hr,1890,281549,253233,112,40,133,0,1,0
2022-03-19 17:02:01,785,699,341,183,943453,918028,2580,2580/hr,2650,2650/hr,1786,281942,253582,121,42,86,0,0,0
2022-03-19 17:32:01,739,640,341,185,944508,919397,2194,2194/hr,2490,2490/hr,1695,282311,253902,94,53,99,0,1,0
2022-03-19 18:02:01,789,672,342,184,945679,920863,2092,2092/hr,2669,2669/hr,1633,282706,254238,18,1,117,0,1,0
2022-03-19 18:32:01,717,569,339,179,946855,922390,2395,2395/hr,3064,3064/hr,1565,283064,254523,71,23,148,0,1,0
2022-03-19 19:02:01,689,533,342,183,947699,923285,1912,1912/hr,2336,2336/hr,1479,283409,254789,85,25,156,0,1,0
2022-03-19 19:32:01,643,505,342,183,948400,924120,1456,1456/hr,1671,1671/hr,1426,283730,255042,85,56,138,0,1,0
2022-03-19 20:02:01,611,524,341,183,949177,924779,1442,1442/hr,1450,1450/hr,1397,284036,255304,98,61,87,0,1,0
2022-03-19 20:32:01,616,527,341,185,949904,925409,1483,1483/hr,1256,1256/hr,1378,284344,255567,62,53,89,0,1,0
2022-03-19 21:02:01,592,484,339,184,950670,926094,1532,1532/hr,1357,1357/hr,1325,284640,255809,76,62,108,0,1,0
2022-03-19 21:32:01,597,519,339,179,951322,926653,1438,1438/hr,1259,1259/hr,1249,284938,256069,4,2,78,0,1,0
2022-03-19 22:02:01,604,509,341,178,952148,927367,1371,1371/hr,1203,1203/hr,1262,285240,256323,31,10,95,0,1,0
2022-03-19 22:32:01,592,462,341,177,953038,928278,1705,1705/hr,1595,1595/hr,1222,285536,256554,23,6,130,0,1,0
2022-03-19 23:02:01,557,426,342,178,953769,929034,1583,1583/hr,1620,1620/hr,1098,285815,256767,10,1,131,0,1,0
2022-03-19 23:32:01,519,383,343,177,954488,929820,1446,1446/hr,1540,1540/hr,1065,286074,256959,30,20,136,0,1,0
2022-03-20 00:02:02,481,394,345,178,955141,930400,1358,1358/hr,1368,1368/hr,1021,286315,257156,23,6,87,0,1,0
