Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2022-06-12 11:53:01,817,915,221,304,796383,774436,2636,2636/hr,2665,2665/hr,1913,213776,221118,10,28,0,98,0,0
2022-06-12 12:23:01,884,924,221,304,797635,775779,2455,2455/hr,2576,2576/hr,1984,214218,221580,7,14,0,40,0,0
2022-06-12 12:53:01,870,934,221,304,799266,777210,2808,2808/hr,2656,2656/hr,1989,214653,222047,15,10,0,64,0,0
2022-06-12 13:23:01,905,903,221,304,800893,778850,3259,3259/hr,3105,3105/hr,1986,215106,222499,4,10,2,0,0,0
2022-06-12 13:53:01,855,880,221,304,802513,780286,3295,3295/hr,3144,3144/hr,1906,215533,222939,24,25,0,25,0,0
2022-06-12 14:23:01,823,837,221,303,803831,781630,2818,2818/hr,2518,2518/hr,1881,215945,223357,23,40,0,14,0,0
2022-06-12 14:53:01,741,818,222,303,805123,782767,2597,2597/hr,2490,2490/hr,1759,216315,223766,25,27,0,77,0,0
2022-06-12 15:23:01,715,779,222,303,806423,783911,2642,2642/hr,2312,2312/hr,1655,216673,224156,14,4,0,64,0,0
2022-06-12 15:53:02,698,742,222,303,807700,785070,2599,2599/hr,2325,2325/hr,1591,217022,224527,5,7,0,44,0,0
2022-06-12 16:24:01,679,705,222,303,809008,786449,2390,2390/hr,2441,2441/hr,1546,217373,224891,7,8,0,26,0,0
2022-06-12 16:54:02,669,670,222,303,810141,787757,2346,2346/hr,2569,2569/hr,1477,217707,225226,3,6,0,1,0,0
2022-06-12 17:25:01,666,655,222,303,811315,788954,2278,2278/hr,2464,2464/hr,1459,218051,225565,2,2,11,0,0,0
2022-06-12 17:55:01,640,642,223,302,812539,790076,2360,2360/hr,2265,2265/hr,1420,218371,225886,1,11,0,2,0,0
2022-06-12 18:25:02,603,662,223,302,813631,791024,2282,2282/hr,2053,2053/hr,1414,218673,226217,2,19,0,59,0,0
2022-06-12 18:56:01,582,674,223,302,814783,792090,2065,2065/hr,1901,1901/hr,1434,218973,226565,9,38,0,92,0,1
2022-06-12 19:26:01,582,666,223,302,815951,793116,2188,2188/hr,2042,2042/hr,1412,219264,226898,12,34,0,84,0,0
2022-06-12 19:56:01,578,649,223,302,816980,794169,2199,2199/hr,2063,2063/hr,1361,219553,227222,3,24,0,71,0,0
2022-06-12 20:26:01,571,649,223,302,818154,795257,2196,2196/hr,2087,2087/hr,1353,219839,227547,1,19,0,78,0,0
2022-06-12 20:56:01,511,617,221,302,819531,796160,2652,2652/hr,2015,2015/hr,1243,220094,227855,1,13,0,106,0,1
2022-06-12 21:26:01,476,580,219,305,820500,797056,2327,2327/hr,1814,1814/hr,1182,220332,228145,0,24,0,104,0,1
2022-06-12 21:56:01,453,496,219,305,821285,797772,1668,1668/hr,1568,1568/hr,1072,220559,228393,10,21,0,43,0,0
2022-06-12 22:26:01,452,464,220,305,822025,798413,1411,1411/hr,1266,1266/hr,1011,220785,228625,0,14,0,12,0,0
2022-06-12 22:56:01,414,419,221,304,822806,799062,1568,1568/hr,1337,1337/hr,949,220992,228835,0,16,0,5,0,0
2022-06-12 23:26:02,395,422,221,304,823667,799697,1674,1674/hr,1309,1309/hr,922,221189,229046,9,17,0,27,0,0
2022-06-12 23:56:02,378,420,221,304,824387,800371,1669,1669/hr,1404,1404/hr,899,221378,229256,8,25,0,42,0,0
2022-06-13 00:27:01,350,397,221,304,825064,801098,1274,1274/hr,1297,1297/hr,865,221559,229461,2,21,0,47,0,0
2022-06-13 00:57:01,334,371,219,305,825641,801685,1178,1178/hr,1258,1258/hr,842,221726,229646,7,25,0,37,0,0
2022-06-13 01:27:02,354,423,219,305,826427,802493,1337,1337/hr,1397,1397/hr,879,221903,229858,1,25,0,69,0,1
2022-06-13 01:57:02,330,436,218,306,827232,803185,1620,1620/hr,1525,1525/hr,860,222068,230076,0,20,0,106,0,1
2022-06-13 02:29:01,330,417,217,306,827808,803788,1404,1404/hr,1315,1315/hr,887,222244,230298,8,35,0,87,0,1
2022-06-13 02:28:01,332,421,217,306,827808,803788,1404,1404/hr,1315,1315/hr,0,222239,230291,6,34,0,89,0,1
2022-06-13 02:58:01,318,428,215,308,828376,804340,1159,1159/hr,1168,1168/hr,883,222398,230505,2,36,0,110,0,1
2022-06-13 03:28:01,322,435,215,308,828892,804822,1081,1081/hr,1037,1037/hr,873,222559,230723,13,42,0,113,0,1
2022-06-13 03:58:01,338,439,215,308,829273,805188,905,905/hr,867,867/hr,903,222728,230942,18,32,0,101,0,1
2022-06-13 04:28:01,375,497,215,309,829706,805645,834,834/hr,837,837/hr,1000,222915,231191,3,24,0,122,0,1
2022-06-13 04:58:01,403,469,215,308,830180,806353,916,916/hr,1202,1202/hr,1015,223117,231425,1,20,0,66,0,1
2022-06-13 05:28:01,403,476,216,308,830621,806768,932,932/hr,1104,1104/hr,1015,223318,231663,9,42,0,73,0,1
2022-06-13 05:58:01,433,501,216,309,831119,807199,977,977/hr,959,959/hr,1055,223535,231914,6,27,0,68,0,1
2022-06-13 06:28:01,481,509,216,309,831777,807769,1179,1179/hr,1012,1012/hr,1098,223775,232168,6,13,0,28,0,0
2022-06-13 06:58:01,477,467,216,309,832386,808393,1264,1264/hr,1203,1203/hr,1107,224014,232402,10,37,10,0,0,0
2022-06-13 07:28:01,448,442,216,309,832916,808882,1190,1190/hr,1179,1179/hr,1104,224238,232623,18,18,6,0,0,0
2022-06-13 07:58:02,494,479,216,309,833594,809543,1260,1260/hr,1212,1212/hr,1173,224485,232862,9,14,15,0,0,0
2022-06-13 08:29:01,528,505,216,309,834306,810398,1418,1418/hr,1538,1538/hr,1229,224757,233123,2,16,23,0,0,0
2022-06-13 08:59:01,518,548,216,308,835115,811188,1519,1519/hr,1643,1643/hr,1276,225016,233397,5,22,0,30,0,0
2022-06-13 09:29:01,586,592,217,308,836005,812084,1638,1638/hr,1644,1644/hr,1369,225309,233693,5,17,0,6,0,0
2022-06-13 09:59:01,631,603,216,308,836874,812969,1771,1771/hr,1788,1788/hr,1423,225625,233995,5,20,28,0,0,0
2022-06-13 10:29:01,697,626,217,308,837744,814102,1745,1745/hr,2030,2030/hr,1555,225973,234308,16,19,71,0,0,0
2022-06-13 10:59:01,697,692,218,307,838621,815198,1738,1738/hr,2207,2207/hr,1590,226322,234654,24,19,5,0,0,0
2022-06-13 11:29:01,755,741,218,306,839675,816185,1957,1957/hr,2113,2113/hr,1702,226699,235024,17,24,14,0,0,0
2022-06-13 11:59:01,760,750,217,307,840691,817186,2139,2139/hr,2059,2059/hr,1710,227079,235399,17,17,10,0,0,0
2022-06-13 12:29:01,783,785,217,307,842059,818333,2385,2385/hr,2162,2162/hr,1732,227471,235792,12,8,0,2,0,0
2022-06-13 12:59:01,783,803,215,308,843584,819712,2916,2916/hr,2547,2547/hr,1769,227862,236193,0,1,0,20,0,0
2022-06-13 13:29:01,777,791,216,307,845242,821358,3241,3241/hr,3084,3084/hr,1767,228251,236589,13,8,0,14,0,0
2022-06-13 13:59:01,744,764,216,308,846717,822996,3206,3206/hr,3371,3371/hr,1721,228623,236971,24,14,0,20,0,0
2022-06-13 14:29:01,735,743,217,306,848208,824643,3016,3016/hr,3335,3335/hr,1645,228990,237342,17,3,0,8,0,0
2022-06-13 14:59:01,658,687,218,306,849633,826042,3015,3015/hr,3147,3147/hr,1567,229319,237686,17,31,0,29,0,0
2022-06-13 15:29:01,630,675,219,305,850708,827146,2557,2557/hr,2564,2564/hr,1477,229634,238023,8,22,0,45,0,0
2022-06-13 15:59:01,524,652,219,305,851755,827983,2161,2161/hr,1966,1966/hr,1394,229896,238349,3,50,0,128,0,1
2022-06-13 16:29:01,558,666,219,305,852453,828764,1762,1762/hr,1622,1622/hr,1383,230175,238682,4,24,0,108,0,1
2022-06-13 16:59:01,554,685,219,305,853221,829635,1478,1478/hr,1667,1667/hr,1389,230452,239025,1,29,0,131,0,1
2022-06-13 17:29:01,565,677,220,304,854132,830392,1716,1716/hr,1684,1684/hr,1399,230735,239363,5,22,0,112,0,1
2022-06-13 17:59:01,586,701,220,304,855004,831220,1820,1820/hr,1597,1597/hr,1454,231028,239714,12,29,0,115,0,1
2022-06-13 18:29:01,616,693,219,304,855876,831986,1805,1805/hr,1625,1625/hr,1448,231336,240060,5,19,0,77,0,0
2022-06-13 18:59:01,588,673,220,305,856901,832926,1896,1896/hr,1687,1687/hr,1416,231630,240397,10,24,0,85,0,0
2022-06-13 19:29:01,593,672,219,306,857994,833812,2160,2160/hr,1819,1819/hr,1400,231926,240733,3,33,0,79,0,0
2022-06-13 19:59:01,539,648,219,306,859080,834799,2163,2163/hr,1870,1870/hr,1341,232196,241057,12,32,0,109,0,1
2022-06-13 20:29:01,508,629,217,307,860086,835704,2093,2093/hr,1896,1896/hr,1265,232450,241371,4,22,0,121,0,1
2022-06-13 20:59:01,443,577,216,307,861350,836576,2316,2316/hr,1787,1787/hr,1171,232671,241660,1,25,0,134,0,1
2022-06-13 21:29:01,440,551,216,308,862352,837347,2277,2277/hr,1699,1699/hr,1120,232891,241935,1,7,0,111,0,1
2022-06-13 21:59:01,424,531,216,309,863175,838354,1856,1856/hr,1843,1843/hr,1085,233103,242201,0,16,0,107,0,1
2022-06-13 22:29:01,392,446,216,309,863966,839136,1643,1643/hr,1803,1803/hr,989,233299,242424,20,28,0,54,0,0
2022-06-13 22:59:01,368,414,217,308,864685,839738,1560,1560/hr,1427,1427/hr,900,233483,242631,8,16,0,46,0,0
2022-06-13 23:29:01,359,401,217,307,865383,840565,1428,1428/hr,1425,1425/hr,866,233663,242831,6,4,0,42,0,0
2022-06-13 23:59:01,368,358,216,309,865942,841199,1283,1283/hr,1510,1510/hr,831,233847,243010,0,0,10,0,0,0
2022-06-14 00:29:01,367,363,216,309,866614,841737,1280,1280/hr,1209,1209/hr,822,234030,243192,0,1,4,0,0,0
2022-06-14 00:59:01,328,354,215,309,867224,842218,1304,1304/hr,1020,1020/hr,778,234194,243369,1,12,0,26,0,0
2022-06-14 01:29:01,353,351,215,309,867690,842762,1116,1116/hr,1059,1059/hr,799,234371,243544,0,15,2,0,0,0
2022-06-14 01:59:01,343,347,215,308,868174,843299,896,896/hr,1048,1048/hr,777,234542,243718,0,5,0,4,0,0
2022-06-14 02:29:01,354,346,217,308,868605,843757,920,920/hr,998,998/hr,812,234719,243891,0,0,8,0,0,0
2022-06-14 02:59:01,361,356,216,309,869018,844181,862,862/hr,886,886/hr,818,234900,244069,0,0,5,0,0,0
2022-06-14 03:29:01,384,356,216,309,869437,844699,841,841/hr,948,948/hr,838,235092,244247,1,4,28,0,0,0
2022-06-14 03:59:02,396,365,215,310,869874,845174,863,863/hr,1010,1010/hr,860,235290,244429,2,0,31,0,0,0
2022-06-14 04:30:01,420,388,215,310,870438,845785,1034,1034/hr,1109,1109/hr,902,235507,244630,0,5,32,0,0,0
2022-06-14 05:00:01,430,399,215,309,871034,846380,1133,1133/hr,1203,1203/hr,951,235722,244829,0,7,31,0,0,0
2022-06-14 05:30:01,437,428,215,310,871595,847060,1136,1136/hr,1294,1294/hr,980,235940,245043,4,11,9,0,0,0
2022-06-14 06:00:02,440,470,214,311,872415,847809,1415,1415/hr,1468,1468/hr,1023,236161,245278,1,11,0,30,0,0
2022-06-14 06:30:02,454,517,211,314,873182,848540,1602,1602/hr,1495,1495/hr,1095,236388,245537,2,14,0,63,0,0
2022-06-14 07:01:01,468,556,211,314,873965,849409,1519,1519/hr,1565,1565/hr,1151,236629,245824,3,12,0,88,0,1
2022-06-14 07:31:02,489,579,210,314,874816,850309,1537,1537/hr,1668,1668/hr,1193,236874,246114,3,10,0,90,0,1
2022-06-14 08:01:02,506,567,211,315,875685,851147,1759,1759/hr,1764,1764/hr,1218,237127,246397,5,7,0,61,0,0
2022-06-14 08:32:01,500,586,211,315,876922,852159,2051,2051/hr,1753,1753/hr,1239,237385,246700,4,15,0,86,0,1
2022-06-14 09:02:01,561,594,212,314,877762,853120,1839,1839/hr,1772,1772/hr,1298,237666,246997,0,1,0,33,0,0
2022-06-14 09:32:01,573,614,212,314,878648,853982,1751,1751/hr,1841,1841/hr,1362,237952,247304,0,10,0,41,0,0
2022-06-14 10:02:01,621,660,212,314,879383,854825,1623,1623/hr,1688,1688/hr,1429,238263,247634,0,3,0,39,0,0
2022-06-14 10:32:01,663,690,212,314,880303,855831,1621,1621/hr,1769,1769/hr,1517,238594,247979,0,8,0,27,0,0
2022-06-14 11:02:01,667,758,212,314,881335,856755,1955,1955/hr,1938,1938/hr,1618,238928,248358,0,19,0,91,0,0
2022-06-14 11:32:02,724,778,211,313,882409,857841,2121,2121/hr,2020,2020/hr,1691,239290,248747,5,18,0,54,0,0
2022-06-14 12:03:01,730,785,213,313,883714,859112,2216,2216/hr,2167,2167/hr,1732,239667,249152,5,14,0,55,0,0
2022-06-14 12:33:01,786,829,212,314,884946,860357,2442,2442/hr,2263,2263/hr,1795,240060,249567,13,13,0,43,0,0
2022-06-14 13:03:01,752,801,212,314,886260,861630,2557,2557/hr,2520,2520/hr,1751,240436,249967,11,17,0,49,0,0
2022-06-14 13:33:01,755,773,213,313,887634,863187,2575,2575/hr,2785,2785/hr,1683,240813,250354,5,22,0,18,0,0
2022-06-14 14:03:01,709,727,213,312,889098,864721,2884,2884/hr,3148,3148/hr,1573,241168,250717,0,8,0,18,0,0
2022-06-14 14:33:01,684,685,215,311,890372,866256,2751,2751/hr,3086,3086/hr,1529,241510,251060,0,1,0,1,0,0
2022-06-14 15:03:01,639,643,216,310,891359,867484,2295,2295/hr,2783,2783/hr,1448,241829,251381,0,0,0,4,0,0
2022-06-14 15:33:01,590,636,215,311,892445,868507,1988,1988/hr,2180,2180/hr,1376,242124,251699,2,4,0,46,0,0
2022-06-14 16:03:01,555,582,215,311,893317,869402,1993,1993/hr,1933,1933/hr,1293,242402,251990,8,16,0,27,0,0
2022-06-14 16:33:01,510,531,215,311,894106,870144,1651,1651/hr,1601,1601/hr,1129,242657,252256,5,32,0,21,0,0
2022-06-14 17:03:01,538,555,215,312,894900,870955,1592,1592/hr,1560,1560/hr,1238,242926,252533,9,26,0,17,0,0
2022-06-14 17:33:01,534,613,212,314,895748,871815,1583,1583/hr,1563,1563/hr,1291,243193,252840,7,3,0,79,0,0
2022-06-14 18:03:01,552,581,213,313,896634,872519,1774,1774/hr,1599,1599/hr,1266,243469,253130,2,17,0,29,0,0
2022-06-14 18:33:01,561,610,214,313,897358,873181,1636,1636/hr,1375,1375/hr,1297,243749,253435,5,20,0,49,0,0
2022-06-14 19:03:01,540,593,213,313,898199,873917,1523,1523/hr,1329,1329/hr,1282,244019,253732,8,24,0,53,0,0
2022-06-14 19:33:01,500,582,212,312,899063,874762,1688,1688/hr,1582,1582/hr,1232,244269,254023,6,13,0,82,0,1
2022-06-14 20:03:01,482,571,213,313,899847,875439,1591,1591/hr,1470,1470/hr,1207,244510,254308,15,22,0,89,0,1
2022-06-14 20:33:01,483,553,213,313,900679,876099,1575,1575/hr,1303,1303/hr,1173,244752,254585,4,31,0,70,0,0
2022-06-14 21:03:01,442,587,209,314,901613,876741,1771,1771/hr,1323,1323/hr,1121,244973,254878,0,5,0,145,0,1
2022-06-14 21:33:01,423,540,209,315,902622,877760,1838,1838/hr,1631,1631/hr,1096,245184,255148,7,16,0,117,0,1
2022-06-14 22:03:01,403,481,210,313,903374,878541,1719,1719/hr,1774,1774/hr,1001,245386,255389,0,10,0,78,0,1
2022-06-14 22:33:01,384,465,211,314,904039,879225,1477,1477/hr,1512,1512/hr,963,245578,255621,4,15,0,81,0,1
2022-06-14 23:03:01,353,447,209,314,904694,879854,1336,1336/hr,1326,1326/hr,917,245754,255845,0,6,0,94,0,1
2022-06-14 23:33:01,359,413,207,316,905303,880517,1242,1242/hr,1283,1283/hr,880,245934,256051,2,13,0,54,0,1
2022-06-15 00:03:01,340,390,208,315,905861,881133,1197,1197/hr,1315,1315/hr,830,246104,256246,0,5,0,50,0,0
2022-06-15 00:33:01,348,370,208,317,906555,881739,1320,1320/hr,1259,1259/hr,809,246278,256431,0,2,0,22,0,0
2022-06-15 01:03:01,355,365,207,317,907188,882280,1315,1315/hr,1111,1111/hr,809,246455,256614,0,7,0,10,0,0
2022-06-15 01:33:02,369,370,206,317,907829,882860,1286,1286/hr,1136,1136/hr,832,246640,256799,0,12,0,1,0,0
2022-06-15 02:04:01,382,378,206,317,908478,883480,1226,1226/hr,1161,1161/hr,861,246837,256994,0,14,4,0,0,0
2022-06-15 02:34:02,373,386,205,317,909104,884123,1338,1338/hr,1317,1317/hr,870,247024,257187,1,1,0,13,0,0
2022-06-15 03:05:02,376,388,204,316,909681,884797,1127,1127/hr,1260,1260/hr,854,247218,257388,0,0,0,12,0,0
2022-06-15 03:36:01,357,407,204,319,910273,885546,1153,1153/hr,1416,1416/hr,882,247402,257598,0,0,0,50,0,0
2022-06-15 04:06:02,320,389,205,318,910759,886025,1047,1047/hr,1149,1149/hr,827,247562,257792,7,10,0,69,0,1
2022-06-15 04:37:01,345,401,205,321,911221,886550,832,832/hr,903,903/hr,859,247741,257999,0,2,0,56,0,1
2022-06-15 05:07:01,364,395,202,323,911720,887128,865,865/hr,1028,1028/hr,883,247923,258197,2,11,0,31,0,0
2022-06-15 05:37:01,356,431,201,322,912221,887678,1003,1003/hr,1148,1148/hr,909,248101,258412,2,15,0,75,0,1
2022-06-15 06:07:01,377,443,204,321,912636,888140,937,937/hr,1018,1018/hr,938,248289,258634,1,5,0,66,0,1
2022-06-15 06:37:01,416,467,203,322,913107,888633,887,887/hr,955,955/hr,1009,248497,258867,9,3,0,51,0,0
2022-06-15 07:07:01,417,482,201,322,913706,889172,1119,1119/hr,1057,1057/hr,1034,248706,259108,14,16,0,65,0,1
2022-06-15 07:37:01,435,509,201,322,914231,889848,1130,1130/hr,1217,1217/hr,1064,248923,259363,7,21,0,74,0,1
2022-06-15 08:07:01,445,523,201,322,914839,890431,1140,1140/hr,1269,1269/hr,1111,249146,259624,7,14,0,78,0,1
2022-06-15 08:37:01,482,555,202,324,915453,891070,1220,1220/hr,1228,1228/hr,1168,249387,259902,7,10,0,73,0,1
2022-06-15 09:07:01,472,581,200,326,916028,891772,1205,1205/hr,1356,1356/hr,1203,249623,260192,1,5,0,109,0,1
2022-06-15 09:37:01,529,592,203,322,916651,892569,1215,1215/hr,1518,1518/hr,1266,249887,260488,0,3,0,63,0,0
2022-06-15 10:07:01,544,619,199,324,917346,893351,1333,1333/hr,1611,1611/hr,1330,250159,260798,1,5,0,75,0,0
2022-06-15 10:37:01,594,671,201,322,918112,894061,1504,1504/hr,1553,1553/hr,1405,250456,261133,0,6,0,77,0,0
2022-06-15 11:07:01,629,683,202,322,918897,894895,1583,1583/hr,1559,1559/hr,1476,250771,261475,0,5,0,54,0,0
2022-06-15 11:37:01,697,745,202,322,919773,895861,1678,1678/hr,1814,1814/hr,1602,251119,261847,0,7,0,48,0,0
2022-06-15 12:07:01,712,771,203,322,920716,896908,1811,1811/hr,2011,2011/hr,1651,251475,262233,1,18,0,59,0,0
2022-06-15 12:37:01,714,787,204,321,921720,898114,2013,2013/hr,2331,2331/hr,1690,251832,262626,14,30,0,73,0,0
2022-06-15 13:07:01,691,781,203,323,922898,899221,2252,2252/hr,2421,2421/hr,1641,252178,263017,9,28,0,90,0,0
2022-06-15 13:37:01,689,755,204,321,924064,900481,2353,2353/hr,2375,2375/hr,1615,252522,263394,1,10,0,66,0,0
2022-06-15 14:07:01,678,737,205,321,925024,901453,2130,2130/hr,2249,2249/hr,1549,252861,263763,0,14,0,59,0,0
2022-06-15 14:37:01,650,747,205,321,926199,902472,2161,2161/hr,2004,2004/hr,1532,253186,264136,1,25,0,97,0,0
2022-06-15 15:07:01,632,698,204,322,927335,903605,2300,2300/hr,2163,2163/hr,1463,253502,264485,3,27,0,66,0,0
2022-06-15 15:37:01,606,675,203,321,928551,904692,2433,2433/hr,2334,2334/hr,1405,253805,264823,2,6,0,69,0,0
2022-06-15 16:07:01,553,610,203,322,929530,905644,2199,2199/hr,2041,2041/hr,1274,254082,265128,0,12,0,57,0,0
2022-06-15 16:37:02,548,611,205,321,930440,906576,1916,1916/hr,1898,1898/hr,1265,254356,265434,0,3,0,63,0,0
2022-06-15 17:08:01,517,622,205,321,931346,907315,1838,1838/hr,1712,1712/hr,1282,254623,265755,8,15,0,105,0,1
2022-06-15 17:38:01,551,608,206,320,932248,908141,1814,1814/hr,1576,1576/hr,1283,254898,266059,2,5,0,57,0,0
2022-06-15 18:08:01,554,599,205,321,933326,908984,1978,1978/hr,1660,1660/hr,1291,255175,266358,0,10,0,45,0,0
2022-06-15 18:38:01,559,633,205,321,934287,909904,2144,2144/hr,1824,1824/hr,1318,255455,266675,3,17,0,74,0,0
2022-06-15 19:08:01,552,621,204,321,935317,910920,1996,1996/hr,1951,1951/hr,1293,255731,266985,0,4,0,69,0,0
2022-06-15 19:38:01,548,606,203,322,936401,912009,2162,2162/hr,2116,2116/hr,1269,256005,267288,0,2,0,58,0,0
2022-06-15 20:08:01,501,576,203,321,937494,913078,2192,2192/hr,2166,2166/hr,1183,256255,267576,0,0,0,75,0,0
2022-06-15 20:38:01,443,509,203,322,938486,914066,2047,2047/hr,1993,1993/hr,0,256477,267831,1,5,0,66,0,0
2022-06-15 21:08:01,428,501,202,321,939327,915002,1813,1813/hr,1891,1891/hr,1039,256691,268081,0,5,0,73,0,1
2022-06-15 21:38:02,419,465,198,323,940182,915981,1705,1705/hr,1909,1909/hr,1012,256900,268314,4,7,0,46,0,0
2022-06-15 22:09:01,409,441,199,326,941002,916845,1695,1695/hr,1861,1861/hr,890,257111,268542,2,6,0,32,0,0
2022-06-15 22:39:01,381,418,200,324,941719,917664,1510,1510/hr,1598,1598/hr,892,257302,268751,1,8,0,37,0,0
2022-06-15 23:09:01,372,384,198,324,942271,918160,1272,1272/hr,1326,1326/hr,855,257488,268943,0,6,0,12,0,0
2022-06-15 23:39:01,359,376,200,325,942805,918668,1061,1061/hr,982,982/hr,814,257667,269131,0,7,0,17,0,0
2022-06-16 00:09:01,339,367,200,325,943323,919082,1073,1073/hr,943,943/hr,802,257837,269314,1,9,0,28,0,0
2022-06-16 00:39:01,350,383,199,324,943789,919608,973,973/hr,947,947/hr,817,258012,269506,0,9,0,33,0,0
2022-06-16 01:09:01,341,377,200,323,944377,920196,1030,1030/hr,1097,1097/hr,805,258182,269694,2,2,0,36,0,0
2022-06-16 01:39:01,368,368,200,324,945096,920763,1300,1300/hr,1156,1156/hr,837,258366,269878,0,11,0,0,0,0
2022-06-16 02:09:01,370,367,199,324,945747,921353,1387,1387/hr,1175,1175/hr,835,258551,270062,0,10,3,0,0,0
2022-06-16 02:39:01,401,373,199,324,946332,921822,1203,1203/hr,1013,1013/hr,864,258752,270248,0,4,28,0,0,0
2022-06-16 03:09:01,365,390,199,324,946906,922322,1103,1103/hr,942,942/hr,860,258934,270443,0,3,0,25,0,0
2022-06-16 03:39:01,376,378,201,323,947462,922891,1143,1143/hr,1086,1086/hr,857,259122,270632,0,13,0,2,0,0
2022-06-16 04:09:01,349,395,200,325,947826,923281,963,963/hr,1013,1013/hr,857,259297,270830,0,26,0,46,0,0
2022-06-16 04:39:01,369,436,201,324,948231,923867,790,790/hr,1004,1004/hr,910,259481,271048,5,23,0,67,0,1
2022-06-16 05:09:02,378,455,197,325,948786,924640,952,952/hr,1328,1328/hr,947,259671,271275,5,29,0,77,0,1
2022-06-16 05:40:01,397,478,198,325,949510,925376,1253,1253/hr,1423,1423/hr,991,259876,271522,0,25,0,81,0,1
2022-06-16 06:10:01,408,474,196,326,950149,926095,1390,1390/hr,1492,1492/hr,1015,260080,271759,14,19,0,66,0,1
2022-06-16 06:40:01,468,483,198,325,950800,926867,1328,1328/hr,1534,1534/hr,1064,260314,272001,0,2,0,15,0,0
2022-06-16 07:10:02,448,512,195,326,951456,927557,1327,1327/hr,1482,1482/hr,1088,260538,272257,0,12,0,64,0,0
2022-06-16 07:40:02,472,552,193,328,952296,928408,1503,1503/hr,1557,1557/hr,1153,260774,272533,3,10,0,80,0,1
2022-06-16 08:11:01,482,535,193,328,953207,929315,1682,1682/hr,1658,1658/hr,1165,261023,272809,17,17,0,53,0,0
2022-06-16 08:41:01,509,589,192,329,954134,930285,1870,1870/hr,1905,1905/hr,1228,261277,273104,0,3,0,80,0,1
2022-06-16 09:11:01,547,594,193,329,954857,931034,1636,1636/hr,1739,1739/hr,1287,261551,273401,0,1,0,47,0,0
2022-06-16 09:41:01,596,645,192,330,955653,931901,1513,1513/hr,1654,1654/hr,1389,261849,273723,4,6,0,49,0,0
2022-06-16 10:11:01,590,676,191,331,956564,932802,1668,1668/hr,1667,1667/hr,1409,262144,274061,0,0,0,86,0,0
2022-06-16 10:41:01,631,691,189,334,957598,933749,1868,1868/hr,1814,1814/hr,1457,262459,274407,1,13,0,60,0,0
2022-06-16 11:11:01,642,684,189,331,958607,934744,2021,2021/hr,1944,1944/hr,1491,262780,274749,0,18,0,42,0,0
2022-06-16 11:41:01,629,751,189,331,959646,935830,2040,2040/hr,2017,2017/hr,1539,263095,275124,1,20,0,122,0,1
2022-06-16 12:11:01,607,766,189,331,960948,936871,2283,2283/hr,2070,2070/hr,1527,263398,275507,13,17,0,159,0,1
2022-06-16 12:41:01,633,795,189,331,962324,938217,2597,2597/hr,2285,2285/hr,1576,263715,275905,2,22,0,162,0,1
2022-06-16 13:11:01,652,779,187,332,963685,939694,2853,2853/hr,2946,2946/hr,1584,264041,276294,3,14,0,127,0,1
2022-06-16 13:41:01,688,756,191,331,965092,941099,2869,2869/hr,2998,2998/hr,1582,264385,276672,0,7,0,68,0,0
2022-06-16 14:11:01,669,684,191,330,966358,942307,2594,2594/hr,2546,2546/hr,1493,264719,277014,1,9,0,15,0,0
2022-06-16 14:41:01,643,723,194,329,967325,943269,2222,2222/hr,2139,2139/hr,1501,265041,277376,0,11,0,80,0,0
2022-06-16 15:11:01,612,694,193,329,968429,944300,2060,2060/hr,2009,2009/hr,1438,265347,277723,0,10,0,82,0,0
2022-06-16 15:41:01,573,664,194,329,969385,945291,2029,2029/hr,1968,1968/hr,1363,265633,278055,0,0,0,91,0,1
2022-06-16 16:11:01,534,661,191,329,970373,946243,1961,1961/hr,1954,1954/hr,1323,265900,278385,2,7,0,127,0,1
2022-06-16 16:41:01,532,672,191,331,971480,947209,2094,2094/hr,1919,1919/hr,1356,266166,278721,6,18,0,140,0,1
2022-06-16 17:11:01,519,646,191,330,972480,948243,2109,2109/hr,1984,1984/hr,1299,266426,279044,7,10,0,127,0,1
2022-06-16 17:41:01,462,617,189,333,973324,949083,1889,1889/hr,1893,1893/hr,1250,266657,279353,18,18,0,155,0,1
2022-06-16 18:12:01,478,620,189,332,974206,949989,1710,1710/hr,1714,1714/hr,1242,266904,279673,7,20,0,142,0,1
2022-06-16 18:42:02,493,606,188,332,975080,950797,1759,1759/hr,1693,1693/hr,1257,267150,279976,23,16,0,113,0,1
2022-06-16 19:13:01,482,590,190,332,976032,951826,1819,1819/hr,1834,1834/hr,1245,267399,280281,22,32,0,108,0,1
2022-06-16 19:43:01,495,594,188,332,976942,952833,1759,1759/hr,1908,1908/hr,1225,267647,280578,15,10,0,99,0,1
2022-06-16 20:13:02,492,569,190,330,977818,953725,1948,1948/hr,2078,2078/hr,1187,267893,280862,5,6,0,77,0,1
2022-06-16 20:44:01,498,550,187,329,978657,954796,1680,1680/hr,1906,1906/hr,1173,268150,281146,0,10,0,52,0,0
