Timestamp,WardenPlayers,ColonialPlayers,WardenCaptures,ColonialCaptures,WardenCasualties,ColonialCasualties,WardenCasualtyRate,WardenCasualtyRateHr,ColonialCasualtyRate,ColonialCasualtyRateHr,SteamPlayers,WardenPlayHours,ColonialPlayHours,WardenQueued,ColonialQueued,WardenPlayersMore,ColonialPlayersMore,WardenQueueWarning,ColonialQueueWarning
2022-07-10 18:09:01,723,623,141,362,875677,808389,2508,2508/hr,2063,2063/hr,1473,222521,227616,0,2,100,0,0,0
2022-07-10 18:39:01,726,592,140,364,877056,809541,2698,2698/hr,2246,2246/hr,1462,222884,227912,6,13,134,0,0,0
2022-07-10 19:09:02,668,593,140,366,878336,810554,2696,2696/hr,2219,2219/hr,1401,223218,228209,0,15,75,0,0,0
2022-07-10 19:40:01,635,639,140,365,879724,811549,2677,2677/hr,2013,2013/hr,1389,223546,228539,0,8,0,4,0,0
2022-07-10 20:10:01,590,604,139,366,881107,812571,2785,2785/hr,2042,2042/hr,1323,223841,228841,1,17,0,14,0,0
2022-07-10 20:40:02,598,537,139,366,882331,813509,2591,2591/hr,1981,1981/hr,1289,224140,229109,13,22,61,0,0,0
2022-07-10 21:10:02,563,513,139,366,883453,814284,2330,2330/hr,1723,1723/hr,1198,224422,229366,0,1,50,0,0,0
2022-07-10 21:41:01,553,479,140,366,884457,815047,2026,2026/hr,1481,1481/hr,1165,224707,229613,7,5,74,0,0,0
2022-07-10 22:11:01,524,446,139,365,885423,815768,1946,1946/hr,1466,1466/hr,1064,224969,229836,0,2,78,0,0,0
2022-07-10 22:41:01,507,430,139,367,886313,816479,1896,1896/hr,1463,1463/hr,1031,225223,230051,2,4,77,0,0,0
2022-07-10 23:11:01,447,394,140,367,887121,817037,1731,1731/hr,1278,1278/hr,940,225446,230248,0,1,53,0,0,0
2022-07-10 23:41:01,428,377,138,369,887825,817558,1491,1491/hr,1041,1041/hr,904,225660,230437,3,9,51,0,0,0
2022-07-11 00:11:01,401,366,139,368,888496,818129,1359,1359/hr,1068,1068/hr,868,225861,230620,4,3,35,0,0,0
2022-07-11 00:41:01,406,371,137,366,889198,818767,1337,1337/hr,1191,1191/hr,867,226064,230805,0,3,35,0,0,0
2022-07-11 01:11:01,397,349,139,367,889740,819220,1221,1221/hr,1044,1044/hr,833,226262,230980,1,1,48,0,0,0
2022-07-11 01:41:01,431,369,140,366,890341,819668,1157,1157/hr,921,921/hr,855,226478,231164,0,1,62,0,0,0
2022-07-11 02:11:01,422,359,139,367,891080,820148,1334,1334/hr,918,918/hr,870,226689,231344,0,0,63,0,0,0
2022-07-11 02:41:01,424,370,138,369,891713,820617,1388,1388/hr,967,967/hr,892,226901,231529,1,1,54,0,0,0
2022-07-11 03:11:01,434,367,134,370,892341,821164,1171,1171/hr,960,960/hr,889,227118,231712,0,0,67,0,0,0
2022-07-11 03:41:01,427,360,133,372,892835,821633,990,990/hr,948,948/hr,901,227331,231892,8,0,67,0,0,0
2022-07-11 04:11:01,432,367,132,370,893418,822046,1001,1001/hr,790,790/hr,923,227547,232076,5,7,65,0,0,0
2022-07-11 04:41:01,488,418,133,370,894015,822513,1168,1168/hr,877,877/hr,1003,227791,232285,1,3,70,0,0,0
2022-07-11 05:11:01,506,399,133,373,894788,823200,1369,1369/hr,1163,1163/hr,1017,228044,232484,0,1,107,0,1,0
2022-07-11 05:41:01,543,415,134,373,895569,823836,1514,1514/hr,1318,1318/hr,1072,228316,232692,1,0,128,0,1,0
2022-07-11 06:11:01,555,432,133,374,896319,824406,1479,1479/hr,1175,1175/hr,1108,228593,232908,3,7,123,0,1,0
2022-07-11 06:41:01,578,471,133,373,897070,825090,1551,1551/hr,1299,1299/hr,1195,228882,233143,0,1,107,0,0,0
2022-07-11 07:11:01,457,352,135,371,897797,825920,1448,1448/hr,1503,1503/hr,1097,229111,233319,8,7,105,0,1,0
2022-07-11 07:41:01,595,446,136,371,898511,826552,1480,1480/hr,1533,1533/hr,1223,229408,233542,1,7,149,0,1,0
2022-07-11 08:11:01,639,477,137,369,899515,827361,1709,1709/hr,1434,1434/hr,1315,229728,233781,0,3,162,0,1,0
2022-07-11 08:41:01,658,498,137,370,900596,828311,2053,2053/hr,1725,1725/hr,1355,230057,234030,2,15,160,0,1,0
2022-07-11 09:11:01,704,540,137,368,901818,829558,2330,2330/hr,2224,2224/hr,1393,230409,234300,0,0,164,0,1,0
2022-07-11 09:41:01,739,613,136,369,903457,830945,2801,2801/hr,2571,2571/hr,1532,230778,234606,0,2,126,0,0,0
2022-07-11 10:11:01,751,647,136,369,904862,832262,2870,2870/hr,2498,2498/hr,1576,231154,234930,0,4,104,0,0,0
2022-07-11 10:41:01,776,643,135,368,906210,833489,2712,2712/hr,2465,2465/hr,1614,231542,235251,0,13,133,0,0,0
2022-07-11 11:11:01,813,638,139,366,907674,834837,2819,2819/hr,2566,2566/hr,1645,231948,235570,10,2,175,0,1,0
2022-07-11 11:41:01,847,669,139,365,909110,836128,2879,2879/hr,2609,2609/hr,1700,232372,235905,1,0,178,0,1,0
2022-07-11 12:11:01,853,681,143,365,910270,837220,2625,2625/hr,2401,2401/hr,1712,232798,236245,8,8,172,0,1,0
2022-07-11 12:41:01,875,672,140,365,911644,838477,2571,2571/hr,2381,2381/hr,1737,233236,236581,1,3,203,0,1,0
2022-07-11 13:11:01,922,693,141,362,913013,839777,2643,2643/hr,2518,2518/hr,1804,233697,236928,3,3,229,0,1,0
2022-07-11 13:41:01,938,685,143,362,914410,841146,2855,2855/hr,2737,2737/hr,1808,234166,237270,4,0,253,0,1,0
2022-07-11 14:11:01,891,663,144,361,915834,842366,2722,2722/hr,2504,2504/hr,1745,234611,237602,4,5,228,0,1,0
2022-07-11 14:41:01,891,667,143,360,917205,843540,2810,2810/hr,2401,2401/hr,1731,235057,237935,5,4,224,0,1,0
2022-07-11 15:11:01,794,621,145,360,918509,844588,2605,2605/hr,2205,2205/hr,1590,235454,238246,1,4,173,0,1,0
2022-07-11 15:41:01,767,629,145,359,919926,845714,2650,2650/hr,2112,2112/hr,1546,235837,238560,4,0,138,0,0,0
2022-07-11 16:11:01,747,624,148,356,921236,846862,2626,2626/hr,2169,2169/hr,1530,236211,238872,0,0,123,0,0,0
2022-07-11 16:41:02,754,621,148,355,922670,848122,2607,2607/hr,2266,2266/hr,1527,236588,239183,0,1,133,0,0,0
2022-07-11 17:12:01,693,608,149,354,924156,849407,2805,2805/hr,2469,2469/hr,1473,236946,239497,0,1,85,0,0,0
2022-07-11 17:42:01,713,605,150,355,925093,850337,2189,2189/hr,2037,2037/hr,1456,237302,239799,0,0,108,0,0,0
2022-07-11 18:12:01,741,621,149,357,926343,851333,2154,2154/hr,1897,1897/hr,1503,237673,240110,0,0,120,0,0,0
2022-07-11 18:42:01,749,610,152,353,927624,852492,2537,2537/hr,2180,2180/hr,1503,238047,240415,2,0,139,0,0,0
2022-07-11 19:12:01,780,584,152,351,928962,853777,2543,2543/hr,2427,2427/hr,1495,238437,240707,10,0,196,0,1,0
2022-07-11 19:42:01,731,604,152,350,930490,854981,2891,2891/hr,2511,2511/hr,1482,238803,241009,3,2,127,0,0,0
2022-07-11 20:12:01,698,605,153,348,931719,856175,2653,2653/hr,2318,2318/hr,1454,239152,241311,0,0,93,0,0,0
2022-07-11 20:42:01,680,567,153,350,933262,857202,2738,2738/hr,2185,2185/hr,1392,239492,241595,0,2,113,0,0,0
2022-07-11 21:12:02,614,492,149,352,934700,858236,3003,3003/hr,2104,2104/hr,1234,239799,241841,0,3,122,0,0,0
2022-07-11 21:43:01,557,488,150,351,935932,859267,2447,2447/hr,1963,1963/hr,1165,240087,242093,4,3,69,0,0,0
2022-07-11 22:13:01,512,468,150,351,936904,860026,2146,2146/hr,1757,1757/hr,1078,240343,242327,3,4,44,0,0,0
2022-07-11 22:43:02,487,432,145,352,937907,860761,2014,2014/hr,1503,1503/hr,1052,240586,242543,5,9,55,0,0,0
2022-07-11 23:14:01,445,394,145,358,938826,861525,1847,1847/hr,1427,1427/hr,950,240816,242746,2,0,51,0,0,0
2022-07-11 23:44:01,432,392,145,358,939702,862147,1715,1715/hr,1318,1318/hr,927,241032,242942,1,2,40,0,0,0
2022-07-12 00:14:01,438,414,145,357,940527,862796,1686,1686/hr,1274,1274/hr,936,241251,243149,2,0,24,0,0,0
2022-07-12 00:44:01,415,404,146,355,941468,863399,1770,1770/hr,1260,1260/hr,917,241459,243351,1,3,11,0,0,0
2022-07-12 01:14:01,432,355,146,354,942065,863943,1511,1511/hr,1122,1122/hr,887,241675,243529,4,7,77,0,0,0
2022-07-12 01:44:01,439,343,146,354,942681,864541,1216,1216/hr,1147,1147/hr,890,241894,243700,11,4,96,0,1,0
2022-07-12 02:14:01,443,344,145,357,943423,865100,1357,1357/hr,1152,1152/hr,898,242116,243872,9,7,99,0,1,0
2022-07-12 02:44:01,419,377,144,357,944148,865592,1462,1462/hr,1045,1045/hr,909,242325,244061,0,0,42,0,0,0
2022-07-12 03:14:01,417,371,142,359,944748,866088,1321,1321/hr,1000,1000/hr,896,242534,244246,0,0,46,0,0,0
2022-07-12 03:44:01,425,415,141,359,945381,866685,1196,1196/hr,1072,1072/hr,939,242746,244454,0,4,10,0,0,0
2022-07-12 04:14:01,441,397,142,360,946034,867307,1300,1300/hr,1218,1218/hr,949,242967,244652,5,3,44,0,0,0
2022-07-12 04:44:02,446,414,141,361,946767,867871,1377,1377/hr,1189,1189/hr,984,243190,244860,0,6,32,0,0,0
2022-07-12 05:15:02,468,416,143,362,947448,868499,1391,1391/hr,1184,1184/hr,983,243432,245075,0,4,52,0,0,0
2022-07-12 05:45:02,490,417,145,361,948168,869038,1440,1440/hr,1220,1220/hr,1002,243677,245283,0,0,73,0,0,0
2022-07-12 06:16:01,510,453,147,360,948953,869600,1433,1433/hr,1064,1064/hr,1073,243940,245517,0,1,57,0,0,0
2022-07-12 06:46:01,551,451,144,360,949776,870247,1632,1632/hr,1248,1248/hr,1128,244215,245742,2,7,100,0,0,0
2022-07-12 07:16:02,562,486,143,359,950584,870975,1671,1671/hr,1437,1437/hr,1169,244497,245986,9,4,76,0,0,0
2022-07-12 07:47:01,620,495,146,358,951428,871693,1597,1597/hr,1391,1391/hr,1233,244817,246241,4,2,125,0,1,0
2022-07-12 08:17:01,647,543,146,359,952369,872388,1806,1806/hr,1428,1428/hr,1312,245140,246513,8,5,104,0,0,0
2022-07-12 08:47:01,704,578,148,358,953414,873376,2073,2073/hr,1782,1782/hr,1439,245492,246802,9,9,126,0,0,0
2022-07-12 09:17:01,760,622,148,358,954565,874271,2250,2250/hr,1948,1948/hr,1502,245872,247113,7,1,138,0,0,0
2022-07-12 09:47:01,803,624,148,357,955555,875256,2164,2164/hr,1903,1903/hr,1600,246274,247425,12,2,179,0,1,0
2022-07-12 10:17:02,811,649,150,356,956716,876242,2080,2080/hr,1905,1905/hr,1614,246679,247749,0,0,162,0,0,0
2022-07-12 10:48:01,874,652,150,354,957977,877577,2389,2389/hr,2299,2299/hr,1682,247131,248086,6,0,222,0,1,0
2022-07-12 11:18:01,915,662,155,347,959454,878935,2856,2856/hr,2775,2775/hr,1741,247588,248417,4,0,253,0,1,0
2022-07-12 11:48:01,974,687,161,343,961079,880152,3102,3102/hr,2542,2542/hr,1822,248075,248761,13,6,287,0,1,0
2022-07-12 12:18:01,981,712,161,343,962655,881301,3257,3257/hr,2416,2416/hr,1899,248566,249117,27,4,269,0,1,0
2022-07-12 12:48:01,1044,747,161,342,964387,882833,3310,3310/hr,2682,2682/hr,1987,249088,249490,38,12,297,0,1,0
2022-07-12 13:18:01,993,740,164,339,966371,884335,3749,3749/hr,3055,3055/hr,1944,249584,249860,48,3,253,0,1,0
2022-07-12 13:48:01,1004,725,166,340,968539,886004,4241,4241/hr,3223,3223/hr,1975,250086,250223,57,1,279,0,1,0
2022-07-12 14:18:01,1000,694,166,338,970617,887472,4399,4399/hr,3256,3256/hr,1876,250586,250570,23,0,306,0,1,0
2022-07-12 14:48:01,996,689,165,338,972630,889003,3947,3947/hr,2898,2898/hr,1861,251084,250914,26,0,307,0,1,0
2022-07-12 15:18:01,948,668,166,337,974356,890468,3722,3722/hr,2991,2991/hr,1807,251558,251248,41,3,280,0,1,0
2022-07-12 15:48:01,886,652,168,335,976051,891689,3351,3351/hr,2670,2670/hr,1728,252001,251574,31,13,234,0,1,0
2022-07-12 16:18:01,823,601,169,335,977586,892828,3265,3265/hr,2389,2389/hr,1589,252413,251875,13,0,222,0,1,0
2022-07-12 16:48:01,725,543,169,333,979276,893999,3242,3242/hr,2317,2317/hr,1357,252775,252146,17,0,182,0,1,0
2022-07-12 17:18:01,780,540,173,329,980599,895218,2948,2948/hr,2367,2367/hr,1474,253165,252416,23,3,240,0,1,0
2022-07-12 17:48:01,791,530,174,324,981616,895975,2291,2291/hr,1885,1885/hr,1486,253561,252681,8,2,261,0,1,0
2022-07-12 18:18:01,799,556,174,324,982468,896681,1898,1898/hr,1486,1486/hr,1480,253960,252959,0,0,243,0,1,0
2022-07-12 18:48:01,755,556,178,320,983424,897466,1824,1824/hr,1503,1503/hr,1450,254338,253237,0,3,199,0,1,0
2022-07-12 19:18:01,744,555,179,320,984500,898293,2070,2070/hr,1646,1646/hr,1423,254710,253515,0,0,189,0,1,0
2022-07-12 19:48:01,716,527,180,320,985648,899112,2164,2164/hr,1610,1610/hr,1387,255068,253778,0,2,189,0,1,0
2022-07-12 20:18:01,688,518,179,320,986606,899945,2049,2049/hr,1664,1664/hr,1325,255412,254037,0,0,170,0,1,0
2022-07-12 20:48:01,658,490,177,320,987570,900908,1976,1976/hr,1840,1840/hr,1278,255741,254282,0,0,168,0,1,0
2022-07-12 21:18:01,631,466,180,317,988590,901847,2019,2019/hr,1934,1934/hr,1217,256056,254515,4,0,165,0,1,0
2022-07-12 21:48:01,600,425,183,314,989963,903058,2393,2393/hr,2150,2150/hr,1170,256356,254728,8,0,175,0,1,0
2022-07-12 22:18:01,567,367,183,311,991094,903915,2554,2554/hr,2092,2092/hr,1065,256640,254911,0,1,200,0,1,0
2022-07-12 22:48:01,555,349,184,308,991854,904537,1817,1817/hr,1459,1459/hr,1022,256917,255086,12,0,206,0,1,0
2022-07-12 23:18:01,530,340,185,305,992624,905072,1598,1598/hr,1206,1206/hr,978,257182,255256,16,0,190,0,1,0
2022-07-12 23:48:01,492,324,187,303,993292,905615,1501,1501/hr,1121,1121/hr,927,257428,255418,6,0,168,0,1,0
2022-07-13 00:18:01,465,320,187,300,993984,906152,1330,1330/hr,1074,1074/hr,894,257661,255578,5,0,145,0,1,0
2022-07-13 00:48:01,462,321,188,299,994654,906672,1326,1326/hr,1025,1025/hr,879,257892,255738,1,0,141,0,1,0
2022-07-13 01:18:01,467,307,187,297,995308,907188,1351,1351/hr,1059,1059/hr,891,258125,255892,4,0,160,0,1,0
2022-07-13 01:48:01,459,322,188,294,995969,907660,1324,1324/hr,993,993/hr,874,258355,256053,1,0,137,0,1,0
2022-07-13 02:18:01,453,295,191,296,996593,908109,1296,1296/hr,929,929/hr,847,258581,256200,3,0,158,0,1,0
2022-07-13 02:48:01,465,284,192,294,997154,908499,1232,1232/hr,869,869/hr,867,258814,256342,2,0,181,0,1,0
2022-07-13 03:18:01,466,301,188,294,997746,908907,1142,1142/hr,787,787/hr,875,259047,256493,9,0,165,0,1,0
2022-07-13 03:48:01,488,304,186,295,998331,909301,1221,1221/hr,827,827/hr,921,259291,256645,12,0,184,0,1,0
2022-07-13 04:18:01,494,306,191,296,998799,909720,1022,1022/hr,789,789/hr,906,259538,256798,12,0,188,0,1,0
2022-07-13 04:48:02,524,300,191,294,999208,910096,901,901/hr,825,825/hr,952,259800,256948,4,0,224,0,1,0
2022-07-13 05:19:01,551,324,192,294,999772,910517,995,995/hr,816,816/hr,1004,260084,257115,4,0,227,0,1,0
2022-07-13 05:49:01,595,343,191,294,1000556,911022,1363,1363/hr,943,943/hr,1096,260382,257286,14,5,252,0,1,0
2022-07-13 06:19:01,621,359,194,293,1001262,911521,1507,1507/hr,1040,1040/hr,1120,260692,257466,1,0,262,0,1,0
2022-07-13 06:49:02,658,404,195,292,1001932,912066,1368,1368/hr,1026,1026/hr,1194,261022,257668,2,0,254,0,1,0
2022-07-13 07:20:01,673,424,195,290,1002792,912863,1506,1506/hr,1325,1325/hr,1236,261369,257887,0,0,249,0,1,0
2022-07-13 07:50:01,720,447,197,287,1003658,913598,1707,1707/hr,1528,1528/hr,1331,261729,258111,9,0,273,0,1,0
2022-07-13 08:20:01,770,444,199,286,1004449,914364,1679,1679/hr,1576,1576/hr,1386,262114,258333,0,0,326,0,1,0
2022-07-13 08:50:03,780,453,200,288,1005339,914921,1666,1666/hr,1240,1240/hr,1400,262505,258559,15,0,327,0,1,0
2022-07-13 09:21:01,804,497,202,286,1006260,915577,1820,1820/hr,1223,1223/hr,1484,262920,258816,23,3,307,0,1,0
2022-07-13 09:51:01,880,517,205,282,1007462,916367,2091,2091/hr,1419,1419/hr,1551,263360,259074,1,0,363,0,1,0
2022-07-13 10:21:01,891,509,207,280,1008779,917171,2391,2391/hr,1491,1491/hr,1579,263805,259329,0,0,382,0,1,0
2022-07-13 10:51:01,931,578,203,278,1010021,917950,2585,2585/hr,1594,1594/hr,1681,264271,259618,10,2,353,0,1,0
2022-07-13 11:21:01,934,579,203,279,1011317,918875,2386,2386/hr,1597,1597/hr,1722,264738,259907,15,0,355,0,1,0
2022-07-13 11:51:01,998,610,204,278,1012474,919894,2301,2301/hr,1827,1827/hr,1799,265237,260212,13,0,388,0,1,0
2022-07-13 12:21:01,970,671,209,280,1013729,920835,2439,2439/hr,1969,1969/hr,1836,265722,260548,33,2,299,0,1,0
2022-07-13 12:51:01,1032,709,210,276,1015004,922129,2489,2489/hr,2202,2202/hr,1935,266238,260902,29,0,323,0,1,0
2022-07-13 13:21:01,1023,690,207,274,1016543,923438,2747,2747/hr,2559,2559/hr,1935,266749,261247,36,8,333,0,1,0
2022-07-13 13:51:01,1020,718,209,273,1018365,924977,3304,3304/hr,2736,2736/hr,1922,267259,261606,29,1,302,0,1,0
2022-07-13 14:21:01,993,661,213,272,1019813,926320,3239,3239/hr,2858,2858/hr,1859,267756,261937,32,10,332,0,1,0
2022-07-13 14:51:01,996,643,216,269,1021271,927473,2854,2854/hr,2429,2429/hr,1835,268254,262258,16,9,353,0,1,0
2022-07-13 15:21:01,919,618,214,268,1023078,928643,3258,3258/hr,2336,2336/hr,1715,268713,262567,36,10,301,0,1,0
2022-07-13 15:51:01,902,577,216,266,1024484,929683,3100,3100/hr,2153,2153/hr,1641,269164,262856,20,0,325,0,1,0
2022-07-13 16:21:01,843,537,218,263,1025681,930532,2448,2448/hr,1728,1728/hr,1579,269586,263124,38,6,306,0,1,0
2022-07-13 16:51:01,847,544,222,256,1026789,931398,2336,2336/hr,1741,1741/hr,1577,270009,263396,43,0,303,0,1,0
2022-07-13 17:21:01,846,552,223,253,1027900,932307,2198,2198/hr,1760,1760/hr,1546,270432,263672,15,0,294,0,1,0
2022-07-13 17:51:01,824,539,226,253,1029134,933388,2324,2324/hr,1980,1980/hr,1553,270844,263942,57,13,285,0,1,0
2022-07-13 18:21:01,779,556,227,252,1030170,934177,2149,2149/hr,1743,1743/hr,1484,271234,264220,11,13,223,0,1,0
2022-07-13 18:51:01,783,558,226,252,1031271,935032,2077,2077/hr,1640,1640/hr,1465,271625,264499,9,2,225,0,1,0
2022-07-13 19:21:01,746,506,226,252,1032325,936001,2121,2121/hr,1797,1797/hr,1418,271998,264752,22,9,240,0,1,0
2022-07-13 19:51:01,733,519,225,250,1033389,936954,2109,2109/hr,1864,1864/hr,1405,272365,265011,26,6,214,0,1,0
2022-07-13 20:21:02,687,460,220,249,1034342,937792,2036,2036/hr,1787,1787/hr,1277,272708,265241,21,6,227,0,1,0
2022-07-13 20:51:02,633,457,220,248,1035300,938472,1842,1842/hr,1465,1465/hr,1198,273025,265470,3,9,176,0,1,0
2022-07-13 21:22:01,587,413,225,250,1036042,939224,1629,1629/hr,1368,1368/hr,1109,273328,265683,8,8,174,0,1,0
2022-07-13 21:52:01,564,405,227,249,1036846,939897,1513,1513/hr,1332,1332/hr,1081,273610,265886,0,0,159,0,1,0
2022-07-13 22:22:01,527,381,228,248,1037614,940569,1601,1601/hr,1375,1375/hr,1011,273873,266076,8,3,146,0,1,0
2022-07-13 22:52:01,479,367,227,250,1038371,941142,1495,1495/hr,1225,1225/hr,958,274113,266260,0,2,112,0,1,0
2022-07-13 23:22:02,432,346,228,250,1038973,941646,1300,1300/hr,1064,1064/hr,869,274329,266433,0,0,86,0,1,0
2022-07-13 23:52:02,422,327,224,250,1039562,942146,1198,1198/hr,1009,1009/hr,841,274540,266596,0,0,95,0,1,0
2022-07-14 00:23:02,403,324,224,250,1040093,942702,1077,1077/hr,1021,1021/hr,805,274748,266764,2,0,79,0,1,0
2022-07-14 00:54:01,416,293,224,251,1040616,943122,943,943/hr,834,834/hr,792,274963,266915,1,0,123,0,1,0
2022-07-14 01:24:01,406,286,224,249,1041064,943483,843,843/hr,682,682/hr,771,275166,267058,2,0,120,0,1,0
2022-07-14 01:54:01,432,299,225,250,1041506,943822,879,879/hr,677,677/hr,815,275382,267207,0,0,133,0,1,0
2022-07-14 02:24:01,411,307,227,249,1042011,944196,955,955/hr,717,717/hr,816,275588,267361,0,7,104,0,1,0
2022-07-14 02:54:01,408,310,226,245,1042425,944585,851,851/hr,748,748/hr,828,275792,267516,1,2,98,0,1,0
2022-07-14 03:24:02,450,312,230,245,1042806,944985,789,789/hr,768,768/hr,848,276017,267672,2,0,138,0,1,0
2022-07-14 03:55:02,487,310,231,243,1043296,945591,836,836/hr,1008,1008/hr,907,276268,267832,5,0,177,0,1,0
2022-07-14 04:26:02,507,326,232,242,1043794,945997,947,947/hr,899,899/hr,950,276530,268001,5,0,181,0,1,0
2022-07-14 04:57:01,526,332,235,241,1044305,946520,1027,1027/hr,948,948/hr,961,276802,268172,10,4,194,0,1,0
2022-07-14 05:27:01,529,344,230,240,1044783,946916,974,974/hr,854,854/hr,968,277066,268344,7,2,185,0,1,0
2022-07-14 05:57:02,542,379,231,245,1045420,947417,1138,1138/hr,923,923/hr,1038,277337,268534,14,1,163,0,1,0
2022-07-14 06:28:01,561,371,230,243,1046008,947944,1248,1248/hr,1039,1039/hr,1037,277627,268725,5,0,190,0,1,0
2022-07-14 06:58:01,588,403,230,245,1046820,948524,1410,1410/hr,1112,1112/hr,1100,277921,268927,6,0,185,0,1,0
2022-07-14 07:28:01,600,411,232,244,1047592,949095,1597,1597/hr,1115,1115/hr,1127,278221,269132,2,7,189,0,1,0
2022-07-14 07:58:02,604,442,231,244,1048448,949664,1634,1634/hr,1148,1148/hr,1178,278523,269353,0,0,162,0,1,0
2022-07-14 08:29:01,652,452,232,245,1049179,950246,1496,1496/hr,1068,1068/hr,1224,278860,269587,0,0,200,0,1,0
2022-07-14 08:59:01,695,465,233,246,1050032,950856,1612,1612/hr,1204,1204/hr,1301,279208,269819,0,0,230,0,1,0
2022-07-14 09:29:01,740,516,235,243,1051004,951517,1854,1854/hr,1287,1287/hr,1393,279578,270077,8,0,224,0,1,0
2022-07-14 09:59:02,772,521,238,240,1051933,952269,1872,1872/hr,1402,1402/hr,1454,279964,270338,14,0,251,0,1,0
2022-07-14 10:30:02,828,553,237,241,1052801,952935,1821,1821/hr,1429,1429/hr,1510,280392,270624,5,1,275,0,1,0
2022-07-14 11:00:02,880,593,234,239,1053828,953955,1921,1921/hr,1670,1670/hr,1635,280832,270920,9,7,287,0,1,0
2022-07-14 11:31:01,931,647,234,238,1054916,954839,2127,2127/hr,1921,1921/hr,1749,281312,271254,1,2,284,0,1,0
2022-07-14 12:01:01,973,696,236,237,1056209,955907,2490,2490/hr,2056,2056/hr,1851,281799,271602,13,0,277,0,1,0
2022-07-14 12:31:01,977,718,238,238,1057279,956912,2341,2341/hr,2057,2057/hr,1877,282287,271961,21,7,259,0,1,0
2022-07-14 13:01:01,976,724,234,237,1058655,958054,2411,2411/hr,2120,2120/hr,1886,282775,272323,22,0,252,0,1,0
2022-07-14 13:31:01,949,708,231,238,1060211,959212,2900,2900/hr,2269,2269/hr,1863,283250,272677,46,0,241,0,1,0
2022-07-14 14:01:01,912,695,231,241,1061883,960594,3208,3208/hr,2491,2491/hr,1822,283706,273025,25,0,217,0,1,0
2022-07-14 14:31:01,862,650,232,240,1063329,961716,3083,3083/hr,2524,2524/hr,1692,284137,273350,8,1,212,0,1,0
2022-07-14 15:01:01,826,640,230,245,1064740,962680,2866,2866/hr,2060,2060/hr,1641,284550,273670,2,1,186,0,1,0
2022-07-14 15:31:01,756,628,228,245,1065795,963704,2485,2485/hr,2004,2004/hr,1534,284928,273984,3,4,128,0,1,0
2022-07-14 16:01:01,751,621,228,242,1067029,964772,2294,2294/hr,2104,2104/hr,1525,285303,274294,12,0,130,0,1,0
2022-07-14 16:31:01,704,587,226,244,1068278,965809,2383,2383/hr,2024,2024/hr,1428,285655,274588,1,1,117,0,1,0
2022-07-14 17:01:01,683,577,226,244,1069427,966828,2411,2411/hr,2074,2074/hr,1422,285997,274876,5,2,106,0,1,0
2022-07-14 17:31:01,723,569,223,247,1070361,967676,2024,2024/hr,1833,1833/hr,1424,286358,275161,0,0,154,0,1,0
2022-07-14 18:01:01,702,590,225,250,1071387,968531,1902,1902/hr,1617,1617/hr,1412,286709,275456,4,0,112,0,1,0
2022-07-14 18:31:01,698,600,224,250,1072380,969538,2063,2063/hr,1891,1891/hr,1431,287058,275756,7,1,98,0,1,0
2022-07-14 19:01:01,690,585,226,249,1073630,970726,2224,2224/hr,2175,2175/hr,1401,287403,276048,5,0,105,0,1,0
2022-07-14 19:31:01,689,588,225,251,1074699,971836,2249,2249/hr,2275,2275/hr,1388,287748,276342,0,0,101,0,1,0
2022-07-14 20:01:01,684,560,224,254,1075589,972739,1958,1958/hr,2011,2011/hr,1369,288090,276622,0,0,124,0,1,0
2022-07-14 20:31:01,663,556,221,255,1076521,973681,1795,1795/hr,1832,1832/hr,1321,288421,276900,0,0,107,0,1,0
2022-07-14 21:01:01,595,537,223,253,1077509,974968,1899,1899/hr,2210,2210/hr,1261,288719,277169,0,0,58,0,0,0
2022-07-14 21:31:02,556,481,224,251,1078357,975865,1841,1841/hr,2210,2210/hr,1151,288997,277409,0,0,75,0,1,0
2022-07-14 22:02:01,526,425,227,253,1079171,976630,1565,1565/hr,1543,1543/hr,1047,289269,277629,0,0,101,0,1,0
2022-07-14 22:32:01,480,397,228,250,1079658,977145,1149,1149/hr,1189,1189/hr,974,289509,277827,0,0,83,0,1,0
2022-07-14 23:02:01,445,375,229,249,1080162,977714,973,973/hr,1059,1059/hr,924,289731,278015,0,0,70,0,1,0
2022-07-14 23:32:01,436,370,228,251,1080573,978098,912,912/hr,918,918/hr,890,289949,278200,0,0,66,0,1,0
2022-07-15 00:02:01,394,368,228,251,1081074,978549,896,896/hr,821,821/hr,846,290146,278384,0,0,26,0,0,0
2022-07-15 00:32:01,391,352,225,255,1081592,979033,1025,1025/hr,944,944/hr,828,290342,278560,0,0,39,0,0,0
2022-07-15 01:02:01,368,338,224,255,1082095,979384,1027,1027/hr,840,840/hr,806,290526,278729,0,0,30,0,0,0
2022-07-15 01:32:01,353,357,222,254,1082426,979737,767,767/hr,681,681/hr,815,290702,278907,0,0,0,4,0,0
2022-07-15 02:02:01,367,341,221,257,1082802,980177,713,713/hr,798,798/hr,795,290886,279078,0,0,26,0,0,0
2022-07-15 02:32:01,400,318,224,253,1083184,980572,731,731/hr,769,769/hr,812,291086,279237,0,0,82,0,1,0
2022-07-15 03:02:02,418,326,224,252,1083474,980936,692,692/hr,766,766/hr,831,291295,279400,0,0,92,0,1,0
